"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
29,"293148",873,30,239,652,38,157,162,350,6.79945582352164,50.2294825204175,455.070703601097,1.39459546119518,5.40486036232646,5.08436958320937,45.1451129372081,342.506854355857,112.563849245239
29,"293149",4317,579,1366,2259,212,802,460,122,59.1109919175001,184.77973381402,340.69263927053,5.55198728682444,53.5590046306757,8.8308696262485,175.948864187772,112.704531613556,227.988107656974
29,"293150",17,0,3,23,0,12,11,8,0,0.824347486579696,13.2337572508139,0,0,0.0774577482112514,0.746889738368445,7.03231439807385,6.20144285274002
29,"293151",3359,101,1041,3310,65,807,734,1370,27.1558060502223,208.482819259237,1869.42468772566,5.80873934440588,21.3470667058164,20.579939026533,187.902880232704,1344.12314759848,525.301540127181
29,"293152",2926,195,901,1954,212,755,355,296,44.2175243521749,156.063567578655,452.160610137249,9.53209514049215,34.6854292116828,13.8583135516249,142.20525402703,274.020642895952,178.139967241297
29,"293153",1612,80,508,1534,101,366,389,608,18.7396858291376,99.3001234001594,879.855750857876,3.82983138109803,14.9098544480396,9.72595441754216,89.5741689826173,594.405079642168,285.450671215708
29,"293154",1582,24,258,1906,0,311,325,804,6.33787589187327,53.7490038576526,1069.07724097057,1.42067079228264,4.91720509959063,5.19552636173405,48.5534774959186,795.693210560807,273.384030409767
29,"293155",2363,85,694,1882,88,426,467,1112,20.7839501827178,138.497251179337,1420.93718496552,4.56881769619461,16.2151324865232,13.4879080100686,125.009343169268,1093.40969007454,327.527494890981
29,"293156",7,0,3,5,0,1,1,6,0,1.07347211531634,3.62357935351104,0,0,0.115028494098568,0.958443621217772,2.6532204753117,0.970358878199335
29,"293157",2714,96,690,2627,152,770,660,1141,23.5245047309731,148.463780789677,1628.47210673746,5.02490458306454,18.4996001479085,14.581887482363,133.881893307314,1119.62208390296,508.850022834494
29,"293158A",41,0,13,38,0,11,11,23,0,4.64682504448428,26.4125942083147,0,0,0.494851707437706,4.15197333704657,19.3002768005971,7.11231740771758
29,"293158B",13,0,1,13,0,4,3,7,0,0.21835846503757,9.64769376596517,0,0,0.0217405592351627,0.196617905802408,6.39308439120385,3.25460937476132
29,"293159",3620,674,1368,3422,602,1391,661,523,119.323460029692,265.069876236522,800.816083433348,22.0618370939676,97.2616229357242,24.2252942487079,240.844581987814,478.053576982359,322.762506450989
29,"293160",1497,55,452,1455,176,411,339,605,13.4487063216738,92.2958597272633,838.707839607048,2.65590025369378,10.79280606798,8.90791867604016,83.3879410512231,592.83999552078,245.867844086268
29,"293161",4376,371,2071,4123,368,2008,703,666,84.1250656085506,317.040010322207,969.369423673889,17.1023356526708,67.0227299558799,28.5873522214271,288.45265810078,621.866693840289,347.5027298336
29,"293162",959,32,408,1013,9,480,251,372,9.73422692590056,134.891951860434,475.322623377121,2.0642303996786,7.66999652622196,13.864597361051,121.027354499383,352.815874542077,122.506748835044
29,"293163",2506,84,670,2280,121,712,526,1119,20.460709206877,134.335151754648,1491.16904150784,4.24451332517518,16.2161958817018,13.5992305670361,120.735921187612,1099.75745859919,391.411582908653
29,"293164",1333,60,279,943,0,241,339,789,25.435161057641,127.630995056168,969.360307091347,5.74584270248091,19.6893183551601,13.2206620446202,114.410333011548,763.947146624592,205.413160466755
29,"293165",3520,129,912,3432,144,706,743,1558,33.0555661867687,187.218987366006,2081.84114377281,6.87151582052823,26.1840503662405,17.9830728187965,169.235914547209,1532.83115223896,549.009991533856
29,"293166",773,27,420,620,104,204,146,174,6.73473629677394,72.0983915673641,242.628953495645,1.49216246776556,5.24257382900838,7.00240493587928,65.0959866314848,166.083663860151,76.5452896354935
29,"293167",77,4,34,80,4,56,5,3,0.774609447639131,3.45464496844775,6.57634278877974,0.153128915121477,0.621480532517654,0.314824727753574,3.13982024069417,4.21052840818346,2.36581438059628
29,"293168",678,34,290,480,0,123,155,221,8.87551515893036,59.5301119393738,307.291657669128,1.79875688025876,7.0767582786716,5.73345086241718,53.7966610769566,212.905031515038,94.3866261540905
29,"293169",164,0,54,166,7,54,47,47,0,10.6538399058291,84.2882025339803,0,0,1.03650294054343,9.61733696528566,47.7513888396354,36.5368136943448
29,"293172",687,24,319,662,28,350,132,142,5.88450651128916,57.3545059449167,212.040898925181,1.2479192332475,4.63658727804165,5.5158728445358,51.8386331003809,136.137852288663,75.9030466365182
29,"293173",3620,160,1196,3595,340,1145,640,1349,40.785837958738,254.783693760729,1695.80334849381,9.17015169263404,31.615686266104,26.7820719759793,228.00162178475,1313.53955677875,382.263791715058
29,"293174",2054,15,408,2216,0,470,492,1152,4.05808325489856,87.9760252089697,1550.73336628695,0.857059675266995,3.20102357963156,8.18468959940974,79.7913356095599,1141.27340181436,409.459964472596
29,"293175",678,14,292,520,30,155,170,229,3.93386947576064,65.0671273769047,329.174223330507,0.759563650700348,3.17430582506029,5.91765329684763,59.1494740800571,221.863434777723,107.310788552785
29,"293176",4,0,4,4,0,1,1,6,0,1.63074976478462,0,0,0,0.311819260877887,1.31893050390673,0,0
29,"293180",1194,45,413,1015,35,315,250,335,11.2087630111183,84.8037741053603,489.798250908359,2.2719597696043,8.93680324151401,8.00832778028125,76.7954463250791,324.704185944222,165.094064964136
29,"293181",1895,84,459,1861,36,372,372,960,21.1216600636241,94.4164294582518,1216.48086712704,4.60591506953801,16.5157449940861,9.57940115486755,84.8370283033843,943.45905817319,273.021808953845
29,"293182",772,14,262,815,0,300,198,268,3.82365886544242,51.1080015179718,411.782898186636,0.789906911115933,3.03375195432649,4.92849081988425,46.1795106980876,262.841510520178,148.941387666458
29,"293183",19,0,2,16,3,5,1,10,0,0.433077475709297,10.9532088987752,0,0,0.0419354484327327,0.391142027276564,8.50582320837419,2.44738569040099
29,"293184",437,2,165,407,2,76,63,211,0.532064006709059,31.9470132664231,241.682538399001,0.10982650097256,0.4222375057365,3.69519846043215,28.2518148059909,204.688088685759,36.9944497132415
29,"293185A",15,1,6,11,0,3,3,4,0.256467333941634,1.26833998735683,5.92377082329727,0.0536721577515096,0.202795176190125,0.123354243056498,1.14498574430033,3.72952985503013,2.19424096826714
29,"293185B",4,0,2,3,0,1,1,1,0,0.44789497699777,1.47395878136267,0,0,0.0413482424289762,0.406546734568794,0.910314974492729,0.563643806869938
29,"293189",689,28,231,707,51,190,167,238,6.80228920277176,46.962325600438,351.743198075282,1.42665359494004,5.37563560783172,4.32605233854299,42.636273261895,232.10074497422,119.642453101062
29,"293191",56,0,17,57,3,19,14,19,0,3.55311191950285,29.9712061298165,0,0,0.343102220434905,3.21000969906794,19.2617909589934,10.7094151708231
29,"293193",179,7,49,170,0,36,33,61,1.72905949294179,10.0595230620306,82.919626343537,0.399956178381524,1.32910331456027,1.03213771434441,9.02738534768614,59.4546539354072,23.4649724081298
29,"293194",805,4,163,764,23,169,152,592,1.19215949560161,107.475065231039,629.518027910112,0.269235245928926,0.922924249672683,16.1186367108468,91.3564285201921,564.933314565561,64.584713344551
29,"293195",2599,438,892,2055,218,946,400,418,85.7973558622129,159.732395162922,573.841782368341,17.4493054798311,68.3480503823818,15.5465900151745,144.185805147747,385.295772811572,188.546009556769
29,"293198",481,12,164,479,0,152,112,177,3.08536450604333,33.1222924640704,253.633516601811,0.697519032683743,2.38784547335959,3.14184215861978,29.9804503054507,173.323372187709,80.3101444141023
29,"293199",2606,178,707,2098,142,521,498,1250,42.355915598607,132.025532205099,1574.4221861941,10.0734915187572,32.2824240798497,13.8587192200003,118.166812985099,1224.5580492366,349.864136957499
29,"293201",1721,96,405,1762,92,654,430,1005,42.1652173711043,200.17191163229,1187.90194333117,8.53496455369503,33.6302528174093,22.337340262089,177.834571370201,967.223448170103,220.678495161069
29,"293202",619,12,196,578,20,139,149,342,3.20652220082396,88.9283668343241,394.111738127608,0.714128005763184,2.49239419506078,11.0351272044686,77.8932396298555,323.229017278746,70.8827208488618
29,"293203",415,2,147,388,0,134,98,229,0.576213504612602,68.3202565196862,253.630892918208,0.130418807911263,0.445794696701339,9.09409200909046,59.2261645105957,212.827459874508,40.8034330437003
29,"293205",3,1,1,2,0,1,1,1,0.350333589393413,0.250945140088591,0.769646641284484,0.0707535053962722,0.279580083997141,0.0241524180236666,0.226792722064925,0.466002507054844,0.30364413422964
29,"293206",324,32,228,229,14,153,46,12,4.92986696274504,18.9968898215934,36.752974929385,0.544844691163207,4.38502227158183,1.06732643993808,17.9295633816553,14.9495622184955,21.8034127108895
29,"293207",672,42,374,557,19,248,4,1,0.844822614203355,3.42339348574942,4.60880091100235,0.169330955658879,0.675491658544476,0.32387517159221,3.09951831415721,2.90929156461822,1.69950934638413
29,"294001",2027,228,922,1274,90,610,450,236,49.6124858793734,149.655482060167,487.843627902103,8.91050177031235,40.701984109061,10.5097982674507,139.145683792717,219.440872173884,268.402755728219
29,"294002",1456,123,1253,1111,245,820,302,53,35.1695743419941,260.440429864942,59.4550697897792,5.19685733987108,29.972717002123,10.371206010249,250.069223854693,37.8273117752551,21.627758014524
29,"294003",2212,581,1506,1580,508,965,388,48,86.0852774812472,259.842425675579,90.3550337104346,3.38328004868297,82.7019974325642,5.73265205760974,254.109773617969,43.0999672968936,47.255066413541
29,"294004",1299,343,745,1184,340,651,239,61,40.2160871175266,106.555407904705,154.227131576422,3.34354249700992,36.8725446205167,4.9648103951048,101.5905975096,57.2309834505391,96.996148125883
29,"294005",2467,355,1846,1992,423,1217,510,121,92.8613832397221,341.716554522666,196.459253872191,7.5997277372674,85.2616555024547,12.8334450559603,328.883109466705,103.553315321277,92.9059385509134
29,"294006",671,41,505,473,40,323,95,23,7.00600113318414,39.3590496661629,74.7197619970014,0.924700239464908,6.08130089371923,1.87603926914346,37.4830103970194,25.2266279501576,49.4931340468438
29,"294007",5669,837,845,5301,885,861,279,370,71.7238181568185,146.752902125393,432.715619858348,17.6975536383454,54.0262645184731,17.0347292459028,129.71817287949,335.321278268233,97.394341590115
29,"294008",763,34,297,632,21,282,165,137,9.19388741537482,57.8728450688215,236.044059461959,1.94315933123285,7.25072808414197,5.23019582711484,52.6426492417066,131.548222510959,104.495836950999
29,"294009",1227,133,966,1078,140,840,246,38,36.1775543665784,153.712827231435,94.0811079377819,2.25595613294994,33.9215982336284,3.79707026748554,149.915756963949,36.3279233902248,57.7531845475571
29,"294010",2340,891,1331,2059,1127,803,483,18,131.284424437209,284.004481164052,86.4370743555757,1.15699553487654,130.127428902333,2.35850596449012,281.645975199562,20.8868360049982,65.5502383505775
29,"294011",2269,993,1162,1970,953,884,501,32,149.85827497062,301.015389116238,82.2603896305557,1.93493763797224,147.923337332648,3.93025642117414,297.085132695064,30.8555393427199,51.4048502878357
29,"294012",1152,440,631,1041,465,523,269,35,82.6534911064131,160.970906638312,60.5982610642687,2.37249980178427,80.2809913046288,4.62568124017683,156.345225398135,31.8031930098743,28.7950680543943
29,"294013",1311,26,1172,1310,0,1205,265,84,7.29998263996992,256.99678601988,83.8075262933601,1.63573061292025,5.66425202704967,22.6720288115792,234.324757208301,57.3956974101798,26.4118288831803
29,"294014",724,14,650,664,2,627,128,25,3.49627386822711,106.386566414864,43.2471510452471,0.711064730561372,2.78520913766574,3.24747449765699,103.139091917207,23.3881997855369,19.8589512597101
29,"294015",2549,97,2039,2126,128,1549,539,150,27.3032929007354,350.596746329722,310.767820400865,4.45027579341098,22.8530171073244,13.4372058228061,337.159540506916,136.030194392205,174.73762600866
29,"294016",3149,49,2715,2778,33,2291,776,231,13.2814399958295,701.615459553872,291.312337879819,2.90501638777498,10.3764236080545,36.7176979197722,664.8977616341,191.611814828702,99.7005230511164
29,"294017",3161,140,2063,2621,158,1439,642,217,33.0288298575219,251.792268213461,576.14297763188,5.45246759913756,27.5763622583844,14.002125285982,237.790142927479,202.147664371294,373.995313260586
29,"294018",1001,6,481,998,6,537,453,169,1.63048266780947,157.424862909739,460.739660570144,0.346924892964083,1.28355777484539,10.5730946213038,146.851768288436,160.839499416267,299.900161153877
29,"294019",4893,465,3587,4366,304,2933,735,306,96.8420726177032,368.265833666218,576.85734566904,11.3099000471024,85.5321725706008,22.0546007763087,346.21123288991,275.398157605401,301.459188063639
29,"294020",755,55,355,941,86,533,174,133,13.5355480568632,63.8478413433689,230.186004497742,2.778646219661,10.7569018372022,5.54023135597793,58.307609987391,126.580742137752,103.60526235999
29,"294021",1319,77,770,1195,81,534,282,239,20.2643268933638,133.455392852714,367.745910699593,4.1235663631627,16.1407605302011,11.678713450267,121.776679402447,223.751024555713,143.99488614388
29,"294022",356,43,192,345,21,255,41,33,6.5729972320086,22.7362421704314,46.7467469021992,1.21747721120224,5.35552002080635,2.05303677129367,20.6832053991378,31.0966222882878,15.6501246139114
29,"294023",2403,40,1522,2464,39,1670,632,501,10.5949825820952,428.705286592286,692.161377823375,2.24764020268591,8.34734237940925,38.1413849514601,390.563901640826,460.903028584584,231.258349238792
29,"294024",3153,119,2122,2876,86,1804,756,405,31.2509802422108,418.70165059956,710.983533769057,6.06283411234407,25.1881461298667,27.5655354267343,391.136115172826,372.518304286406,338.465229482651
29,"294025",1914,56,1415,1527,27,1203,376,172,15.9091916763138,195.24080562581,335.88588184631,3.45211417148748,12.4570775048263,12.3483046663188,182.892500959491,158.187424083686,177.698457762624
29,"294026",5107,108,4203,4724,56,3851,998,389,28.9237387940011,775.568748493927,583.924723303339,5.64579743225069,23.2779413617505,39.6093883673472,735.95936012658,345.798695932561,238.126027370778
29,"294027",2046,131,1488,1741,92,1156,538,218,36.6416314585015,383.887162830246,335.529731258843,5.98391795249188,30.6577135060096,21.1937518433746,362.693410986871,192.034952311474,143.494778947369
29,"294028",3043,82,2488,2865,85,2455,880,274,21.7766914048667,762.249097186779,367.94659388948,4.4422529656555,17.3344384392112,36.2777885352312,725.971308651547,232.321645688538,135.624948200942
29,"294029",3179,482,2477,2371,437,1754,775,115,140.771686423967,586.778516715583,162.015956943777,8.3592634851438,132.412422938823,15.1693291651294,571.609187550453,93.5203930370938,68.4955639066833
29,"294030",618,267,334,457,78,334,159,8,58.3776771491294,95.4096688246521,12.3531527921884,0.891290138123559,57.4863870110058,1.78919742045324,93.6204714041989,6.99536864223647,5.3577841499519
29,"294031",2512,132,2130,2239,145,1894,508,167,36.9185479503965,454.585743832333,183.170422544453,7.56472050028347,29.3538274501131,31.2258902972131,423.35985353512,126.911809171911,56.2586133725419
29,"294032",2338,118,1745,2596,66,1907,524,251,29.3577387423924,379.061997088851,366.124348947023,5.74666978163307,23.6110689607593,24.1085636552305,354.95343343362,221.72129487,144.403054077023
29,"294033",4069,533,2465,3889,345,2448,982,546,160.955431114644,546.234491513921,819.228109000688,26.8497209891822,134.105710125462,37.9603761194169,508.274115394504,480.68887621321,338.539232787479
29,"294034",2296,446,1237,2327,499,1135,562,272,109.489567854544,249.436638805635,475.023921314486,14.4755620262071,95.0140058283372,17.3207449350314,232.115893870604,242.084390379969,232.939530934516
29,"294035",41,4,15,37,1,12,22,10,1.64301116942976,6.06586905955929,20.5803788215544,0.294762019280279,1.34824915014948,0.488626318061052,5.57724274149824,9.79671125843314,10.7836675631212
29,"294036",3391,1508,1267,2924,1438,925,1200,237,622.004449683229,345.124376792456,468.657248179246,14.1260976506257,607.878352032604,17.4793384784443,327.645038314012,209.757022195939,258.900225983307
29,"294037",2438,1158,1157,2289,1211,991,760,58,375.938328617144,349.26275624917,91.1853966032587,3.92434575151928,372.013982865625,7.9745202051962,341.288236043974,48.403011012554,42.7823855907047
29,"294038",3044,142,732,2756,8,454,823,749,35.7422592866812,158.065029204272,1379.9217460541,7.36221791374121,28.38004137294,14.76596839833,143.299060805942,728.598110759157,651.32363529494
29,"294039",1634,1119,471,2359,1610,690,677,20,554.616921129554,110.419620613152,31.8442757204807,1.8230343756373,552.793886753916,3.21919250857357,107.200428104578,17.8686097859995,13.9756659344811
29,"294040",1626,901,439,1178,683,367,556,78,298.423367077754,115.624324437761,218.518416337958,4.28599256061967,294.137374517135,5.98200310976399,109.642321327997,71.9220345368513,146.596381801106
29,"294041",2395,1416,716,2340,1335,687,1029,81,743.326576538203,176.926659009185,190.659496520404,4.90685518938806,738.419721348815,6.57357277816675,170.353086231018,74.5333898727104,116.126106647694
29,"294042",32,6,12,21,2,9,4,1,0.78365122519561,1.760877029738,4.7002925353944,0.139169476675243,0.644481748520366,0.147433685047989,1.61344334469001,2.8406326625997,1.8596598727947
29,"294043",2634,624,855,2879,744,830,918,578,240.64563303667,234.60126105827,1016.36959152104,35.3509086260409,205.294724410629,19.8214204359659,214.779840622304,522.562892044817,493.806699476223
29,"294044",2016,293,993,1214,213,461,403,249,49.2800611485663,160.179654567111,444.124634654898,8.07052078273407,41.2095403658322,11.7891483270885,148.390506240022,231.533543239726,212.591091415172
29,"294045",3319,382,1609,3137,574,1455,711,533,85.0005213420869,282.066793671826,878.041983486428,15.807386126033,69.193135216054,24.0622063539569,258.004587317869,494.972759232981,383.069224253447
29,"294046",3083,266,778,3205,180,755,581,939,69.5934030662928,158.59578108052,1293.65711651916,14.7736689090487,54.8197341572442,15.3484951275251,143.247285952995,910.337303736108,383.31981278305
29,"294047",3781,356,2053,3235,399,1401,712,442,78.887886315207,306.886697229486,770.635936216071,15.3316193009131,63.5562670142939,24.1720291869714,282.714668042515,404.893425776131,365.74251043994
29,"294048",2865,28,2650,2463,75,2294,557,133,7.43117873417,546.679399812601,135.592744563686,1.70382966484119,5.7273490693288,38.4016358048153,508.277764007786,91.5936894593946,43.9990551042915
29,"294049",2956,904,1076,2719,1059,884,620,305,90.187246143544,197.060774744639,639.08422859941,12.7384366999288,77.4488094436152,13.5795411239069,183.481233620732,282.285689168303,356.798539431107
29,"294050",1773,164,465,1960,215,665,390,607,38.6398753133247,95.7749582178325,863.754016866623,8.02367779337833,30.6161975199464,9.17913599617002,86.5958222216625,590.681517357013,273.07249950961
29,"294051",1725,155,298,1679,201,236,450,770,38.6300912781499,60.4978687876313,1121.55819730768,8.71426471234311,29.9158265658068,5.54929330800098,54.9485754796303,755.26520871633,366.292988591348
29,"294052",2679,344,815,2553,452,765,568,697,74.5649710827717,166.276793190936,1024.66226033,16.4473878922757,58.117583190496,15.5132779470953,150.763515243841,664.087188158442,360.575072171556
29,"294053",2309,311,839,2262,458,686,452,438,63.1505282851842,157.681142106909,670.601522763598,13.2250758623507,49.9254524228335,14.2980782033409,143.383063903568,412.656451172637,257.945071590961
29,"294054",3536,662,1150,3300,500,1073,1019,898,165.381063534639,259.093618476797,1490.18854113661,29.0649219803901,136.316141554249,21.7655938078553,237.328024668942,847.1132827714,643.075258365206
29,"294055",1605,104,455,1832,32,514,357,509,25.2689500745617,92.081568643383,749.343120974386,5.11333890621307,20.1556111683486,9.19361196759728,82.8879566757857,494.989587628091,254.353533346295
29,"294056",3991,348,1256,3812,382,1189,708,892,76.8259963127122,268.259240607836,1255.42179992776,16.9155295791335,59.9104667335787,25.5276827981909,242.731557809645,849.552196365721,405.869603562034
29,"294057",1485,103,225,1460,78,297,295,842,5.24633594688427,46.5802208966634,1085.50440517685,1.15783637451225,4.08849957237202,4.51899078589661,42.0612301107668,835.213931849139,250.290473327709
29,"294058",2405,92,686,2277,160,602,357,743,24.8582152125883,145.148764266328,930.44185009203,5.92597212759539,18.9322430849929,15.3284285099147,129.820335756414,719.029332514224,211.412517577806
29,"294059",2329,295,693,2275,254,775,499,630,60.2222214249992,144.163345867741,924.771995122213,12.9620198487274,47.2602015762717,14.5505336691925,129.612812198548,602.05658414602,322.715410976193
29,"294060",2242,521,968,1778,531,510,600,354,118.913606404812,229.122297051815,606.452181283598,16.9313355667017,101.98227083811,17.6590424506024,211.463254601212,321.286147664723,285.166033618875
29,"294061",3745,933,1816,3398,935,1515,639,316,96.8461685604499,257.583472130951,602.564421445895,14.131488669422,82.7146798910279,18.35801206802,239.225460062931,287.641105880335,314.92331556556
29,"294062",892,182,517,796,243,283,181,105,42.2924122453316,100.380160008383,144.221710924248,7.22684551465779,35.0655667306739,8.00346838925937,92.3766916191238,90.2612286172194,53.9604823070287
29,"294063",1540,176,909,1437,207,661,234,154,34.032463533703,114.584147211867,240.652823388337,6.74715141637744,27.2853121173255,8.54304291334585,106.041104298521,140.717054959028,99.9357684293089
29,"294064",2908,368,1200,2762,374,800,654,598,72.8453784253691,210.600922838919,970.365360911419,14.7395208089466,58.1058576164225,17.412386729765,193.188536109154,567.961676130016,402.403684781403
29,"294065",5244,1213,2900,4898,1220,2601,1148,465,203.231153151444,540.598548122657,869.05269141049,25.2181440112582,178.013009140186,33.6861004185883,506.912447704069,410.089477257954,458.963214152536
29,"294066",3650,1022,1380,3300,679,1316,1130,622,324.99323531839,389.941656110384,1036.83401291209,36.7850399969037,288.208195321487,30.2442665601941,359.697389550189,557.097804410595,479.736208501494
29,"294067",2608,487,986,2545,553,873,386,346,75.8332149246415,160.892790840754,496.252282753969,14.1388214682304,61.6943934564111,14.2361204859264,146.656670354827,319.001065447781,177.251217306188
29,"294068",203,10,146,176,20,52,23,27,2.314489647418,17.5348612310743,31.8233960193942,0.561969433225311,1.75252021419269,2.20530071218406,15.3295605188903,23.6045865245612,8.21880949483294
29,"294069",962,51,297,943,116,141,220,399,13.5159044793029,58.8158085239224,547.510385312371,2.911434558649,10.6044699206539,5.85500683455463,52.9608016893678,389.867107688183,157.643277624188
29,"294070",2893,924,1386,2698,743,1320,1094,330,508.665629095729,445.463306845531,468.427569103352,25.5418625061006,483.123766589628,27.5815159272842,417.881790918247,278.250264395995,190.177304707357
29,"294071",1460,38,182,1257,23,172,123,765,10.1069497024536,40.0552212462035,837.884668319239,2.34829297723232,7.7586567252213,4.26450002737683,35.7907212188266,755.114854144597,82.7698141746416
29,"294072",2921,135,741,3022,73,1096,421,1150,33.5803266564611,161.371647897055,1376.64211814362,7.27558470986633,26.3047419465947,17.1457004699787,144.225947427076,1123.6945189041,252.947599239518
29,"294073",2053,64,1115,1766,0,855,297,382,17.3271684043213,180.721421815016,484.151490256773,3.73055700260351,13.5966114017178,19.0076101228353,161.713811692181,360.009985522813,124.141504733961
29,"294074",2692,21,1559,2454,49,1454,363,479,5.41411168351012,237.066826577075,601.832034914392,1.13939789816129,4.27471378534883,24.1189031893276,212.947923387747,453.69325958592,148.138775328473
29,"294075",881,53,773,949,72,864,216,46,14.0253175035756,207.387127279193,39.65956830007,3.48120764591313,10.5441098576625,14.7227051342346,192.664422144959,26.215507380738,13.444060919332
29,"294076",3102,497,1891,2716,438,1502,678,302,105.347411065635,338.262966598787,536.443138144504,9.1584587141901,96.1889523514444,21.5233473829324,316.739619215855,273.236912113495,263.206226031009
29,"294077",2912,362,1672,2451,297,1285,555,336,66.2967409793405,219.432388542804,607.322043518349,10.8127417967719,55.4839991825686,15.7569353496039,203.6754531932,312.425938765738,294.896104752611
29,"294078",1486,48,304,1408,42,434,150,573,12.8829387575353,64.5941020908253,646.761175322697,2.98627095579369,9.89666780174161,7.54021470761947,57.0538873832058,560.288332963757,86.47284235894
29,"294079",2072,193,561,1605,155,295,316,537,47.2354220978011,110.364313653294,698.859684848136,10.3386389975122,36.8967831002889,11.8249330160073,98.5393806372868,515.814295664426,183.04538918371
29,"294080",3023,481,1629,2173,472,858,678,375,95.6702169506584,282.612934665915,675.439383749216,15.7666888919344,79.903528058724,20.9832976952095,261.629636970706,341.210260342226,334.22912340699
29,"294081",725,72,89,722,60,35,107,297,17.17739016475,19.4007025288703,367.17206592382,3.91600350071213,13.2613866640378,1.96503087948369,17.4356716493867,288.739422126246,78.4326437975742
29,"294082",2518,1162,1042,2197,742,1110,690,101,271.030559998651,278.644987033871,240.97258898368,5.98489416331746,265.045665835334,9.08178314597722,269.563203887894,90.9626577544568,150.009931229224
29,"294083",264,65,77,270,22,42,94,59,23.1224578808451,21.8181116323016,105.748839403179,3.01514127302101,20.1073166078241,1.87065972449514,19.9474519078065,54.530259233447,51.2185801697318
29,"294084",568,159,335,506,125,305,145,25,37.6343783377,78.2672784869109,54.7843381734387,1.75725317469285,35.8771251630072,2.71184562591856,75.5554328609924,24.7017345856597,30.082603587779
29,"294085",34,1,1,33,0,6,2,15,0.24962904851518,0.220365753905786,17.266058677226,0.0459705512061009,0.203658497309079,0.0203962901990185,0.199969463706767,13.539452396866,3.72660628036
29,"294086",691,9,324,783,43,230,87,139,2.32828473130027,55.9744101573739,169.161449408304,0.529391729909568,1.79889300139071,6.13554252365094,49.838867633723,130.88301086244,38.2784385458637
29,"294087",401,49,101,410,33,64,197,197,46.963956354568,90.9602050493413,249.469123255284,10.7702442489229,36.1937121056451,8.71202712014544,82.2481779291958,172.517220147765,76.9519031075193
29,"294088",4267,1259,1504,4156,1149,1419,1341,712,422.82330408907,429.992573173356,1197.37540010418,50.6535178035867,372.169786285483,34.0775138683978,395.915059304959,628.28896560638,569.086434497797
29,"294089",3318,512,940,3474,790,750,714,754,109.488306217036,191.701413282908,1167.80805938667,21.1368125928418,88.3514936241938,17.616277121758,174.08513616115,715.512376829538,452.295682557131
29,"294090",1885,244,581,1663,303,440,454,537,58.3488693034949,119.386975573993,814.089030100101,12.5658348116351,45.7830344918598,11.1218034739941,108.265172099999,514.618922404641,299.47010769546
29,"294091",1196,64,443,1162,14,423,262,201,16.3304313692889,85.6573820370996,361.996032417646,3.20964733781247,13.1207840314765,7.45412972014216,78.2032523169575,191.869634502593,170.126397915053
29,"294092",2224,296,645,1609,304,520,401,594,67.3464361104367,130.268375334234,796.735458578426,14.5334922309841,52.8129438794526,13.0047057069978,117.263669627236,564.854919463336,231.88053911509
29,"294093",3098,233,1330,3155,349,1238,634,694,52.9717183136053,244.200579986864,1031.2676593847,11.4232881444461,41.5484301691592,22.3328128182808,221.867767168583,660.76107292416,370.506586460537
29,"294094",2123,115,771,2230,130,1007,463,553,29.8879419652952,153.537932415854,833.246786541513,5.93495335575877,23.9529886095364,14.3532246097112,139.184707806142,532.976831543184,300.269954998329
29,"294095",1912,69,832,1976,93,871,403,579,16.5125807645329,163.037296704007,803.113391768343,3.72178047889925,12.7908002856337,16.0152252059883,147.022071498019,559.079157238681,244.034234529662
29,"294096",3884,654,1710,3899,810,1560,626,433,84.4569301924459,249.65340880783,727.567559140949,14.9956634342214,69.4612667582246,19.8931567062102,229.76025210162,400.799517106148,326.768042034801
29,"294097",1113,74,427,1072,136,400,256,309,16.5399049196911,84.2936851336361,465.351124115198,3.39495024371919,13.1449546759719,8.27208011917719,76.0216050144589,298.153308631503,167.197815483695
29,"294098",2111,170,901,1930,265,675,394,451,40.4353294450922,162.836035923285,642.340896115076,8.21810674949046,32.2172226956017,15.7879849105735,147.048051012712,427.619558099262,214.721338015814
29,"294099",1847,119,992,1582,182,667,308,292,28.8667470465548,152.447579100431,421.70724868515,6.10126339913084,22.7654836474239,13.07316545515,139.374413645281,274.405558659841,147.30169002531
29,"294100",434,45,149,478,42,247,163,158,21.5954706508337,67.6957383357951,226.869885561227,4.47594575811669,17.1195248927171,6.4948547196297,61.2008836161654,144.573532402701,82.2963531585259
29,"294101",1331,182,534,1303,132,305,184,305,35.3465701850547,97.298060283335,356.998597740027,10.1744007977397,25.172169387315,10.7631702187275,86.5348900646075,281.464572637036,75.5340251029912
29,"294102",1329,353,494,1126,363,429,212,112,35.193169501405,74.9230667994371,215.973491366795,4.54214946249305,30.6510200389119,5.65164257242135,69.2714242270158,105.222067422557,110.751423944238
29,"294103",12,0,5,14,1,4,1,3,0,0.907138952679411,4.24455621507599,0,0,0.0985621936041925,0.808576759075218,2.88502881889546,1.35952739618052
29,"294104",2073,188,910,1865,90,810,459,528,41.2849658051913,165.557781066355,781.687050344979,8.7167217897142,32.5682440154771,14.4878302746572,151.069950791698,505.675679103549,276.01137124143
