"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
113,"1134640",4687,1341,1398,3271,1082,502,972,447,0.0402199804133621,0.053745060747556,0.223709972434044,0.476135486215342,0.170735191454924,0.220164840318919,0.516355466628704,0.22448025220248,0.443874812752963
113,"1134641",787,16,382,668,23,264,139,151,0.0478060286950224,0.0619190260229541,0.351200473551689,0.535214137035984,0.14794559642594,0.228299976938823,0.583020165731006,0.209864622448894,0.579500450490513
113,"1134642",327,11,168,234,22,72,38,46,0.0536457083701548,0.0529895641618765,0.298116801031459,0.517077129963237,0.116260060813245,0.138418176938565,0.570722838333392,0.169249624975121,0.436534977970024
113,"1134644",7,0,0,4,1,1,7,5,0.0556070565973382,0.0822918248220049,0.373788177910833,0.577184224393765,0.238961607102952,0.293687541520576,0.632791280991103,0.321253431924957,0.667475719431409
113,"1134645",4,0,0,4,0,0,2,1,0.0552224702093863,0.0715135729955658,0.306259325818338,0.524160013033525,0.192771991763262,0.352746234043194,0.579382483242911,0.264285564758828,0.659005559861532
113,"1134646",1098,56,541,671,83,264,108,141,0.0599248975557485,0.0525710202284975,0.377499090765841,0.483382719162912,0.0900767446885126,0.141370479721355,0.54330761671866,0.14264776491701,0.518869570487196
113,"1134647",4223,419,604,3467,464,293,869,1210,0.0389498417995326,0.0761569753672286,0.431504994475116,0.523767696469364,0.19398443750403,0.210750968571715,0.562717538268897,0.270141412871258,0.642255963046831
113,"1134648",4335,1264,1164,2739,904,575,870,291,0.0316483222800788,0.0447511004606945,0.188210104888356,0.505419316734847,0.181222237862368,0.246249420520025,0.537067639014926,0.225973338323063,0.434459525408381
113,"1134649",441,1,386,239,17,55,10,5,0.0291807777297592,0.00690789236411598,0.037507543284077,0.350434892204246,0.0391381059417923,0.0314363365513991,0.379615669934006,0.0460459983059083,0.0689438798354761
113,"1134651",206,0,171,105,31,27,11,4,0.0183808080590312,0.020416249202682,0.10094057819055,0.235567332306123,0.0786555434843111,0.100689519079385,0.253948140365154,0.0990717926869932,0.201630097269934
113,"1134652",2397,85,1801,1210,110,554,188,129,0.0524105491875753,0.0245747049819222,0.203223356901479,0.509072185208071,0.0765653104121623,0.166780460404177,0.561482734395646,0.101140015394085,0.370003817305656
113,"1134653",598,22,519,162,15,91,25,7,0.0340122310535314,0.00918773236826643,0.133224323482528,0.518028514374483,0.0708552115966719,0.21191280740385,0.552040745428015,0.0800429439649383,0.345137130886378
113,"1134654",3223,76,2476,1504,82,734,312,289,0.0552137700436378,0.0679690679103947,0.341416813315332,0.522750565735703,0.132025277015158,0.251068137760234,0.57796433577934,0.199994344925553,0.592484951075566
113,"1134655",58,0,6,24,1,8,4,34,0.067667491107911,0.493261491768152,0.759916747430597,0.55880827355209,0.177073659134013,0.126706539221152,0.626475764660001,0.670335150902165,0.886623286651749
113,"1134656",162,2,61,102,0,57,29,17,0.0554633930530613,0.0487063298490189,0.320527277256852,0.518249669894397,0.247904568553654,0.308242184146955,0.573713062947459,0.296610898402673,0.628769461403807
113,"1134657",341,29,156,183,6,66,10,12,0.0541973657087108,0.0199127967743605,0.108039071014412,0.483500524420561,0.0434366909841352,0.0589147668153142,0.537697890129271,0.0633494877584957,0.166953837829726
113,"1134658",155,6,74,136,2,15,30,24,0.0619176548889106,0.0700485785937931,0.198099198124975,0.518251526585614,0.205526409822068,0.221905566127121,0.580169181474525,0.275574988415861,0.420004764252097
113,"1134659",468,14,326,152,12,74,54,47,0.0585757761162762,0.1531726739433,0.501597248105579,0.541447043532023,0.404452439517479,0.255786275713996,0.600022819648299,0.557625113460779,0.757383523819575
113,"1134660",62,0,41,55,8,17,8,13,0.0618260748782426,0.0673996962947425,0.373483926094538,0.47011278892637,0.109445493250497,0.133091366856225,0.531938863804612,0.176845189545239,0.506575292950763
113,"1134661",2199,73,1759,907,22,595,219,135,0.0575905650750271,0.0442946777507925,0.368787240408057,0.518595530231898,0.214902845976744,0.275984388216953,0.576186095306925,0.259197523727536,0.64477162862501
113,"1134662",551,8,384,349,37,88,58,71,0.0565760641633312,0.0614491930149015,0.285102165087139,0.487405902363275,0.125900959777593,0.134157832021592,0.543981966526606,0.187350152792494,0.419259997108731
113,"1134664",1572,206,159,1180,245,100,243,176,0.0444829434289653,0.0634699274568208,0.191182419966489,0.48428382667841,0.16561217557055,0.131059206118975,0.528766770107375,0.22908210302737,0.322241626085465
115,"1150001",3896,581,2071,3465,612,1548,317,287,0.11471122638064,0.0502021359490246,0.109632207777865,0.233313593010992,0.0745435712009011,0.0465149605813362,0.348024819391632,0.124745707149926,0.156147168359202
115,"1150002",1893,51,1349,1758,56,1028,304,339,0.243686052081421,0.116932220959167,0.308432319674932,0.306963190455182,0.182716509435749,0.146688902914809,0.550649242536603,0.299648730394915,0.455121222589741
115,"1150003",1893,32,604,2136,69,820,183,826,0.254958162394527,0.249823224048182,0.483641757761296,0.302303265138696,0.122828326477213,0.0494594482780865,0.557261427533223,0.372651550525395,0.533101206039382
115,"1150004",1949,60,756,1841,95,875,168,756,0.253978867686206,0.25107565409484,0.588580555399241,0.304027444561199,0.104516277634779,0.0545957339564675,0.558006312247406,0.355591931729618,0.643176289355709
115,"1150005",159,2,61,143,2,38,9,73,0.258976675317775,0.252977798863866,0.605513211944075,0.295763493849503,0.141214494251294,0.0353777031866587,0.554740169167278,0.39419229311516,0.640890915130734
115,"1150011",245,0,94,196,0,57,19,111,0.25387945613527,0.253274358979412,0.686795137356624,0.301550996036802,0.18121557250692,0.0634713382556536,0.555430452172072,0.434489931486333,0.750266475612278
115,"1150012",79,0,17,71,1,19,4,45,0.257847702937085,0.285527370120585,0.739986235639783,0.30348225126495,0.136737428742708,0.0370477676321842,0.561329954202034,0.422264798863293,0.777034003271968
115,"1150013",164,0,60,131,0,38,7,96,0.252473629094015,0.372161827157821,0.840940675777473,0.304694980163194,0.133046924507628,0.0310040798497799,0.557168609257209,0.505208751665449,0.871944755627253
115,"1150017",133,2,55,120,2,32,8,58,0.251808658541457,0.24999746638913,0.573543388645857,0.316521319355764,0.142205296832433,0.0408160973790829,0.568329977897221,0.392202763221563,0.61435948602494
117,"1170001",3096,22,2170,2282,20,1373,270,598,0.337837806508241,0.212494473313721,0.33759849992258,0.325910238881728,0.0938613145055254,0.151744965027936,0.663748045389968,0.306355787819246,0.489343464950516
117,"1170002",3195,59,2335,2350,20,1561,301,604,0.331210262854125,0.21070175656935,0.350244199743861,0.338981314201161,0.108488571047657,0.164067473797911,0.670191577055286,0.319190327617007,0.514311673541772
117,"1170003",3658,17,1337,3443,4,1193,373,1138,0.335792269053028,0.283069726466688,0.355796483436172,0.330684413315378,0.13255962677616,0.0954351146141823,0.666476682368405,0.415629353242848,0.451231598050354
117,"1170004",3182,31,2237,2751,6,1763,295,702,0.338821286554096,0.19217906249243,0.367774173662377,0.333971264605575,0.0868090411637393,0.14362595324841,0.672792551159671,0.278988103656169,0.511400126910787
119,"1190001",743,17,23,668,57,18,65,357,0.309525182479505,0.334758115535695,0.559331139892988,0.370566238576682,0.328254097470891,0.0650782057274767,0.680091421056187,0.663012213006587,0.624409345620465
119,"1190003",606,130,36,554,65,17,111,169,0.300698075400782,0.323268289789806,0.307273300639479,0.368983880851081,0.337174951404596,0.171275945180861,0.669681956251863,0.660443241194402,0.47854924582034
119,"1190004",698,30,27,685,61,4,66,240,0.301816606507019,0.331504652044951,0.35633615532952,0.36493423559478,0.329899366209066,0.0693091902591356,0.666750842101799,0.661404018254017,0.425645345588655
119,"1190005",1038,59,58,1060,81,25,87,354,0.312865374756201,0.332960644274117,0.336588983968353,0.359094070256414,0.326450942761426,0.0526861035384068,0.671959445012615,0.659411587035542,0.38927508750676
119,"1190007",289,4,3,266,3,1,34,111,0.31540711207578,0.335629642158287,0.416537837436662,0.357629816339671,0.32659713221715,0.126375847761254,0.67303692841545,0.662226774375437,0.542913685197915
119,"1190009",250,0,4,230,2,1,31,139,0.31128713871711,0.334468348829268,0.601316137081864,0.361466508682358,0.3336897708117,0.133537160363798,0.672753647399469,0.668158119640968,0.734853297445662
119,"1190010",422,30,18,439,26,8,60,154,0.314468575696946,0.339167795747331,0.354203726714408,0.365114877073704,0.335329289278475,0.11817919523896,0.67958345277065,0.674497085025806,0.472382921953368
121,"1211000",2875,27,277,2927,15,247,272,1294,0.131875503780408,0.125065984938877,0.473093128762218,0.438665529612615,0.648343098864448,0.0397343666623,0.570541033393023,0.773409083803325,0.512827495424518
121,"1211001",1825,19,275,1560,52,66,166,732,0.131535812466116,0.141932522468072,0.496322956524179,0.467308976327143,0.636028691381243,0.0693290605456079,0.598844788793259,0.777961213849316,0.565652017069787
121,"1211002",4233,138,570,3973,362,281,412,1574,0.143961500173278,0.14688427887768,0.444569058764892,0.379655004473037,0.589620894599615,0.0330396792194431,0.523616504646314,0.736505173477294,0.477608737984335
121,"1211003",3789,115,776,3197,7,209,349,1429,0.142855443562664,0.136273172045058,0.469107742738889,0.446211609057286,0.636137243830134,0.0712619968558704,0.58906705261995,0.772410415875192,0.540369739594759
121,"1211004A",2170,207,248,1756,154,120,439,753,0.134067752669992,0.130899890593101,0.483301691639068,0.482633429284125,0.639480109085795,0.194560116733031,0.616701181954117,0.770379999678895,0.677861808372099
121,"1211004B",1,0,0,1,0,0,0,0,0.128310732760996,0.14660391773082,0.367171626211498,0.459208396078377,0.625459689670525,0.12342290866903,0.587519128839373,0.772063607401345,0.490594534880529
121,"1211005",2462,17,224,2172,6,124,261,1072,0.13996098905304,0.137364092989619,0.515946476729291,0.463375767751285,0.63833398012927,0.0873187843694888,0.603336756804325,0.775698073118889,0.603265261098779
121,"1211006",3482,145,408,3510,133,301,530,1460,0.130551125279653,0.131208421552381,0.456448382267231,0.477241713811153,0.646772783105187,0.0881730884570914,0.607792839090806,0.777981204657568,0.544621470724323
121,"1211007",2659,256,350,2579,199,332,384,1054,0.134772952783932,0.149562522163046,0.476822230716813,0.428479181077605,0.606181738445523,0.04813507547265,0.563252133861536,0.755744260608569,0.524957306189463
121,"1211008",1409,15,104,1227,2,42,182,618,0.130178124341412,0.141702182342012,0.51671478455081,0.455034895229469,0.640984429482587,0.130297511214051,0.585213019570881,0.782686611824598,0.647012295764861
121,"1211009",3193,312,822,2414,359,165,487,611,0.112217446990421,0.13145797225603,0.290838920769044,0.513803012088385,0.645805668731095,0.103411737751076,0.626020459078805,0.777263640987125,0.39425065852012
121,"1211010",2897,85,439,2869,65,170,554,1001,0.136210889844694,0.138769562958594,0.367898408148482,0.449066688140057,0.641045486140782,0.157524147180832,0.585277577984751,0.779815049099376,0.525422555329314
121,"1211011",3871,301,729,3449,315,290,769,856,0.115906753040111,0.118725642702802,0.27705215548752,0.492661770568171,0.647519757494669,0.149157084104428,0.608568523608281,0.766245400197471,0.426209239591949
121,"1211012",2591,82,172,2544,115,90,713,1043,0.130459924181227,0.14312959983274,0.43363238584135,0.471004264118282,0.625409348178279,0.257635201496187,0.601464188299509,0.76853894801102,0.691267587337537
121,"1211013",4480,331,1559,2935,190,295,579,830,0.124057292073302,0.12376215350347,0.314449062145019,0.487348512005646,0.647913415228899,0.120945814175989,0.611405804078948,0.771675568732369,0.435394876321007
121,"1211014",643,82,105,534,115,35,77,31,0.0341988650948625,0.0870367780551112,0.0693240151535295,0.296142363268303,0.64495117479778,0.0570046271179679,0.330341228363165,0.731987952852891,0.126328642271497
121,"1211015",2975,142,265,3164,310,310,590,1115,0.133619080336707,0.14083532693588,0.405462828283432,0.452836139631599,0.641284084943396,0.0980027743943547,0.586455219968307,0.782119411879276,0.503465602677786
121,"1211016",2792,175,343,3296,270,507,528,1195,0.145078434144753,0.146424215054489,0.428621405031885,0.411199726422422,0.587852651037684,0.0480707749106902,0.556278160567175,0.734276866092173,0.476692179942576
121,"1211017",1028,32,144,607,0,0,194,373,0.138855649352732,0.144486377345021,0.613014176778628,0.439590730648384,0.628432250286964,0.317300296850101,0.578446380001116,0.772918627631985,0.930314473628729
121,"1211018",4972,322,571,4564,202,440,947,1695,0.13758617228599,0.121548311075271,0.411670809316904,0.463317647046886,0.656674680915336,0.143651204338844,0.600903819332876,0.778222991990607,0.555322013655748
121,"1211019",3283,308,870,2824,264,358,564,805,0.133022181170815,0.125457434366787,0.329625603550494,0.466113953409959,0.655490038994375,0.0932768504054024,0.599136134580774,0.780947473361163,0.422902453955896
121,"1211020",3834,142,317,3660,79,172,576,2029,0.137376425854218,0.138616507179601,0.584849082451646,0.461120072727581,0.631667433475267,0.126306762535601,0.5984964985818,0.770283940654868,0.711155844987248
121,"1211021",3152,162,299,2914,193,299,551,1438,0.133714826271396,0.12545088696648,0.567689946591704,0.476579176832037,0.664021546571318,0.106991402045023,0.610294003103433,0.789472433537798,0.674681348636727
121,"1211022",3319,256,417,2996,231,325,455,1173,0.128332852082396,0.128031979622843,0.451943829282319,0.459776399545285,0.641740456184629,0.0574757374130295,0.588109251627682,0.769772435807472,0.509419566695348
121,"1211023",3667,168,413,3544,96,198,595,1642,0.139568297571061,0.140053246091332,0.492742398993899,0.44758044083172,0.63106297608691,0.13128452988232,0.587148738402781,0.771116222178242,0.624026928876219
121,"1211024A",1897,47,125,1905,64,83,295,976,0.127530191840961,0.137298011995724,0.543470325114437,0.453248551974408,0.631183516248871,0.121367175249793,0.580778743815369,0.768481528244594,0.66483750036423
121,"1211024B",13,0,8,13,0,1,2,5,0.139980362771035,0.137111869565558,0.415455841992112,0.453375445395437,0.635417887702751,0.11587474693881,0.593355808166473,0.772529757268309,0.531330588930922
121,"1211025",2875,76,376,2524,190,112,363,1171,0.131578121312446,0.135980526825484,0.509374964519502,0.477709169987059,0.63770450777909,0.0900153050010138,0.609287291299504,0.773685034604575,0.599390269520516
121,"1211026",2003,389,291,2189,571,322,659,800,0.125678418843568,0.135955614241035,0.527645143739381,0.510288226033212,0.636263050587798,0.125967891391562,0.63596664487678,0.772218664828833,0.653613035130943
121,"1211027A",199,34,36,201,74,17,43,55,0.119647747095032,0.146986900415859,0.396746736848747,0.297453351803179,0.614647751465165,0.106825837746496,0.417101098898211,0.761634651881023,0.503572574595242
121,"1211027B",83,7,20,91,24,13,7,6,0.0432004275482652,0.103751444336274,0.117097394398621,0.131554405998815,0.436649729732135,0.0367262224593135,0.17475483354708,0.540401174068409,0.153823616857934
121,"1211028",825,158,142,835,307,72,257,310,0.151906166897708,0.147257661610115,0.551837331265579,0.511634533107581,0.624422845841875,0.120537453027114,0.663540700005289,0.77168050745199,0.672374784292692
121,"1211029",4298,520,542,3774,406,202,983,1752,0.126743181095761,0.130323923155438,0.528893926288867,0.516338030546268,0.644873573390024,0.202314147798552,0.643081211642029,0.775197496545462,0.731208074087419
121,"1211030",3695,206,255,3383,245,149,496,1703,0.135323804311149,0.133478755033958,0.551935315518916,0.479544937471688,0.640938346937947,0.0947129274067816,0.614868741782838,0.774417101971905,0.646648242925697
121,"1211031",2018,149,140,2127,333,160,349,918,0.153809809521082,0.149402694966011,0.514504996620795,0.435581465624605,0.608623765178468,0.0664209078685,0.589391275145686,0.758026460144479,0.580925904489295
121,"1211032A",3084,192,277,2790,136,290,656,1546,0.150145114981591,0.129186717474885,0.629216114200827,0.454327464867213,0.67030726967073,0.168708840342193,0.604472579848804,0.799493987145615,0.79792495454302
121,"1211032B",26,4,1,20,2,0,5,13,0.139257288268674,0.132360431673389,0.635364351565207,0.527892576321585,0.639118312177092,0.187951606828165,0.667149864590259,0.771478743850481,0.823315958393372
121,"1211033",2048,159,136,1978,196,210,319,770,0.131822196464741,0.139534254306594,0.454128947343932,0.443849150441425,0.624525637134369,0.0644201293635938,0.575671346906166,0.764059891440963,0.518549076707526
121,"1211034",3052,184,199,2631,55,163,555,1577,0.140773907469488,0.146793745873698,0.63998949083354,0.464704722264165,0.634020471074289,0.176494927091508,0.605478629733653,0.780814216947987,0.816484417925049
121,"1211035",4037,212,309,3760,150,135,566,1910,0.144363382323557,0.145239938649665,0.537728190735831,0.4497405023663,0.628437674397164,0.118892334564747,0.594103884689856,0.773677613046829,0.656620525300577
121,"1211036",2186,85,378,1772,85,107,576,1425,0.307286399774807,0.286468872154728,0.740185206424418,0.678087184088926,0.703744591232334,0.258170745060171,0.985373583863733,0.990213463387062,0.998355951484589
121,"1211037",622,7,52,581,0,40,94,253,0.126370268305475,0.136522072827383,0.458349001320366,0.448181977731233,0.63793322380725,0.125474338269165,0.574552246036708,0.774455296634633,0.583823339589531
121,"1211038",270,20,30,228,17,41,41,138,0.13765013626071,0.174718550890608,0.738582075406541,0.446949019021637,0.615497149461973,0.0564418436349559,0.584599155282346,0.790215700352581,0.795023919041497
121,"1211040",2359,156,140,2315,205,185,317,1091,0.136989266823938,0.134418893319653,0.539346088395802,0.465683738762989,0.63935919024706,0.053743360235825,0.602673005586927,0.773778083566713,0.593089448631627
121,"1211041",1649,241,233,1651,160,165,323,558,0.130465926718939,0.13236861266458,0.38865805458427,0.482067865282571,0.656486470929347,0.103212289305737,0.61253379200151,0.788855083593927,0.491870343890006
121,"1211042",201,2,26,143,0,2,38,67,0.139238606800762,0.145038530045083,0.472074642386563,0.441180774713227,0.628556949932099,0.254130704511917,0.580419381513989,0.773595479977181,0.72620534689848
121,"1211043",437,16,121,528,0,86,78,135,0.139008002882323,0.13573143042617,0.280875617697959,0.443376387442402,0.625605847672091,0.0567387473391909,0.582384390324725,0.761337278098261,0.33761436503715
121,"1211044",556,73,69,585,30,35,104,181,0.135448956452429,0.133595500902661,0.333124135210975,0.456163204704476,0.633623147223832,0.130287925926692,0.591612161156905,0.767218648126493,0.463412061137667
121,"1211045",1436,11,107,1318,15,115,216,588,0.141690712425418,0.131608239181395,0.479945927229351,0.456869215889461,0.651655663365368,0.112258113122097,0.598559928314879,0.783263902546763,0.592204040351448
121,"1211046",3869,328,638,3219,220,238,733,1405,0.124220117249011,0.130604188174188,0.487583107416683,0.48809468565026,0.647431474376221,0.170733294752537,0.612314802899271,0.778035662550409,0.65831640216922
121,"1211047",1071,6,539,563,12,44,90,299,0.131936333494873,0.135231061189447,0.573193574948769,0.467708032253973,0.634334831213426,0.111249203965475,0.599644365748846,0.769565892402873,0.684442778914245
121,"1211048",824,4,90,739,3,41,109,341,0.121580897939583,0.133310789534954,0.482355166318208,0.43775054617292,0.63057108331477,0.117390152961597,0.559331444112503,0.763881872849725,0.599745319279805
121,"1211049",7,0,6,6,2,1,0,0,0.0831608862141665,0.126809906885682,0.290935398143113,0.287388279526463,0.56847454619375,0.0930111448544153,0.37054916574063,0.695284453079433,0.383946542997528
121,"1211050",300,22,15,243,54,23,66,122,0.149556422082529,0.152655628413944,0.65582195314002,0.581749459601496,0.640826727728322,0.118534041470067,0.731305881684025,0.793482356142266,0.774355994610087
121,"1211051",1593,99,110,1470,57,85,273,718,0.136860816214802,0.132161539365775,0.526824230030518,0.461186546632835,0.635697514231762,0.144494117972137,0.598047362847636,0.767859053597537,0.671318348002656
121,"1211052",582,38,30,535,80,50,120,289,0.139068220398969,0.134253509574928,0.665450496519532,0.535170103787834,0.664935319902646,0.108275981564603,0.674238324186803,0.799188829477574,0.773726478084135
121,"1212000",6438,1632,1251,5549,1427,664,1218,566,0.0489613682091664,0.0981906833131237,0.125486882123532,0.332111506865912,0.636533738368794,0.0932391264556372,0.381072875075078,0.734724421681917,0.218726008579169
121,"1212001",6711,2035,1687,5589,1682,704,1035,492,0.0354530001020822,0.0971302376642347,0.114723573177996,0.226516818499677,0.624089776189103,0.0675059637114619,0.261969818601759,0.721220013853338,0.182229536889458
121,"1212002",8011,1851,2045,6447,1648,1044,1558,959,0.0725504868263036,0.105722118242722,0.194668013949865,0.343138587863678,0.60994100627222,0.0952470997779371,0.415689074689982,0.715663124514942,0.289915113727802
121,"1212003",2860,197,1067,2381,217,539,509,622,0.120287834938869,0.13895659727653,0.320890546405864,0.399816355782496,0.578323684270413,0.0692105909554122,0.520104190721365,0.717280281546943,0.390101137361276
121,"1212004",4114,469,940,3692,556,573,872,959,0.110078338952251,0.124063881307442,0.322954801664458,0.494458052819031,0.635564943870432,0.0914673022723972,0.604536391771282,0.759628825177874,0.414422103936855
121,"1212005",4327,185,379,4034,168,404,947,1818,0.138071590861446,0.132478405208128,0.503494263345673,0.45689782038945,0.642192540813531,0.175917326538685,0.594969411250896,0.774670946021659,0.679411589884359
121,"1212006",3254,154,281,3274,182,306,641,1191,0.135261186020138,0.135898123529979,0.403900803827043,0.475676068718378,0.653251955935383,0.127413096299067,0.610937254738516,0.789150079465361,0.531313900126111
121,"1212007",3772,339,318,3093,360,255,741,748,0.126455708080643,0.139344450548791,0.269517744071761,0.48387758694971,0.639758014395859,0.162963488697714,0.610333295030353,0.779102464944649,0.432481232769475
121,"1212008",3968,632,510,3707,698,337,906,1040,0.0965027034844022,0.126587615431087,0.348220292940345,0.562152076366894,0.648086288995635,0.11055295714354,0.658654779851297,0.774673904426722,0.458773250083885
121,"1212009",2937,163,437,2631,136,398,540,945,0.125450258516158,0.134527189343169,0.416934662978004,0.465513944785226,0.634258361283189,0.107036936724009,0.590964203301384,0.768785550626358,0.523971599702013
121,"1212010",5447,434,1199,4821,596,719,945,1600,0.144226699711233,0.130066135520191,0.405189039867062,0.4252462776071,0.639786872027222,0.0662028169710686,0.569472977318333,0.769853007547413,0.471391856838131
121,"1212011",4732,312,1628,3422,293,856,767,999,0.134234880838958,0.145332156133463,0.366973012102537,0.399523273017782,0.577168705812873,0.0694396885236789,0.533758153856741,0.722500861946336,0.436412700626216
121,"1212012",1131,59,54,985,118,81,254,870,0.287896067554164,0.291359388593881,0.913593586546657,0.701339204902134,0.695565226367784,0.0829098235689064,0.989235272456298,0.986924614961664,0.996503410115563
121,"1212013",1818,81,195,1959,145,116,336,763,0.124251537532379,0.134324942701366,0.430068435964853,0.483042101147177,0.636901143040522,0.112579361106059,0.607293638679556,0.771226085741888,0.542647797070912
121,"1212014",2747,128,247,2443,159,111,522,1162,0.136203240259657,0.144988526440438,0.517053086070104,0.470279417170392,0.641108487511458,0.173041076202089,0.606482657430049,0.786097013951897,0.690094162272194
121,"1212015",2319,159,309,1662,176,259,530,868,0.164283425565219,0.122805685622421,0.656850578742579,0.52763305890501,0.723555176199237,0.202306877551103,0.691916484470229,0.846360861821658,0.859157456293682
121,"1212016",4120,359,533,4521,430,681,699,1091,0.119080365409947,0.147586757335054,0.275630956995012,0.375552988817382,0.5451227722923,0.0492404190573364,0.494633354227328,0.692709529627354,0.324871376052349
121,"1212017",4128,189,265,4195,193,291,807,2206,0.12458362091222,0.146827958218414,0.576499079210729,0.470376177400935,0.627536012548397,0.143591271570602,0.594959798313155,0.774363970766811,0.720090350781331
121,"1212018",2410,192,212,2519,180,151,312,401,0.107083395775823,0.125069346135854,0.166557520865894,0.482811650275256,0.647938123887303,0.0585752974644694,0.589895046051079,0.773007470023157,0.225132818330363
121,"1212019",2,0,0,1,0,0,2,0,0.140947493148369,0.140611463121217,0.394496455636108,0.455583352043202,0.623908139971551,0.211739182349056,0.596530845191571,0.764519603092767,0.606235637985164
121,"1212020A",1466,48,106,1294,0,29,219,662,0.14499098825916,0.132195879563503,0.51919777370412,0.437311629646171,0.636108413001918,0.158658460775247,0.582302617905331,0.768304292565421,0.677856234479368
121,"1212020B",2719,124,131,2502,44,124,412,1246,0.142418965961733,0.134741056138073,0.523875562718691,0.462095769876446,0.635746104678199,0.134079405580041,0.604514735838179,0.770487160816271,0.657954968298733
121,"1212021",4944,531,907,4310,387,469,938,1315,0.131691626766879,0.12584011304534,0.34964556727875,0.482523494836097,0.652492781002206,0.128940625233463,0.614215121602976,0.778332894047547,0.478586192512213
121,"1212022",3252,193,456,3441,160,234,546,1196,0.120936497258461,0.134570599668632,0.376117772316048,0.484606409362884,0.639185235920945,0.104498249484384,0.605542906621345,0.773755835589577,0.480616021800433
121,"1212023",4716,389,1027,4051,293,347,839,1267,0.130953641935028,0.131779814676638,0.347293855547275,0.484027388593954,0.641054052836496,0.138851873274028,0.614981030528982,0.772833867513134,0.486145728821302
121,"1212024",2742,180,677,2263,85,470,416,836,0.135001046993853,0.152342672838348,0.440119979674062,0.412716780097964,0.593056401426342,0.0605501703582099,0.547717827091817,0.74539907426469,0.500670150032272
121,"1212025",2751,187,602,2495,141,390,469,758,0.133018027031093,0.122897291699495,0.35195140303827,0.459327526769642,0.656741970475695,0.0750068488570404,0.592345553800735,0.77963926217519,0.426958251895311
121,"1212026",3972,221,504,3726,134,448,687,1433,0.131605012053564,0.129136544095624,0.431429445285564,0.451726704891606,0.655292553384965,0.105826863016569,0.58333171694517,0.784429097480589,0.537256308302133
121,"1212027",2240,118,495,2083,19,336,323,683,0.134825630279349,0.118688297635404,0.371661425033237,0.456738497134197,0.651594029780374,0.0558270642346756,0.591564127413546,0.770282327415778,0.427488489267913
121,"1212028",4698,551,1307,3643,358,545,771,1005,0.12599316477072,0.127516142112012,0.325199519430819,0.474132103331643,0.636549615066835,0.0929643080731567,0.600125268102363,0.764065757178847,0.418163827503976
121,"1212029",1766,210,245,1712,243,144,333,500,0.0995713547980865,0.134285422365251,0.345534699780814,0.491899631009435,0.63768678288331,0.0912877666537578,0.591470985807521,0.771972205248562,0.436822466434571
121,"1212030",5723,860,1217,5058,832,1013,1156,1462,0.125917879266423,0.166952535641424,0.369724845092153,0.40727190217594,0.56310504355774,0.0766641569771899,0.533189781442363,0.730057579199165,0.446389002069343
121,"1212031",1711,228,228,1548,183,82,438,658,0.128846458646827,0.130425665498245,0.486377973061558,0.500491350990871,0.635872900232354,0.228309096838902,0.629337809637697,0.766298565730599,0.714687069900459
121,"1212032A",1008,185,191,946,163,150,217,287,0.133701792003321,0.12326740391005,0.38994057997608,0.42419887196043,0.624049294557247,0.0870801079007327,0.557900663963751,0.747316698467297,0.477020687876812
121,"1212032B",629,105,103,637,234,55,140,184,0.120880218853309,0.144520870083847,0.426366380254782,0.302755240009573,0.614000566701535,0.103608303379634,0.423635458862881,0.758521436785383,0.529974683634416
121,"1212032C",16,2,3,16,6,1,4,5,0.127766844010117,0.144092783298496,0.443574512082462,0.412011851665155,0.625962850352199,0.128422149153752,0.539778695675272,0.770055633650695,0.571996661236214
121,"1212033",4197,588,472,4041,699,328,817,827,0.100952461770195,0.132213911447745,0.236930270730976,0.466995033051547,0.631968378091718,0.0944464178925099,0.567947494821743,0.764182289539463,0.331376688623486
121,"1212034",255,5,25,166,11,4,48,131,0.206082443708914,0.155258109757691,0.778021680347013,0.687152586452293,0.709659089529718,0.205389913347055,0.893235030161206,0.864917199287409,0.983411593694067
121,"1212035",1116,122,333,745,81,92,180,235,0.118583365315926,0.129216812381191,0.374051513839504,0.492853052845206,0.65295069152103,0.138468502397929,0.611436418161131,0.782167503902221,0.512520016237432
121,"1213000",5288,232,876,5241,80,554,688,1578,0.142207532391608,0.126412934200279,0.325037655018109,0.445663550714251,0.65334544865402,0.0629652776488272,0.587871083105859,0.779758382854298,0.388002932666936
121,"1213001",2543,68,200,2608,45,170,390,1096,0.132537157321101,0.135523713603447,0.445440037130184,0.455846865842108,0.63698310078676,0.109692238166537,0.588384023163209,0.772506814390208,0.55513227529672
121,"1213002",3823,115,180,3996,53,116,659,2215,0.139726548520732,0.140101025590586,0.572254748503225,0.455695038738501,0.631126019168316,0.146805714534953,0.595421587259234,0.771227044758902,0.719060463038177
121,"1213003",2109,99,115,2319,133,76,438,1130,0.1342918071928,0.138926362272919,0.522442955154706,0.478204803872254,0.643618879225904,0.154245729935421,0.612496611065054,0.782545241498823,0.676688685090127
121,"1213004",2875,22,164,2630,39,109,476,1655,0.136938008305665,0.136568746862029,0.657846082452418,0.4672858715506,0.652801852692908,0.155757129992936,0.604223879856265,0.789370599554937,0.813603212445353
