"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
29,"291034",2213,171,978,2420,216,1040,495,662,49.9206021266961,193.634060048873,912.51915729105,7.10808615571009,42.812515970986,18.6930919047464,174.940968144127,635.283274350432,277.235882940618
29,"291035",9758,1565,703,7592,821,1239,129,223,47.9726034223005,95.3335221474393,211.992631214591,16.0954716420633,31.8771317802372,27.4429058343064,67.8906163131329,175.74823853621,36.2443926783812
29,"291036",4490,302,2788,3988,450,2550,848,616,71.643223171822,352.04684964441,1041.44025654538,10.1477717744315,61.4954513973905,26.7651887367558,325.281660907654,582.648601352727,458.791655192653
29,"291037",4020,169,3144,3546,182,2544,691,305,48.5324241177514,424.468767384659,524.530098815232,6.58395105754915,41.9484730602023,21.3051642531004,403.163603131559,280.104018774275,244.426080040957
29,"291038",3463,157,2577,2901,128,1961,769,383,46.7395599999073,549.109620322702,555.639137373163,6.63833865897602,40.1012213409313,32.3738659637504,516.735754358952,345.718107389035,209.921029984128
29,"291039",4937,97,4436,3988,0,3690,680,191,27.6813044916835,547.989061444294,295.234277716466,3.95289005649378,23.7284144351897,17.7130142729437,530.27604717135,170.714606399299,124.519671317167
29,"291040",4055,7,3856,3294,2,3040,905,169,2.01281859877533,935.939143599794,137.900055789519,0.31218035174196,1.70063824703337,77.4906604456233,858.448483154171,91.6699870746746,46.2300687148443
29,"291041",3301,22,3141,2654,55,2457,737,126,6.17059678855142,755.424788866616,101.407111946849,0.915202311400888,5.25539447715053,56.3142844454018,699.110504421214,67.2893598372315,34.1177521096179
29,"291042",1373,2,1310,1221,4,1178,456,98,0.619432627794307,506.625833577375,44.8861671827455,0.0966186789690129,0.522813948825294,67.2444841996431,439.381349377732,29.3063690669963,15.5797981157492
29,"291043",1986,69,1559,1685,27,1344,402,256,20.1132990887297,364.03128995167,274.01842179547,3.40672755882232,16.7065715299073,47.6887069791481,316.342582972522,201.772522791928,72.2458990035423
29,"291044",2464,6,2329,1886,0,1781,825,194,1.64654873328686,922.131705611788,94.5167552131655,0.249834226300814,1.39671450698604,130.845798278649,791.285907333138,61.5528185798285,32.963936633337
29,"291045",4184,40,3863,3843,50,3362,891,233,11.1473814367055,906.252721801044,207.655444999583,1.78520357224082,9.36217786446471,87.2698677596499,818.982854041395,141.789401406701,65.866043592882
29,"291046",2576,8,2355,2315,19,2145,655,156,2.26508544954899,650.956585874184,158.316057491267,0.323733687317059,1.94135176223193,44.9833474705033,605.973238403681,109.323014038176,48.9930434530912
29,"291047",2431,5,2245,1789,1,1536,584,155,1.36415228576194,602.803389953556,134.008218460594,0.207014401069365,1.15713788469257,61.6890428325042,541.114347121052,91.1291502248772,42.8790682357172
29,"291048",2906,4,2543,2814,20,2421,663,203,1.16307184565388,601.020331513575,263.324625751771,0.174557107666449,0.988514737987428,25.9342484725389,575.086083041036,176.196161888257,87.1284638635141
29,"291049",3641,14,3234,2847,72,2307,753,237,3.89334115030458,696.241864700372,289.177771773026,0.573735892112431,3.31960525819214,33.74755437238,662.494310327992,201.04466939765,88.1331023753751
29,"291050",1887,28,1515,1609,10,1355,479,143,7.16731868122939,350.469752403372,263.866002105288,1.0341656445607,6.13315303666869,10.7923088295677,339.677443573804,133.602412007872,130.263590097416
29,"291051",2869,20,2242,2699,20,2100,563,306,5.84145967824348,420.703840579396,442.965648883532,0.840630471216999,5.00082920702648,26.4344338723747,394.269406707021,280.179906433992,162.785742449541
29,"291052",2388,4,1888,2455,0,1908,581,238,1.16812939390207,441.542007560566,377.169587223342,0.164208796264226,1.00392059763784,18.5344703792532,423.007537181313,221.916539904478,155.253047318864
29,"291053",340,5,296,297,0,274,80,27,1.4475786831639,75.9802942273994,29.1742349217967,0.230106262760725,1.21747242040317,5.39978655323503,70.5805076741644,19.9272591145766,9.2469758072201
29,"291054",2503,5,2093,2379,29,1992,735,220,1.44934445886465,641.570085273866,311.620103294618,0.216862585237706,1.23248187362695,23.3440699183243,618.226015355541,197.551612660323,114.068490634295
29,"291055",2184,174,1217,2664,354,1490,578,408,54.4805575480213,271.576529776705,659.073168383113,7.72265344204428,46.7579041059771,18.859688185224,252.716841591481,381.922383454182,277.150784928931
29,"291056",2381,39,2156,2696,2,2584,508,212,11.3170530425613,572.155339641007,136.39183030474,1.75688919822371,9.56016384433755,117.650522454101,454.504817186906,90.6046759849372,45.7871543198031
29,"291057",3088,69,2070,2675,145,1805,417,363,18.1675998048439,248.090514019,516.493202333915,2.60309396009634,15.5645058447476,18.4991558153595,229.59135820364,343.252206646891,173.240995687024
29,"291058",3271,26,2338,3224,35,2183,500,444,7.02272640723134,273.87167288379,663.698471015937,1.02097678786624,6.0017496193651,21.6906606312056,252.181012252584,420.9210123381,242.777458677836
29,"291059",607,9,527,512,24,399,79,44,2.61641844104254,68.4201937393357,52.0488028454177,0.364182560617205,2.25223588042534,5.97193834724682,62.4482553920889,36.6181544640537,15.430648381364
29,"291060",3795,32,3604,3403,4,3277,897,158,9.31992857294797,930.525495303405,116.113982988777,1.45315216968825,7.86677640325973,79.7845122035768,850.740983099828,76.4481472514045,39.6658357373723
29,"291061",4204,98,3743,3223,55,2827,687,196,28.0611013043192,583.943560086222,271.113819165363,3.83776670445816,24.2233345998611,22.9397019896775,561.003858096544,170.597595294882,100.516223870481
29,"291062",217,1,158,140,1,102,23,30,0.280288117476818,17.6590277576672,36.8870595365477,0.0409279652144058,0.239360152262412,2.04175264338592,15.6172751142813,27.3365160865946,9.55054344995308
29,"291063",2538,14,1822,2350,18,1537,380,347,3.88194844356268,200.549524077323,524.884731564108,0.60206306750111,3.27988537606157,17.8962563695672,182.653267707756,330.944738585132,193.939992978976
29,"291064",1713,6,1321,1598,3,1096,274,238,1.74083893245359,221.071497422678,289.228224150548,0.254734401931188,1.48610453052241,23.1921522171184,197.87934520556,213.325079834552,75.9031443159955
29,"291065",2816,14,2138,2633,20,1959,451,385,3.81886690761182,334.407917310074,497.847014394922,0.568120898719247,3.25074600889257,29.515826516254,304.89209079382,354.667848068621,143.179166326301
29,"291066",1132,4,959,940,2,628,171,89,1.14219564690886,134.717693769127,123.703743710051,0.167554414022532,0.974641232886329,8.10087381437446,126.616819954752,81.3333216376764,42.3704220723749
29,"291067",4061,22,2748,3979,42,2996,508,675,6.36974478533457,342.621730047297,835.615132653084,0.886315899927991,5.48342888540658,40.5676647794384,302.054065267858,631.905577049205,203.709555603879
29,"291068",797,0,644,558,3,457,55,46,0,39.0335499574938,64.5695544487635,0,0,3.31864340798184,35.714906549512,44.0805329222767,20.4890215264867
29,"291069",753,52,368,838,108,451,191,156,12.834299052545,63.9266527711961,270.076036710963,1.74885218689119,11.0854468656538,5.31131970371583,58.6153330674803,149.980988055974,120.09504865499
29,"291070",1866,148,1286,1818,48,1551,309,150,32.9624960082613,139.689120174074,290.140272093306,4.28211785542737,28.6803781528339,8.36341253241952,131.325707641654,142.114898058857,148.025374034449
29,"291071",2184,190,1430,2132,36,1221,518,346,59.9930067979213,356.978893291662,446.555586005889,8.82191533985943,51.1710914580619,28.1914905462865,328.787402745375,308.602805052799,137.95278095309
29,"291072",2491,291,1467,2745,314,1617,522,235,64.9433970763627,202.101247629868,492.522078566376,7.46438412207952,57.4790129542832,10.8176952080687,191.283552421799,221.550573693072,270.971504873304
29,"291073A",2679,308,1195,2266,190,1079,670,686,96.8636633930231,264.199661097723,993.56446643221,14.9875203242692,81.8761430687539,23.5963602923868,240.603300805336,646.471364732623,347.093101699588
29,"291073B",346,40,161,352,44,143,86,89,12.4982534422556,38.8003158746535,122.583589750924,1.93758513763364,10.5606683046219,3.6310061717243,35.1693097029292,82.3700061091485,40.2135836417758
29,"291074",40,0,39,23,0,23,7,3,0,9.1518812921354,0.705268367326427,0,0,1.47849832955111,7.67338296258429,0.46288217154895,0.242386195777477
29,"291075",3330,98,2766,2846,143,2229,546,209,28.4072900642192,382.484422651347,344.257817107032,3.60846256464929,24.7988274995699,15.1152448685978,367.369177782749,192.050346326419,152.207470780612
29,"291076",3779,337,2431,3190,284,2031,912,514,97.3742170905421,530.54841457242,797.137064818822,12.4668942454044,84.9073228451377,34.3740566059514,496.174357966468,468.455513526568,328.681551292253
29,"291077",2277,4,2145,1927,0,1790,609,136,1.15096728103146,647.526734868664,94.9985650543142,0.174948341521491,0.976018939509969,70.4889500026473,577.037784866017,63.6547026705805,31.3438623837336
29,"291078",662,1,642,712,0,702,183,37,0.290925819646419,205.718495068107,13.7580922870591,0.044435041389522,0.246490778256897,27.1891826837475,178.529312384359,8.94293562391788,4.81515666314124
29,"291079",5630,550,3025,6148,1190,3270,1322,928,138.937905272964,496.883156517745,1615.43268584641,19.2128782839008,119.725026989064,36.4723187605644,460.410837757181,875.732387370704,739.700298475706
29,"291080A",4933,598,3136,4426,822,2965,849,343,106.577505830576,320.047172087018,769.721931286067,11.3072016269242,95.2703042036516,15.913624079301,304.133548007717,321.592305916743,448.129625369324
29,"291080B",52,4,36,48,4,35,8,3,0.906521261285565,4.21704951164595,7.71574921517853,0.120658839234788,0.785862422050776,0.314048516951716,3.90300099469423,4.56125614733297,3.15449306784556
29,"291081",991,12,143,987,70,512,146,476,3.16962235086129,30.335684246827,587.870494825336,0.500705012488829,2.66891733837246,2.94907849995913,27.3866057468678,469.325764268514,118.544730556821
29,"291082",5582,336,3826,5086,426,3310,1182,636,99.6906561625619,626.993409301134,1089.97570289541,13.7376680237061,85.9529881388557,36.0139930004366,590.979416300698,587.593483455424,502.38221943999
29,"291083",2770,273,1486,1890,85,731,838,669,96.3663574704806,538.356118601928,869.088984980003,13.9405254483827,82.4258320220979,47.0703017111567,491.285816890771,605.913156825144,263.17582815486
29,"291084",3311,159,2611,3270,194,2377,561,267,45.4184413674736,388.023844660396,395.490033873445,5.91871604323011,39.4997253242435,17.8417365183838,370.182108142012,243.972431185457,151.517602687989
29,"291085",2914,89,2287,2190,19,1739,465,233,23.9397209197144,273.543643985574,401.370612382172,3.4208777929245,20.5188431267899,14.6387812856583,258.904862699915,218.416724725202,182.95388765697
29,"291086",2860,197,1933,2299,134,1451,714,392,62.8025986165678,473.637592131133,568.758951580256,9.15872764755029,53.6438709690175,27.4859627954251,446.151629335707,355.850160623479,212.908790956778
29,"291087",2288,171,1806,1866,171,1209,485,190,53.4982706018775,387.698463430545,232.867384395387,8.16200136830754,45.33626923357,23.1781189956,364.520344434945,157.378324894219,75.4890595011674
29,"291088",1352,3,1320,1330,0,1300,304,68,0.839435008509372,349.708154174315,20.9326862669161,0.132822630545507,0.706612377963865,53.897927143832,295.810227030483,13.6356610498069,7.29702521710912
29,"291089",1328,36,938,1320,0,1029,266,214,10.4459917183812,187.957161409782,280.831035632157,1.50611509753716,8.939876620844,16.1684295056617,171.788731904121,194.860322254569,85.9707133775881
29,"291091",2670,52,2356,2636,14,2262,590,206,14.8274721266735,583.09723745618,196.10537309151,2.27771898621322,12.5497531404602,63.3042400468931,519.792997409287,137.341166772823,58.764206318687
29,"291092",1150,28,1025,1148,15,844,216,55,8.50509671166684,190.433597532938,71.1448342233304,1.20044679807946,7.30464991358738,8.24277146898525,182.190826063953,45.7841093271506,25.3607248961798
29,"291093",535,50,220,539,44,309,175,188,19.8314340977824,94.6989914061578,245.662580857438,2.63271102773144,17.198723070051,9.48452168586019,85.2144697202976,173.221059151128,72.4415217063101
29,"291094",1384,65,1009,1723,147,1202,254,129,18.7554710995198,135.070626123363,229.565063335521,2.63532428249121,16.1201468170286,7.60039954904115,127.470226574322,121.510936500108,108.054126835413
29,"291095",1215,191,209,1026,105,245,45,67,15.5983994406787,31.5624689080829,67.7131751247225,4.42822687875195,11.1701725619268,6.5568297724443,25.0056391356386,54.2175996470521,13.4955754776704
29,"291096",18,2,16,30,3,5,5,1,0.656616663642565,4.71780408059935,0,0.119163567614382,0.537453096028183,0.54062427908445,4.1771798015149,0,0
29,"291097",1085,2,1031,1091,0,1026,259,67,0.558779214325518,287.030762995494,37.9207668085433,0.0792233294162537,0.479555884909264,41.309916820111,245.720846175383,24.8640374432404,13.0567293653029
29,"291098",1350,4,1301,749,0,676,318,75,1.14702243418336,359.122662584357,32.5906654594822,0.166611156700557,0.980411277482805,52.5278013828013,306.594861201556,21.1600579332266,11.4306075262556
29,"291099",3992,432,2515,4013,474,2343,1130,686,147.77091160556,821.679054213668,845.155287730912,22.7563283372321,125.014583268328,67.4923764691392,754.186677744529,593.876585341517,251.278702389395
29,"291100",2993,307,1703,3145,356,1823,783,534,98.234893054588,424.591477474926,793.023044953795,13.6700094788753,84.5648835757127,33.2207911566734,391.370686318253,487.033011509868,305.990033443927
29,"291102",1083,17,682,1039,26,667,172,195,4.61919127212494,97.3274170843442,267.722964072033,0.652415814616431,3.96677545750851,9.08390657434184,88.2435105100023,187.126313676013,80.5966503960206
29,"291103",621,5,264,393,12,166,140,187,1.44912395305832,49.2927631467184,277.012935848858,0.199990452501105,1.24913350055721,4.52900926889543,44.7637538778229,182.128032817543,94.8849030313145
29,"291104",3309,274,2011,2804,251,1565,935,680,99.1903592064101,650.33497328144,863.416394967679,14.5671904662806,84.6231687401296,59.3761162163047,590.958857065135,604.192163755211,259.224231212468
29,"291105",689,31,556,631,34,510,56,33,6.43772614829187,31.3496212696165,53.9185135559499,0.853257628053141,5.58446852023873,2.07015060041946,29.279470669197,32.3621755931541,21.5563379627957
29,"291106",4,0,3,4,0,2,0,0,0,0.440385808330027,0.635023596994611,0,0,0.0899362501967634,0.350449558133264,0.378256674210159,0.256766922784451
29,"291107",4021,41,3029,3638,64,2452,548,388,11.6262569636475,284.227919406645,642.9920774548,1.69561624130829,9.93064072233919,20.3529108495769,263.875008557068,369.064635831643,273.927441623157
29,"291108",5328,574,2275,4756,715,1898,1368,1351,137.178050863956,416.539912458077,2165.19070889486,21.0426975063632,116.135353357592,37.4782883339347,379.061624124143,1293.83990012649,871.35080876837
29,"291109",3,0,0,3,0,2,0,2,0,0,2.06051701001453,0,0,0,0,1.4266825958787,0.633834414135832
29,"291110",2737,304,1376,2582,164,1345,670,536,77.5738182851262,279.773724558861,850.274761609956,10.0061023676814,67.5677159174448,23.5042404307288,256.269484128132,504.650463194137,345.624298415819
29,"291111",5377,569,2959,5086,480,3113,1401,1054,177.98653108563,725.67376132021,1550.21553870955,26.1648628161991,151.821668269431,56.0640707867875,669.609690533423,970.905822163477,579.309716546074
29,"291112",4484,438,3097,4417,395,2920,902,442,127.729358163082,504.010415723062,712.738221700433,14.9581862837866,112.771171879295,27.1526931989954,476.857722524066,402.208647621863,310.52957407857
29,"291113",2133,259,750,1984,136,764,452,399,66.174096853893,143.300138231611,642.904748014557,8.99779499402966,57.1763018598634,12.2815021168851,131.018636114726,378.915573151599,263.989174862958
29,"291114",2,0,2,1,0,1,0,0,0,0.340127400987431,0,0,0,0.170549468205354,0.169577932782077,0,0
29,"291115",269,3,168,222,0,152,46,49,0.826018788484572,25.2294479457493,70.4958433114484,0.123220809190078,0.702797979294495,2.29692353940897,22.9325244063404,47.1785639335708,23.3172793778775
29,"291116",966,25,466,611,18,258,214,286,6.69291429313216,89.426534498462,403.689170498665,0.991509116873739,5.70140517625843,8.19283311843462,81.2337013800274,276.580999467327,127.108171031337
29,"291117",476,9,408,502,3,399,122,40,2.63354926332805,113.993227563608,44.4230334167505,0.402556813156577,2.23099245017148,7.48342836452787,106.50979919908,30.5373051004438,13.8857283163067
29,"291118",635,57,270,632,45,328,149,145,14.8407923786294,50.5758779610334,230.024825043654,2.06810196172199,12.7726904169074,4.42041515052631,46.1554628105071,140.032416162416,89.992408881238
29,"291119",265,2,244,155,0,152,42,6,0.583002830381404,34.2536913473164,13.7996926478804,0.0817799508549898,0.501222879526415,0.938952934827693,33.3147384124887,7.78454634411017,6.01514630377028
29,"291120",185,0,180,180,0,142,39,7,0,42.1341513380401,3.6856995856463,0,0,3.77764202428956,38.3565093137505,2.45624789898056,1.22945168666573
29,"291121",2321,189,934,2465,163,839,552,645,52.9722190060961,172.556677892138,973.68052293625,7.37792936051568,45.5942896455804,15.2809650370315,157.275712855107,624.520743314664,349.159779621586
29,"291122A",1013,91,376,1223,193,636,423,717,89.646855886049,370.055907679855,545.092354414458,21.1284820297951,68.518373856254,162.769040208329,207.286867471526,442.40096330416,102.691391110298
29,"291122B",11,2,6,13,1,3,4,6,1.06425952563017,2.87003115180823,2.59362633787351,0.179909122374488,0.884350403255685,0.340022687188219,2.53000846462001,1.80242328289727,0.791203054976238
29,"291122C",19,8,7,22,1,5,6,12,6.90127950036725,3.36810883272689,3.47861789135468,2.81766407522536,4.08361542514188,0.433197473370283,2.93491135935661,2.52104437825286,0.957573513101824
29,"291123",925,15,588,370,10,185,104,106,3.94070774494179,66.7311027391193,141.820874364969,0.595641364412134,3.34506638052965,6.59841421113662,60.1326885279827,99.456978729761,42.3638956352082
29,"291124",1330,19,1146,1232,2,1090,193,95,5.43694687652084,161.05541188483,121.096877039497,0.85086440512428,4.58608247139656,10.2794281533329,150.775983731497,82.8130809281392,38.2837961113581
29,"291125A",736,72,343,916,53,348,165,218,21.9291778299551,82.2252687342603,277.261935870354,3.68131804254051,18.2478597874146,8.6813038198435,73.5439649144168,203.098315799381,74.1636200709727
29,"291125B",2,0,0,2,0,1,0,0,0,0,0.843945719200178,0,0,0,0,0.57358496064942,0.270360758550757
29,"291125C",14,0,1,17,1,7,3,4,0,0.2142581617427,7.20884604962397,0,0,0.0208885028037936,0.193369658938906,4.42021630066793,2.78862974895604
29,"291127",903,5,821,848,4,770,224,52,1.44950537412986,216.768752155466,57.7808047266742,0.20990292794993,1.23960244617993,10.6793326679799,206.089419487486,39.7906116138403,17.9901931128339
29,"291128",3187,457,2111,3051,585,1846,251,206,51.096576669546,149.767398389903,259.26562490737,8.31497695632877,42.7815997132172,13.2969367493224,136.470461640581,186.006103080722,73.2595218266479
29,"291129",521,22,177,442,35,211,132,135,6.05773477115715,36.4829160549547,225.437247780232,0.892415961614982,5.16531880954216,3.21407077933162,33.2688452756231,132.252800909151,93.1844468710818
29,"291130",7,0,7,6,1,2,1,1,0,1.74680217339245,0,0,0,0.373523537840371,1.37327863555207,0,0
29,"291132",5,0,2,4,0,1,0,0,0,0.320545892074057,1.20877437075457,0,0,0.109935915440304,0.210609976633753,0.180264071588736,1.02851029916584
29,"291133",5,0,2,6,1,4,0,0,0,0.323568453436065,1.21338561760572,0,0,0.0966836574731376,0.226884795962927,0.490754673571738,0.722630944033987
29,"291134",2,0,0,2,0,1,0,0,0,0,0.792788150351129,0,0,0,0,0.21393595330236,0.578852197048769
29,"291135",29,5,21,28,5,17,0,1,0.480068936983122,1.39326537214726,1.70768069739536,0.070304087226901,0.409764849756221,0.340876237913865,1.0523891342334,1.09542467133758,0.612256026057778
29,"291136",321,18,230,326,36,210,62,30,5.11922341177002,32.6894807469877,54.3671130917129,0.658694330618451,4.46052908115157,1.88575160504582,30.8037291419419,29.7244979888588,24.642615102854
29,"291138",1268,145,754,890,16,611,221,90,27.6955666266476,91.0867694742147,194.62655852528,3.01093457821788,24.6846320484298,5.05898568401388,86.0277837902008,86.5519417245363,108.074616800744
29,"291139",1025,100,744,948,87,685,169,68,23.5804599096647,86.3119321815588,128.103769481946,2.4921235829928,21.0883363266719,3.90635640786158,82.4055757736972,65.0087628528398,63.0950066291058
29,"291140",548,71,309,504,50,272,131,105,22.2506170164977,74.9429110175379,137.885753988222,3.08778893460437,19.1628280818933,6.64291863095899,68.2999923865789,94.2177745369907,43.6679794512315
29,"291141",651,63,353,610,56,326,158,125,18.880460203942,72.1980151965771,190.802524107009,2.62422718685807,16.2562330170839,5.70873404564571,66.4892811509314,117.100420317032,73.7021037899771
29,"291142",2023,185,1360,2031,208,1320,397,191,46.6539219756318,182.045239941733,360.704507438593,5.64283346339631,41.0110885122355,10.0777536671927,171.96748627454,178.670323013038,182.034184425554
29,"291143",1016,114,388,361,4,30,245,282,27.1100373405125,76.4427896474415,424.570395617582,3.98642007666556,23.123617263847,6.74533335886515,69.6974562885763,272.054430831818,152.515964785764
29,"291144A",404,14,52,473,32,106,193,326,12.6437080043608,46.1104933604246,337.176431580785,1.73060005570914,10.9131079486517,4.4954931289333,41.6150002314913,241.083636984037,96.0927945967483
29,"291144B",25,0,1,29,2,7,12,21,0,0.226285037283194,22.923569499565,0,0,0.0221638425681443,0.20412119471505,14.4625689795887,8.46100051997631
29,"291144C",21,0,4,0,0,0,10,16,0,1.2074249507784,16.2438286466108,0,0,0.121251639824732,1.08617331095367,10.3345385073993,5.90929013921151
29,"291145",515,39,194,603,41,135,215,364,37.5523953066954,188.149231442785,281.147821213181,7.73659801902141,29.8157972876739,77.6320918104763,110.517139632308,226.723806954687,54.4240142584947
29,"291146",297,2,209,208,2,152,34,42,0.598606109421765,23.6630088731238,54.2087063074938,0.0936210585297604,0.504985050892005,2.63587746055211,21.0271314125717,39.8031596245798,14.405546682914
29,"292001",1289,57,1156,1160,25,1070,177,19,16.5716668418607,125.064401062606,55.5407560979994,1.10164867518605,15.4700181666746,1.53580963285062,123.528591429755,21.936836137823,33.6039199601764
29,"292002",1849,11,1765,1635,7,1600,426,67,3.34705134844033,436.248716153967,53.3464692216492,0.503467318531452,2.84358402990888,29.0400880425566,407.208628111411,35.7089527031111,17.6375165185381
29,"292003",3587,13,3487,2686,16,2645,617,122,3.65317955535047,671.635370229803,63.0947693639435,0.545620813561491,3.10755874178898,79.2834142220199,592.351956007783,41.7021969721455,21.392572391798
29,"292004",4665,256,4201,3381,151,3057,789,161,73.7559025397672,725.003948971902,152.028026920063,13.4713767566009,60.2845257831663,43.6237788110595,681.380170160843,103.238861354118,48.7891655659449
29,"292005",1368,8,1216,1067,2,888,316,98,2.22410369168852,302.852656310174,108.38264252025,0.343894826308781,1.88020886537974,18.9787928932079,283.873863416966,76.5306426238007,31.8519998964497
29,"292006",33,1,29,43,0,32,10,3,0.285948871036874,9.52421556809034,2.22519021897531,0.0415233945455399,0.244425476491334,0.782575754194034,8.7416398138963,1.44630933886445,0.778880880110856
29,"292007",2790,5,2691,2029,38,1986,523,83,1.40033096878971,536.598327737499,67.0550034747445,0.217184250469763,1.18314671831995,36.3555888121704,500.242738925328,45.0428150799289,22.0121883948156
29,"292008",1898,30,1757,1460,14,1177,341,74,8.28376425620758,324.771694180178,81.1600738343794,1.28787901819342,6.99588523801416,15.5857202050818,309.185973975096,55.7499131314604,25.410160702919
29,"292009",4229,427,2098,3367,317,1544,479,263,78.35555155087,223.476826159993,442.932428425795,8.07987985652627,70.2756716943437,14.409261560574,209.067564599419,243.58924419331,199.343184232485
29,"292010",3456,228,2253,2551,88,1576,796,596,70.5599350924612,533.474819904911,786.417542133954,10.5139978737774,60.0459372186838,42.8987981404345,490.576021764477,541.475250843127,244.942291290827
29,"292011",2596,25,2389,2066,12,1810,597,129,7.37667655612177,587.310099014107,132.884740433208,1.07444676322686,6.30222979289491,34.5110991989268,552.79899981518,92.0738580365033,40.8108823967048
29,"292012",2131,13,2048,1580,8,1476,445,68,3.74668715450884,457.199432571971,51.1381899855803,0.541463906721463,3.20522324778738,32.3547198681932,424.844712703778,33.887294874261,17.2508951113194
29,"292013",1732,9,1564,1303,45,991,428,104,2.54961217034666,412.713207330829,116.772426516073,0.431567250566613,2.11804491978004,20.5584794707477,392.154727860081,82.2478456615617,34.5245808545109
29,"292014",1691,19,1527,1529,45,1215,434,112,5.22186879677836,433.466572106489,107.339001201774,0.769607091025214,4.45226170575314,34.9148030483223,398.551769058166,73.8575149789069,33.4814862228675
29,"292015",2726,28,2626,2328,13,2264,504,63,8.03194441721003,506.499409178637,52.477471888489,1.25414612151932,6.77779829569071,24.9586328008744,481.540776377763,35.1647828491863,17.3126890393027
29,"292016",2046,4,2003,1415,10,1190,343,53,1.08923168010069,366.55408152346,28.6392100060141,0.154280341126489,0.934951338974197,34.478707763149,332.075373760311,18.5435370302417,10.0956729757725
29,"292017",1802,4,1756,1625,0,1525,332,55,1.12142490373302,356.605629601153,30.1867235541092,0.153223440527352,0.968201463205672,35.6095271394988,320.996102461654,19.6966777557727,10.4900457983365
29,"292018",1426,1,1353,1284,0,1245,429,100,0.286627839085361,475.159425491484,53.4486452655686,0.0398264990977705,0.246801339987591,64.7455548133922,410.413870678092,34.9375328680922,18.5111123974763
29,"292019",2428,7,2309,2032,0,1720,479,79,1.98960245409621,476.266304048183,80.3777642934805,0.286997271973159,1.70260518212305,22.2353987108225,454.03090533736,55.1533827620906,25.22438153139
29,"292020",3610,461,3028,3342,472,2678,796,120,151.155954319383,677.859145568985,87.5679117656637,25.017989645194,126.137964674189,37.6837164268847,640.175429142101,57.3301700958671,30.2377416697966
29,"292021",3648,25,3532,2611,5,2477,724,161,7.31953410244647,811.058633499747,67.7290034946303,1.0878818472167,6.23165225522977,115.843432200006,695.215201299741,44.1639148051262,23.5650886895042
29,"292022",2166,7,2083,1830,1,1790,436,86,2.0126726824596,465.383290902781,54.6742461023322,0.303083639356855,1.70958904310274,48.807818810334,416.575472092447,35.9623255728837,18.7119205294485
29,"292023",3946,67,3357,2977,70,2195,964,272,19.7509294008525,822.92228099327,392.12489821986,2.97886667428183,16.7720627265707,26.968954423925,795.953326569345,242.819011884998,149.305886334862
29,"292024",2828,89,2435,2080,70,1650,512,185,25.9403524561527,450.100493402299,221.387122001268,3.9030266915454,22.0373257646073,25.4901843717865,424.610309030513,154.955214107727,66.4319078935402
29,"292025",3140,38,2755,2743,8,2400,821,257,10.3461727041679,805.475842832398,261.974670244447,1.57609346681752,8.77007923735036,69.2995301539705,736.176312678428,183.246214606296,78.7284556381508
29,"292026",2642,75,1789,2280,108,1250,695,419,21.7823097959928,468.482287589966,622.006048799457,3.1066543240774,18.6756554719154,29.1175121657726,439.364775424194,386.557718512843,235.448330286614
29,"292027",1622,39,1164,1562,43,1064,438,254,11.6168500835031,344.359649332617,334.886517518836,1.71250299647663,9.9043470870265,24.792535910683,319.567113421933,226.929455257633,107.957062261203
29,"292028",2857,60,1908,2425,13,1571,808,400,16.6063287076167,491.802139468297,697.191528125482,2.30282637189061,14.3035023357261,25.2781844567793,466.523955011518,373.512023032718,323.679505092764
29,"292029",1888,25,1753,1549,1,1447,373,89,7.07473361176641,374.210069310032,81.6588467171009,1.19177487662273,5.88295873514368,31.133146715638,343.076922594394,55.7565029266659,25.9023437904351
29,"292030",2171,8,2087,1835,3,1754,473,58,2.375213626759,474.423932660202,54.6367773250769,0.39965052966053,1.97556309709847,19.5748861091591,454.849046551043,36.8003786094723,17.8363987156046
29,"292031",2445,13,2373,1835,3,1810,426,79,3.6440956151779,458.540237527033,42.7115654620259,0.517802191472229,3.12629342370567,49.9441883551991,408.596049171834,27.9050265079395,14.8065389540863
29,"292032",744,4,713,843,4,835,167,43,1.17493657972201,189.238978107836,19.402607032076,0.190106436418306,0.984830143303703,28.6138378435585,160.625140264278,12.7560290405913,6.64657799148471
29,"292033",5394,895,3434,5037,923,3490,204,39,29.0823364935956,88.0842212198204,129.152096895392,1.90030016961125,27.1820363239844,2.64723377778347,85.4369874420369,40.2922474360861,88.8598494593063
29,"292034",1360,56,1167,1002,32,891,240,39,16.5741158956561,164.664767119544,98.8536858890244,1.50314451688509,15.070971378771,2.98426408454778,161.680503034996,39.782579024139,59.0711068648854
29,"292035",1572,25,807,1731,2,879,607,170,6.85600091983391,146.796757107208,623.919696090832,0.989332361467027,5.86666855836688,7.96959546442459,138.827161642784,165.785097943737,458.134598147095
29,"292036",1586,16,553,1681,8,495,649,387,4.43246943522307,112.022699222631,918.811193476248,0.634738029696721,3.79773140552635,8.85024903869507,103.172450183936,379.638544148448,539.1726493278
