"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
57,"570017",910,17,273,844,12,201,162,293,7.58183714374921,64.1072845484603,383.48189224423,2.7016387390203,4.8801984047289,11.0392557986245,53.0680287498358,279.887934600753,103.593957643477
57,"570018",545,5,140,523,25,155,71,151,2.19690798988444,31.564224413644,189.151962285611,0.781291633037208,1.41561635684723,5.67815212293655,25.8860722907074,145.470232379483,43.681729906128
57,"570019",578,4,101,595,0,60,55,247,1.79335767889351,24.5942703924439,274.978707910341,0.654209471925924,1.13914820696759,4.54508472786724,20.0491856645767,240.729547504737,34.2491604056041
57,"570020",218,10,161,203,15,76,20,15,4.16755236893226,10.4786876854631,22.3879036382368,1.42652672824389,2.74102564068837,1.43276630244304,9.04592138302001,14.3191299135432,8.06877372469365
57,"570021",163,3,53,193,12,74,21,71,1.3214222361082,15.0398802434287,74.4348618360859,0.47858466095683,0.842837575151372,3.07163108556911,11.9682491578596,65.0249115914,9.40995024468584
57,"570022",556,6,279,720,35,234,89,140,2.69205885112875,62.1131050792484,164.29395850983,0.930457167312481,1.76160168381627,10.8848355355268,51.2282695437217,128.429931273213,35.8640272366169
57,"570023",333,1,97,304,1,49,32,116,0.442431702762208,22.4603428570364,125.633061847144,0.153401094633694,0.289030608128513,4.51745397072808,17.9428888863083,110.089846228335,15.5432156188092
57,"570024",1715,9,427,1432,3,187,161,543,4.1145557493656,91.2945146230293,608.957151395277,1.50883592019007,2.60571982917552,17.5802973272728,73.7142172957564,523.259417571341,85.6977338239357
57,"570025",1061,8,185,791,0,108,97,488,3.51120578433448,46.484588028211,534.276178061585,1.22742733727583,2.28377844705866,9.26380685513931,37.2207811730717,475.658322304237,58.6178557573482
59,"590001",2570,25,154,2672,2,186,202,1048,12.596188167316,76.2774791216202,1161.77881881899,6.15199828659471,6.44418988072126,35.4449844370292,40.832494684591,1006.43051977771,155.348299041279
59,"590002",2092,48,136,1963,8,95,199,804,24.4849110410571,67.0319557118042,912.172609658462,11.6692273499664,12.8156836910908,31.5548144530612,35.477141258743,762.060560244761,150.112049413701
59,"590003",2364,7,192,2397,28,144,157,987,3.458292514111,94.4561706850011,1045.38170423512,1.62702612118291,1.8312663929281,43.2947041861432,51.1614664988579,941.20868551035,104.17301872477
59,"590004",1663,1,61,1635,0,113,81,817,0.509806424807331,30.6399928596247,866.803361294752,0.243236840522887,0.266569584284443,14.3030940946964,16.3368987649283,802.59544344549,64.2079178492612
59,"590005",162,0,14,131,0,11,5,80,0,6.9075256862135,77.7979831487939,0,0,3.60327848615102,3.30424720006248,74.8641053771387,2.93387777165519
59,"590006",941,4,48,934,15,44,71,384,2.0103155563068,24.225325200321,428.85797481841,0.960564930063836,1.04975062624296,11.3611320322514,12.8641931680697,371.265492873832,57.5924819445786
59,"590007",527,4,37,502,5,17,36,256,1.98300779995712,18.5486726991328,271.747392324835,0.969487294396838,1.01352050556028,8.6037101932166,9.94496250591624,246.844187532924,24.9032047919112
61,"610001",2642,5,1440,1956,66,850,494,417,2.45265880983986,281.674884922001,628.725002845864,1.2160315348031,1.23662727503676,35.1525440056514,246.52234091635,384.021504632916,244.703498212948
61,"610002",882,0,475,697,0,290,129,159,0,90.8328698111256,199.10597833348,0,0,11.6959953886399,79.1368744224857,150.321125375585,48.7848529578943
61,"610003",3511,9,3213,2699,30,2273,633,248,4.40317387781417,688.643744042943,187.535962953432,2.19650706513919,2.20666681267499,94.60389903801,594.039845004933,149.773041252537,37.7629217008946
61,"610004",3278,17,2450,2625,0,1885,668,663,8.40653716532931,736.039046810911,584.408630803644,4.14505302134496,4.26148414398435,138.778704180919,597.260342629992,514.434637434044,69.9739933695997
61,"610005",968,2,930,500,2,481,230,40,0.994577133917713,244.575652669518,23.2879929382055,0.485275024811322,0.509302109106391,21.8846263509123,222.691026318606,17.5766810889434,5.71131184926202
61,"610006",2008,2,1955,1599,0,1588,441,41,0.998201903563149,448.970126265408,32.6922602876002,0.489541600958575,0.508660302604574,18.2391605849965,430.730965680411,24.2474382992937,8.4448219883065
61,"610007",1133,15,985,597,2,504,131,37,7.19249771278225,92.4954339771463,71.0951220169307,3.21414452843707,3.97835318434517,6.92017013217748,85.5752638449689,31.0904129342586,40.0047090826721
61,"610008",755,2,737,553,2,512,129,24,0.978549164891757,142.126497035146,10.0465660858467,0.479737843093623,0.498811321798133,16.1020505899806,126.024446445166,7.71208844577858,2.3344776400681
61,"610009",4774,13,4555,2936,2,2746,781,150,6.26872576427507,794.684493186395,131.633251652664,3.08873479943502,3.17999096484005,49.9645700161776,744.719923170217,99.6001835472218,32.0330681054421
61,"610010",3267,10,3179,2297,0,2233,635,65,5.07739180269169,645.620359957404,49.4144031937663,2.45893185807867,2.61845994461301,27.6122515477926,618.008108409611,36.5416268898246,12.8727763039417
61,"610011",2993,6,2865,1938,3,1800,616,135,2.91126592454765,668.854935597774,78.6928886408125,1.41015559135929,1.50111033318836,72.6424441184008,596.212491479373,60.9515600737319,17.7413285670806
61,"610012",3294,6,2838,2527,3,2069,674,275,2.93307622330206,646.457582992704,300.209371107833,1.37612623659579,1.55694998670627,53.9673930864786,592.490189906226,222.022453501984,78.1869176058488
61,"610013",1169,1,1117,927,2,775,242,61,0.484471980542014,269.502123681456,32.9035201775533,0.232431037394008,0.252040943148006,34.7856913514594,234.716432329996,25.8407065848646,7.06281359268873
61,"610014",3882,2,3597,3288,0,2910,614,160,0.9672582532102,595.480910299099,179.026596908099,0.467212747323336,0.500045505886865,39.260673661697,556.220236637402,124.30172924897,54.724867659129
61,"610015",2347,3,2087,1875,4,1597,666,284,1.45555300496705,770.652617843262,175.517988881707,0.697516802373769,0.758036202593279,139.460115919838,631.192501923424,140.086935530256,35.4310533514506
61,"610016",1449,0,1141,1102,0,765,240,169,0,214.399527409106,195.032887896305,0,0,24.8216010967915,189.577926312314,145.485222885203,49.5476650111024
61,"610017",5799,3,5584,4159,4,3785,829,198,1.44962231163309,892.133855642255,134.456120093607,0.699341886201774,0.750280425431315,92.5324682465261,799.601387395729,104.871043775527,29.5850763180805
61,"610018",3220,2,3025,3056,0,2895,741,224,0.977245335038068,840.708191665832,123.58335237407,0.475030271321619,0.502215063716449,126.097044315936,714.611147349896,96.6822321299119,26.9011202441585
61,"610019",2437,3,2243,1735,0,1620,459,218,1.44720235338276,553.483736286256,122.522634570095,0.71169363571408,0.735508717668681,117.456048474972,436.027687811284,98.144386212902,24.3782483571928
61,"610020",1968,5,1458,1949,0,1368,350,292,2.44140298514226,310.666973091188,328.749610995712,1.17004292785517,1.27136005728709,36.8357507314053,273.831222359783,254.802852498536,73.9467584971758
61,"610021",3245,13,2971,2520,0,2389,652,195,6.32416552062457,672.268192431204,167.939769894438,2.94687697640554,3.37728854421902,61.066653751376,611.201538679828,130.823339815311,37.1164300791265
61,"610022",3515,7,3295,3015,0,2648,737,207,3.47733065251615,804.068244693339,136.000427473755,1.6793747724525,1.79795588006365,98.7485726585364,705.319672034803,105.475556981716,30.5248704920386
61,"610023",393,1,330,380,0,224,45,45,0.474675376517161,52.9567720203439,38.2032741540408,0.228041791442782,0.246633585074379,10.4733168200744,42.4834552002695,32.883550527367,5.31972362667381
61,"610024",1651,2,1577,1245,0,1086,547,98,0.980912114046344,593.788936043516,47.2282768877543,0.487038287408308,0.493873826638036,59.894908835484,533.894027208032,36.130969372968,11.0973075147863
61,"610025",1126,0,1023,775,0,612,223,46,0,202.818998670315,66.4988321089294,0,0,11.3879580312555,191.431040639059,38.5470179289251,27.9518141800043
61,"610026",3840,14,2664,3167,0,2233,605,557,6.93360031002026,474.960402704489,680.441678990071,3.33970412571023,3.59389618431004,58.5961309082363,416.364271796253,496.522648478192,183.919030511879
61,"610027",3529,1,3330,2911,0,2352,808,208,0.487431914832264,888.6219641996,125.82618739964,0.235568561027687,0.251863353804577,108.884007163656,779.737957035944,98.245281803637,27.5809055960035
61,"610028",1662,2,1401,1475,3,1305,292,206,0.977807587035201,325.646779139994,170.594401628303,0.467445749236916,0.510361837798285,57.6272748122617,268.019504327732,144.770981149567,25.8234204787352
61,"610029",3257,4,2109,2959,0,1622,483,613,1.93070813703271,411.701799245261,683.41289415724,0.920205617364149,1.01050251966856,52.5017294849026,359.200069760359,561.141519006889,122.271375150352
61,"610030",1528,6,981,1398,5,865,207,335,2.90956103088411,201.056115769874,339.091660502564,1.41906806524454,1.49049296563957,28.7646168563671,172.291498913507,303.986108317759,35.1055521848053
61,"610031",469,4,358,435,0,328,82,57,1.97640056262991,69.0396484622524,68.536794826269,0.952015053634897,1.02438550899501,7.95297697645799,61.0866714857944,49.8016354344101,18.7351593918589
61,"610032",3463,40,2629,3017,30,1930,541,442,19.1260677905496,463.636574006823,502.018900066444,9.25208837826596,9.87397941228365,54.9987740977432,408.63779990908,380.104014384852,121.914885681591
61,"610033",1352,12,1241,856,0,692,139,63,5.91385919018649,138.432415073771,59.8079866012284,2.81282795190505,3.10103123828144,15.1978302682494,123.234584805522,46.6565092323157,13.1514773689127
61,"610034",379,0,335,234,3,169,77,43,0,90.1560757909183,28.8900240917014,0,0,16.8248365832424,73.3312392076759,23.6052998746112,5.28472421709021
61,"610035",1513,13,1051,1237,0,887,253,350,6.2875512467991,275.244356912353,320.418474537712,3.03004462824012,3.25750661855898,52.4237080642185,222.820648848135,289.684871085907,30.7336034518052
61,"610036",1953,10,1297,2304,0,1714,418,315,4.82392215563179,286.701099702302,441.080256009773,2.33207600295105,2.49184615268075,35.0147260285248,251.686373673777,279.188352442912,161.891903566861
61,"610037",2430,1,2354,1414,0,1381,564,78,0.494244577653121,592.907585356503,47.7672156545946,0.235687120823049,0.258557456830072,41.1580881183882,551.749497238115,36.3545217682,11.4126938863946
61,"610038",715,0,479,770,3,617,188,232,0,221.440497233936,193.360451368657,0,0,50.3204596151175,171.120037618818,172.709747444539,20.6507039241183
61,"610039",1730,1,1670,1641,4,1556,346,106,0.491529438548063,412.846070138077,37.4656187784657,0.235604818187626,0.255924620360438,74.3831451677335,338.462924970344,29.0409860077876,8.42463277067814
61,"610040",3399,2,2644,2766,4,2073,700,317,0.969793047406772,532.712299747494,482.431036875611,0.481011910155081,0.488781137251691,52.0773431174738,480.63495663002,266.462880855059,215.968156020552
61,"610041",6145,60,5764,4659,50,4427,1068,360,29.3504777722689,1193.65628081656,205.494439072672,14.4562822550065,14.8941955172624,182.606734847871,1011.04954596869,162.467528131552,43.0269109411205
61,"610042",1899,8,1775,1095,0,871,311,75,3.91273100321039,308.890556253977,73.7207956172208,1.85762650594307,2.05510449726732,20.759065562798,288.131490691179,55.1064920194719,18.6143035977489
61,"610043",1904,1,1732,1561,19,1256,261,98,0.484815818130346,252.61843704216,106.924735545742,0.238025586100503,0.246790232029843,21.9740989413194,230.64433810084,78.5571079524069,28.3676275933351
61,"610044",3124,44,1590,2824,15,1634,602,1053,21.2674357599687,449.316881940022,1182.7267715199,10.3888760712683,10.8785596887005,61.6966231007936,387.620258839229,978.926995232628,203.799776287273
61,"610045",2947,1,2883,1727,0,1690,613,80,0.47867981412968,652.932422482652,39.852935782115,0.225409723616736,0.253270090512943,50.6143854781124,602.31803700454,30.113340917715,9.73959486440006
61,"610046",4454,8,4000,3199,20,2821,923,335,3.93537059056211,970.995523300812,282.157893584148,1.88882354058001,2.0465470499821,108.025302089208,862.970221211604,223.80880501203,58.3490885721186
61,"610047",1598,6,1440,1078,1,1022,322,115,2.97972702706103,336.586850662058,97.4061166666892,1.41366014285654,1.56606688420449,36.9341625049626,299.652688157095,76.7026027608825,20.7035139058068
61,"610048",1122,2,879,819,7,720,338,213,0.997140243866979,366.392604431138,179.791897762495,0.495885523058744,0.501254720808235,57.4676810149526,308.924923416185,150.378192526755,29.41370523574
61,"610049",1023,8,713,741,10,511,212,114,3.87270639531141,137.458975083146,186.3794414053,1.86765170126596,2.00505469404545,14.8693086395251,122.589666443621,100.174088329406,86.2053530758944
61,"610050",5792,3,4938,5439,4,4774,1055,708,1.48397047246337,1196.72221311506,564.579063843542,0.702327697312176,0.781642775151197,228.659620857844,968.062592257216,476.101179126101,88.4778847174408
61,"610051",2265,0,2183,1626,0,1576,302,97,0,347.721170989379,52.0615399381795,0,0,56.2963415894243,291.424829399954,40.7337346588337,11.3278052793458
61,"610052",2490,22,642,2180,64,245,404,809,10.5915568742625,147.767914267846,1054.82500930049,5.10520601640725,5.48635085785528,19.478284458849,128.289629808997,785.298121875493,269.526887424993
61,"610053",5911,3,5779,3436,0,3336,811,122,1.47314352935861,850.021671937609,80.9970021045703,0.716451743866353,0.75669178549226,59.86654975606,790.155122181549,61.523808003948,19.4731941006223
61,"610054",4827,19,4378,3897,1,3435,1239,488,9.20296075845087,1429.09410119674,287.162580717004,4.39623281228923,4.80672794616164,250.175020569252,1178.91908062748,230.475050706587,56.6875300104165
61,"610055",3779,1,3065,2678,0,2031,955,383,0.497175103790452,852.766054111779,482.993016766465,0.246318819803764,0.250856283986689,72.7904291091516,779.975625002627,311.630998227704,171.362018538761
61,"610056",2605,33,1863,2314,83,1539,371,434,16.0681346085495,354.791801822286,434.813665167782,7.75921654836562,8.30891806018383,50.759951440888,304.031850381398,375.473197507726,59.3404676600561
61,"610057",999,1,852,868,0,737,149,126,0.482663733113771,181.731347935071,92.9600307845706,0.237531753442535,0.245131979671236,43.0638037357868,138.667544199284,79.3858245842676,13.5742062003029
61,"610058",4369,9,3407,3949,0,2702,650,516,4.45430673898197,586.353114625554,575.835099259421,2.22608932878985,2.22821741019212,71.7661503841936,514.586964241361,444.105326048629,131.729773210792
61,"610059",2549,5,2123,791,0,620,217,51,2.44189978119287,134.82371248913,135.563786388932,1.17468909616139,1.26721068503149,10.1475044516944,124.676208037435,44.7307151243363,90.8330712645958
61,"610060",1563,0,1375,945,0,850,288,74,0,244.045742114298,119.862859835948,0,0,16.7117825611581,227.33395955314,61.6736665410347,58.1891932949132
61,"610061",2800,14,2396,2183,0,1958,526,312,6.9465944600033,578.002729810252,253.437679581709,3.41143590590311,3.53515855410019,95.1778876273083,482.824842182943,211.553787388872,41.8838921928368
61,"610062",3663,10,3400,2363,6,2216,903,286,4.84506102040186,1018.18966294254,165.310936122432,2.32952468197564,2.51553633842622,152.227039518706,865.962623423837,130.152971980956,35.1579641414757
61,"610063",1727,1,1519,1148,0,1028,539,234,0.477759727686178,627.279141421239,141.913550928542,0.231460788574,0.246298939112178,114.605164121622,512.673977299617,114.648635496123,27.2649154324197
61,"610064",3185,20,2365,3071,7,2197,518,444,9.89859857191236,453.526383787465,500.403776638955,4.86853267479649,5.03006589711587,54.4929671499344,399.033416637531,387.816461535094,112.587315103861
61,"610065",4481,5,3929,3927,0,3288,661,420,2.50668715100062,734.986761557648,343.267953089608,1.23170919802586,1.27497795297475,127.122725523522,607.864036034126,289.436431121422,53.8315219681858
61,"610066",5139,9,4179,4144,30,3245,787,734,4.43664277855875,901.851333043738,615.543623380578,2.2158247460723,2.22081803248645,192.438644504719,709.412688539019,537.027944268817,78.5156791117613
61,"610067",3413,122,1554,2622,3,970,586,848,58.2412624982044,339.181111765752,1038.36653323177,27.4740669981883,30.7671955000161,46.3691802983869,292.811931467365,775.894872876164,262.471660355609
61,"610068",3793,4,3708,1821,0,1789,571,73,1.94182357595183,590.961975144501,51.8365398305384,0.914383450343133,1.0274401256087,34.5082042701401,556.453770874361,38.9528043881188,12.8837354424196
61,"610069",5511,5,5343,4167,8,4034,970,245,2.43089893170095,1108.18110623952,103.08734898615,1.19223282220639,1.23866610949456,163.74755745265,944.433548786869,78.6062049502308,24.4811440359194
61,"610070",1734,0,1698,1169,2,1157,355,52,0,382.687172749374,23.3462275759874,0,0,34.0729421683001,348.614230581074,17.7577939099213,5.58843366606614
61,"610071",5099,7,4794,3021,0,2752,931,200,3.34885593655975,938.975205627307,189.67285858693,1.61812710580361,1.73072883075613,59.8246316406118,879.150573986695,141.157028745549,48.5158298413807
61,"610072",3449,18,3029,3087,0,2643,727,370,8.94933709547805,824.428403249314,263.722154431336,4.46128088952951,4.48805620594854,149.082285910066,675.346117339249,214.894358737486,48.8277956938506
61,"610073",4117,17,3569,3233,0,2817,1094,485,8.46988280920942,1203.22157061324,365.000219250694,4.15511556309231,4.31476724611711,179.841756492966,1023.37981412027,298.31941761293,66.6808016377644
61,"610074",5980,2,5835,4070,0,3711,1062,230,0.982874573884936,1200.3430612102,91.3699975314209,0.481770170821033,0.501104403063904,159.784087231656,1040.55897397855,69.6667660453381,21.7032314860828
61,"610075",4140,1,4021,2790,74,2554,747,107,0.482691524094399,779.381622679472,74.7888632863223,0.232680741404003,0.250010782690396,51.3209720645263,728.060650614946,56.4849775843832,18.3038857019391
61,"610076",1994,6,1673,1925,1,1707,399,225,2.91640703617962,412.548248028057,207.333007439478,1.41179255653455,1.50461447964507,50.1042803932216,362.443967634835,171.631329258796,35.7016781806821
61,"610077",4420,0,4367,2643,0,2586,773,119,0,857.875557710069,33.6154450193306,0,0,93.8572316445644,764.018326065504,25.3760381194626,8.23940689986801
61,"610078",4001,23,3170,3426,0,2814,649,561,11.2410999165797,662.035966773491,536.301889395899,5.43049896622839,5.81060095035136,92.7504257368574,569.285541036634,460.208233127491,76.0936562684074
61,"610079",4173,35,3034,3673,74,2692,530,553,16.801064650184,469.719360441199,599.189858093468,8.12018669347462,8.68087795670939,59.5892207949122,410.130139646287,489.034676246921,110.155181846547
61,"610080",5572,17,3617,4966,91,3199,753,1216,8.31113024357268,755.084458082836,1206.3883945627,4.11730432709555,4.19382591647713,117.212335254196,637.872122828641,1094.07656433568,112.31183022702
61,"610081",2325,2,2037,1943,0,1838,435,221,0.987843654008483,466.628604450995,188.088958743863,0.48038465877134,0.507458995237143,65.1286359321094,401.499968518886,153.799317599771,34.2896411440927
61,"610082",4496,4,4131,2936,0,2657,568,128,1.96457706236341,482.178307030932,213.922850770166,0.955512551688875,1.00906451067453,28.7282569027204,453.450050128212,103.387502913911,110.535347856256
61,"610083",1513,2,987,1518,0,1014,296,244,0.968278416278499,204.918452785,334.780092944162,0.486133606356179,0.48214480992232,24.3204754857517,180.597977299249,220.929580690417,113.850512253745
61,"610084",2208,21,1585,2111,30,1521,390,460,10.6548929783959,421.852244966704,416.149068444567,5.24172568902359,5.41316728937227,78.9570813294221,342.895163637282,371.232199761008,44.9168686835589
61,"610085",1153,11,804,1325,0,963,198,260,5.36779259531893,208.820172900533,243.001956296867,2.66367460205469,2.70411799326424,35.317192185566,173.502980714967,218.789535722312,24.2124205745551
61,"610086",1849,4,1763,1191,4,1127,281,59,1.92727027843918,288.817133267101,50.9167706665347,0.95567323276792,0.971597045671258,21.8369320725003,266.980201194601,38.8533212293058,12.063449437229
61,"610087",2969,10,1829,2235,7,1515,384,490,4.79599775067751,318.417821708157,551.469518364336,2.30705284238367,2.48894490829383,41.4577478993114,276.960073808846,446.564100031889,104.905418332447
61,"610095",1059,3,975,810,0,683,214,76,1.47287888828711,234.554090762148,53.2119298895594,0.721596276870789,0.751282611416324,31.2362312531309,203.317859509017,42.3612452909106,10.8506845986488
61,"610096",2376,2,2236,1424,0,1364,447,85,0.983612022065356,441.721854513432,88.3312928277501,0.461530549825899,0.522081472239457,24.5900242921829,417.131830221249,61.9692996635561,26.361993164194
61,"610097",635,0,542,661,0,527,214,81,0,225.958244223038,65.9881845171322,0,0,26.6229249465487,199.335319276489,52.0312819700382,13.956902547094
61,"610098",6324,19,5895,4700,38,4173,1194,370,9.18911695187705,1294.57681301779,261.188229606031,4.42381750694591,4.76529944493114,161.269757304709,1133.30705571308,204.806124381001,56.3821052250298
61,"610099",675,1,617,525,0,460,81,42,0.47873235902449,89.2825671653081,34.6467650079021,0.231654413760364,0.247077945264126,13.1831087479948,76.0994584173134,28.1478097423396,6.4989552655625
61,"610100",4463,14,4049,3872,19,3456,918,422,6.67246294769789,1073.58946087425,258.276488751677,3.28948728516217,3.38297566253572,207.314383958877,866.275076915375,208.415554398318,49.8609343533583
61,"610101",743,0,657,571,3,464,190,133,0,261.765730649408,58.5885855805682,0,0,80.1991887411755,181.566541908233,47.9397436796052,10.648841900963
61,"610102",2076,12,1742,1563,21,1304,460,221,5.94638352875866,462.249900365355,212.937144650611,2.86633262031868,3.08005090843998,47.5601073862834,414.689792979072,170.462674491243,42.4744701593679
61,"610103",494,6,402,409,12,305,83,33,2.80309146738722,62.4291204993547,52.1695655459265,1.31268424313269,1.49040722425453,5.9942524786055,56.4348680207492,28.9933330870667,23.1762324588598
61,"610104",287,0,265,256,0,256,60,20,0,65.6069598315398,14.2199679858625,0,0,8.53260210824528,57.0743577232945,11.1991112529475,3.02085673291495
61,"610105",156,0,145,108,0,84,24,24,0,40.1639950374005,7.19681203532522,0,0,14.1594475136937,26.0045475237067,5.83362367806513,1.36318835726008
61,"610106",2839,12,2020,2104,9,1614,625,324,5.92881724113441,427.841604973217,514.205769636004,2.85226103633509,3.07655620479932,45.8730334835405,381.968571489677,277.523127451897,236.682642184108
61,"610107",700,0,640,585,0,539,132,68,0,161.594395046668,37.9937903304702,0,0,34.9665641778296,126.627830868839,30.9154836251021,7.07830670536805
63,"631001",2289,392,434,2000,480,144,341,700,177.261588016001,208.180728771802,654.725951419843,82.7449972353448,94.516590780656,100.588714739735,107.592014032067,515.781285361359,138.944666058484
63,"632002",2434,187,342,2319,240,121,278,963,91.2093880303382,169.187380635772,980.743972495029,42.0941835335412,49.115204496797,85.3817558756681,83.805624760104,834.143751688879,146.600220806151
63,"633003",2172,636,405,1677,638,60,482,424,266.456715781938,187.66844851769,452.446982648113,109.796728267697,156.65998751424,81.4791586790234,106.189289838666,234.391014063592,218.055968584521
63,"634004",2151,358,299,2040,282,138,327,794,176.024836037739,151.330429570398,792.38751564441,77.6830304356251,98.3418056021144,70.9200900710943,80.4103394993041,643.157109796789,149.230405847621
65,"650101",542,2,25,544,0,20,53,312,1.03850980163332,12.4937955613553,351.017153549292,0.50952604984128,0.528983751792037,5.0564298517557,7.43736570959959,306.158510199823,44.8586433494691
65,"650102",94,0,4,111,0,7,3,59,0,1.9491055727181,59.6136858968799,0,0,0.794865376068334,1.15424019664977,57.5549525046788,2.05873339220116
65,"650103",520,2,73,515,1,36,32,224,1.04310899629383,35.7506469836974,220.100789200405,0.507511661414792,0.535597334879034,13.756030508485,21.9946164752124,209.972806093325,10.1279831070798
65,"650201",1112,0,85,1053,15,98,66,630,0,41.9759034914319,654.055149344909,0,0,16.3686529917671,25.6072504996648,613.621646794689,40.4335025502209
65,"650301",684,11,45,616,11,43,56,426,5.66601222020932,22.6694581864906,453.431776590512,2.7952385582053,2.87077366200402,9.00559477288606,13.6638634136046,414.479629925285,38.9521466652268
65,"650302",462,2,44,506,2,79,20,170,1.04392186683395,21.6542668074643,168.106233704608,0.507958480620452,0.535963386213501,8.57625648839565,13.0780103190686,161.213872048853,6.89236165575535
65,"650401",792,1,41,917,3,53,52,435,0.504992306708456,20.881506453136,465.378836494391,0.256418499351735,0.248573807356722,8.32726722883448,12.5542392243015,426.29439003627,39.0844464581209
65,"650402",389,0,18,313,0,4,10,195,0,9.09304448512017,196.310239036793,0,0,3.49201992018578,5.60102456493439,191.450335595675,4.85990344111741
67,"670001",3810,621,150,4113,648,183,509,1406,292.414715827525,73.5194978283661,1550.89714561226,69.740195171437,222.674520656088,33.1301734877551,40.3893243406109,1306.01912662231,244.87801898995
67,"670002",465,96,11,374,39,6,90,176,47.4959528735337,5.43235355123703,212.281088478124,10.5450469499899,36.9509059235438,2.38313280905195,3.04922074218508,162.878228749227,49.4028597288971
67,"670004",535,138,5,573,56,21,91,203,65.2112164123967,2.49634722704132,226.098717495907,14.4033446376889,50.8078717747077,1.10481388165197,1.39153334538935,187.579080319658,38.5196371762491
67,"670005",913,83,32,709,48,24,121,342,38.6498187105936,15.9775625168792,409.087269360302,9.12979785182307,29.5200208587705,7.37607737567342,8.60148514120575,326.712996435832,82.3742729244701
67,"670006",559,56,22,492,48,27,40,230,25.7799144878807,11.0173437711217,233.861400775958,6.36920569515034,19.4107087927303,5.1037509440591,5.91359282706255,218.212276338579,15.6491244373784
67,"670007",2626,381,72,2464,417,59,304,829,166.48340098788,35.7553770059266,931.133062242398,38.7763113354899,127.70708965239,16.3473585228178,19.4080184831088,774.689369260512,156.443692981886
67,"670009",1281,280,13,1231,219,15,189,410,126.386090053153,6.43267652088474,466.718638171211,27.486095109954,98.8999949431993,3.00270399723213,3.4299725236526,380.134322333748,86.5843158374625
67,"670011",861,279,17,951,339,4,165,256,128.675589282828,8.4348491064644,283.890348318559,24.1041750275952,104.571414255232,3.9531085482869,4.4817405581775,228.467945060023,55.4224032585367
67,"670012",1096,254,22,964,186,42,186,350,115.636190862465,10.9875222197893,408.761719751526,24.473618951408,91.1625719110567,5.07005318965941,5.91746903012986,321.181145670067,87.580574081459
67,"670014",2489,236,35,2609,415,31,264,992,110.90570848184,17.4897072951952,1128.33535743947,27.3083629032684,83.5973455785716,8.10591937517104,9.3837879200242,957.192159909444,171.143197530023
67,"670015",566,43,14,499,79,5,36,323,20.4609532886957,7.00258442458714,329.727116737773,5.22669676608112,15.2342565226146,3.12489514053394,3.8776892840532,311.747167749045,17.9799489887286
67,"670016",598,38,18,660,35,9,78,260,17.7966667763554,8.97090452610154,311.045145478798,4.36475153351346,13.4319152428419,4.06191220941856,4.90899231668298,251.936453032651,59.1086924461465
67,"670017",3737,414,114,3905,577,21,302,1610,190.303565195663,56.2571269728628,1666.35186570782,47.981567461397,142.321997734266,25.6066954691823,30.6504315036804,1535.99595699778,130.355908710041
67,"670018",636,17,15,643,1,17,27,310,7.94266669025881,7.43701452975385,321.23043490796,1.98058297094297,5.96208371931585,3.36951296921276,4.06750156054109,302.924822084486,18.3056128234734
67,"670019",627,37,4,539,19,3,28,272,16.8887066884812,1.96592062660162,281.078142255571,4.39685523544496,12.4918514530362,0.880988747447006,1.08493187915462,265.902191088944,15.175951166627
67,"670021",318,9,4,287,22,4,25,144,4.20352177493531,1.98784558403245,162.789745710833,1.12238922620232,3.08113254873299,0.913599241126806,1.07424634290565,141.392167335173,21.3975783756605
67,"67013T",2053,873,47,1941,704,7,433,511,355.090405451968,23.3042759593558,565.112891783978,59.5511543205361,295.539251131432,10.7975794554517,12.5066965039041,440.781796881439,124.331094902539
67,"67020E",229,38,1,268,67,14,25,106,17.7840559142247,0.500208583168102,112.282804491555,4.3102265508405,13.4738293633842,0.235136982781841,0.265071600386261,101.046610962404,11.2361935291507
69,"690101",1101,19,717,833,22,509,155,163,9.5497551610788,87.8779147705991,221.867192115167,4.57304705499993,4.97670810607886,32.5060784613405,55.3718363092586,128.175658326881,93.6915337882862
69,"690105",241,3,202,165,6,63,10,21,1.5245336010108,10.0710446882271,20.696395177979,0.750136651450482,0.774396949560321,4.22446101039726,5.84658367782987,16.7846403264709,3.91175485150815
69,"690201",1134,19,875,783,34,462,169,138,9.6195319595687,145.563934433731,151.63651109822,4.52483147074292,5.09470048882578,41.5965426984086,103.967391735322,94.1635804896142,57.4729306086061
69,"690206",226,4,87,154,1,41,14,87,2.09320473007126,17.2454710061463,81.6100896072116,1.01157721127508,1.08162751879618,8.13772837246055,9.1077426336858,75.9217275224649,5.68836208474677
69,"690301",1104,24,297,800,10,181,126,506,11.9414941600095,66.8310728760155,553.296123548697,5.77181995635974,6.16967420364972,27.1730688225115,39.658004053504,473.193378025554,80.1027455231426
69,"690307",349,0,188,443,0,37,19,99,0,27.7251143137089,90.9998767221189,0,0,14.0795280543059,13.645586259403,84.04901446334,6.9508622587789
