"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
29,"294059",2329,295,693,2275,254,775,499,630,56.9872274137211,190.093575571064,882.339393547053,13.7422918478806,69.4993131511132,34.9768618037612,265.938257331586,521.707367479775,248.02634149446
29,"294060",2242,521,968,1778,531,510,600,354,148.173914246087,167.973347358225,635.362188145423,2.02084751296592,15.9853209248817,59.8931772687077,543.789545656454,34.6862621974685,33.9494064875353
29,"294061",3745,933,1816,3398,935,1515,639,316,122.878174524708,283.214171346299,550.227553546412,17.6793748935567,121.823402631003,16.5959975535933,192.30423984131,294.287987531602,282.785327287912
29,"294062",892,182,517,796,243,283,181,105,37.9451330459084,61.6405583537595,188.332321325834,5.86169704752491,42.375063227434,13.6302549069494,136.539418979957,412.597274722599,388.297518414845
29,"294063",1540,176,909,1437,207,661,234,154,38.4891265689578,119.351984629125,232.449730218488,6.53011378454165,38.0085771654552,5.35589259556053,54.5752898024246,671.198535060543,445.041861853991
29,"294064",2908,368,1200,2762,374,800,654,598,83.0359099162862,202.307979432482,967.06607971046,13.5801039908828,73.8172606483752,19.0208397862343,160.199177755092,584.478673131967,416.442631963627
29,"294065",5244,1213,2900,4898,1220,2601,1148,465,264.275044434994,586.080771880784,762.963255618865,11.1084110234809,82.4883798329344,11.4368735099567,153.324820481865,327.578901951897,305.271209704667
29,"294066",3650,1022,1380,3300,679,1316,1130,622,201.227699794448,434.900428537461,1113.93869404614,12.5674453736005,104.819138214113,25.8513230917918,247.3992089252,767.152732336455,757.777239343013
29,"294067",2608,487,986,2545,553,873,386,346,83.5510686745407,183.292589008338,468.485590003961,1.22192925730612,6.7931839157022,13.9515281471839,117.580656250147,490.715519984649,236.504175565591
29,"294068",203,10,146,176,20,52,23,27,4.36811735498261,12.4719520581778,34.7414745788557,14.228160482367,75.758375132078,33.477697404682,262.37284540381,870.144098020244,345.063565278561
29,"294069",962,51,297,943,116,141,220,399,25.4026567469547,36.970281082204,557.781781723873,3.14654373628366,16.6910470868403,9.72006926610863,73.4084985797954,723.529995273618,308.442783796866
29,"294070",2893,924,1386,2698,743,1320,1094,330,309.914975374984,575.444085281067,535.745858562305,2.9443360461317,36.4689354287074,8.53999372683587,147.058926783568,466.316671763835,438.408817540808
29,"294071",1460,38,182,1257,23,172,123,765,5.58587243213747,45.0108455480061,837.847179493932,10.1156490253761,46.871578388345,25.0980034908535,164.99557208021,795.806528181402,86.5328653656511
29,"294072",2921,135,741,3022,73,1096,421,1150,18.1356301266487,262.22649138002,1291.84274133655,24.4670930781606,123.706821167927,25.5883182245227,142.385029133702,543.796674031495,91.565514113928
29,"294073",2053,64,1115,1766,0,855,297,382,0,184.691506632879,495.618649132519,18.6118023613814,104.266372163327,36.2115162561407,247.002655090158,398.910122813174,151.317430733237
29,"294074",2692,21,1559,2454,49,1454,363,479,11.879872367006,259.339706974675,572.261340010178,5.82690395858344,32.1182290873249,8.23724658432167,53.4033117694378,145.418635827698,42.9136854981359
29,"294075",881,53,773,949,72,864,216,46,18.3876413217543,234.276701412403,9.48486290663812,6.82095099330333,31.6681755756544,18.3075911181567,101.044393510968,149.564562247353,82.8851679711344
29,"294076",3102,497,1891,2716,438,1502,678,302,90.3237116702735,299.415345804907,591.602521989686,10.987898148214,72.0480117680723,15.3112244627264,186.996754969756,440.714456306487,526.351623403973
29,"294077",2912,362,1672,2451,297,1285,555,336,59.2907866561219,220.195335781884,615.072417184494,37.4678069173201,226.807237517674,51.8410186974224,534.239753183362,385.808567805851,377.154687813015
29,"294078",1486,48,304,1408,42,434,150,573,10.3161517108084,103.679836572626,609.653851706732,31.9145132526221,169.313186541826,79.3342969680543,355.566131569406,1003.13933378535,110.799360260786
29,"294079",2072,193,561,1605,155,295,316,537,36.8250837626277,73.648107051549,742.730737961497,14.1508598539892,69.4002088205516,22.0439829111526,161.248606097186,328.972912731302,139.512677272659
29,"294080",3023,481,1629,2173,472,858,678,375,106.345622863791,230.697999127142,714.754947280704,0.53185764395296,3.83625971102965,1.13185161316248,11.3401004450153,16.6418327025753,18.0996418762804
29,"294081",725,72,89,722,60,35,107,297,14.5925925161633,9.9293419867809,379.670210473093,3.98823743590594,21.4144193110487,4.72006781959783,32.2502132626062,429.743004463528,128.038777260345
29,"294082",2518,1162,1042,2197,742,1110,690,101,196.046515236373,329.727368878139,265.211037466498,10.7897964523763,299.125178922607,15.9020978574731,559.541987423594,180.078660476104,355.667198086201
29,"294083",264,65,77,270,22,42,94,59,5.29678360216372,11.0280847498476,136.623140305884,0.842296151293643,4.74357628084383,4.95571956289081,40.0551259851153,358.571264625606,479.275914868326
29,"294084",568,159,335,506,125,305,145,25,30.3952322183958,82.6116555714209,56.7163657082203,0.457176812020085,17.6784533146286,9.34240237204391,252.884089007976,560.622315270584,731.220426065962
29,"294085",34,1,1,33,0,6,2,15,0,1.56020466502233,16.1744555738889,0,0,26.8188656080429,157.872641024836,407.658603496787,87.9600456357324
29,"294086",691,9,324,783,43,230,87,139,10.1849754093854,55.0805918697804,162.481201977837,2.08064223446522,9.79923013254077,36.3340924359735,223.005614538702,452.938549604427,119.322790405751
29,"294087",401,49,101,410,33,64,197,197,26.583803746704,50.3605365903184,310.760099115567,2.8159275413071,15.5717137804472,25.8541641846114,208.422537227791,5.62839392538863,3.85646898124949
29,"294088",4267,1259,1504,4156,1149,1419,1341,712,247.015770302903,428.504866487837,1377.48450067129,9.29230360763854,81.0314080626349,26.3612989467387,273.054046858169,279.374410963414,312.228111026272
29,"294089",3318,512,940,3474,790,750,714,754,184.406747381002,188.359100042113,1096.81577786899,8.63799110568882,50.6527955504331,24.7678069475748,195.427528834309,396.009443916132,219.062973268362
29,"294090",1885,244,581,1663,303,440,454,537,68.0810925305114,112.812691891626,809.714004774352,1.58864448396208,8.72750722684635,12.0177930139551,91.662043558671,386.257409427599,223.396442279133
29,"294091",1196,64,443,1162,14,423,262,201,3.30209092357173,102.393374411263,358.16302273689,5.74296619876063,31.0821175638671,6.8139835233919,66.8341235281571,399.587672759829,343.143065201668
29,"294092",2224,296,645,1609,304,520,401,594,102.93403883964,179.234828349352,711.115019026838,17.4143149154826,88.931307948308,28.915278249878,201.782720877264,555.497678967482,159.257268313222
29,"294093",3098,233,1330,3155,349,1238,634,694,79.9042527905542,297.520549544953,951.04545474888,2.29745818793047,12.2951343282329,1.1712974420064,8.75804454477451,258.632156908377,121.038053564716
29,"294094",2123,115,771,2230,130,1007,463,553,31.4625631025374,231.967832978085,753.9458856777,32.5913254247998,163.455189811574,35.7274252256493,293.999943652489,183.639536250515,81.5715012159828
29,"294095",1912,69,832,1976,93,871,403,579,23.4711279918911,201.0171765771,757.98086707538,0.753594275452588,4.54318932671114,1.30812788317853,9.71995686666911,99.2668453929146,37.3562949129692
29,"294096",3884,654,1710,3899,810,1560,626,433,130.715889552597,300.588162014266,629.751954064012,4.20600194403884,26.189230274357,7.76619018534186,74.845465386079,35.0602959781982,21.6560697300221
29,"294097",1113,74,427,1072,136,400,256,309,30.5978237213118,89.956387978501,445.17389586839,0,0,0.181022048137675,1.37918261688466,10.7099142379133,5.46454133597559
29,"294098",2111,170,901,1930,265,675,394,451,58.2144274161065,166.363251593093,622.514182425265,1.54235041714243,8.64262499224297,6.42880332294821,48.6517885468321,110.526390269522,51.9548117083149
29,"294099",1847,119,992,1582,182,667,308,292,38.6501131823844,145.067913730926,417.347451111553,4.65241335772359,21.9313903889804,5.54186001897432,44.818676571344,200.607498399925,110.152600715642
29,"294100",434,45,149,478,42,247,163,158,13.2563952428215,134.397712927831,170.679582362837,38.1348428956505,208.880927407252,64.0361707996214,364.468695688216,1053.79265861378,323.691842057514
29,"294101",1331,182,534,1303,132,305,184,305,30.4552870828622,77.4301762451096,382.284773033179,33.1164841844503,151.290263196552,24.6442711718566,163.714828870256,828.249786418335,268.565991450652
29,"294102",1329,353,494,1126,363,429,212,112,45.4197034891526,83.228645945924,197.503372605208,7.51393028838194,60.5671622421294,10.2479125779398,102.564779313686,420.077868143948,389.636136630404
29,"294103",12,0,5,14,1,4,1,3,0.228087293361733,0.978919298844501,4.00245347977769,0.438263453132784,2.86382747043895,14.7321387785,87.6612356327627,248.761409012812,109.401613724077
29,"294104",2073,188,910,1865,90,810,459,528,21.9419866609316,178.181420179022,787.947639575231,16.1531311435662,86.780907696074,20.214031591893,159.020796757459,455.94879064658,255.166228380258
29,"294105",1847,138,636,1697,219,474,369,661,47.2876010453012,115.973177394568,866.784162266565,12.8482882224722,67.0559645680819,35.4747926282608,262.045756916692,700.40393708857,250.64151766031
29,"294106",929,193,523,1076,254,470,140,57,27.1645665908293,67.2440397845354,104.54503108756,3.69812775644616,27.7644353460913,15.6497667997684,216.318066178317,375.381156108446,378.564729569254
29,"294107",1014,207,164,1026,119,173,349,421,29.1404098980468,46.8304225513589,692.504731424121,3.62058663634759,19.8505413555435,21.6358694192164,179.381307157884,451.134740482537,306.846126592843
29,"294108",4463,468,1852,4304,570,2020,801,915,120.692204970148,446.527895134939,1150.33072146417,22.015661135379,108.700228417218,37.9563875283705,262.631774485896,459.497167437917,170.254786626095
29,"294109",124,20,78,112,21,36,28,12,4.16978208521732,8.43894369349034,28.5909365148383,3.72312422313709,26.8746994981747,7.95098969419926,82.0053982843017,204.746754336798,240.427141531592
29,"294110",1646,131,871,1501,194,603,361,140,40.5221095215584,131.582548093487,329.830727117364,6.84314807353665,51.3712793425698,12.0402408776082,154.323010715484,244.159894767567,378.354287657698
29,"294111",608,302,221,399,254,108,133,15,84.5458688895266,34.707814027511,27.6952456777799,0.716507866989374,37.933605315395,7.34080597279999,137.727107758126,216.770099105554,200.577352005999
29,"294112",793,13,78,905,30,25,149,356,7.37282438582734,6.81153164908537,491.370440860865,2.01735624195128,11.2390390008702,16.417327282948,117.980385644883,122.928300834262,47.7512815285758
29,"294113",1394,532,621,1046,540,360,336,59,161.839802326993,121.767986980584,109.771924149415,0.766705440161998,29.6885816427002,3.53677859926252,73.8933976458471,182.188081828503,200.096691204676
29,"294114A",70,17,31,67,16,22,18,7,3.10022588332516,5.05215733024713,18.3915688241328,5.41951206684548,40.0001914223071,7.37394314147191,75.8547028044521,93.7725646836271,103.730807921581
29,"294114B",8,0,5,8,2,3,3,1,0.521515548605158,0.85334667892826,2.330403401498,0.0312971878978107,0.196790105463922,0.102676416744692,0.876242882099809,2.4391875749033,1.56326590487439
29,"294115",199,7,65,217,5,57,43,66,1.24894606721028,14.266233617238,94.4952830555813,3.45741012241811,18.4845765385135,19.9588946857841,158.222525493238,536.952960828383,250.994678746848
29,"294116",47,6,9,40,1,5,11,22,0.253327675201609,1.3922791774445,30.9468417131743,7.04131957159743,40.2462814737037,12.6265212898114,103.346656104757,587.69416419795,279.089998068616
29,"294117",556,17,207,427,71,188,131,173,32.9736076249898,111.123116442164,155.77648644051,7.16124014114139,20.0033264496879,19.2615912757601,47.9824485087753,83.5717026882443,20.973328399316
29,"294118",65,0,7,62,2,20,4,34,0.532467624429285,4.98178466091332,33.1450079933173,5.301860088353,23.8385498096938,9.53793780759023,37.2924847437687,618.50442055378,74.0003108703417
29,"294119",702,97,370,541,26,249,108,52,6.07281644927657,51.2442363968906,103.934143575808,17.622619285222,103.069585684926,34.5068544585825,412.021040676357,553.078592309515,597.252129154658
29,"294120",521,88,184,326,77,87,53,29,12.3170233983389,19.2931315558146,52.3740217717388,0.444306941842783,3.72547514337454,0.74956395755422,7.68937973593612,15.5629658504653,13.027970664373
29,"294121",215,3,41,246,14,68,26,70,3.28761995472333,16.5632713222924,77.5587030587634,6.22342659424963,34.2986829273088,20.6782190349797,110.904329058507,276.826075051657,53.0046520657069
29,"294122",104,3,50,80,1,35,37,13,0.26378883575595,9.81774619254869,38.8669642437509,12.5206722599435,72.025196629583,2.79186679417851,31.9159472333325,10.3366687131663,17.3585769646137
29,"294123",199,10,135,142,15,95,38,15,3.71804633294528,24.9446990324717,24.3052602166874,1.0534479286854,6.31937645714195,0.464288908665411,6.34724274041995,290.942247315633,200.428193545232
29,"294124",4101,270,3081,2970,218,2141,573,165,45.7618983580781,286.036649589553,407.445223857811,20.691104165505,141.148698161488,5.76951189359596,115.998475086988,40.2541738539261,69.5177502954887
29,"294125",178,22,73,161,5,51,24,13,1.25259492120303,11.0559980557635,26.1216145560557,0.463489619898136,2.63673626342703,0.451380998468282,4.60077633177885,9.83323805675746,8.55833076737533
29,"294126",1167,35,377,897,9,307,80,294,2.18856490453073,76.3177662471795,295.623790764716,0.0876954023485509,0.433820146256607,0.234848677108531,0.618498001819728,2.10273558671899,0.22766781477901
29,"294127",81,11,56,79,20,46,11,4,2.44564306255607,6.08511766602271,8.37758445864017,0.159436701820742,1.08950936538954,1.2115040557247,13.0547295615133,55.7552121642507,38.7400708913306
29,"294128",162,7,76,124,1,54,45,20,0.246263067560157,12.6700824551003,53.1763360671732,0.038787465949025,0.214540209252584,0.12382419990921,1.26845497753529,12.6714969844073,18.2753447287669
29,"294129",153,0,88,126,0,87,21,27,0,18.3500840565898,29.3874627617261,5.41912653110954,27.5544810938802,16.4995839715765,94.623532470587,117.013521784283,38.7629646562274
29,"294130",437,49,150,427,139,77,102,112,25.6278615458365,19.7306268830967,169.312615524336,0.0775299967549721,0.454937627674313,0.540084157715954,4.44170050319736,21.0881571597051,12.0568508336122
29,"294131",627,111,312,501,102,175,108,53,19.5594421453994,39.0977871005079,104.065270791459,0.596376589755019,5.47643985952155,4.26387030366319,46.9803660932274,50.6202841074613,53.3138594683468
29,"294132",1658,580,448,1642,535,389,590,368,181.495463532319,138.146548797689,637.249343079519,1.38772430687002,10.9292990914689,2.01678977879377,17.2763417770209,27.4569781983384,24.9170435734004
29,"294133",53,0,10,46,0,22,6,6,0,4.26374123214266,9.41816492175822,0.492778065348536,2.79484188937479,1.88160719397678,14.6816641283156,50.8956119854448,26.6630910733186
29,"294134",33,4,18,52,5,14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"294136",372,10,114,396,69,102,21,114,13.8034577394457,24.5500829209191,98.1993065889788,0.125384172589177,0.138404663166773,4.52468793702645,5.29305825552223,35.7645262743794,3.10243796937142
29,"294137",115,4,17,122,21,31,4,49,4.52093478590636,7.84016556018248,41.4185177351382,1.54587521178621,2.17217112115907,8.73815210808381,16.2065469243879,22.3507026169162,1.95455759977128
29,"294139",2,2,0,1,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"294141",839,246,534,676,349,318,97,16,39.2654525053485,68.4979131890286,6.54683595998138,6.04467128201676,39.7172270760613,29.0374848767829,256.99916471277,260.629190731319,146.816033126492
29,"294142",1034,510,319,918,424,300,235,36,51.1136522871682,76.6253150617404,142.854825558533,0.0551917330283654,1.19740318817466,0.47901104900603,10.5769870067574,6.3510502971261,19.7705642589296
29,"294143",3059,1034,1103,2422,556,839,979,384,163.323883758882,289.882079810386,907.723065533434,0.253954984061075,1.93460992046965,5.82799845644647,70.489767790733,112.38815538405,183.235635380666
29,"294144",587,41,125,503,0,33,111,234,0,9.24071535526307,336.075667364776,0.414239366640427,2.03140369591564,0.717525597531231,5.36759206849147,5.79140852141305,2.58617593722712
29,"294145",11,0,4,13,1,5,5,5,0.280893745089439,1.7876186400281,6.21099431420281,0.0383204843344836,0.207942583225673,1.4302873466647,11.2397951084356,33.1502240278647,20.0261120393085
29,"294146",59,4,24,50,16,14,10,3,2.29613623891098,3.07469649489259,9.47908431571618,0,0,1.71036451289564,16.6397195436941,15.3878379591303,13.9996248025958
29,"294147",279,11,81,259,7,41,46,50,1.63474295265467,10.767506685819,84.642590448282,4.30950022968225,21.3183613161542,2.24981093938033,17.4808159437164,99.9920803221818,69.3205352021542
29,"294148",169,4,100,100,11,37,38,37,3.99492091357342,18.7805718774342,48.5185878211717,3.09753989645922,16.4619022489402,4.36705985719166,34.7307272433162,68.9722847887805,35.092986002679
29,"294149",732,50,412,710,44,525,108,77,10.2609038754259,76.1392256967289,99.6513718523058,28.6078462546369,152.887617277682,12.9562583767236,125.190290420965,438.660666266155,198.588676813364
29,"294150",1552,466,507,1503,401,592,549,307,170.653440787897,239.948541832108,443.877860398382,0,0,0.413688935669706,3.85005229647296,5.61863866255185,3.79952625920637
29,"294151",590,9,97,495,15,55,61,226,3.57096109695694,14.5711055434124,269.626576834404,NA,NA,NA,NA,NA,NA
29,"294152",2525,496,927,2134,481,557,544,461,96.6320259102512,140.528410372823,768.672697032485,1.94255380782081,11.8609039316249,2.6954920985906,21.8545908223285,55.4210792302508,42.7782273587281
29,"294153",191,6,110,186,0,136,26,29,0,21.4076066119142,34.9436352323732,0.687747269382488,3.83318751652388,1.05514589504557,6.78501966513691,30.4167165098874,11.0018012252508
29,"294154",846,65,402,711,41,341,164,188,10.4754244681256,79.0916190221688,263.644970947978,NA,NA,NA,NA,NA,NA
29,"294155",3085,42,2179,2973,67,1971,843,278,16.4155006102097,375.344039964632,730.251210265111,5.5962279818366,33.6692245235119,4.10677754590042,64.3911356431281,2.29770719516115,4.24912876482023
29,"294156",964,314,313,817,256,234,269,102,45.5738059380209,60.2127895143638,266.136177986387,5.27860158309384,45.8350507040743,6.57789908896898,70.0474159727714,51.0607810488249,91.7940445097082
29,"294157",2410,68,1913,1691,43,1348,576,139,11.1149411194244,467.780614548294,235.077328038547,23.9613679494364,139.362515809445,9.47423613163922,280.407843678747,476.572214469131,431.150851064303
29,"294158",481,78,158,413,82,143,69,64,14.9870353473464,31.7874702008101,88.3288160897012,0,0,1.04505018470404,8.19566517055903,226.954534612321,109.121132752455
29,"294159",37,2,18,39,7,10,7,5,1.36688948959537,2.44629064235988,9.47597597686494,0.0418944888671407,0.238999256222299,0.18630961920601,1.60130902082209,3.65288745439841,2.5581068598044
29,"294160",1877,560,917,1466,316,808,499,192,105.905145947879,305.117886190638,278.012861951094,0.265211065938094,2.03092517297289,0.191960426683453,2.88273606820914,5.50080657346978,3.97827774224641
29,"294161",501,186,206,512,140,154,207,46,30.5680156821068,41.4618421413651,180.045244179472,0.135594813902633,1.49914813875204,0.787646082635726,9.97986060318332,20.9404673145172,63.7021231337648
29,"294162",2602,312,991,2906,404,853,478,553,82.0485382857145,205.802937631576,743.746186949854,0.644461607145697,3.35045930642772,2.02022819615333,16.7603436812809,33.7692603923187,14.749327428853
29,"294163",2254,709,766,2235,779,758,850,409,364.133786406602,285.624748727854,606.48526902468,0.745608937048631,9.51529493837727,6.84769194389705,69.2915337528318,58.6519474487068,40.9994244035991
29,"294164",2621,190,702,2015,167,343,513,949,39.7202045200264,91.4329444230522,1332.94163580896,25.8361323419291,144.817308445968,27.800155644716,212.148386187392,310.944651665831,132.933208732551
29,"294165",125,1,50,102,1,67,23,33,0.265020373501663,26.1145307744122,28.2282677386968,0.55967271137094,3.011288385586,3.7282344731704,10.842871070242,207.657495389067,61.969081445337
29,"294166",367,107,163,307,72,158,87,36,19.2537170452083,43.3670596362258,59.6780253539035,10.7028063183748,85.9292195918764,9.9702334906296,130.558176882193,411.728796353487,356.943900678998
29,"294167",138,10,61,135,34,79,20,9,4.22399588493874,11.5224596506792,14.8600595962626,0,0,1.87213195826922,19.535474653645,21.5976722103017,13.3459630220715
29,"294168",2780,838,1138,2727,957,878,738,347,165.95818537154,223.004328739856,695.353213419745,1.07422483370111,9.40119963442447,7.13313753772706,71.9584814844417,118.150453892773,145.494517055205
29,"294169",428,12,83,451,33,110,77,143,7.78046220204225,27.674084449358,184.541128537539,2.63024560753525,13.7852550026744,43.6564187169934,331.687621247639,544.185657543207,186.065552721904
29,"294170",643,63,274,385,70,185,101,94,20.958328175134,63.216738702163,109.787935882016,7.48377113754065,38.0900348004803,7.67096102626149,52.5418284881023,195.300421046185,70.835756940202
29,"294171",1324,58,502,1323,205,225,266,436,44.4793689356966,59.8799654394154,598.11011753052,1.68282482730534,9.4321162921191,56.9585774618878,410.822037086406,165.476753818938,69.6005742196093
29,"294172",1706,106,707,1373,33,515,277,346,7.6772844552911,123.498882658348,492.596971850439,2.2219207788941,12.7651145684523,3.73879050927482,28.0486796915353,59.2202883380253,29.1085277516759
29,"294173",2227,236,724,2151,87,541,425,527,20.7108632643318,138.757988548058,793.663852210427,0.209304159228709,1.15758533036666,0.267393965118581,2.17889667724129,6.08641072863039,3.38956524823455
29,"294174",1794,134,968,1927,245,1135,358,273,49.7636141346278,186.838502211234,395.114223080425,16.4850098823104,89.4201360655683,30.5449862468319,274.572899943806,174.687591294036,103.325270657058
29,"294176",1103,44,296,1286,30,357,205,404,7.00190695680767,92.8562746898667,509.785223566693,4.44126178094183,26.126753901165,4.95923749342747,36.5026046479376,138.121872553932,41.9233716255399
29,"294177",48,3,39,39,20,18,12,0,5.21040737009117,5.74646302584741,0.71930994547093,2.95994980901784,79.0885884766967,11.1062061346672,194.696731496909,451.590638914982,292.155548034872
29,"294178",4,0,0,4,0,1,3,0,0,0.286115335535902,2.43591687748791,58.2350435221839,305.898742884418,33.6352581989423,251.989490528912,280.088463763813,326.396805260866
29,"294179",3096,192,1050,2782,311,722,674,964,68.6742546808127,167.965078241978,1403.31033855119,6.14993507890932,33.570269441117,10.2173589217862,81.2155855012661,888.622615857976,444.319019950988
29,"294180",8,0,4,7,0,5,1,1,0,1.12267404929391,1.38931888020999,0.0410080172308102,0.224012356270853,3.04887005091826,23.0656607234939,18.4415586570543,9.78670908164243
29,"294183",90,0,32,75,2,33,41,6,0.485008256351712,9.9388745750319,35.2211638346759,3.25374373654784,15.9999733086605,2.8218228356752,40.5452368005506,14.7884011677575,44.889624186146
29,"294184",33,0,24,40,12,15,5,0,1.10247199406179,2.35018178567187,4.13725506495723,0.42905704448093,3.79493884045781,0.855944065850561,10.6665155848286,8.17102937070939,6.68903022555324
29,"294185",2,0,0,2,0,1,0,1,0,0.272650388927043,0.738524150854495,25.5385944490649,140.419590922475,26.8086293927191,196.195699347137,474.112292145699,221.240921274046
29,"294186",137,8,58,105,1,46,45,16,0.251743979668918,11.8627740241828,48.8803611210421,1.24429923300445,6.5361629690378,2.33747921891491,25.3366052304431,67.2629333565612,117.278195180978
29,"294188",1,0,1,2,0,1,1,0,0,0.279336244902029,0.736369530420588,3.30563262556593,17.6526955495681,7.41606801444252,55.8006706877205,62.8943497369667,46.8935861450489
29,"294189",910,243,421,1021,442,408,246,111,98.1374260382225,125.794487800422,131.904464548946,4.99169046770248,39.4876784679941,5.58684113178573,54.2931243076297,396.998997018925,201.111120511595
29,"294190",6,1,3,7,3,3,0,2,0.653231060241867,0.787519621392796,0.73362602019237,3.26349551745144,4.41378893783967,27.5187118469928,95.9801708113547,312.697281609108,179.899690241331
29,"294191",3,3,0,3,0,1,2,0,0,0.273637661928646,1.55969932332229,3.31499779367517,17.3958654706567,16.0710845030056,122.686904045053,409.764101244237,383.899750966189
29,"294193",126,30,75,104,24,41,16,3,3.03309103147556,6.51681122375524,12.0378461795851,4.3820409228406,45.3815732117872,12.5602224252523,174.278279785982,201.738776858021,193.375446222404
29,"294194",1544,137,728,1560,45,860,173,181,11.0292728458879,131.24919148305,213.475288371932,1.04627746036387,5.9556294964438,12.5402474698963,80.3160272199704,384.348668570104,125.436554996589
29,"294196",6,3,1,6,1,2,0,0,0.192048350380312,0.422920286572871,1.2289036410423,0.474611154663026,4.73579621542815,3.52870036748766,2.21776265835975,0.32208190693842,0.39722803853251
29,"294198",1989,619,753,1602,384,683,613,238,128.801439654824,260.319867021453,460.279337612109,0,0,0.0194605005135019,0.2666548350224,1.11026215143428,1.32565472605363
29,"294199",1129,81,499,1242,108,643,182,208,22.7451226519402,117.893395788789,251.091088016023,10.6347123954177,58.039542285395,22.2349434952253,145.730134746752,1056.05848540878,347.25185314241
29,"294200",1926,125,1501,1874,132,1412,563,255,36.9851236627711,522.764929697848,258.228843664836,0,0,0.131816383703687,0.990857665590226,0.997775069985673,0.391543810224312
29,"294202",1,1,0,1,0,0,0,0,0,0,0.511031093750554,0.175059170723302,0.30994908562841,6.1629079772505,3.7759665977814,29.00877395927,6.21238987540598
29,"294203",11,3,4,8,1,5,3,0,0.261561359708668,1.31559889293435,1.46725858430931,0.195763799220126,0.90670819484166,0.190504023968919,2.15967776170295,2.26021201897933,1.87704304597791
29,"294204",13,0,11,11,0,5,2,1,0,1.09598011112209,3.22078413007344,0,0,0.0292287111304705,0.243421677796572,0.447102873408464,0.291421277446031
29,"294205",160,5,91,132,14,66,34,29,3.37820659925234,17.23100748699,42.1312291274482,0.0367925983112598,0.214951381357658,1.19441952861283,10.66835449557,30.8844605366295,17.9959005844126
29,"294206",657,105,306,525,107,184,127,157,27.0319407211885,53.890935132698,201.564269339404,0,0,0.0347938503885517,0.244542394513478,0.527435399675209,0.208934130745379
29,"294207",36,0,6,35,1,6,3,17,0.248689112161282,1.60570868109643,18.6350209319603,14.280483620776,83.8569424174465,16.452249215308,109.342238585114,108.439424720427,23.4650398285196
29,"294208",10,2,4,12,1,3,0,4,0.227399236037012,0.753443518805034,4.0896095545823,0.10016235820348,0.553068702038387,0.117978499465616,0.66954112192718,0.54379376302203,0.189832257170339
29,"294209",52,0,5,59,3,16,3,23,0.724877612518002,4.03433699399809,22.356808924207,0,0,0.0534521078899842,0.220185554038661,1.35031105352017,0.209388269802122
29,"294210",9,1,7,7,1,3,0,1,0.205548657636024,0.630232824087462,1.59272900110931,0.474320100795951,2.55877093067961,1.7251512813423,4.79165994241294,7.64355582419646,4.39429035538859
29,"294211",25,4,5,19,0,8,8,4,0,2.29544942475092,9.29827382830697,1.7039395546492,9.32533329123869,13.1262911447189,118.122900338331,110.039634007723,103.435654364209
29,"294212",10,0,2,10,0,2,0,3,0,0.498062798427932,3.48675657796277,0.0308798233630748,0.161168527017237,0.0468986645636437,0.376021622009228,0.893967419626424,0.334936221415877
31,"310102",2022,3,373,1699,49,191,274,901,25.3183424499921,95.8196227114156,1052.8540177782,12.635555247225,12.6827872027671,45.7884325125265,50.0311901988891,840.361585337608,212.492432440595
31,"310201",2058,7,227,1951,2,166,321,1010,1.02391931192543,82.1666544147625,1247.15382673558,0.497193032086743,0.526726279838689,39.2146718215901,42.9519825931725,969.191939705662,277.961887029919
31,"310302",1208,5,200,1157,2,151,198,504,0.989602518450557,75.2252381344772,626.019386918753,0.494372515916311,0.495230002534246,35.6751120648947,39.5501260695825,467.485830385284,158.533556533468
31,"310303",483,1,32,509,0,43,51,187,0,20.7167776573181,218.201044981879,0,0,9.79012201880695,10.9266556385111,177.396290025452,40.8047549564272
31,"310304",326,3,46,343,0,29,53,108,0,14.0487832716162,147.142658253293,0,0,6.72558217737626,7.32320109423994,101.57316334575,45.5694949075437
31,"310401",2106,25,377,2058,11,244,323,927,5.66108457047309,121.141779615716,1123.31591823205,2.851026480865,2.81005808960809,56.430710180143,64.7110694355734,868.342957839451,254.972960392594
33,"330004",120,0,23,106,0,10,8,98,0,9.16640754571181,95.241368386034,0,0,4.80998367413538,4.35642387157643,91.205010986472,4.03635739956197
33,"33001A",67,0,9,59,0,5,3,40,0,3.48048629078083,39.592136188558,0,0,1.88822792104346,1.59225836973737,37.5895289505804,2.00260723797757
33,"33001B",57,0,4,50,0,5,9,32,0,3.43181347246735,37.4646299573443,0,0,1.85839733572313,1.57341613674422,30.1945247755867,7.27010518175757
33,"33002A",77,0,12,68,0,6,6,62,0,5.29994466224084,61.2806800348141,0,0,2.76439928360437,2.53554537863647,57.7097885464993,3.57089148831487
33,"33002B",47,0,9,41,0,4,0,34,0,2.74148331840834,31.1852831045953,0,0,1.89349091712047,0.847992401287874,30.6365060995998,0.548777004995472
33,"33003A",54,0,0,48,0,4,5,23,0,2.73768113578177,25.7967708176076,0,0,1.40859280661691,1.32908832916486,22.4089337228599,3.38783709474767
