"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
113,"1134522",3820,910,1147,3233,810,723,937,634,480.476213761826,75.6710378101538,1015.62088550117,19.5348330646292,460.941380697197,6.16512339839543,69.5059144117584,608.830309206686,406.790576294481
113,"1134523",352,129,37,343,134,0,163,94,99.2008311454013,2.94298587146873,152.659288984379,3.6536336390891,95.5471975063122,0.246537673177038,2.69644819829169,89.3232803865515,63.3360085978277
113,"1134525",2482,365,1144,1861,223,778,418,251,177.153606736095,47.9313780215212,445.865034338962,6.1038340224009,171.049772713694,3.8171665473465,44.1142114741747,242.458814461029,203.406219877933
113,"1134527",3301,60,2338,2103,45,1251,358,240,31.0750448245228,73.041712780322,494.209680850569,1.28771066898492,29.7873341555379,5.41180626987196,67.62990651045,235.119127022929,259.09055382764
113,"1134528",5,1,2,4,1,1,0,0,0.469171535623537,0.0980919968046185,0.919541757550808,0.141939026143374,0.327232509480162,0.0658140991863464,0.0322778976182721,0.526114931216052,0.393426826334756
113,"1134529",735,225,163,751,233,165,256,194,160.814705319448,13.0765753803212,272.90129062948,6.86578611876817,153.94891920068,1.10312201760138,11.9734533627198,182.652349561601,90.2489410678786
113,"1134530",2033,371,1134,1115,95,415,84,12,37.9452606881898,8.82008527485741,53.7048443715685,0.539156096053204,37.4061045921366,0.463403364749179,8.35668191010823,16.5611916624807,37.1436527090877
113,"1134531",790,33,325,692,82,304,101,206,17.8066410540313,20.9611534419106,268.786551441093,0.811744307363167,16.9948967466682,2.05873632262881,18.9024171192818,201.454688048607,67.3318633924865
113,"1134532",415,11,235,353,21,181,53,82,5.91140500107641,13.6590551594301,115.260645598961,0.233868599119724,5.67753640195669,1.34123562645146,12.3178195329786,79.1998046557164,36.0608409432448
113,"1134533",1356,148,793,967,100,435,234,167,81.6601010019152,43.5951452470315,275.383977307138,3.12654863674205,78.5335523651731,3.53001036507066,40.0651348819608,161.323661940318,114.06031536682
113,"1134534",120,4,65,91,2,23,29,19,2.25779568783718,5.59584779539923,38.4231951134219,0.0856499817521795,2.172145706085,0.400200481109851,5.19564731428938,19.048304592233,19.3748905211888
113,"1134535",1291,140,840,784,43,437,167,88,68.8841208782432,25.2539530975289,162.400734212821,2.19270251519558,66.6914183630476,2.13451194125599,23.1194411562729,85.5084368937507,76.89229731907
113,"1134536",67,0,30,41,2,23,5,16,0,1.73890187010236,19.9953658583094,0,0,0.179419165872406,1.55948270422996,14.5181648966741,5.47720096163524
113,"1134537",2,0,1,2,1,0,3,0,0,0.0949304983388906,0.689232089075024,0,0,0.00916526338319619,0.0857652349556944,0.342105720160745,0.347126368914279
113,"1134538",1512,273,702,1173,211,594,270,151,132.762321959707,27.7949317751301,262.741441045509,3.36881527005463,129.393506689653,1.96942970313979,25.8255020719903,147.969622496974,114.771818548535
113,"1134600",2844,186,855,2448,235,585,475,678,101.290034048762,46.6642401266012,1005.47994303093,4.48431775575054,96.8057162930112,4.40847665834147,42.2557634682597,669.12323522102,336.356707809914
113,"1134601",4865,255,1718,3596,18,905,840,1249,136.654045875394,114.069375866936,1837.92144904712,6.16075933114184,130.493286544252,8.94131385036079,105.128062016576,1232.37238848757,605.549060559557
113,"1134602",2853,100,1308,1769,154,634,444,570,52.6864893333121,78.6188546357859,881.621577521143,2.0158567220827,50.6706326112294,6.79301156557379,71.8258430702121,561.049164325302,320.572413195841
113,"1134603",159,6,118,111,16,20,14,10,3.17462270587837,3.57510242447606,18.6617671270448,0.126304687329532,3.04831801854883,0.272891019148989,3.30221140532707,10.793635080935,7.8681320461098
113,"1134604",4519,218,2328,3550,95,1150,718,713,116.801270280341,122.573623585933,1191.62381766139,4.01005412800076,112.79121615234,9.60814360703255,112.9654799789,700.816915497073,490.806902164315
113,"1134605",3746,269,1527,2864,250,780,585,686,138.783123491676,87.2307738472024,1045.61522636478,5.54241713439042,133.240706357285,6.98791965490381,80.2428541922986,673.043251823944,372.57197454084
113,"1134606",5060,366,2601,3319,255,1330,680,795,194.284780753152,127.140141839263,1155.26192352953,8.00655078287603,186.278229970276,11.6992917174525,115.440850121811,774.301636116287,380.960287413246
113,"1134607",3740,140,2534,2134,177,874,477,336,75.7231006393954,92.4429296532833,646.070027531366,3.1773405139216,72.5457601254737,7.11856398100281,85.3243656722805,326.462411280179,319.607616251187
113,"1134608A",5500,1335,1834,4263,1384,1093,992,642,579.781593377562,90.5973011123597,967.181029124761,21.6530170864215,558.128576291141,7.58969624360544,83.0076048687542,615.419089625941,351.76193949882
113,"1134609",3996,717,2310,2494,641,752,643,222,331.409818060353,75.0513825348677,461.700451393605,7.80747431579921,323.602343744554,5.8017834973298,69.2495990375379,211.513073077865,250.18737831574
113,"1134610",3442,177,1361,2379,112,630,541,846,94.0781869699117,77.5785237996853,1215.47076927859,4.14135017187417,89.9368367980375,6.95750395086174,70.6210198488236,834.335944031708,381.134825246887
113,"1134611",3657,192,2229,2298,159,853,371,446,99.3391712482275,86.3301684567694,633.418153464441,4.07421198907118,95.2649592591563,8.11847161739349,78.2116968393759,433.295755969868,200.122397494573
113,"1134612",451,14,155,347,5,104,59,125,7.56665409137711,10.2091027059918,166.422186969538,0.308901258612409,7.2577528327647,0.958183167148607,9.25091953884324,122.633466261352,43.7887207081854
113,"1134613A",1615,73,1237,974,54,463,159,83,38.3047126722017,29.602102319452,174.821470028727,1.16142323326559,37.1432894389361,2.12312408656053,27.4789782328914,81.6531479764284,93.1683220522982
113,"1134614",517,9,67,453,8,50,80,264,4.89352613242253,4.33322279034473,334.143076632216,0.199155648590877,4.69437048383166,0.409772938310892,3.92344985203383,260.538301487906,73.60477514431
113,"1134615",336,24,201,180,6,65,70,40,13.76020615902,13.0180055450638,81.6658025698692,0.558513530968594,13.2016926280514,0.991055376178666,12.0269501688852,39.0775529741083,42.5882495957609
113,"1134616",3352,172,2366,1827,266,766,319,209,88.7881429737545,65.7376955014487,375.984704446497,3.14632445021506,85.6418185235395,5.44326144784279,60.2944340536059,203.110703048139,172.874001398358
113,"1134617",236,8,92,127,0,29,37,63,4.38439789685968,5.99418161108672,89.4969384739652,0.168080506206027,4.21631739065366,0.563043153761445,5.43113845732528,60.9215422868109,28.5753961871544
113,"1134618",733,18,406,498,2,274,111,138,9.62624381175444,23.1789980104993,215.916516766881,0.358635473275799,9.26760833847864,2.1701909410349,21.0088070694644,135.305691274286,80.610825492595
113,"1134619",1530,37,471,1445,119,479,266,550,20.2686855230275,34.6816527547227,760.486509214667,0.7678714159722,19.5008141070553,2.90047845946758,31.7811742952551,543.791787204473,216.694722010194
113,"1134620",3438,228,2025,1415,155,329,345,497,120.505985088063,83.7475384768591,637.258943907542,6.11777449900961,114.388210589053,8.23769939666707,75.5098390801921,479.630214067737,157.628729839804
113,"1134621",5572,1337,1736,4016,1365,735,1210,576,578.144346099937,87.684167677365,1121.76369991487,7.37109389741671,570.77325220252,7.06676008286243,80.6174075945026,562.947198501069,558.816501413797
113,"1134622",2472,271,841,2208,110,835,534,560,146.118616314825,59.4932136729752,888.301980965911,6.26529112404268,139.853325190783,5.37721079029003,54.1160028826852,548.307199625053,339.994781340858
113,"1134623",3827,228,2077,2565,325,875,627,587,122.213681071529,112.344977684431,981.300195770074,5.01832114239582,117.195359929133,8.68970504203086,103.6552726424,575.313782913605,405.986412856469
113,"1134624",2934,174,1351,2445,128,645,417,514,92.2925645330368,82.1540494724299,757.116174654376,2.56842289988243,89.7241416331543,7.43837330815352,74.7156761642764,503.300463489936,253.81571116444
113,"1134625",3209,267,1007,2470,386,431,492,743,138.282403201738,56.5856821849361,1041.07235912835,5.54016284321857,132.74224035852,4.29943956948469,52.2862426154514,732.859429401155,308.212929727194
113,"1134626",3230,207,855,2774,315,687,564,983,108.476055638291,61.5421968655693,1376.90694846827,5.41953171218822,103.056523926103,4.97780620902295,56.5643906565464,971.776049534126,405.130898934148
113,"1134627A",4620,403,685,3870,363,624,704,955,208.90893826806,40.4179102898509,1411.78883580086,8.33589601298524,200.573042255075,3.42410635873544,36.9938039311154,943.667228267305,468.121607533558
113,"1134628",3764,1491,818,2980,931,490,894,263,520.271011029003,41.7034003953091,597.719069744783,9.43060215844596,510.840408870557,3.64583076072738,38.0575696345817,254.1289969261,343.590072818683
113,"1134629",2499,387,1308,1294,220,267,356,241,185.761514297648,45.8601340079127,366.891845767062,6.43931886310712,179.322195434541,4.19578568017741,41.6643483277353,231.033776563568,135.858069203494
113,"1134630",1972,285,414,1826,310,324,367,540,149.299931668158,25.1034936975527,734.005082526284,6.53164130482265,142.768290363335,2.14367857967552,22.9598151178772,529.239168612793,204.765913913492
113,"1134631",1511,48,366,1859,102,339,311,468,25.8765083266769,25.4802744362747,727.610117145381,0.957369783270249,24.9191385434067,2.17077302366099,23.3095014126137,463.631243561384,263.978873583997
113,"1134632",2228,623,666,1515,468,261,437,178,239.500702219821,29.5346594390896,348.640920213886,5.20952975886131,234.291172460959,2.29825966706006,27.2363997720295,174.073888057115,174.567032156771
113,"1134633",3746,358,176,1250,104,144,321,144,145.895219777096,10.0357011520588,312.167928719673,4.19557404814779,141.699645728948,0.822919733899041,9.2127814181598,142.824347443345,169.343581276328
113,"1134634",4337,492,499,2547,420,291,584,817,249.133919429249,30.8734903449395,1121.97779497301,11.9892829811847,237.144636448064,2.66264192187901,28.2108484230605,801.951031573894,320.026763399116
113,"1134635",3128,620,497,2642,696,232,477,346,263.030593835647,27.5238864399397,534.55961212954,5.43492192103047,257.595671914616,2.24697692383746,25.2769095161023,339.306203794513,195.253408335027
113,"1134637",3691,306,389,2478,210,125,666,747,159.009478799596,24.3365316115347,1230.47333220671,6.54758521432543,152.461893585271,1.97042345315803,22.3661081583767,739.291477746188,491.181854460522
113,"1134639",1580,173,1029,717,211,258,171,94,79.0406892702056,25.0202424705809,163.801492084701,2.78690570698177,76.2537835632238,2.00260814395332,23.0176343266276,91.5377161121043,72.2637759725967
113,"1134640",4687,1341,1398,3271,1082,502,972,447,564.353551055319,66.5235173549493,788.839466950308,15.3872256927575,548.966325362562,4.3521698743897,62.1713474805596,429.112482455124,359.726984495184
113,"1134641",787,16,382,668,23,264,139,151,8.63814386296264,23.3871478583193,258.490728413083,0.383616391124245,8.2545274718384,2.03156518861892,21.3555826697004,149.099801342769,109.390927070314
113,"1134642",327,11,168,234,22,72,38,46,5.8977716247843,7.57223969750213,71.9317325261008,0.244481701611325,5.65328992317297,0.693305793214877,6.87893390428726,45.4978484833562,26.4338840427446
113,"1134644",7,0,0,4,1,1,7,5,0,0,5.22117207297282,0,0,0,0,2.60469456399187,2.61647750898095
113,"1134645",4,0,0,4,0,0,2,1,0,0,2.65641383873717,0,0,0,0,1.40170381730744,1.25471002142973
113,"1134646",1098,56,541,671,83,264,108,141,28.6895332677214,22.9375114906986,199.217819626845,1.00364193201375,27.6858913357076,2.10456820389678,20.8329432868018,137.795897508426,61.4219221184182
113,"1134647",4223,419,604,3467,464,293,869,1210,219.779098390577,41.7369723403585,1816.22835762612,9.88642842912805,209.892669961449,3.53449937688561,38.2024729634729,1193.79266696749,622.435690658634
113,"1134648",4335,1264,1164,2739,904,575,870,291,435.885612305156,58.0934199122451,668.969021521202,9.29436020301459,426.591252102141,4.16266036509838,53.9307595471467,280.800221126554,388.168800394647
113,"1134649",441,1,386,239,17,55,10,5,0.533025383432801,2.38199770128527,14.9050946253347,0.0213787167670524,0.511646666665749,0.179871513499302,2.20212618778596,7.51255404721785,7.39254057811682
113,"1134651",206,0,171,105,31,27,11,4,0,2.50448668767947,14.5479574656688,0,0,0.165966462205391,2.33852022547408,6.60767760779351,7.94027985787529
113,"1134652",2397,85,1801,1210,110,554,188,129,44.0973636282747,36.035765635811,239.929369265784,1.72941259217756,42.3679510360971,2.68423610946817,33.3515295263428,126.630830693328,113.298538572456
113,"1134653",598,22,519,162,15,91,25,7,9.95597027222769,3.96986034484875,21.5600425678708,0.27771208655526,9.67825818567243,0.261774729318616,3.70808561553014,10.1551375113602,11.4049050565106
113,"1134654",3223,76,2476,1504,82,734,312,289,42.2879433902682,93.0603175740262,466.402506768515,1.72761132826422,40.560332062004,7.74829650646467,85.3120210675615,279.691367368567,186.711139399949
113,"1134655",58,0,6,24,1,8,4,34,0,0.408421797915246,37.1933729317806,0,0,0.0339850172397779,0.374436780675469,30.6797837094245,6.51358922235607
113,"1134656",162,2,61,102,0,57,29,17,1.07339560274607,3.08789290505877,43.0921926757016,0.0369269544944124,1.03646864825166,0.235159854926743,2.85273305013203,19.1408745415604,23.9513181341411
113,"1134657",341,29,156,183,6,66,10,12,9.02016450695601,2.04752418343303,15.0546921794159,0.802482681344207,8.2176818256118,0.224054799181195,1.82346938425183,10.670201031273,4.38449114814294
113,"1134658",155,6,74,136,2,15,30,24,3.16106510528751,4.04578096576761,47.1591408690161,0.0681897152988522,3.09287538998865,0.331161338358128,3.71461962740949,24.5278348582439,22.6313060107723
113,"1134659",468,14,326,152,12,74,54,47,7.40904045896857,12.5862836279928,82.0388378395103,0.192862107450855,7.21617835151771,1.00635933317473,11.5799242948181,46.7553262262952,35.2835116132151
113,"1134660",62,0,41,55,8,17,8,13,0,3.67514081085388,15.2913739970659,0,0,0.362442627561493,3.31269818329238,10.2629344940715,5.02843950299448
113,"1134661",2199,73,1759,907,22,595,219,135,40.7453630844881,55.2560312550919,257.512531355682,1.47651189579974,39.2688511886883,3.8157410363238,51.4402902187681,131.368441003054,126.144090352628
113,"1134662",551,8,384,349,37,88,58,71,4.11309284570761,18.589994500173,106.111733383866,0.130197150418354,3.98289569528925,1.65673461160743,16.9332598885656,68.3623669901724,37.7493663936934
113,"1134664",1572,206,159,1180,245,100,243,176,98.8128333103516,10.1202083037748,312.814540981825,4.06287427907407,94.7499590312775,0.80998036269379,9.31022794108104,173.215960722865,139.59858025896
115,"1150001",3896,581,2071,3465,612,1548,317,287,152.547371539077,148.316065853953,305.51773002462,47.9092457845371,104.63812575454,59.0080674529771,89.3079984009757,183.791959567744,121.725770456876
115,"1150002",1893,51,1349,1758,56,1028,304,339,21.1686472264995,321.356078256502,299.635067165337,8.59589339559497,12.5727538309045,103.955565532634,217.400512723868,227.667018332852,71.9680488324851
115,"1150003",1893,32,604,2136,69,820,183,826,12.7748578789655,184.11723817514,813.039103140527,5.45242949820847,7.32242838075702,79.0612984596813,105.055939715459,742.761882120701,70.2772210198259
115,"1150004",1949,60,756,1841,95,875,168,756,24.0566262219358,223.621487333792,676.447146212178,10.1859119471462,13.8707142747897,114.918536033852,108.70295129994,629.576395039011,46.8707511731672
115,"1150005",159,2,61,143,2,38,9,73,0.795284766695828,18.5249471866514,62.5458798356729,0.342743966374741,0.452540800321087,11.4468358644819,7.07811132216942,59.7354596686893,2.81042016698358
115,"1150011",245,0,94,196,0,57,19,111,0,30.4994002291668,99.3523351381427,0,0,16.2533716815341,14.2460285476326,93.5689067280084,5.78342841013434
115,"1150012",79,0,17,71,1,19,4,45,0,5.47788644442063,43.0449019795393,0,0,2.77908792410391,2.69879852031672,41.0451867678333,1.99971521170602
115,"1150013",164,0,60,131,0,38,7,96,0,22.6138754453087,78.9646228538788,0,0,16.2110939141167,6.40278153119202,76.6916159264647,2.27300692741407
115,"1150017",133,2,55,120,2,32,8,58,0.821519879419195,17.222243575174,47.9876936056841,0.359676771845352,0.461843107573844,10.776613935987,6.44562963918692,45.5840132127999,2.40368039288411
117,"1170001",3096,22,2170,2282,20,1373,270,598,11.4178191178818,419.223825753731,436.879075045497,5.53415845582661,5.88366066205518,274.672867431358,144.550958322373,317.292861530528,119.586213514969
117,"1170002",3195,59,2335,2350,20,1561,301,604,30.2490657607228,467.553028376814,407.965350759328,15.1492583512798,15.099807409443,301.569387015926,165.983641360888,287.163201014051,120.802149745277
117,"1170003",3658,17,1337,3443,4,1193,373,1138,8.83265016483815,422.903998931534,1081.06037439668,4.38180521241377,4.45084495242439,262.299467527943,160.604531403591,871.135992572204,209.924381824476
117,"1170004",3182,31,2237,2751,6,1763,295,702,15.9140782673609,533.744856386175,447.710718422545,7.76859119807174,8.14548706928913,376.184833259013,157.560023127162,317.426916387264,130.283802035281
119,"1190001",743,17,23,668,57,18,65,357,8.25821162665985,11.1260470488324,402.626448920229,3.77723315258358,4.48097847407627,5.44623979731421,5.67980725151817,346.862819753926,55.7636291663028
119,"1190003",606,130,36,554,65,17,111,169,60.3991198125789,17.8114307769486,202.352613661127,25.513646690592,34.8854731219869,8.53109987127525,9.2803309056734,135.753344399178,66.599269261949
119,"1190004",698,30,27,685,61,4,66,240,14.5459162145686,13.0967106698701,278.710200641971,6.59731801749303,7.94859819707554,6.55610095507821,6.54060971479193,227.004525842497,51.7056747994739
119,"1190005",1038,59,58,1060,81,25,87,354,28.7842998659186,27.5480701675449,384.791299782525,13.4087302042331,15.3755696616855,13.0991234061965,14.4489467613483,327.615797185117,57.1755025974071
119,"1190007",289,4,3,266,3,1,34,111,1.96595875144549,1.46297465826784,141.967014678736,0.900454272857831,1.06550447858766,0.724788218281589,0.738186439986254,109.423863464097,32.5431512146384
119,"1190009",250,0,4,230,2,1,31,139,0,1.96018568815276,167.335148789607,0,0,0.968298095778585,0.991887592374179,136.825174271307,30.5099745183
119,"1190010",422,30,18,439,26,8,60,154,14.9165994338033,8.65269105663305,190.26299249102,6.70864170676518,8.20795772703809,4.1890963002275,4.46359475640555,143.09333137908,47.16966111194
121,"1211000",2875,27,277,2927,15,247,272,1294,6.58110723552764,44.4004859262358,1514.19713482253,1.58418060287408,4.99692663265356,15.2306756130093,29.1698103132265,1274.16258825093,240.034546571598
121,"1211001",1825,19,275,1560,52,66,166,732,5.01371339642155,43.9031122043576,850.511049514365,1.27666104976764,3.73705234665391,15.1761483517838,28.7269638525738,714.543578999443,135.967470514922
121,"1211002",4233,138,570,3973,362,281,412,1574,32.6463869046102,86.7871124327731,1866.86991360095,8.05544709262584,24.5909398119843,29.754034278168,57.0330781546051,1534.53446961449,332.335443986458
121,"1211003",3789,115,776,3197,7,209,349,1429,29.1906791420452,131.616007998989,1619.53580945121,7.8081100068124,21.3825691352328,47.6267302043199,83.9892777946687,1372.79110384682,246.744705604396
121,"1211004A",2170,207,248,1756,154,120,439,753,51.3255988617452,42.4101345920618,1098.11603479621,12.8084724439086,38.5171264178365,13.0365070101311,29.3736275819306,727.575768829798,370.540265966415
121,"1211004B",1,0,0,1,0,0,0,0,0,0,0.53257668326199,0,0,0,0,0.333771660669935,0.198805022592054
121,"1211005",2462,17,224,2172,6,124,261,1072,4.34081299905086,38.4666591094236,1289.98239443618,1.0763298703201,3.26448312873076,12.5858452711019,25.8808138383217,1056.59956738285,233.382827053332
121,"1211006",3482,145,408,3510,133,301,530,1460,36.7157209317428,67.1424742053916,1886.58843271874,9.04109534343791,27.6746255883049,22.5287392207261,44.6137349846655,1428.16671833728,458.421714381463
121,"1211007",2659,256,350,2579,199,332,384,1054,63.5050939513001,63.9065401209838,1310.61097358372,16.3318837330044,47.1732102182957,21.1079342985502,42.7986058224336,1015.51311538201,295.097858201705
121,"1211008",1409,15,104,1227,2,42,182,618,3.76981038421211,17.816349845106,777.16823102901,0.943805229095926,2.82600515511618,5.55240914722432,12.2639406978817,610.044196872401,167.12403415661
121,"1211009",3193,312,822,2414,359,165,487,611,72.2764263018534,86.2287659498958,941.242592129569,17.4309400021754,54.8454862996781,26.0577334929338,60.171032456962,569.462235017634,371.780357111935
121,"1211010",2897,85,439,2869,65,170,554,1001,21.9446373713871,65.9832880859272,1467.89778384244,5.71562181164713,16.22901555974,21.0341583880011,44.9491296979261,975.769332242619,492.128451599825
121,"1211011",3871,301,729,3449,315,290,769,856,67.4296365248237,102.756424732925,1454.55607760941,16.4902913616181,50.9393451632056,31.1144202934979,71.642004439427,809.190276703502,645.365800905905
121,"1211012",2591,82,172,2544,115,90,713,1043,21.9745169583139,32.9062207153691,1699.47811424469,5.64454740271667,16.3299695555973,10.5036744470959,22.4025462682733,1027.6080276669,671.870086577784
121,"1211013",4480,331,1559,2935,190,295,579,830,76.6730504457664,118.566720595425,1217.33639046572,18.2091803127251,58.4638701330413,35.2668920334131,83.299828562012,779.637453226582,437.698937239141
121,"1211014",643,82,105,534,115,35,77,31,9.85264232102187,7.25670073766365,94.2982902799812,1.91378984604618,7.93885247497569,1.8136046954872,5.44309604217645,31.972981609916,62.3253086700652
121,"1211015",2975,142,265,3164,310,310,590,1115,37.3190499827671,46.3228718095931,1619.76689401367,9.5651235600597,27.7539264227074,14.7927560994718,31.5301157101213,1089.93074633424,529.836147679431
121,"1211016",2792,175,343,3296,270,507,528,1195,45.8920271319865,61.8513331375337,1614.4075120731,11.4926143376897,34.3994127942968,20.7777092520494,41.0736238854843,1161.45019251392,452.957319559172
121,"1211017",1028,32,144,607,0,0,194,373,7.94508679012055,21.4608273947336,536.835437620183,1.98582585582194,5.95926093429861,6.08371471878164,15.3771126759519,364.697819464181,172.137618156001
121,"1211018",4972,322,571,4564,202,440,947,1695,79.9645817940637,95.7094905436286,2467.3367959693,19.9322098526933,60.0323719413704,30.8433145461988,64.8661759974298,1646.17643810081,821.160357868487
121,"1211019",3283,308,870,2824,264,358,564,805,67.6336267343084,96.9413603678544,1206.03087468026,17.2756515147287,50.3579752195797,28.7565166396753,68.1848437281791,759.97371921561,446.057155464647
121,"1211020",3834,142,317,3660,79,172,576,2029,39.1145165721228,59.4339380413107,2506.0067712428,10.3783656384361,28.7361509336867,18.7903812065011,40.6435568348096,1998.02904982865,507.97772141415
121,"1211021",3152,162,299,2914,193,299,551,1438,40.7255424989514,54.9324473195386,1892.18810429846,10.5873780985672,30.1381644003842,17.8237502953082,37.1086970242303,1407.95464014141,484.233464157047
121,"1211022",3319,256,417,2996,231,325,455,1173,62.1110698520068,67.2938135339263,1500.33611339753,16.1916985842539,45.9193712677528,21.8804992529198,45.4133142810066,1135.98587205071,364.350241346818
121,"1211023",3667,168,413,3544,96,198,595,1642,42.3115161310709,66.2624177562308,2127.67548489111,10.9419187700354,31.3695973610356,21.7759012325802,44.4865165236507,1607.83923902099,519.83624587012
121,"1211024A",1897,47,125,1905,64,83,295,976,12.3087665693131,24.1987862309542,1233.98269212237,2.97497401154357,9.33379255776955,7.69785783554421,16.50092839541,962.986212032464,270.996480089909
121,"1211024B",13,0,8,13,0,1,2,5,0,2.51848169988561,3.3455551722539,0,0,1.04462223645387,1.47385946343174,2.39868258437731,0.946872587876588
121,"1211025",2875,76,376,2524,190,112,363,1171,18.1868072837345,68.0553542210553,1447.03811611852,4.86674284336092,13.3200644403736,22.4755368825753,45.57981733848,1142.13673728178,304.901378836733
121,"1211026",2003,389,291,2189,571,322,659,800,218.228611323254,107.825180815705,1128.46970910096,48.1472879181005,170.081323405153,33.0391972313572,74.7859835843474,715.794121956822,412.67558714414
121,"1211027A",199,34,36,201,74,17,43,55,8.67810547691587,6.10797478552793,83.1936809674343,1.99163285912043,6.68647261779544,1.87047320934837,4.23750157617957,51.9734314534485,31.2202495139858
121,"1211027B",83,7,20,91,24,13,7,6,1.29534793439979,1.16561024254822,13.9493643316176,0.316157587912151,0.979190346487641,0.355579079879367,0.81003116266885,8.31688080984817,5.63248352176943
121,"1211028",825,158,142,835,307,72,257,310,81.7442897099728,47.6420264373825,433.81686629825,17.5427025905528,64.20158711942,13.9682565142899,33.6737699230926,276.996470158536,156.820396139713
121,"1211029",4298,520,542,3774,406,202,983,1752,143.679824216801,108.130626883344,2481.72953048581,33.9025433801334,109.777280836668,33.9399357078434,74.1906911755009,1683.98728534112,797.742245144689
121,"1211030",3695,206,255,3383,245,149,496,1703,50.4003577618271,44.9770395911082,2102.94819716951,12.8772411208311,37.523116640996,14.3609519864012,30.616087604707,1673.45069147675,429.497505692761
121,"1211031",2018,149,140,2127,333,160,349,918,40.3461757306152,25.7895248724661,1202.14222356208,10.4143414665878,29.9318342640275,8.57193702142492,17.2175878510412,899.050054077402,303.092169484679
121,"1211032A",3084,192,277,2790,136,290,656,1546,53.0359790074816,60.8663513708504,2086.41344268354,13.8152717736014,39.2207072338802,19.322519882431,41.5438314884194,1512.10094621179,574.31249647175
121,"1211032B",26,4,1,20,2,0,5,13,1.10099720380818,0.184962331198991,15.5519111763924,0.27790389292233,0.823093310885846,0.0597058549215741,0.125256476277417,11.2811734163291,4.27073776006329
121,"1211033",2048,159,136,1978,196,210,319,770,39.2571703995407,25.5751869921989,1025.45366568532,10.0962995826251,29.1608708169157,8.22459683888768,17.3505901533112,752.375049533083,273.078616152235
121,"1211034",3052,184,199,2631,55,163,555,1577,49.7662697044131,37.2132832363262,2044.5905745221,12.3120348177323,37.4542348866808,12.2264044717212,24.986878764605,1551.50376028216,493.086814239938
121,"1211035",4037,212,309,3760,150,135,566,1910,53.9511367863137,46.5959721848527,2373.89806319948,13.668756972172,40.2823798141417,15.2135879488299,31.3823842360227,1878.43617117706,495.461892022419
121,"1211036",2186,85,378,1772,85,107,576,1425,33.5265851149826,323.522606618666,1638.45673233505,8.77985189468988,24.7467332202927,127.073242434071,196.449364184595,1284.51158237872,353.945149956338
121,"1211037",622,7,52,581,0,40,94,253,1.81777611000943,6.69008536306002,338.931757909033,0.465632610970247,1.35214349903918,2.22831162413814,4.46177373892187,250.517479523247,88.414278385786
121,"1211038",270,20,30,228,17,41,41,138,5.49031343473694,5.44062412978017,167.205147879265,1.35346809293943,4.13684534179751,1.69472206803188,3.74590206174828,132.664141763118,34.5410061161472
121,"1211040",2359,156,140,2315,205,185,317,1091,39.1853570326241,25.0434886529524,1343.43841745732,10.149496243597,29.0358607890271,8.22082430931229,16.8226643436401,1070.87301124898,272.565406208339
121,"1211041",1649,241,233,1651,160,165,323,558,63.8533557146273,42.6774092263952,773.432701165699,15.4024717251508,48.4508839894766,13.3795533590795,29.2978558673157,528.432696778823,245.000004386876
121,"1211042",201,2,26,143,0,2,38,67,0.541390928469895,2.87019515169986,102.041530644289,0.142116517635686,0.399274410834208,0.902979590465059,1.9672155612348,66.8529193843495,35.1886112599397
121,"1211043",437,16,121,528,0,86,78,135,4.29453637581584,18.3991380092576,190.243652555222,1.05410240969812,3.24043396611772,5.86775738529142,12.5313806239662,128.101923555891,62.1417289993309
121,"1211044",556,73,69,585,30,35,104,181,17.4364871713091,11.8344715622962,255.189726221155,4.17704209191816,13.2594450793909,3.61533411160995,8.21913745068622,172.56496877197,82.6247574491843
121,"1211045",1436,11,107,1318,15,115,216,588,2.80284109014912,18.1349390500047,782.952868230463,0.721812072072818,2.0810290180763,5.90668635464686,12.2282526953578,580.335168673557,202.617699556906
121,"1211046",3869,328,638,3219,220,238,733,1405,82.0574400605075,118.540718996553,1935.21413606758,21.29793923833,60.7595008221775,37.6858165858702,80.8549024106824,1344.27916777961,590.93496828797
121,"1211047",1071,6,539,563,12,44,90,299,1.40481250741406,41.9008535465037,345.986209987159,0.351855445500461,1.0529570619136,14.9539281694122,26.9469253770916,281.979790133592,64.006419853567
121,"1211048",824,4,90,739,3,41,109,341,1.00004159219285,14.8443150299475,434.829793364341,0.243779735352099,0.756261856840755,4.95164336280312,9.8926716671444,335.316591557436,99.5132018069054
121,"1211049",7,0,6,6,2,1,0,0,0,0.273061214899216,0.577289091968839,0,0,0.0141370929659617,0.258924121933254,0.259521134047639,0.3177679579212
121,"1211050",300,22,15,243,54,23,66,122,5.84188515078065,2.57120228821451,179.276400360133,1.43557932586197,4.40630582491868,0.836617971362629,1.73458431685189,120.038994315796,59.2374060443376
121,"1211051",1593,99,110,1470,57,85,273,718,25.3460878558506,20.2292120243159,945.195349837701,6.49464267943838,18.8514451764123,6.36005721922105,13.8691548050949,703.494503735219,241.700846102481
