"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
127,"1270001",1780,15,1404,2005,4,1584,407,263,7.67281664503243,488.328364235274,173.460108327666,4.04881564452031,3.62400100051212,153.268737588011,335.059626647263,104.807704356968,68.6524039706982
127,"1270002",1755,12,1519,1497,17,1320,568,180,6.13398194857518,629.266454868777,113.866780165054,3.03009202443674,3.10388992413844,111.670666356018,517.595788512759,66.4134933587247,47.4532868063296
127,"1270003",637,2,542,598,0,411,177,52,1.00098242457418,181.443895463046,46.7856531686808,0.518051819040528,0.482930605533651,25.2877198121235,156.156175650922,26.6295379238491,20.1561152448317
127,"1270004",134,0,97,125,0,86,26,30,0,37.3691752850586,18.8721029459969,0,0,16.2686094789963,21.1005658060623,12.5571065091049,6.31499643689196
127,"1270005",917,4,818,1112,4,1048,440,57,2.02692265049035,445.427381166649,48.3625800777487,1.02539990231916,1.0015227481712,28.0131890239112,417.414192142738,27.7708713878611,20.5917086898876
127,"1270006",1093,19,918,922,1,826,306,121,9.65999195390643,339.639406429283,77.9963759354058,4.88826821686171,4.77172373704472,69.656923033213,269.98248339607,46.6119287936931,31.3844471417127
127,"1270007",679,2,600,518,1,399,217,59,1.01865742608261,236.025775583072,38.7428656246435,0.529422934027693,0.489234492054918,36.0545690542055,199.971206528866,22.6803808982955,16.062484726348
129,"1290101",418,20,50,418,14,19,27,150,9.70087885033012,24.0513536925356,144.201462274469,4.80142475560219,4.89945409472793,11.3218313412013,12.7295223513342,134.36512004989,9.83634222457896
129,"1290102",399,1,12,439,8,10,36,157,0.511938300312687,6.00925730036518,186.807291526724,0.258940969699078,0.25299733061361,2.82155493636114,3.18770236400403,154.20353433498,32.6037571917439
129,"1290201",740,9,30,718,28,40,64,394,4.39825710414712,14.8325440391278,438.341526545385,2.1469105673422,2.25134653680493,7.06770765479163,7.7648363843362,384.214155873285,54.1273706721001
129,"1290301",270,10,15,253,9,20,8,139,5.14137030902557,7.48181528419365,134.114275423521,2.66367276647835,2.47769754254722,3.81841902655478,3.66339625763888,130.704304160391,3.4099712631295
129,"1290303",406,2,37,395,0,47,34,174,1.00067533675401,18.2219891094373,188.423944689545,0.496016990585135,0.504658346168878,8.29947002579007,9.92251908364728,164.874099087946,23.5498456015989
129,"1290401",686,66,62,612,41,38,57,272,33.1860554760796,30.4944538382961,266.019950845102,16.0488193869138,17.1372360891658,13.6914851294088,16.8029687088873,242.589172604939,23.4307782401637
131,"1310001",1970,2,1849,1989,13,1743,960,175,1.02310662815555,1075.67901316019,57.1136289551367,0.51031661158467,0.512790016570884,142.284379088439,933.394634071752,32.6438221544888,24.469806800648
131,"1310002",1323,1,1205,1814,0,1754,692,108,0.492363252788781,741.274362166689,57.2456364045561,0.247924674336796,0.244438578451985,75.1164732801511,666.157888886538,32.7539082065536,24.4917281980025
131,"1310003",578,0,541,502,2,439,190,52,0,224.281209305352,18.1296619861258,0,0,42.0170859203457,182.264123385007,10.3599244260197,7.76973756010602
131,"1310004",266,0,237,263,1,227,66,49,0,101.391393706131,13.6585176943494,0,0,40.3830820073451,61.0083116987857,8.00697379378966,5.65154390055976
131,"1310005",505,0,440,419,14,300,132,46,0,148.98148318684,30.1433571052263,0,0,28.9860750434118,119.995408143428,17.5865899109157,12.5567671943107
131,"1310006",168,0,150,169,1,145,73,21,0,84.8765544245741,8.73273358108007,0,0,16.0514823755412,68.8250720490328,5.05678541615184,3.67594816492823
131,"1310007",145,0,98,117,0,92,34,39,0,50.0942872929994,23.2257819369775,0,0,22.4834775071607,27.6108097858387,15.3938642271336,7.83191770984399
131,"1310008",2057,5,1636,1760,4,1392,649,402,2.49296172173681,846.916581951393,201.259736219974,1.20190970489861,1.2910520168382,276.44621613457,570.470365816823,123.888350823917,77.3713853960568
131,"1310009",1695,75,1452,1589,27,1268,535,88,36.2805643358183,508.578956801154,79.141760396683,16.8072913964918,19.4732729393265,33.5501425693653,475.028814231789,40.9290767576113,38.2126836390717
133,"1330001",3551,59,499,3551,14,501,258,1425,30.1977216673189,244.262260919083,1408.71126656297,15.0114612452326,15.1862604220863,121.642554369475,122.619706549608,1288.5848949416,120.126371621373
133,"1330002",486,1,50,460,1,25,31,183,0.497681895705362,24.5159444441963,189.048958713754,0.249146245127437,0.248535650577925,12.2425475110339,12.2733969331624,170.753474417863,18.2954842958912
133,"1330003",2249,79,300,2428,114,342,132,669,39.5769605667958,141.046278649996,620.846141126495,19.6540494115731,19.9229111552227,75.3973721311639,65.6489065188324,573.898041763743,46.9480993627515
133,"1330004",372,0,48,331,1,11,8,66,0,21.4341816253983,54.0481350108283,0,0,15.1273264890975,6.30685513630081,50.5861648433082,3.46197016752006
133,"1330005",1017,1,244,838,5,56,58,323,0.499231269233916,111.536083679806,269.569929238296,0.24694542688896,0.252285842344956,73.2045924466856,38.3314912331204,248.551724331765,21.018204906531
133,"1330006",373,1,25,297,3,26,18,148,0.515967408390796,12.4272621116918,152.973212482059,0.255867856710143,0.260099551680653,6.43908243185405,5.98817967983778,140.946758925387,12.0264535566713
133,"1330007",2348,7,151,2171,2,104,154,1025,3.45858061666928,73.0353282599804,1102.40522287654,1.71073177753979,1.7478488391295,38.292693003642,34.7426352563385,984.806402057179,117.598820819364
133,"1330008",3520,125,311,3282,135,249,262,1356,63.4045359342192,155.215910719194,1399.38356792111,30.8328683519767,32.5716675822426,81.0391080778114,74.1768026413828,1244.63745146368,154.746116457428
133,"1330009",505,0,32,560,0,3,49,249,0,15.6527842545031,281.339466216526,0,0,8.33709333233933,7.31569092216373,240.124238408319,41.2152278082077
135,"1350101",6137,54,3217,5309,80,1968,368,1309,21.6890856195933,189.746382778039,1466.82235570509,5.35393331395138,16.3351523056419,39.7550346825331,149.991348095506,1263.95925253934,202.863103165749
135,"1350102",4133,8,2684,3214,30,1693,297,741,3.16323455180489,167.709162182889,866.067039030323,0.82264574675143,2.34058880505346,33.8648253147247,133.844336868164,706.078965280277,159.988073750046
135,"1350103",2733,22,1382,1811,0,824,142,471,9.02164738981665,66.0398670093522,540.247865550932,2.24137472994762,6.78027265986903,13.6079442824748,52.4319227268774,457.282374524316,82.965491026616
135,"1350104",435,9,221,510,0,142,27,105,3.50178730741254,15.3738772899849,113.756771236152,0.8353763645039,2.66641094290864,3.40155121552928,11.9723260744556,100.48001534982,13.2767558863314
135,"1350106",1804,76,535,1680,129,574,151,638,29.6049030070288,56.1192880661894,702.602196531677,7.26553550565437,22.3393675013745,11.9983238264959,44.1209642396935,617.791322191312,84.8108743403652
135,"1350107",1562,6,350,1553,15,362,67,406,2.31672910670257,32.3707527083386,440.407855502215,0.582621250690837,1.73410785601174,6.84415496155293,25.5265977467856,399.31109807502,41.0967574271958
135,"1350108",3639,37,1256,3160,160,1048,212,1089,14.3917887568334,109.230684252944,1177.79970185825,3.63004777947121,10.7617409773622,22.7991395007669,86.4315447521768,1061.7916618878,116.008039970449
135,"1350109",249,1,43,206,0,78,15,108,0.392460335737885,4.74973392487469,118.054125767495,0.0935956604343668,0.298864675303518,1.0916908423553,3.65804308251939,105.905289417234,12.1488363502608
135,"1350110",2410,44,893,2375,80,965,211,1023,18.1098159654597,112.00214586477,1101.43570171783,4.55432103469685,13.5554949307628,23.5954833928095,88.4066624719601,991.421834641954,110.013867075876
135,"1350111",1141,74,559,1091,70,481,90,201,27.170983347898,31.2471487322436,234.827244624658,6.37096785740439,20.8000154904936,6.25054368128999,24.9966050509536,190.218189541367,44.6090550832909
135,"1350201",5067,102,1140,5426,144,1246,357,2513,41.6870603645146,126.836725848745,2699.82865351259,10.5309826942457,31.1560776702689,27.7846491453979,99.0520767033466,2473.01183591641,226.816817596183
135,"1350202",3170,71,621,3033,164,906,283,1518,27.9670545773397,66.9812402098184,1705.50569166555,6.98262816366917,20.9844264136706,14.4514050071982,52.5298352026202,1495.08431291755,210.421378748002
135,"1350203",4036,194,860,3607,170,765,276,1547,76.8440623892245,92.1212492079587,1653.91334410447,19.4305436682372,57.4135187209874,19.9164722129999,72.2047769949587,1506.75208674425,147.161257360224
135,"1350204",1663,29,364,1647,72,442,158,763,11.677406774977,41.3199033841205,868.165191243282,2.83109456117259,8.84631221380438,8.5568880788351,32.7630153052854,750.379212025562,117.78597921772
135,"1350205",2448,49,577,2432,74,318,193,980,19.8065129462696,56.3620794035189,1096.87638191009,4.78379751559287,15.0227154306768,12.1023633643389,44.25971603918,962.252445186927,134.623936723164
135,"1350206",443,1,81,352,9,22,32,315,0.393891536049876,17.3688933060683,324.277002375141,0.0955762927456596,0.298315243304216,3.67827935332192,13.6906139527463,304.933672678479,19.3433296966619
135,"1350207",1718,12,254,1354,35,62,97,938,4.84451448555435,29.5528344230404,999.498026853662,1.17547533235327,3.66903915320108,6.49104804611242,23.0617863769279,928.597924961462,70.9001018921998
135,"1350208",5616,222,1693,5923,131,1447,376,1774,86.2041522305284,113.553254684109,1949.05190400027,20.8458789155043,65.3582733150242,24.3049775669343,89.248277117175,1726.83340487756,222.218499122707
135,"1350209",2214,176,655,2242,160,523,137,549,66.2876062895465,53.5505352327554,567.304834858328,16.6362395421346,49.6513667474119,11.9603752239522,41.5901600088032,520.307940885676,46.9968939726511
135,"1350301",3334,82,1788,3175,85,1390,345,831,33.3332126741813,189.159280179376,953.518717363561,8.30914207721242,25.0240705969689,37.4135008378867,151.74577934149,785.472171621823,168.046545741738
135,"1350302",1479,46,740,1464,30,669,160,353,17.9675404975171,60.7312712044388,434.245271158965,4.28456134170254,13.6829791558146,12.4028403243762,48.3284308800627,337.192812031041,97.0524591279233
135,"1350303",3227,113,1874,2549,69,1378,260,545,45.3481132968163,101.135998731778,660.620397645797,10.9691809922496,34.3789323045667,19.5786977081138,81.5573010236646,517.341555656733,143.278841989064
135,"1350304",1171,49,819,858,45,547,84,107,18.8532328220218,25.5763468219354,148.757244819962,4.0789847707791,14.7742480512427,4.51396783063845,21.0623789912969,102.162760101988,46.5944847179736
135,"1350305",1208,37,878,900,48,586,84,95,14.4955685964494,26.8271447643496,139.709916803279,3.3368415031892,11.1587270932602,4.94457238130403,21.8825723830456,90.0596851181688,49.6502316851101
135,"1350306",2911,123,1764,2402,157,1371,190,285,47.2400359293087,60.7940274214392,368.833393809072,10.2810346021262,36.9590013271825,11.687906772759,49.1061206486802,265.52016554537,103.313228263702
135,"1350307",3859,154,2154,3710,85,1784,290,638,60.3237722000969,129.554047604643,739.622048485321,14.6257390491135,45.6980331509834,26.012600340753,103.54144726389,599.47792881699,140.144119668331
135,"1350308",1228,38,443,1236,86,390,106,423,14.753019373422,43.3761969350675,470.284296462401,3.55498799826032,11.1980313751617,9.22256881328772,34.1536281217798,409.220125030345,61.0641714320559
135,"1350309",1673,58,570,1602,53,473,160,539,22.9845568416833,61.8502301263059,614.704353810112,5.475965336876,17.5085915048073,12.5596574276778,49.290572698628,521.609055229137,93.095298580975
135,"1350311",1586,39,849,1442,48,779,155,344,15.3192938130442,70.0802609639754,413.642707903468,3.6681853585763,11.6511084544679,13.6195882373109,56.4606727266645,327.355588679088,86.2871192243793
135,"1350312",1781,49,544,1295,53,346,151,635,19.3349325310207,57.4938457696154,708.972158891321,4.78457623105414,14.5503562999665,12.4611159568284,45.0327298127871,616.294610862678,92.6775480286427
135,"1350401",1677,112,776,1508,62,681,121,236,40.9356060397762,38.0382933439296,280.111909908526,9.31507979792391,31.6205262418523,7.46473392026147,30.5735594236681,221.832614472144,58.279295436382
135,"1350402",2836,926,1557,2522,813,1428,488,130,301.444650831651,119.050953851655,199.323857043419,15.2982140595049,286.146436772146,12.8030629786606,106.247890872995,108.290430111551,91.0334269318674
135,"1350403",4078,498,3408,3015,265,2634,715,231,221.593475818606,625.787955103907,97.587072728268,55.7803785249305,165.813097293675,97.3539378594566,528.43401724445,78.2752318684582,19.3118408598098
135,"1350404",1910,4,1418,1511,0,1002,175,278,1.578364410961,124.97047682663,323.792687407099,0.410878917215378,1.16748549374563,20.4515713136963,104.518905512933,255.860023815788,67.932663591311
135,"1350405",1775,86,1582,1332,222,979,247,102,35.4047530367553,251.936676204157,60.9114339527083,9.60251252525507,25.8022405115002,42.2749472565822,209.661728947575,49.3506317727771,11.5608021799312
135,"1350406",4498,140,3276,3605,37,2552,426,497,55.5100610503803,182.426393436803,685.561708494654,12.6836970990595,42.8263639513208,30.1279479310548,152.298445505748,456.807613628259,228.754094866395
135,"1350407",1925,6,1096,1963,0,993,109,339,2.32945256916253,56.8838889677607,389.698376788739,0.559487985136915,1.76996458402561,12.0801709941385,44.8037179736221,327.156753530496,62.541623258243
135,"1350408",1244,22,951,972,63,643,117,103,8.87145932508039,44.4277005054324,167.10953750613,1.98835258051714,6.88310674456325,7.04241484926235,37.38528565617,96.7588584740665,70.3506790320637
135,"1350409",1380,12,1150,1344,62,995,141,167,4.64176981727362,172.454189289122,129.975963023163,1.13187409940703,3.50989571786659,53.5240956212138,118.930093667908,109.484020433381,20.4919425897821
135,"1350412",1924,159,1113,1382,107,790,105,144,47.3581573996959,24.491854439883,180.642197515859,9.25922343319688,38.098933966499,4.51820951723282,19.9736449226502,133.696315578693,46.9458819371663
137,"1370001",359,4,262,388,1,226,72,79,2.03393002509945,92.2913448411547,56.6931418173896,1.01158218289797,1.02234784220148,39.2889650075274,53.0023798336273,38.8925977153302,17.8005441020594
137,"1370002",440,1,84,359,1,105,48,262,0.508452305174122,37.1785076545775,271.827139406526,0.251257095701911,0.257195209472212,18.5547225372754,18.623785117302,242.323345382997,29.5037940235293
137,"1370003",395,0,141,386,1,189,52,190,0,60.9654777679101,181.095647387917,0,0,31.5063124918536,29.4591652760565,157.173812662924,23.9218347249931
137,"1370004",391,1,254,412,1,230,60,111,0.512864127859333,87.1316488296505,83.3464172539131,0.254710078055249,0.258154049804084,46.7829496718406,40.3486991578098,63.2848611162694,20.0615561376438
139,"1390101",2908,158,475,2614,218,252,435,1338,65.175824272736,61.0427795414437,1644.80199751575,10.1661237239753,55.0097005487607,12.0761426239193,48.9666369175244,1313.88360637515,330.9183911406
139,"1390102",4664,144,782,4211,252,275,363,1588,56.0899849963168,84.5233773576738,1812.08527968407,8.71778631849439,47.3721986778224,18.3225796917452,66.2007976659287,1562.14471467798,249.940565006096
139,"1390103",3384,91,323,3392,177,402,336,1679,35.0642589116461,39.6426999130074,1940.66306001939,4.85667281055854,30.2075861010876,8.29931707328894,31.3433828397184,1665.10585875725,275.557201262142
139,"1390104",2318,60,247,2468,49,171,262,1366,24.0096097576995,33.8178681151642,1568.05553386343,3.90765077792145,20.101958979778,6.8764341136025,26.9414340015617,1351.86470648178,216.190827381641
139,"1390105",2647,68,231,2585,94,158,218,1530,26.3722662226305,30.9952543080706,1689.8989302618,4.32846027967706,22.0438059429535,6.88629349313748,24.1089608149332,1516.62266677355,173.276263488254
139,"1390106",2663,71,202,2395,29,73,277,1542,28.9772732901744,26.8635726561578,1763.22897989041,4.7845345892161,24.1927387009583,5.90131306506038,20.9622595910974,1530.6915373572,232.537442533211
139,"1390107",2279,123,117,2225,97,191,328,1412,49.6257928703636,16.6904430652735,1671.87779434486,7.95453121664185,41.6712616537218,3.43637192479586,13.2540711404777,1398.20322773396,273.674566610901
139,"1390108",2340,196,208,2292,134,261,298,1286,82.0243044990571,28.6728447597117,1472.4312287399,13.6726260734483,68.3516784256088,6.27227931836351,22.4005654413481,1264.81293981586,207.618288924041
139,"1390109",1817,124,132,1815,183,149,265,1033,52.0651244992836,17.0675381017711,1226.72896754275,7.75004785434203,44.3150766449416,3.67030410439996,13.3972339973711,1019.33658745531,207.392380087437
139,"1390110",3457,671,478,3579,522,597,733,1340,309.427704417727,73.261081558305,1688.0480092279,42.1981660143678,267.229538403359,15.2568273703516,58.0042541879534,1280.98798093459,407.060028293305
139,"1390111",1256,26,209,1132,61,83,116,671,10.2868245349032,29.1787473217124,745.965918954428,1.70267556427599,8.58414897062725,6.58617912576967,22.5925681959427,660.078928429179,85.8869905252486
139,"1390112",1938,49,511,1645,83,203,161,718,18.8070976224869,43.5858455800502,816.917242651374,3.0779649856021,15.7291326368848,9.33426150469183,34.2515840753584,705.969623226843,110.947619424531
139,"1390113",2205,1271,417,2177,1134,325,779,139,535.00525726102,61.2324929827944,322.179212129514,9.62481340751634,525.380443853503,7.92919280374796,53.3033001790464,126.572217665851,195.606994463663
139,"1390114",1856,172,366,1777,160,306,235,599,65.2739599172732,40.454575756125,729.572039383589,8.73391426891533,56.5400456483579,8.46291254265613,31.9916632134688,582.943649967613,146.628389415975
139,"1390115",1886,145,490,1913,362,377,246,616,55.8926411596703,56.4729311697688,750.169368189139,8.19871183920212,47.6939293204682,11.7153224026663,44.7576087671025,596.477190384357,153.692177804782
139,"1390116",2348,89,505,2314,89,393,253,819,33.7106012965654,53.8714389559202,985.251106159582,5.47216548543365,28.2384358111318,11.1824795239216,42.6889594319986,803.179245511424,182.071860648158
139,"1390117",3211,183,635,3093,172,405,336,1166,69.0019626481069,65.18272283548,1369.20154199615,10.1680656277005,58.8338970204064,13.5681086665502,51.6146141689297,1142.24528979688,226.956252199271
139,"1390118",3324,382,479,2980,345,344,421,1133,141.977590152065,50.7801304493844,1361.89061275498,22.423652120284,119.553938031781,10.5105119930691,40.2696184563153,1100.09271398453,261.797898770445
139,"1390119",1654,91,422,1830,144,590,185,592,35.1897811353206,43.7917425307576,699.742582975957,5.07550971052186,30.1142714247987,9.10342207922361,34.688320451534,578.772721023659,120.969861952297
139,"1390120",874,13,354,661,20,88,64,215,4.96068735088164,21.6291948723529,255.032571056037,0.7415231542645,4.21916419661714,4.68615352529613,16.9430413470567,211.327622540395,43.7049485156419
139,"1390121",2492,95,525,2252,89,455,304,997,36.4285026474967,65.7963762284161,1198.80727457123,5.8783116242038,30.5501910232929,13.8003376925943,51.9960385358217,977.222386382028,221.584888189198
139,"1390122",1412,68,247,1505,83,180,163,564,27.1258610075322,29.1218129285269,671.111961602205,4.23081677805763,22.8950442294746,5.81718225422733,23.3046306742996,553.330461226027,117.781500376179
139,"1390123",1566,657,739,1549,867,501,421,49,275.713809652072,89.3876560086498,105.283772269691,3.84381243056678,271.869997221505,4.62295980683206,84.7646962018178,46.9680958191739,58.3156764505172
139,"1390124",2765,523,1427,1896,422,496,449,209,148.890505999041,62.2780121337534,448.720118970115,10.5381222814292,138.352383717612,10.0002382428816,52.2777738908719,193.324354027655,255.39576494246
139,"1390125",4812,271,1214,3953,317,888,460,1460,104.541445240811,111.4288101745,1705.58742506211,15.6734957848514,88.8679494559592,25.3509603662205,86.0778498082795,1420.10106890406,285.486356158046
139,"1390126",1443,77,468,1382,16,208,158,322,28.901491341955,33.8251748567378,420.544394346868,3.72093693293445,25.1805544090205,6.63967472968588,27.1855001270519,314.567765229732,105.976629117136
139,"1390127",693,95,208,700,105,146,65,165,32.6129731233125,14.4486403552296,185.408572068094,5.12200482921921,27.4909682940933,3.18170766263866,11.266932692591,157.981210172731,27.4273618953631
139,"1390128",411,58,209,396,105,176,55,36,16.6621755726112,7.82270984454536,70.0836751382883,1.65676755451937,15.0054080180918,1.42838542165594,6.39432442288942,37.9735557947226,32.1101193435657
139,"1390129",994,92,304,833,80,264,118,281,34.9425470644921,28.2302351282801,337.407788139687,4.73391475292988,30.2086323115622,5.63190439668974,22.5983307315903,271.866311875619,65.5414762640678
139,"1390130",768,134,87,692,164,40,147,217,48.9761074426417,9.83678835937977,306.458012596885,6.88151557891667,42.094591863725,1.93569798635462,7.90109037302514,210.298878589669,96.1591340072163
139,"1390131",2088,346,334,2023,296,186,313,685,127.892514580671,39.1511422415927,831.269261509126,18.5813409646406,109.311173616031,8.37317231145856,30.7779699301342,659.206258255857,172.063003253269
139,"1390132",732,23,159,648,15,101,75,220,8.73959148712649,14.3319544901649,273.220883564486,1.3562249311018,7.38336655602469,2.98578566515428,11.3461688250106,216.740626084509,56.4802574799765
139,"1390133",680,26,195,596,7,75,78,203,9.9361292739697,18.6859190786852,253.61949048517,1.51250409633049,8.42362517763921,3.86224370362984,14.8236753750554,198.943804537426,54.6756859477437
139,"1390134",730,29,108,624,16,74,52,331,11.4154959012314,11.5981199492153,359.737761759267,1.8735454052739,9.54195049595746,2.61923165415441,8.97888829506091,324.739194809923,34.9985669493445
139,"1390135",3241,94,353,3017,186,182,258,1565,37.3165857216298,43.0842833533104,1741.60877445737,6.06458479268829,31.2520009289415,9.63335822406757,33.4509251292428,1546.83453459624,194.774239861131
139,"1390136",469,8,25,609,14,28,60,266,3.06433319512415,3.10693987550271,318.661754332377,0.463158010362288,2.60117518476186,0.652166285240047,2.45477359026266,263.506459725241,55.1552946071357
139,"1390137",1214,24,113,1119,15,49,141,555,9.09636677255304,13.3237196546682,674.599630494713,1.31985653382277,7.77651023873027,3.08407394478865,10.2396457098795,550.357014891611,124.242615603102
139,"1390138",2144,75,507,1911,57,294,184,723,29.1717729791041,52.6149505866362,826.070745591154,4.7666432097191,24.405129769385,11.0932861568789,41.5216644297573,706.367274539239,119.703471051916
139,"1390139",964,21,115,899,50,59,130,530,8.3758249526443,16.6642056263319,632.986519238536,1.22772260431561,7.14810234832869,3.52571524836902,13.1384903779629,523.524045369191,109.462473869345
139,"1390140",3201,188,432,3378,141,531,382,1372,74.0772028678609,52.5524038062857,1628.12677016641,11.560504924594,62.516697943267,11.5760019082797,40.976401898006,1349.63393756409,278.492832602324
139,"1390141",1523,73,218,1457,99,63,177,778,28.7563813304683,26.5621836908396,897.935180383972,4.43781153068903,24.3185697997793,5.53084877499698,21.0313349158427,766.090359086755,131.844821297216
139,"1390142",2488,55,719,2423,48,586,248,807,20.7660360161354,68.2895170051316,967.173277398858,3.21727255419499,17.5487634619404,14.8403518419981,53.4491651631336,789.387722902077,177.785554496781
139,"1390143",2719,104,492,2612,84,254,301,1243,41.1709399591571,65.8043866901709,1435.13093344419,6.65193104269894,34.5190089164581,13.4404403292319,52.3639463609391,1220.32210708948,214.808826354706
139,"1390144",1707,384,328,1371,196,259,437,494,174.987661048358,47.3773458387683,706.868522874728,20.1936296008264,154.794031447532,8.40687082222599,38.9704750165423,465.941592999322,240.926929875406
139,"1390145",4077,477,880,3503,476,563,657,1010,174.725048456621,76.926942706032,1415.58367730487,24.7149971808543,150.010051275767,15.3811065521873,61.5458361538447,971.490517037924,444.093160266948
139,"1390146",2743,252,457,2473,138,393,436,1008,96.1651238809064,58.1654000541889,1289.50926182732,14.1876486752717,81.9774752056347,12.3006942857965,45.8647057683923,981.212222717863,308.297039109453
139,"1390147",3977,245,706,3685,167,609,558,1472,91.6458472189879,76.4681082421556,1863.64168300718,13.5588775826385,78.0869696363494,15.8571470912798,60.6109611508758,1443.58130433203,420.060378675145
139,"1390148",3410,386,1254,2933,490,634,536,758,144.887109675212,98.1044768233701,1052.93318968394,19.6917429259726,125.195366749239,19.3175828120235,78.7868940113465,720.62524089946,332.307948784476
139,"1390149",1803,109,682,1372,30,123,207,472,41.5094393626834,50.2915138929098,588.124661159518,6.27866208910853,35.2307772735749,10.7708671890559,39.5206467038539,455.946395411358,132.17826574816
141,"1410001",4134,419,2624,3333,355,2138,528,222,52.5328325103866,428.661936139401,270.244533182938,24.8347245665853,27.6981079438013,44.0114139135749,384.650522225826,156.298712632268,113.94582055067
141,"1410002",4024,0,3850,2102,0,1987,765,227,0,865.178721325347,126.847473642111,0,0,142.519607075026,722.659114250322,82.9406882199698,43.9067854221412
141,"1410003",3786,48,3242,3168,112,2568,613,339,7.35376605499036,600.73638903514,343.742437605556,3.64813606028239,3.70562999470797,92.9827028981652,507.753686136975,240.63785837288,103.104579232677
141,"1410004",2361,10,1995,2126,118,1628,538,301,1.4956074657318,552.199213575534,285.515184763942,0.769123158191822,0.726484307539981,94.2688197636365,457.930393811898,203.191586078801,82.323598685141
141,"1410005",6178,85,4859,5164,231,3690,1163,854,12.6765655273626,1089.84326061053,913.074839162868,6.35856024920009,6.31800527816253,178.098864526864,911.744396083664,667.482996675625,245.591842487243
141,"1410006",1416,14,665,1181,23,654,325,630,2.07262343131653,236.45872928479,712.397460777074,1.0262645988405,1.04635883247603,38.1346621306611,198.324067154129,583.263384293262,129.134076483811
141,"1410007",3066,27,1908,2878,17,1565,719,806,3.97072927223247,484.407804507087,1034.32642247373,1.99091811465841,1.97981115757407,67.5067362379855,416.901068269102,733.735130097701,300.59129237603
141,"1410008",2467,8,977,2564,0,1051,508,1230,1.25582538700473,294.240243396707,1439.72788593468,0.624509929498498,0.631315457506235,43.8688966632682,250.371346733439,1179.67179599047,260.056089944207
141,"1410009",3405,22,2089,2875,0,1645,875,918,3.3711655024858,598.982648618798,1188.79898163255,1.71852986897685,1.65263563350895,80.5520970527901,518.430551566008,833.389588029627,355.40939360292
141,"1410010",5536,54,4790,4216,227,3538,1074,465,7.82779369774215,1024.49554294707,506.765259141891,3.89369811888032,3.93409557886184,123.893012147047,900.602530800023,336.666026862151,170.09923227974
141,"1410011",4473,101,3218,3804,20,2585,1077,792,15.2538238573061,876.161057847293,978.453058347379,7.90244679757134,7.35137705973478,118.463309293851,757.697748553442,665.641946316776,312.811112030603
141,"1410012",483,11,263,406,0,221,159,167,1.70245450580353,117.911882167859,201.23500079938,0.87125840388708,0.831196101916451,16.8771725544821,101.034709613377,144.602589286149,56.6324115132302
141,"1410013",3325,52,2212,2867,132,1825,815,658,7.56220998844472,545.028124552287,919.523456133791,3.73887313564509,3.82333685279963,70.1132171070553,474.914907445231,583.896022621439,335.627433512352
141,"1410014",3794,71,2075,3534,12,1686,741,914,10.0119660699167,408.038225719285,1238.67473123747,5.1414285832902,4.87053748662646,55.1458259134989,352.892399805786,854.355493788535,384.319237448931
141,"1410015",1966,33,990,1742,12,894,558,852,5.68639965309931,479.278492350512,919.915029486993,2.87734373811262,2.80905591498669,84.4218391638618,394.85665318665,756.778385617365,163.136643869628
141,"1410016",3908,33,3052,3028,55,2160,1008,487,5.20793687232851,780.552656635372,707.866345272124,2.61508022363225,2.59285664869625,82.71365168539,697.839004949982,402.836450465604,305.02989480652
141,"1410017",2008,37,1159,1728,7,1201,413,474,5.31376351262237,212.773126938377,669.940055286345,2.65910902787434,2.65465448474803,28.9922488729268,183.78087806545,442.991782112809,226.948273173536
141,"1410018",3054,60,1497,2520,20,1008,787,1086,9.19338110491667,426.982561109544,1434.37356248801,4.51842522278159,4.67495588213507,58.4585054991281,368.524055610416,1020.26304945626,414.110513031743
141,"1410019",5174,113,3351,4260,49,2374,902,643,15.0772516574135,758.136631549828,772.845642880256,7.5696082657854,7.5076433916281,106.428075565027,651.708555984801,528.31937755253,244.526265327726
141,"1410020",1330,19,819,1036,0,591,329,282,2.82281680394213,175.731275710293,432.245952156375,1.40926900186855,1.41354780207358,22.942412160252,152.788863550041,258.558257053651,173.687695102723
141,"1410021",2162,37,969,2095,60,895,565,772,5.6240310603298,227.271845579398,1103.09297770365,2.85792515235821,2.76610590797159,30.2143964265436,197.057449152854,738.503929741943,364.589047961704
141,"1410022",3733,84,2435,3249,0,2291,727,619,11.1791267186791,449.462048359568,887.778202001131,5.61905501503921,5.56007170363989,58.9381246900219,390.523923669546,555.494841910796,332.283360090335
141,"1410023",1542,14,731,1256,0,606,285,471,2.09635950558242,150.089017356187,604.759382528754,1.05875533647291,1.03760416910951,21.7197287548873,128.369288601299,447.789270464652,156.970112064102
141,"1410024",3451,46,1768,2882,55,1514,757,1107,7.03148709795363,369.566451878133,1487.93578996352,3.51824763402673,3.5132394639269,49.2377789372686,320.328672940865,1054.26146464519,433.674325318333
141,"1410025",4272,137,2666,3439,189,1756,616,485,19.8305070129825,545.96309382898,536.327861585207,10.0040836979578,9.82642331502467,83.919432873924,462.043660955056,390.518432060859,145.809429524348
