"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
113,"1134077",1167,46,789,714,0,353,300,85,0,8.93627677501108,77.779478371113,0,178.221044645301,119.104741756348,0,187.157321420312,196.884220127461
113,"1134078",2147,99,1496,1632,273,683,465,142,9.95969462417918,15.2073830191923,119.352476915497,134.62917325422,205.832626349286,123.185699051614,144.588867878399,221.040009368478,242.538175967112
113,"1134079",3981,405,897,3691,355,674,1684,811,20.9293762343457,39.2298240742544,753.080715649461,181.944691369469,231.96556912702,1266.44294132167,202.874067603815,271.195393201274,2019.52365697113
113,"1134080",603,6,73,440,10,45,233,234,1.15051269924564,7.55977016181019,221.824274863638,7.99515688597004,36.8956670166094,184.286696652129,9.14566958521568,44.4554371784196,406.110971515766
113,"1134081",4986,399,4375,3403,205,2937,925,181,12.745494640512,39.1731716729167,128.438790068125,97.8333296320694,793.413083063959,33.2751943063469,110.578824272581,832.586254736876,161.713984374472
113,"1134082",606,133,456,363,152,173,136,15,2.04532743886855,2.14439938410957,12.8086719663194,78.7119666711685,49.6612053569315,6.27795776184751,80.7572941100371,51.8056047410411,19.0866297281669
113,"1134083",933,18,804,486,16,354,137,50,1.1298611343595,7.08996672407251,43.0167920508485,7.47166813199341,110.202415016176,19.0715317744524,8.60152926635291,117.292381740249,62.088323825301
113,"1134084",1056,212,826,625,291,323,236,14,3.16083192815384,5.73591170113865,5.14330221704583,143.811118005491,91.0109761060665,1.38783806632417,146.971949933645,96.7468878072052,6.53114028337001
113,"1134085",1624,25,1546,869,95,672,348,74,6.02677356821813,15.5378222210331,52.6594550979762,45.1114763367246,289.918085187757,12.4333602987063,51.1382499049427,305.45590740879,65.0928153966825
113,"1134086",4494,281,3791,2678,350,1786,816,177,11.9995074050254,21.9709062806577,144.660356856751,174.7539571232,535.195989984944,104.910485438577,186.753464528225,557.166896265601,249.570842295328
113,"1134087A",4788,192,4387,1667,365,935,193,50,4.74461141480377,5.86473776072876,41.9435422703395,87.7647367826744,70.9736576634258,36.7376033306247,92.5093481974782,76.8383954241545,78.6811456009642
113,"1134088",2905,90,2728,822,216,369,78,33,2.84420437398018,3.47776651412481,29.5626089723237,37.0502989857039,27.8625443996757,15.7986970126604,39.8945033596841,31.3403109138005,45.3613059849841
113,"1134090",241,57,128,154,8,107,21,21,0.596742762860073,3.43446866829408,17.4578193047039,3.65266966066175,13.8127678778621,4.50162112378541,4.24941242352182,17.2472365461562,21.9594404284893
113,"1134092",271,34,83,281,0,59,55,39,0,2.7422970376071,38.0965207878242,0,19.7569116444692,34.6141181129611,0,22.4992086820763,72.7106389007853
113,"1134093",180,141,31,78,46,13,37,1,0.293490237471908,0.283879159907924,3.03367583520291,27.1634135830532,4.24668112417607,3.97970484731843,27.4569038205251,4.53056028408399,7.01338068252134
113,"1134094",618,29,393,390,45,111,148,126,3.08894112387241,8.86014695575607,114.216638707098,24.9108435933401,52.2601383735288,67.6907536624827,27.9997847172125,61.1202853292849,181.90739236958
113,"1134095",88,3,56,97,5,20,12,5,0.254144507041482,0.645879418901822,6.54588521416068,2.33156181022409,5.3465253639852,4.9408668852131,2.58570631726558,5.99240478288702,11.4867520993738
113,"1134096",170,4,5,153,12,49,3,14,0.853166819192508,1.46990041876594,13.8388037305222,2.61228353830413,2.24876672812229,1.3998943733313,3.46545035749664,3.71866714688823,15.2386981038535
113,"1134097A",1657,123,1081,1055,121,500,327,154,6.84489479092287,15.3689702669504,133.239305543792,59.9119537046618,183.442421088615,81.6717049133814,66.7568484955846,198.811391355566,214.911010457173
113,"1134098",38,0,10,40,0,6,12,14,0,0.37148949740123,13.9798462680628,0,2.01574694510412,9.05035980759224,0,2.38723644250534,23.0302060756551
113,"1134099",1481,79,570,989,51,243,249,401,4.19109391131714,16.1052003021705,381.050453034927,25.4100895400424,94.2738816284252,127.458039069702,29.6011834513595,110.379081930596,508.508492104629
113,"1134100",30,3,5,13,0,10,5,6,0,2.44517632939056,1.63330742404122,0,4.21025807214539,0.399894115455622,0,6.65543440153594,2.03320153949685
113,"1134101",213,23,187,205,114,63,40,6,0.79607404164475,0.878387421249766,6.6148658323037,23.2222821912986,13.324242520444,4.64464243699663,24.0183562329434,14.2026299416937,11.2595082693003
113,"1134102",276,13,24,217,9,17,61,91,0.58540681072278,1.21890885477959,89.2254145205661,4.35832925351373,5.26904755957003,50.1125091999826,4.94373606423651,6.48795641434963,139.337923720549
113,"1134103",170,17,40,111,0,34,47,23,0,1.71254392414337,22.1068979261905,0,14.3580464714302,30.4410539519709,0,16.0705903955736,52.5479518781614
113,"1134104",2,0,2,1,0,0,1,0,0,0,0.36728662735706,0,0,0.27313844489182,0,0,0.64042507224888
113,"1134105",15,0,10,10,2,3,3,0,0.0894246486821578,0.138035184397314,1.28892554432106,0.971883804074962,0.897715455216319,0.787679828838045,1.06130845275712,1.03575063961363,2.0766053731591
113,"1134106",173,11,17,136,5,11,41,53,0.347613620621343,0.771181737912536,51.9983207568275,2.42695895649067,3.39902579468548,34.0583022416224,2.77457257711202,4.17020753259802,86.05662299845
113,"1134107",205,47,150,204,130,62,49,5,0.850804070047924,1.09604662135223,4.40724352170909,32.4702714397362,15.6391121475857,1.79160315093469,33.3210755097841,16.735158768938,6.19884667264378
113,"1134108",96,34,53,86,53,28,37,1,0.373171051804009,0.419048851972135,1.743993512185,26.8599299594183,8.6138449339445,0.783580130513623,27.2331010112223,9.03289378591664,2.52757364269862
113,"1134109",68,50,18,48,32,16,25,0,0.265894986605171,0.266894477785162,0,19.1111921798958,5.15500368544506,0,19.3770871665009,5.42189816323023,0
113,"1134110",1371,827,520,989,755,231,606,14,6.04402514286455,7.13937078130567,1.32702116885791,526.712425704212,77.0094402604262,0.4114979808083,532.756450847077,84.1488110417319,1.73851914966621
113,"1134111",503,13,413,321,18,223,89,30,1.13402739182277,4.08922122433263,26.2274164791208,8.54891246404708,66.0380553471845,14.1141222901049,9.68293985586985,70.1272765715171,40.3415387692256
113,"1134112",1450,67,94,1201,160,130,14,145,10.4424905628263,8.81345119971222,127.867016643438,8.11241415762412,6.25184191981284,3.54322731974357,18.5549047204505,15.0652931195251,131.410243963181
113,"1134113",3447,190,2917,2081,129,1664,565,210,9.15266906684915,45.8504980570332,155.014020540713,62.3488466379773,469.204077640086,33.671168463081,71.5015157048264,515.054575697119,188.685189003794
113,"1134114",2675,26,2429,1480,0,1182,465,134,0,21.3410783060357,113.380444377384,0,415.392828352639,49.0973846119951,0,436.733906658674,162.477828989379
113,"1134115",223,13,54,202,7,92,74,64,0.51102355810235,6.4403357059476,56.6249129515888,3.41677332358326,50.575057613394,18.1233930097443,3.92779688168561,57.0153933193416,74.7483059613331
113,"1134117",132,81,13,148,97,4,24,5,0.759860414430621,0.216253377428553,6.39104889834868,18.3124038062644,1.17911065231766,5.76648568918792,19.0722642206951,1.39536402974622,12.1575345875366
113,"1134120",3721,80,3563,966,0,698,148,26,0,3.40162106714262,25.395953526974,0,105.709717276995,43.4498260839001,0,109.111338344138,68.8457796108742
113,"1134300",2736,35,2402,1789,50,1301,432,186,2.91423491317647,25.7438366703716,159.209939556522,24.192711067281,338.08690735942,69.3717056687718,27.1069459804575,363.830744029792,228.581645225294
113,"1134500",3277,734,933,2907,739,496,756,540,37.8073661600583,28.8342557438758,474.097797580511,377.701779758806,149.256965056805,228.14520839839,415.509145918865,178.091220800681,702.243005978901
113,"1134501",2454,452,605,2699,541,871,622,647,34.8274394744161,47.9671780390638,564.661718515219,254.255246364822,230.9931934868,137.507231666735,289.082685839238,278.960371525864,702.168950181954
113,"1134502",4038,1135,951,3868,1142,745,1144,803,65.7634816352046,46.9639225724972,690.890800731861,589.692586454582,232.088532253761,323.233479728763,655.456068089786,279.052454826258,1014.12428046062
113,"1134503",4857,1275,1807,3666,1112,1237,1216,612,46.1451066305962,57.293986372147,510.072296447911,632.567790217808,384.558433557899,196.739101409122,678.712896848405,441.852419930046,706.811397857032
113,"1134504",1775,265,736,1293,212,308,393,336,12.2650754792932,16.6066780931407,308.192915679908,111.316933509668,118.180707587327,161.628907721361,123.582008988961,134.787385680467,469.82182340127
113,"1134505",2683,308,1081,2239,170,945,455,467,11.2421598855417,40.0974853061444,416.547045156112,78.9085577694234,239.686415565411,135.977998705876,90.1507176549651,279.783900871556,552.525043861988
113,"1134506",2489,184,1400,1565,104,750,354,305,6.87049459713791,33.5937119245847,265.180209545495,48.3548164874458,200.187451864675,106.101313049217,55.2253110845837,233.781163789259,371.281522594712
113,"1134507",1619,770,573,1451,718,288,558,46,4.61536388018469,4.90241107559127,39.6166767532099,375.051484829803,88.4482315256647,93.6030521397341,379.666848709988,93.3506426012559,133.219728892944
113,"1134508",1436,163,748,1196,127,677,153,115,7.21481675670198,11.6493983937963,97.8873797328659,51.9262883965675,67.7208325270035,34.8862487314057,59.1411051532695,79.3702309207998,132.773628464272
113,"1134509",2377,124,1084,1798,92,579,310,532,6.85865113552858,36.8357094667683,488.858247369516,42.8021911721085,157.712953600115,109.671051423868,49.6608423076371,194.548663066884,598.529298793384
113,"1134510",3213,139,2173,2617,216,1422,445,346,14.2203328524264,39.7215599736914,293.65472887267,98.8634497226433,230.104077995454,117.513340512011,113.08378257507,269.825637969145,411.168069384681
113,"1134511",3434,280,1816,2630,272,1104,450,353,16.3351967137116,36.1009216514463,302.300774871901,126.018162799451,205.392963307297,119.298180272613,142.353359513163,241.493884958743,421.598955144515
113,"1134512",2871,281,1439,2081,132,917,323,384,9.03159036174934,36.7288580782148,340.010376272687,60.8517214362787,169.641235618827,93.2026086986293,69.883311798028,206.370093697042,433.212984971316
113,"1134513",4833,757,2614,3924,745,1805,720,417,30.2981935045439,38.2629960066964,349.24329070697,298.996644938467,275.049921406286,147.274711319181,329.294838443011,313.312917412982,496.518002026151
113,"1134514",2382,155,1160,1932,105,784,268,442,7.25633998654743,40.2344436337141,395.296025977951,46.8326091191671,140.002571230061,83.2393612188487,54.0889491057145,180.237014863775,478.5353871968
113,"1134515",4386,120,3330,3115,298,1869,449,270,17.1207665751581,32.2691381054084,221.975603135599,129.878669515072,219.9970909863,100.891843729694,146.99943609023,252.266229091708,322.867446865293
113,"1134516",198,0,193,163,0,104,3,3,0,0.501585261048293,5.08778182153804,0,3.1670494099108,1.80721819072348,0,3.66863467095909,6.89500001226152
113,"1134517",4371,585,839,4083,645,380,673,1290,39.7535040527153,23.9522646489557,1227.2846441021,322.105443428202,115.891697274803,235.010116576099,361.858947480917,139.843961923759,1462.2947606782
113,"1134518A",4316,370,2176,2581,184,595,469,456,11.9828443836017,29.2020075933469,417.215356848909,87.4160760693903,185.493190859942,195.898955624259,99.398920452992,214.695198453289,613.114312473168
113,"1134519",3098,700,524,2676,774,429,959,903,37.6521471025712,27.2701894646793,837.726335458251,531.356963431024,164.569807003587,259.469740345064,569.009110533595,191.839996468266,1097.19607580331
113,"1134520",1411,122,856,1340,85,755,431,273,6.02146588916156,38.474723566549,228.426306174702,41.0898768298777,311.165531459597,76.8695327794965,47.1113427190393,349.640255026146,305.295838954199
113,"1134521",4920,802,1665,4389,1025,1180,1088,1191,64.5698320690633,76.6051541884434,1050.28280413882,494.868518012096,338.988096036053,254.039826343313,559.438350081159,415.593250224496,1304.32263048213
113,"1134522",3820,910,1147,3233,810,723,937,634,38.4266521257246,36.1154799457141,560.093569078947,438.750919705965,237.03836666933,259.87903693286,477.17757183169,273.153846615044,819.972606011806
113,"1134523",352,129,37,343,134,0,163,94,6.93180654112685,0,87.923483089089,93.9921622945134,0,66.5272728289958,100.92396883564,0,154.450755918085
113,"1134525",2482,365,1144,1861,223,778,418,251,9.59268183441382,24.3853681291994,218.404556864289,109.301101582985,201.014564378285,109.002760800576,118.893783417399,225.399932507484,327.407317664866
113,"1134527",3301,60,2338,2103,45,1251,358,240,3.11232298331901,26.9019715046032,211.565299782286,21.5811809993253,228.420280784241,108.706842959754,24.6935039826443,255.322252288844,320.27214274204
113,"1134528",5,1,2,4,1,1,0,0,0.0613105117127291,0.0571432892789597,0.690901301749212,0.391509911189136,0.237081840265955,0.223836448297791,0.452820422901865,0.294225129544914,0.914737750047003
113,"1134529",735,225,163,751,233,165,256,194,14.5934182719454,10.8047545888828,169.008573384947,141.880604197467,57.5605382710621,54.7662089156221,156.474022469413,68.3652928599448,223.774782300569
113,"1134530",2033,371,1134,1115,95,415,84,12,1.19962433762556,1.64235027408267,12.3492964999798,33.475661253076,33.0774816894879,20.0680011352666,34.6752855907015,34.7198319635705,32.4172976352464
113,"1134531",790,33,325,692,82,304,101,206,6.25434440280905,24.7456276796132,174.291055684369,35.5484750726054,46.0046713383793,20.8459656054268,41.8028194754144,70.7502990179925,195.137021289795
113,"1134532",415,11,235,353,21,181,53,82,1.604449985422,8.94097803723709,71.5856076274575,9.40518151315996,30.2347840970632,14.2886480258017,11.009631498582,39.1757621343002,85.8742556532592
113,"1134533",1356,148,793,967,100,435,234,167,6.89597901165044,16.3937060704026,144.757704165959,47.5525476249426,116.238279001607,69.8077922251771,54.448526636593,132.63198507201,214.565496391137
113,"1134534",120,4,65,91,2,23,29,19,0.140581698701833,1.11062885374728,19.1251925967231,0.932363377104462,8.52482627199788,18.2089591996135,1.07294507580629,9.63545512574515,37.3341517963366
113,"1134535",1291,140,840,784,43,437,167,88,2.6319544844442,10.1260385391966,76.927096933806,20.6825000026652,98.7706034277294,48.1009739257195,23.3144544871094,108.896641966926,125.028070859525
113,"1134536",67,0,30,41,2,23,5,16,0.13943310397155,3.17104531296508,9.91484918322086,0.93851832178171,4.08859092869773,1.26225222855076,1.07795142575326,7.25963624166281,11.1771014117716
113,"1134537",2,0,1,2,1,0,3,0,0.0935574095192118,0,0.740899039703219,1.21927849439113,0,0.400772286136028,1.31283590391034,0,1.14167132583925
113,"1134538",1512,273,702,1173,211,594,270,151,10.5409635868095,17.652218450512,123.469318040592,97.7027741361138,121.566504140776,50.7049788337515,108.243737722923,139.218722591288,174.174296874343
113,"1134600",2844,186,855,2448,235,585,475,678,16.757321688453,33.8357260165443,628.056866977844,113.523116813469,181.157862825338,179.785513551678,130.280438501923,214.993588841882,807.842380529522
113,"1134601",4865,255,1718,3596,18,905,840,1249,1.23997397615921,56.4021303007243,1192.73313453127,8.35646139526861,341.518299825645,488.508362664097,9.59643537142781,397.920430126369,1681.24149719537
113,"1134602",2853,100,1308,1769,154,634,444,570,11.284887281099,45.9997364278069,513.227047844844,75.8977646850508,227.289000617092,140.421871960201,87.1826519661498,273.288737044899,653.648919805045
113,"1134603",159,6,118,111,16,20,14,10,0.781194657632524,0.796004553795296,10.5558445861365,6.47582844742485,4.58800112345224,4.15518580440313,7.25702310505738,5.38400567724754,14.7110303905396
113,"1134604",4519,218,2328,3550,95,1150,718,713,6.46193359198132,47.0470849949113,661.632148010585,44.4767706654967,361.47714111905,312.256095529409,50.9387042574781,408.524226113961,973.888243539995
113,"1134605",3746,269,1527,2864,250,780,585,686,13.853697383978,43.6207376236384,629.14280295746,121.026460849549,241.105873672372,222.982514693166,134.880158233527,284.72661129601,852.125317650626
113,"1134606",5060,366,2601,3319,255,1330,680,795,18.4575192230996,76.7944009797188,700.843237414453,119.398420278725,350.074299000834,211.384422097016,137.855939501824,426.868699980553,912.227659511469
113,"1134607",3740,140,2534,2134,177,874,477,336,11.1249837548013,31.0182525359558,294.725633287436,83.4061302028652,237.897402072867,155.232875766783,94.5311139576665,268.915654608823,449.958509054218
113,"1134608A",5500,1335,1834,4263,1384,1093,992,642,52.1166391688636,53.3460438179114,539.668413547116,540.921922394239,259.816568443549,191.635400398242,593.038561563103,313.16261226146,731.303813945358
113,"1134609",3996,717,2310,2494,641,752,643,222,17.7933433334073,20.373862141511,186.398208437902,296.156920342476,199.718338556142,147.69935244926,313.950263675883,220.092200697653,334.097560887161
113,"1134610",3442,177,1361,2379,112,630,541,846,7.03864125996567,39.4627542278724,798.019034403181,53.8350333353788,239.594103557163,247.753798446185,60.8736745953444,279.056857785036,1045.77283284937
113,"1134611",3657,192,2229,2298,159,853,371,446,11.0133309723701,32.7647704736927,403.218249607075,71.172888360713,183.878807414874,117.143756215869,82.1862193330831,216.643577888567,520.362005822944
113,"1134612",451,14,155,347,5,104,59,125,0.332375052397505,7.15643656355997,117.245095342339,2.31500338838623,31.5927514062601,25.5125621409067,2.64737844078374,38.7491879698201,142.757657483245
113,"1134613A",1615,73,1237,974,54,463,159,83,3.17339152387253,9.27980953174518,72.5047776766046,24.4094712260968,87.1378565509817,48.0360682151007,27.5828627499693,96.4176660827269,120.540845891705
113,"1134614",517,9,67,453,8,50,80,264,0.572574289074546,3.4823200213069,258.817982131979,3.77730572316688,17.0797700562042,58.9647681589003,4.34988001224142,20.5620900775111,317.78275029088
113,"1134615",336,24,201,180,6,65,70,40,0.385445382433812,3.27028014369815,37.7484806018093,2.86098510425926,29.370238905198,35.0849811907388,3.24643048669307,32.6405190488961,72.8334617925481
113,"1134616",3352,172,2366,1827,266,766,319,209,13.9501252173877,20.8759291994596,175.635888704928,112.953513783889,130.333994786451,76.8897717533336,126.903639001277,151.209923985911,252.525660458262
113,"1134617",236,8,92,127,0,29,37,63,0,2.1135953959857,59.5695754683292,0,12.8683113399549,22.6380032257701,0,14.9819067359406,82.2075786940993
113,"1134618",733,18,406,498,2,274,111,138,0.14743330363812,17.8665424067085,119.864899514666,0.924812604415543,85.429329086011,24.499005425021,1.07224590805366,103.29587149272,144.363904939687
113,"1134619",1530,37,471,1445,119,479,266,550,8.0410445337082,30.377332819465,510.086102056207,55.7513576664967,138.82486083885,72.3658168338834,63.7924022002049,169.202193658315,582.45191889009
113,"1134620",3438,228,2025,1415,155,329,345,497,9.61953253174199,19.3790000057494,469.044898355392,79.5797779857932,119.111053802869,145.361023136926,89.1993105175352,138.490053808619,614.405921492318
113,"1134621",5572,1337,1736,4016,1365,735,1210,576,39.9762040769544,40.2198700355345,497.684722199509,742.513719706402,204.44392491783,262.784798099962,782.489923783356,244.663794953364,760.469520299471
113,"1134622",2472,271,841,2208,110,835,534,560,8.39772900723664,52.1850277141621,499.776951055989,52.0532764140755,266.062616282041,215.64307798077,60.4510054213121,318.247643996203,715.420029036758
113,"1134623",3827,228,2077,2565,325,875,627,587,18.5706862346876,39.694103601704,530.037166030845,163.000285362293,279.709160584702,184.087625170697,181.57097159698,319.403264186406,714.124791201543
113,"1134624",2934,174,1351,2445,128,645,417,514,8.69440645721543,33.2770437492468,472.759418470721,59.9001660965214,190.500855110814,167.796902198228,68.5945725537368,223.777898860061,640.556320668949
113,"1134625",3209,267,1007,2470,386,431,492,743,27.3235287039496,27.7078523788391,688.518305858106,187.955275754392,135.283414992621,168.688224987041,215.278804458342,162.99126737146,857.206530845147
113,"1134626",3230,207,855,2774,315,687,564,983,21.9765699829234,40.0598991360784,921.824755168318,156.179856769689,225.62901463527,180.432888403739,178.156426752613,265.688913771349,1102.25764357206
113,"1134627A",4620,403,685,3870,363,624,704,955,22.796915183103,38.1113747849094,895.291515747918,181.960177123449,208.931512349998,311.663157223613,204.757092306552,247.042887134907,1206.95467297153
113,"1134628",3764,1491,818,2980,931,490,894,263,23.0349754411768,19.4343057513025,222.91107246262,485.994796370971,145.222025039045,261.873245180483,509.029771812148,164.656330790347,484.784317643103
113,"1134629",2499,387,1308,1294,220,267,356,241,10.790734817159,13.2485253916036,218.485592365786,114.627178355415,87.6476778664061,152.16991382385,125.417913172574,100.89620325801,370.655506189636
113,"1134630",1972,285,414,1826,310,324,367,540,19.0346742866923,19.6679500864486,501.774833692772,150.355746694367,101.292452045004,114.944745339093,169.390420981059,120.960402131453,616.719579031864
113,"1134631",1511,48,366,1859,102,339,311,468,6.90046608628226,18.653098234436,443.961333896309,48.8728616826749,110.882981706755,151.693322656109,55.7733277689571,129.536079941191,595.654656552419
113,"1134632",2228,623,666,1515,468,261,437,178,15.8148441995318,10.8682564832701,153.366126088295,231.548911893598,75.5410734865478,129.609341175121,247.363756093129,86.4093299698178,282.975467263416
113,"1134633",3746,358,176,1250,104,144,321,144,5.41673324995824,7.65014682853393,132.73774529766,51.3829979128344,45.0152070280273,223.270456892791,56.7997311627927,52.6653538565613,356.008202190451
113,"1134634",4337,492,499,2547,420,291,584,817,27.0923193900843,16.6035957294437,773.950129671425,219.583328782179,93.9182486229262,269.061110933796,246.675648172263,110.52184435237,1043.01124060522
113,"1134635",3128,620,497,2642,696,232,477,346,23.203067002696,14.1458176963324,310.582157837481,271.486789797705,64.3338751799415,142.388537839988,294.689856800401,78.4796928762739,452.970695677468
113,"1134637",3691,306,389,2478,210,125,666,747,14.2317474897129,8.21874296133758,725.379115542687,103.524443565189,38.7660716307506,523.556819621786,117.756191054902,46.9848145920882,1248.93593516447
113,"1134639",1580,173,1029,717,211,258,171,94,8.54061441402788,9.52827530859601,77.6492972978441,83.3570823465623,57.2282766906675,31.2694119723356,91.8976967605901,66.7565519992635,108.91870927018
113,"1134640",4687,1341,1398,3271,1082,502,972,447,30.1493150084833,26.4767820057786,391.485983112054,576.784492598171,156.1719084114,239.773916641433,606.933807606655,182.648690417179,631.259899753487
113,"1134641",787,16,382,668,23,264,139,151,1.65312121009916,12.5683307018012,138.566860884059,11.004346642644,77.5785935353924,50.1491553030345,12.6574678527432,90.1469242371936,188.716016187094
113,"1134642",327,11,168,234,22,72,38,46,1.38834102042209,4.2492588934798,41.866308602751,10.1337226356049,16.7016468568365,11.7800709140184,11.522063656027,20.9509057503163,53.6463795167693
113,"1134644",7,0,0,4,1,1,7,5,0.217980635060077,0.225499979826117,3.56869440866274,2.02166300637352,1.41313231664863,1.18242517814103,2.2396436414336,1.63863229647474,4.75111958680377
113,"1134645",4,0,0,4,0,0,2,1,0,0,1.45458872386816,0,0,1.12373433420695,0,0,2.57832305807511
113,"1134646",1098,56,541,671,83,264,108,141,6.05342830493017,15.0996620211524,120.361756404475,35.807948440037,46.1210764053611,27.8769610770734,41.8613767449671,61.2207384265136,148.238717481548
113,"1134647",4223,419,604,3467,464,293,869,1210,30.9265265876847,19.3792217504952,1162.00567425425,227.661474313577,89.9367156660247,550.742808182513,258.588000901262,109.31593741652,1712.74848243676
113,"1134648",4335,1264,1164,2739,904,575,870,291,24.1864868088298,22.7359174058274,245.863791783795,478.026316023223,169.954278721287,220.732928950057,502.212802832053,192.690196127115,466.596720733851
113,"1134649",441,1,386,239,17,55,10,5,0.589865668127144,0.763892750954109,6.70686385825999,5.16761852567908,4.82925055205544,3.05516716244806,5.75748419380623,5.59314330300955,9.76203102070805
113,"1134651",206,0,171,105,31,27,11,4,0.552201562316122,0.584167062142775,5.36376531033839,6.47556161608872,4.23200434089814,2.64661855113088,7.02776317840484,4.81617140304091,8.01038386146927
113,"1134652",2397,85,1801,1210,110,554,188,129,6.64732324392803,14.1135159763851,110.295896180758,48.3651258839411,89.0873914299717,51.3863099636546,55.0124491278691,103.200907406357,161.682206144413
113,"1134653",598,22,519,162,15,91,25,7,0.542625868083231,1.0071384531506,8.01724055638057,6.7641169500494,12.7616244678537,6.56117491337011,7.30674281813264,13.7687629210043,14.5784154697507
113,"1134654",3223,76,2476,1504,82,734,312,289,6.09194100854822,31.7517480047625,251.615681728793,38.3202121337994,179.947396719525,93.6561731024667,44.4121531423476,211.699144724288,345.27185483126
113,"1134655",58,0,6,24,1,8,4,34,0.204311173146523,6.59717358384429,20.5980386149651,1.02078403668174,3.22496654163607,1.33868520464392,1.22509520982826,9.82214012548036,21.936723819609
113,"1134656",162,2,61,102,0,57,29,17,0,2.17779570678178,15.7964595979169,0,20.2913428346684,7.86401771084073,0,22.4691385414502,23.6604773087576
113,"1134657",341,29,156,183,6,66,10,12,0.39680472719885,1.40331070201292,12.531240135831,2.60411399017556,6.01490374935313,3.30018123376837,3.00091871737441,7.41821445136606,15.8314213695994
113,"1134658",155,6,74,136,2,15,30,24,0.113841923226801,0.876725402773931,24.6652834642147,0.939803609905572,4.62520525041761,23.7860874470179,1.05364553313237,5.50193065319154,48.4513709112326
113,"1134659",468,14,326,152,12,74,54,47,0.978896634326712,5.77622375992492,39.1197638588669,6.00282443408366,38.0075521412781,8.99592121068025,6.98172106841037,43.783775901203,48.1156850695471
113,"1134660",62,0,41,55,8,17,8,13,0.570563494530174,1.03316683982564,11.8419996758502,3.33552281747757,3.45680527564619,2.57597813935529,3.90608631200774,4.48997211547183,14.4179778152055
113,"1134661",2199,73,1759,907,22,595,219,135,1.43263561366198,18.7214602909207,116.095317773386,10.4223484925842,164.136349247872,44.1533742818908,11.8549841062462,182.857809538792,160.248692055276
113,"1134662",551,8,384,349,37,88,58,71,2.56031702536226,4.81397990536801,64.9713476682399,17.2820112051634,23.1177175852834,18.4760298495144,19.8423282305257,27.9316974906514,83.4473775177543
113,"1134664",1572,206,159,1180,245,100,243,176,11.3160497896077,5.59950114840998,160.985049741849,126.665458919202,30.5560986166045,85.7352170071251,137.98150870881,36.1555997650144,246.720266748974
115,"1150001",3896,581,2071,3465,612,1548,317,287,21.5676861562494,25.8277148829826,242.087624949285,140.752656205183,112.743110194131,66.399280287214,162.320342361433,138.570825077114,308.486905236499
115,"1150002",1893,51,1349,1758,56,1028,304,339,4.22671377718633,40.7899865503876,293.787617559577,25.9824821805599,200.830341552067,78.8565734334232,30.2091959577462,241.620328102455,372.644190993
115,"1150003",1893,32,604,2136,69,820,183,826,5.35337489768024,75.84250242886,743.032930488682,30.378017910087,98.493769029759,55.5714450136569,35.7313928077672,174.336271458619,798.604375502339
115,"1150004",1949,60,756,1841,95,875,168,756,7.14355617340831,131.185144764916,613.42939589541,41.6377138132653,90.6843312488055,37.8930313271668,48.7812699866736,221.869476013722,651.322427222577
115,"1150005",159,2,61,143,2,38,9,73,0.147191117282639,3.38899935837345,67.5099447184634,0.924629601738383,5.77348621031862,3.80861421420793,1.07182071902102,9.16248556869207,71.3185589326713
115,"1150011",245,0,94,196,0,57,19,111,0,5.65671438988,102.683533128348,0,12.7139161269625,7.51892827775749,0,18.3706305168425,110.202461406106
115,"1150012",79,0,17,71,1,19,4,45,0.0725156781197594,2.32447905032252,39.1030416397422,0.464594766210451,3.25712087195955,1.87201503638967,0.53711044433021,5.58159992228207,40.9750566761319
115,"1150013",164,0,60,131,0,38,7,96,0,10.5782753843736,78.9567416206105,0,6.34278060546819,2.55527669174769,0,16.9210559898418,81.5120183123582
115,"1150017",133,2,55,120,2,32,8,58,0.157334029667647,2.73194576937785,53.8320457823503,0.910309096036242,5.2717839195505,3.21396633453947,1.06764312570389,8.00372968892835,57.0460121168897
117,"1170001",3096,22,2170,2282,20,1373,270,598,1.51207825730519,90.9066634253403,504.560176136212,9.45101377586414,184.449218245713,77.2468831677128,10.9630920331693,275.355881671053,581.807059303925
117,"1170002",3195,59,2335,2350,20,1561,301,604,1.39063018399628,120.385351670231,479.527941503678,9.51012113034568,230.644121237775,62.3854477592652,10.900751314342,351.029472908006,541.913389262944
117,"1170003",3658,17,1337,3443,4,1193,373,1138,0.261364071777766,73.7462252145692,1064.15821665582,1.88184380351541,232.214927963146,140.022062514354,2.14320787529318,305.961153177716,1204.18027917018
117,"1170004",3182,31,2237,2751,6,1763,295,702,0.425545068123512,115.445172008425,585.122737356613,2.80727232165761,223.401860992086,70.2718069022661,3.23281738978113,338.847033000511,655.394544258879
119,"1190001",743,17,23,668,57,18,65,357,4.09306699816307,1.26636091739082,351.578349728326,29.1744063959431,5.44827222928061,30.2099810451246,33.2674733941062,6.71463314667143,381.78833077345
119,"1190003",606,130,36,554,65,17,111,169,3.27003918845619,1.16521638359133,165.759108959153,33.0197980179294,5.07675390102202,71.996964271952,36.2898372063856,6.24197028461335,237.756073231105
