"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
113,"1132076",9,0,1,5,1,2,0,5,0,0.0651640197219324,4.93730778531067,0,0.0151854363293182,3.56936432282432,0,0.0416511842078782,1.29803522016154
113,"1132077",1451,166,178,1007,25,85,348,557,92.0768147375866,12.331246356777,799.703396675459,91.3356108632001,11.5816097595423,259.554655907138,0.64748389161326,0.646910537278493,540.011134555739
113,"1132078",236,74,84,194,17,64,0,0,2.01185776139274,0.432817656764022,2.77899030422546,0.199763177500001,0.114561354384363,0.876338779712448,0.316027879203297,0.265657776205779,1.29723670583656
113,"1132079",3523,810,1277,2345,750,202,562,238,291.233186367083,49.5545980379203,463.694011472485,168.188146035815,19.5927737335842,51.8461499101979,121.272733775242,27.8091062001992,410.416546365668
113,"1132200",1580,1,46,1467,0,9,252,1127,0.538749619299868,3.13300478965213,1373.53327696168,0.249288602240276,1.08864226851775,1174.7247346494,0.289461004002734,1.90105296133323,198.662198528312
113,"1132201",1594,11,54,1534,0,136,237,1077,5.92112379580699,4.11293848445111,1302.39037605439,2.05081876037665,1.66741510933861,1058.10497385797,3.75165819671224,2.23651778275093,244.245283920638
113,"1132202",1699,2,63,1647,0,103,278,1125,1.1060407723847,4.30141191464613,1396.00632542124,0.544034165227052,1.4350553144497,1023.63262567951,0.470534344016241,2.70041388113238,372.162019086387
113,"1132203",1396,9,57,1360,0,67,274,919,4.84598586719629,3.90869773986561,1182.08599710531,3.24847559306886,2.46952142695931,724.137271857808,1.45923197054759,1.29091033594512,457.70095538158
113,"1132220",1417,1,27,1531,0,0,166,1170,0.518259997769486,1.9246189563614,1331.25109282573,0.281583136329169,0.899967981584019,924.162375260471,0.189346688597077,0.890857145874844,406.807709961712
113,"1132221",2795,6,62,2717,10,15,390,2209,3.22005805311429,4.984107399853,2588.75489756439,1.76730367368118,3.86738456918318,1614.06506557131,1.30680939568625,0.996072545348192,974.440826293226
113,"1132222",2382,1,65,2120,0,70,322,1915,0.536305715891266,5.16242790332442,2228.51959141269,0.255047855453182,4.37502162963186,1200.89069773611,0.230399140589292,0.662767276664786,1027.20150132824
113,"1132223",1399,0,73,1346,10,96,314,776,0,5.2086024599356,1083.9371135422,0,4.66845062634746,553.125003024854,0,0.456942162414737,530.629132792893
113,"1132224",4205,163,282,4383,141,338,295,611,83.8857155393008,17.3487834481735,806.698088859869,68.0878971277266,6.0555169184759,534.845527580777,14.8519547547601,10.2381505426564,271.576953997481
113,"1132225",1555,2,51,1455,3,35,220,970,1.06558089151669,3.32834546761363,1184.76334290864,0.457995864321698,2.41107064324982,709.749086131009,0.512309593755473,0.770697535177331,474.78095391394
113,"1132226",2541,18,67,2439,0,110,395,1645,9.66018687641851,4.54796582560019,2024.79346048666,8.76890287403489,3.55067581520917,1333.47430960454,0.764157909580983,0.881858054465689,691.114971189731
113,"1132300",1805,73,1004,1510,38,562,354,340,41.1768493481066,81.3064293291372,570.440634859336,25.5453165284807,76.1883433709603,249.76312611337,15.4986773412718,4.92662755992768,320.626468475912
113,"1132301",2493,108,284,2563,26,259,496,1135,58.2118827152243,18.9570303012809,1552.04110462775,55.8397909802557,18.0434447334456,789.493190813271,2.28827027061628,0.795032133099568,762.309880254436
113,"1132302",2344,35,1648,1511,74,757,403,211,18.7706040660198,95.1597198966295,499.065415927354,0.716605760221515,2.12058597692608,253.903847376361,17.9322373760526,92.8896390854819,244.977170252359
113,"1132303",3165,52,1284,2546,4,635,583,829,27.1819729551571,100.84262716104,1283.83946876956,1.27616113338362,1.76382312261674,956.543687823771,25.7760864522408,99.0031953835687,327.112685990304
113,"1132305",4327,337,990,3715,354,686,812,1082,180.981684427802,58.8265019078597,1654.43429504341,131.254161919997,46.4740217253574,861.810694478499,49.5914131186612,12.1778794119495,792.508787792885
113,"1132306",1503,43,538,1285,0,320,295,474,23.1878826142145,35.2574556413954,709.262154608534,20.6854606762309,33.8593101680943,357.307451187236,2.38557885113523,1.35628690919966,351.736749410267
113,"1132307",943,94,219,725,50,55,197,247,49.0117962581918,13.3903292334002,380.822699977324,33.1385436774509,7.73700720351716,203.55787231602,15.7248419630518,5.48911580237212,177.07024781709
113,"1132308",28,6,1,0,0,0,0,2,1.93317345912859,0.0592334345067098,3.22897245923849,0.392570688211145,0.0119574369527476,1.61483147335302,0.368195892057805,0.0399223787946885,1.21406920993371
113,"1132309",681,112,87,389,50,80,91,79,49.4928236128165,5.05501187039333,117.676025095159,17.0661918649909,1.83724181531567,59.013513983191,31.5451416603828,2.34498140993671,58.027337772492
113,"1132310",2487,47,644,2270,151,429,480,834,25.4122099006293,44.3492739742551,1243.72289427281,24.1560323483352,43.3904672489529,527.790573146629,1.14144093765002,0.839366855023497,715.742123611803
113,"1132311",1611,51,1319,977,102,488,120,86,27.0447726859359,30.7258095947367,149.269433824621,19.8510250159859,22.3385770807084,40.7126917120854,6.78647239655265,7.92671612304591,108.151836602128
113,"1132312",389,18,282,348,4,49,7,10,6.54617308116339,1.94664765005766,12.6702749639958,2.31974290907013,0.651398661626614,6.18073466786642,1.67387259845124,0.901105211563991,5.38237319973358
113,"1132400",165,0,11,170,0,0,24,63,0,0.777661136970376,86.3340531255645,0,0.235441588725793,60.0912639841991,0,0.470196571241647,26.090312315849
113,"1132401",3862,257,749,3471,156,408,838,1288,137.834260115454,48.7444297693561,1941.01299155838,6.85367045432912,6.35631036407481,1283.45377512448,130.173031526842,41.6441496917108,656.663661528081
113,"1132402",3642,254,551,3099,190,505,773,883,132.743065061421,35.9983511884566,1486.20906064979,129.434849591804,28.0052372590633,661.288313058362,3.14641466147568,7.88907165484726,824.821996566199
113,"1132404",3071,297,1302,2694,255,840,503,520,156.448244248449,70.6707929873154,797.239025707882,15.2754549523271,6.70054276603326,496.903927982265,140.77691608347,63.4949477788174,299.777092686367
113,"1132405",3771,265,578,3359,289,325,772,1427,143.768352021847,38.3617026324795,2016.37602834296,135.89416984447,37.0821430666101,980.331166031062,7.76196786406937,1.17866670163362,1035.8483416864
113,"1132406",3940,504,699,3632,616,451,894,884,262.593922757637,43.5198163969354,1471.36050192431,0.506969681668458,0.245683076635552,1337.29477224154,262.015491022142,43.1926570881184,133.904934679158
113,"1132407",5412,308,2450,3719,375,885,890,1102,166.385718617057,193.074717192703,1633.18610923851,9.79114744852182,2.79594005011732,1263.53150017675,156.471860268355,190.161534387331,369.46292203276
113,"1132408",3349,106,2181,1603,99,751,266,269,55.0947679240892,62.8665845838795,418.332829036631,33.2361013717519,10.818704669606,221.862090621913,21.5061995380557,51.6155363840675,195.885705343723
113,"1132409",3721,96,2523,2426,44,1288,504,422,52.123166619865,112.100175846825,762.23615223108,49.6512677057972,59.7730174714714,272.658225278362,2.30942112519639,52.1930509198209,489.470819861025
113,"1132410",3001,434,1006,2486,594,437,486,410,216.366797084911,50.041737940352,630.173098704827,4.55652615746366,9.74277910722393,402.827305784715,211.66672211396,40.1396864293911,227.166867613722
113,"1132411",2531,59,2128,888,20,571,173,87,30.4982998802918,35.8641197535708,195.19002770794,6.14852225083291,18.7377587703911,62.1801696603285,23.9039906754004,16.6577368470201,132.512620233174
113,"1132500",3620,117,377,3071,96,318,569,730,61.6771864954383,23.6694819739755,1213.42269618638,52.6014232158658,13.2886206495005,626.477060354626,8.92649607729581,10.2678176689682,586.755851342317
113,"1132501",1334,5,83,1290,0,26,304,701,2.71756951937848,5.93778728227481,995.399055786202,0.264654650868321,0.484534037309757,834.033213382332,2.37484773872797,5.34698434099831,161.218096087774
113,"1132502",1579,3,57,1578,0,49,302,1035,1.58964657262225,4.01501493642901,1330.67294863598,0.322131326837519,0.42358476688398,1123.63717095068,1.17743615955362,3.49516855297072,206.898704378348
113,"1132503",2402,20,80,2389,0,23,554,1405,10.8434344116135,5.21195962870637,1940.87137564976,10.2694196826148,4.54586706763842,734.261684894271,0.491619953052536,0.590997119511185,1206.43986953546
113,"1132504",1522,47,195,1256,20,122,301,576,24.6942584020686,13.5248467915428,839.153056248137,14.3798031331134,6.45074405314143,537.607034984427,9.89728490358164,6.50842238499974,301.058863897996
113,"1132505",3763,272,538,3343,220,262,777,910,142.181716541601,34.672127634929,1509.58274755192,137.150603430834,27.2835988320784,459.837287643377,4.9446553571352,7.3653093542966,1049.51908384947
113,"1132506",2161,83,325,1889,0,205,484,966,44.1386219888181,23.6752397202627,1381.58461931296,42.8508629984951,21.8080791642331,717.206920367847,1.15660872364865,1.78120440128053,664.115557512549
113,"1132507",2249,68,204,2099,35,135,489,933,35.9918500222832,12.8341769215197,1371.78922391077,35.1422492255565,11.9714439575156,521.048226948907,0.748687216548516,0.786091844375298,850.531874434698
113,"1132508",3807,318,860,3217,280,526,670,689,159.938979370699,51.0569692078137,1149.51548556787,19.8934554100883,17.6811793092007,651.596149257589,139.463426457167,32.519381953691,497.002823663522
113,"1132509",2942,113,227,2719,0,180,710,1310,61.0345877511712,17.2946151745429,1940.92778111612,0.760479651028848,6.64449511125724,1404.18704522741,60.1279919302473,10.5010331350389,536.545592282295
113,"1132510",2045,169,254,1924,110,165,479,619,89.5246572219219,17.5060993518327,990.590815654532,78.9910004636051,10.7893044003462,506.902418917116,10.0820878773767,6.13957361268818,483.42645360609
113,"1132511",2268,205,210,2108,195,220,498,773,110.637720294211,14.9523383746824,1144.72458117044,0.626456746335688,0.379197448733128,889.497422077753,109.900281365584,14.4691420703005,255.073880036844
113,"1132512",1635,114,170,1690,20,75,358,568,61.2567934869851,11.798655087651,853.354287472385,60.5092573804946,11.5000847095033,313.784504714874,0.652990010845065,0.274130604936528,539.409869991453
113,"1132513",3205,464,384,2949,325,370,832,821,250.937369378576,24.9549513590562,1377.5203859152,130.484079006472,9.38181196165735,681.267248461194,119.99824809781,15.085684817297,695.738064687951
113,"1132514",3421,335,735,2739,264,180,738,1043,178.572987065855,51.3418757553646,1551.63922139704,60.0786922860153,5.83879205019282,981.07360828835,118.016082430018,45.1147369789215,569.976262218995
113,"1132601",3999,685,459,2701,624,183,716,508,321.055260570951,27.73509591673,877.738795816305,114.270375016558,8.77391425054323,380.98648574914,205.800388751763,17.7148785357762,495.559203282956
113,"1132602",4150,710,514,3211,598,588,927,737,343.45213953786,33.3251806138522,1288.98381700066,10.7342904394558,2.84068679460614,744.914934811926,332.125605964234,30.0983205955493,543.635567750252
113,"1132603",5362,651,446,3839,472,243,966,740,332.168439511874,28.4019294496051,1348.00354039715,12.0660256819533,8.16514282877373,741.670588121692,319.467045990461,19.3792143472224,605.440453343646
113,"1132604",3894,696,454,3153,752,327,969,701,338.709114596595,28.8782164918173,1301.29226803307,100.131231995218,1.51768778535876,688.509218838864,238.40552048207,27.2153417433114,612.646830180847
113,"1132605",2671,81,133,1859,302,89,643,396,42.6137586762974,9.56021279060195,988.47611396723,9.03452342895456,3.16646223169748,397.760397106881,32.7706699825124,5.49927723732948,590.046831976833
113,"1132700",3628,412,618,3052,193,487,852,956,223.294139528518,43.3652584985275,1543.49952224678,51.3145868669042,17.0364324140064,886.181604668358,171.51040656496,25.7819445985959,656.850228221556
113,"1132701",3943,324,356,4121,204,419,775,1390,171.683524235561,23.7456724976663,1970.95585233596,22.1750602729183,6.6045256493351,1371.83285580076,148.893513003254,16.4637229240528,598.041348901717
113,"1132702",4208,216,212,3945,223,39,828,2275,116.125118211542,15.3672658428174,2970.19352358098,115.444410605314,14.6542673269273,1246.39409392993,0.611310426012334,0.602791406875302,1723.53104388375
113,"1132703",1908,328,388,1586,321,210,302,247,149.121401840238,22.1842284783004,380.956645111692,94.4658280430381,9.23390053815526,140.065014074684,53.9364553081763,11.4853421439037,239.689990445549
113,"1132704",4732,861,657,3556,615,154,987,793,421.751847626204,44.9227924299105,1314.77540719881,25.5367818892918,15.7701397429956,763.122772657986,395.369896828779,28.6246377386152,550.666704033154
113,"1132705",2800,423,655,2503,380,545,596,488,216.4834468894,40.5919293968883,828.013246449307,31.1706404324173,13.0160479520378,433.440801238851,184.87439767469,26.9796458542437,394.20269521053
113,"1132706",4087,441,624,3520,360,235,640,1049,232.482031836356,41.8160293047048,1415.90676581883,143.871238636566,24.496435948004,868.004773688931,88.1993894170809,16.814959033943,547.359438602735
113,"1132707",4996,634,1397,4395,119,1077,865,897,320.359361375477,72.2263702266491,1369.58638591725,146.722034183986,59.2077980559223,687.796406044009,173.517979922745,12.8541074612746,681.571516022069
113,"1132708",5109,488,585,4833,379,240,990,1641,266.670789179281,42.5029589838102,2323.05296878092,257.205576700133,36.597973727103,1242.4898517592,8.77657042604389,5.23962912007472,1079.55267723181
113,"1132709",1693,175,288,1466,90,280,298,544,91.0574987299491,19.765959405972,731.4485921426,81.208754311659,9.24384367298368,458.027273805139,9.82676242370686,10.3528245618061,273.216533959552
113,"1132710",3339,438,887,2618,315,371,656,718,222.608317731089,52.0208697227248,1099.30249266422,14.4094681209101,0.637231696160214,814.047258862254,208.044554922844,51.2513026711203,285.125849591925
113,"1132711",2809,389,326,2005,345,295,627,695,204.007238672601,20.7826520953124,1096.5810729373,197.006381894903,18.4180284459596,359.087581996216,6.94743425057169,2.2333553088655,737.317826959076
113,"1132712",5011,841,1415,4174,485,1335,1093,984,429.628122725588,86.7912219154208,1562.31830145036,194.890924467707,52.4188852366138,724.547636682612,233.702640870416,34.1477345208531,836.728657905647
113,"1132713",1620,93,115,1195,50,40,262,920,52.1414596583134,8.44327343507799,1119.9057069843,51.2106643574226,7.78034803196871,602.631089366812,0.840083343767179,0.574008546719502,517.058853865495
113,"1132714",4941,1043,928,4415,991,567,1189,1102,527.573154218695,52.735881947316,1711.77953782591,478.504417209783,26.272567766767,578.975818411727,48.299614016014,25.6318269902236,1131.82889456106
113,"1132715",3403,592,459,3450,495,475,850,858,307.774251504449,32.1628302316435,1367.81042486224,165.373836489807,29.7070767788261,558.870204216633,142.287921688476,2.34416119942605,808.825033694663
113,"1132716",1867,334,693,1399,485,180,448,350,180.986793210534,38.9625284405406,577.921063418161,111.92345668499,12.6770230319792,217.479731736131,68.9165881400917,26.1165082077531,360.265157945569
113,"1132717",4,0,0,4,0,0,2,7,0,0,2.99314463457003,0,0,1.63357138766846,0,0,1.28673152287795
113,"1132801",3071,69,279,2873,21,151,615,1496,37.4804304073836,19.6155720569792,2051.96756624969,36.3151065428187,18.6350021853108,1051.68115252604,1.04884039867258,0.848823123335823,1000.13366148414
113,"1132802",3797,97,438,3386,63,308,679,1769,52.2709191625164,31.7663046268931,2364.18791143464,50.1414104252876,30.9453800267759,1188.63922565533,2.01472287647949,0.723726562553338,1175.27826209585
113,"1132803",1206,10,71,1105,20,20,220,747,5.28656487286887,5.21949671768834,955.797093695596,3.84344812065642,3.17681440920812,657.097385629872,1.33566369990522,1.91035178719151,298.465496764652
113,"1132804",2407,58,229,2419,30,185,483,1167,30.6873323209809,16.5500788468399,1601.54230150043,29.9473648555156,15.8801451352562,738.72786943369,0.662307517295365,0.576644402313266,862.63436927615
113,"1132805",3840,115,302,3345,165,152,787,1841,61.2369832012041,22.5524930269188,2543.71307529775,57.9207211190389,21.2992780602665,1455.48336491729,3.18126158062164,1.14072288925315,1088.00968755806
113,"1132806",2907,98,301,2829,170,288,543,1127,52.6842336184066,20.9056114864338,1594.64297368959,51.6169679669548,20.3490253892285,654.843005942015,0.968281141925387,0.463472379320466,939.602619626968
113,"1132807A",2376,68,200,1980,35,115,521,1066,36.8126101256854,12.1480843912796,1538.04517031592,1.42887869675371,0.451574432128405,1235.478755543,35.25389949142,11.5983273485889,302.394325480394
113,"1132808",2647,111,236,2131,156,144,504,1229,59.7037399351169,17.514660835368,1655.66593092569,2.50056261451982,4.52261579752736,1267.3317533872,56.8172704004796,12.5680725454696,387.839846614451
113,"1132809",4111,527,568,3483,595,229,745,1001,264.29325553599,34.6891940933635,1446.10056778742,232.991611834622,31.8947178125866,635.185893368279,31.1398372356668,2.61603567917131,810.876305072131
113,"1132810A",24,0,5,20,1,1,1,8,0,0.312558697777161,9.46838422251731,0,0.0674004315138157,6.83993775735145,0,0.207209553719629,2.5011413185496
113,"1132900",3406,208,713,3151,190,410,722,1181,111.201001201247,48.2057652190674,1744.49358123876,100.592785465007,45.3171949748149,938.547973830843,10.4566173667007,2.7460022837295,805.80454410865
113,"1132901",1784,232,854,1175,170,225,314,170,116.131406106007,39.0117285148136,329.1975491061,5.8918408737494,9.30215368457149,165.910818219204,110.080004586907,29.5617029730114,163.137220444445
113,"1132902",2775,565,434,2196,392,298,588,414,277.755911499262,26.6623009399581,699.631322758916,183.728351976012,7.25320120862132,220.50129996996,92.964281446512,18.2253242672554,477.98744249755
113,"1132903",2667,162,239,2125,207,201,444,607,84.8901235767286,16.2825911629032,950.602731676818,50.5149081091231,9.70928281254946,515.040545308497,33.9240596371094,6.03687809521293,435.077412951657
113,"1132904",94,22,27,56,10,8,5,4,4.88482446495439,0.829601770285559,7.23824539594912,0.95932349308118,0.234370393494005,2.82107969650958,1.43076355786651,0.445424678707354,3.88044080863606
113,"1132905",440,11,18,379,27,42,97,284,6.02400974398806,1.35937679979504,371.990508204293,2.87757029929944,0.373793617264496,270.566481569443,2.96661225790663,0.866765958628831,101.24703712338
113,"1132910",77,3,25,62,4,6,6,16,1.57434687814703,1.35351326013408,20.2838841183531,0.478491568926834,0.446756284579877,14.2373545545501,0.78858288452026,0.654385110898579,5.60561492896816
113,"1132911",525,38,45,254,10,45,78,112,20.0376960358208,2.96974114477937,168.174836413073,13.4544670421781,0.881800364587619,95.612823960121,6.07822676250979,1.63075166823639,72.1787658989059
113,"1132920",3530,467,604,3555,525,610,668,1051,245.412793660713,38.4452400659105,1437.58579767999,28.5230731650212,20.4438265728805,995.410691807051,216.046818581016,17.0789881219514,441.445031000539
113,"1132921",4306,481,596,3921,547,509,888,1576,260.9193696941,41.2217570345991,2161.64660434704,256.627223085248,38.017839395951,935.833611198072,4.14767739714931,3.08528266210741,1225.6161092437
113,"1132922",5407,899,739,5559,1029,801,1254,1782,495.310279975313,52.6736783020885,2486.17134642511,283.232419429204,51.6711793667399,920.69272906906,211.904843263095,0.886773826164212,1565.35198013256
113,"1132923",3909,526,629,3804,645,285,868,1249,286.202772709041,44.0442716618871,1786.75599839794,176.947236210412,41.3058770367521,996.836352719368,109.086008167371,2.62257926139169,789.729891461363
113,"1132924",2219,363,377,2303,294,464,492,585,189.010179680378,26.2979899531996,861.584307856094,184.291619044247,24.6356585897777,295.75357270266,4.58254785563433,1.5397204269829,565.641745601436
113,"1132925",3205,232,327,3414,230,510,604,1479,128.043030937332,25.0379982438376,1928.75505567984,125.277441288761,24.0751911849549,957.701692469623,2.71126260131526,0.843876328163335,970.801887342499
113,"1132926",2417,363,398,2224,560,180,457,671,188.993474125119,26.3636001370003,912.423295640262,7.25656322643351,0.728989256517083,736.986977271764,181.610042083603,25.4887606609539,175.283561331251
113,"1132927",5676,902,940,4820,663,546,1236,1730,492.213280086668,61.5099018677044,2409.56704309163,383.183902271044,58.5520407595792,957.731122320499,108.852266761909,2.81037744940464,1451.61636746098
113,"1132928",2803,237,228,2775,380,90,513,1505,127.796335744947,16.2915702037228,1871.91408134005,126.67230383086,15.7404824342626,750.547249226107,1.02138201880647,0.47104743034617,1121.10188134792
113,"1132929",1583,142,302,1504,100,250,315,500,75.4768993372319,20.3467881747739,719.628618586334,1.89002046483449,0.696914841889685,561.445942080438,73.4549813317678,19.5173955824932,158.009590642256
113,"1132940",1622,82,152,1590,40,330,263,751,43.8548255473701,10.6967144704993,958.360224755228,2.38920178705158,2.22500665735206,760.388548998507,41.3570185132665,8.32883138121856,197.880427360829
113,"1132941",5037,451,787,4415,515,950,787,1601,239.993540839448,52.5940746314277,2095.74762488302,2.06835138731321,2.86108667374198,1661.53814032211,237.519966893985,49.3334037807828,433.639811618853
113,"1132942",4159,214,561,3920,97,459,631,1647,114.440047995526,41.0429530057966,2123.56450678292,112.665547046313,38.6055084795439,1319.29017975819,1.49269731602632,2.02688597689359,803.594412630131
113,"1133000",3824,114,262,3373,141,341,701,1171,59.7900562826043,17.6632338126045,1795.20830937503,55.58458102751,11.7554842355847,1007.6610799663,3.80743000559682,5.50052519727698,786.965351276375
113,"1133001",796,643,99,585,231,126,258,11,232.48584198206,6.5315148590903,31.2597351661596,2.65635714703982,2.36319401845563,7.69890851299119,229.332192637142,3.77185626756923,23.073096383015
113,"1133002",2173,695,1287,1362,764,441,517,64,405.755284903209,62.8167766045873,112.489236786689,34.6454474805964,1.82742737447644,32.5203591228512,370.977825266,60.8054523178238,79.820062049383
113,"1133003",1960,1309,388,1695,1146,246,1036,102,948.716378278027,30.1235965104475,157.978624642801,200.381477426779,0.487206169468906,4.71680116717381,748.1716805802,29.5024153714978,153.115353971886
113,"1133004",1980,701,613,2301,885,582,985,266,591.760052809128,105.170468977995,549.533394957292,126.675169222958,13.7046885609065,151.622269738346,464.940212960437,91.3235331088409,397.736208452961
113,"1133005",249,127,33,325,23,39,80,23,53.9076079839803,2.15991509940679,48.1548088738778,7.33441655208783,0.614968671017887,15.7135324855192,46.0183906474128,1.19621231284017,32.0267950907384
113,"1133006",3595,182,291,3647,115,263,599,1045,98.9302754524332,19.4058897294187,1526.07499975543,95.2911074639033,7.92865371886287,859.120166669889,3.47033751767947,11.3314423281279,666.760460578587
113,"1133007",731,32,54,593,25,23,124,216,17.0602026602697,3.90635926817937,319.569981848682,8.28653355921943,2.13302810622513,202.514044349196,8.31550236381542,1.42591353693607,116.565328321373
113,"1133008A",4586,941,585,4691,875,527,1312,634,477.67855516198,37.8590769066323,1429.9090318409,21.6473097691216,1.01597199531871,875.386890108974,455.866009630139,36.7105176997813,554.31353271776
113,"1133009",2483,381,311,2209,396,238,739,464,194.364450116259,21.8159660345955,986.029519963141,1.19458378980402,0.70564836650673,632.793244907835,193.063300984683,20.9734829742619,353.093891631253
113,"1133010",636,78,66,594,164,35,79,149,39.4641870717739,4.41972805571143,185.275127262758,14.9922406121899,0.96940548192684,132.315977994671,24.3374098310774,3.2672612540408,52.8360766979299
113,"1133011",1714,264,232,1142,259,127,413,190,124.904710470973,15.2743579572277,463.716746881366,8.35581900007158,5.4758019271584,177.638979764319,116.069022599489,9.27369440733143,285.618209775261
113,"1133012",182,68,108,98,86,11,54,6,47.2431110432504,8.37013982484264,3.54753947085965,2.79038622740731,1.79276798790008,1.26494433791178,44.3027107679244,6.43088224693651,2.20372781891803
113,"1133013",1479,185,604,1125,366,134,185,89,81.8867356372356,19.8146339823152,174.928202772622,28.4124405095862,5.29777595696835,55.3639029001322,52.3266998121867,13.2242855402509,118.665550681548
113,"1133014",4752,297,2701,2730,298,731,330,275,140.718643708846,53.8363631114178,414.050724641357,14.1913774114172,14.6701170284388,246.133429754082,125.029140027958,37.8287466133996,166.404462187068
113,"1133015",417,14,155,274,38,100,47,53,7.36399688125573,7.23428833341801,87.3138412422825,3.19936434681692,2.60564433039055,47.4053233265961,3.72393964191196,4.14699684263365,39.3775563069754
113,"1133016A",1734,520,486,1470,532,161,445,118,218.797051224356,24.1875108390706,322.451773825534,38.1605653716791,6.77651608891214,73.6107475454114,179.993079194396,16.465551385293,247.992627432624
113,"1133017",926,664,105,1003,850,54,368,23,293.19022306682,7.23598289408205,91.0696395573182,3.19413032941358,1.12912995557936,19.602377980385,289.839458304039,5.95725937845202,71.3193555510972
113,"1133018",2028,1846,115,2074,1939,28,996,15,963.524733759175,7.63800945135583,39.3237307695149,3.81776031031195,2.09597449400334,11.6030007799573,959.524364313542,5.37058931720406,27.5801450378764
113,"1133019",1085,1022,23,1100,960,44,432,2,409.865871141702,1.64849938822068,23.4033291352282,0.548758710475732,0.332177972372349,3.04808774581456,409.002371235309,0.950834408070491,19.8941951668448
113,"1133020",164,31,25,72,50,7,83,13,17.0567657445346,1.78942812219526,76.7447326338971,4.38365402325186,0.406319126585096,9.61952465957735,12.4883877841153,1.23455221381735,66.9332271319675
113,"1133021",1195,1073,90,1094,1045,15,523,4,502.739330529409,6.18157340931483,19.1319010730878,1.04805748305739,1.5929571584905,3.1268129152755,501.120384595193,4.11117587909156,15.6544635454045
113,"1133022",2137,1946,153,1674,1525,105,932,11,908.512541832559,12.0106829663056,22.5065601203277,2.1013445147658,5.06514303029875,5.87077226421625,905.985455163551,6.33767808797364,16.2727954432433
113,"1133023",1256,1140,82,1425,1389,3,730,7,710.140629298409,5.7189932960731,20.1600416903181,6.47075946846474,1.09611294920129,3.7962101708518,703.645617433553,4.4532616905598,16.2362887477406
113,"1133024",2029,1597,394,1637,1512,95,938,12,902.888073377103,24.6450482346756,22.1613987267426,12.8198757144645,0.874530874866808,8.29030606016095,889.885392891846,23.6297795958733,13.7372672654732
113,"1133025",770,174,580,224,224,0,76,0,56.3785225861481,11.8400135042613,9.34240273713665,0.301340305286594,0.428713156222012,1.42074274365595,55.4538610433331,10.9287783580034,7.66340251647381
113,"1133026",865,773,78,977,895,1,440,1,427.865123669528,5.33475916970407,8.16101306174083,0.636251419829655,0.449835144215061,1.98877257672528,427.07950549642,4.73197884066019,6.05459873444648
113,"1133027",1365,1256,79,1322,1287,0,809,7,792.863404480233,4.98609613877319,17.781972534085,13.0496307442714,0.709020029962249,4.60496046897496,779.66009234749,4.11626108281342,13.0449075775341
113,"1133028",1007,854,126,1031,1027,0,552,0,528.063685534164,8.06849894157888,15.7004487491005,1.23847751137127,0.37490805070111,2.15116614978413,526.736397994314,7.46714875729458,13.4164147681468
113,"1133029",582,420,148,429,238,84,320,4,303.548653931527,11.0179388712023,8.09268557635339,5.29066841856001,0.836552324693157,2.5719975682074,298.103793658964,10.0660408548199,5.40329834822624
113,"1133030",17,8,0,11,1,1,6,1,3.42617170394319,0,4.47778901944185,0.974160927102635,0,1.14392748700344,2.3455047786289,0,3.25633439759364
113,"1133031",1201,124,657,734,247,135,130,61,56.3923967080256,16.6893522375177,120.721391187484,13.4015863261201,4.65912161781508,43.4698612620608,41.7547501671276,11.0013299032346,76.1822349277257
113,"1133032",2883,330,2296,1284,241,783,413,60,209.524188492027,95.5535526029994,165.425025917731,36.9737834060228,5.06663606115809,22.2436614199297,172.386938525863,90.287810325981,143.039958546555
113,"1133033",727,449,257,555,430,85,256,7,233.714386998779,17.6902535284116,12.4401287245413,1.81621825529395,1.70074357331111,4.51624832918767,231.331783585308,15.562823325022,7.59860191223588
113,"1133034",1519,998,477,1580,1315,185,709,15,666.872711693034,30.0798695109133,26.291113889413,6.80674298224746,1.62008133833879,8.57835648512843,659.861137694421,28.3047546761022,17.5524783353235
113,"1133035",1966,1430,493,1923,1773,135,804,15,760.010685800984,34.0480273776924,26.0193717141684,3.54833646700923,4.34216532595409,8.27447798936388,755.932465970642,29.2012746147258,17.3673127609365
113,"1133036",259,24,226,195,2,171,16,5,12.6705360912955,3.96503710862496,5.25214262984644,1.81903484478065,1.29013084268697,2.02544361877126,10.3988651892599,2.13156940886431,3.02285811637237
113,"1133037",499,321,164,326,230,52,252,3,234.719157206063,11.8569677380827,8.26706268319739,0.967707996987511,0.673819028614897,2.50151183581217,233.646468679164,11.0397384265558,5.65648867114533
113,"1133038",954,814,98,770,677,58,523,13,504.916237698787,6.81390899933356,24.6080519858599,4.04941083664568,3.33231759038415,7.26656019772669,500.515533953721,3.03354766524507,16.8640432007884
113,"1133039",2198,1873,255,1986,1726,225,1365,10,1314.92504166569,17.5969655397551,41.7288418054006,16.0567752055504,0.912093693979607,5.09409756117042,1298.82140633787,16.4896165955531,36.5070680526559
113,"1133040",2492,2054,381,2101,1946,86,709,14,664.302862072873,25.573811822521,33.7586512639044,3.30017073819384,2.85462440242567,8.89882554731812,660.493323729641,22.200893343842,24.4792305394239
