"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
121,"1212033",4197,588,472,4041,699,328,817,827,105.530642668394,51.1120439403457,1489.39648746369,101.400393919451,45.8051867351087,673.570705011509,4.01419367051376,4.30972118275368,814.533351724987
121,"1212034",255,5,25,166,11,4,48,131,1.16812937869322,3.37140709636606,173.055914778402,0.819365522565419,2.62120246934128,124.587622244814,0.233075621980293,0.584381922969027,48.3175668317607
121,"1212035",1116,122,333,745,81,92,180,235,25.7960180881569,26.9094514505548,363.38734905852,9.62977687995444,23.2715656729939,203.966925993101,15.7151977367217,3.15627608663755,158.921688178822
121,"1213000",5288,232,876,5241,80,554,688,1578,50.7643051564208,35.2663644005162,2178.49710301533,44.0749243947798,24.1410912136436,1434.53835704145,6.52645863961856,10.9741604656819,743.755415851987
121,"1213001",2543,68,200,2608,45,170,390,1096,14.4137027469047,33.4478156409956,1438.80340676878,14.0226303352768,32.9978540804739,728.776328540568,0.284638820173365,0.333723504975911,709.760924544254
121,"1213002",3823,115,180,3996,53,116,659,2215,28.2834063659593,34.5149868866063,2810.26532344081,26.8979191248349,33.1250454071947,2116.04490364104,1.30555920914257,1.27434244221072,694.151702868069
121,"1213003",2109,99,115,2319,133,76,438,1130,24.0172750549167,18.0716416584381,1523.93690329339,23.7699709930371,17.8097049070959,614.097600401746,0.154066858020814,0.159208421808465,909.649149321982
121,"1213004",2875,22,164,2630,39,109,476,1655,5.12077746477002,30.8718423233896,2091.44763533868,4.78984125871619,30.3789410099028,1200.41795433067,0.252011220521976,0.394723403891301,890.736650966769
121,"1213005",1871,18,90,1834,0,130,317,1027,3.99831112793113,8.67846180393607,1330.15130508624,3.51456542537885,8.07308587667337,812.134659012478,0.379912801187322,0.567375558599655,517.762080802651
121,"1213006",3866,287,400,3701,204,287,760,1486,64.7206519360946,71.4614970998527,2109.7861510851,63.731003132964,70.9884325958042,957.535269067915,0.859241907165543,0.402205406598974,1152.0486024684
121,"1213007",4901,649,663,4317,335,551,1045,1388,117.014666590253,94.7581579241373,2224.01646825003,112.510066594206,91.1714124958492,1156.20866432605,3.34703707817987,2.49838789757185,1066.65456283322
121,"1213008",3153,178,324,3565,290,645,660,1246,41.9006383557574,52.1627102544522,1811.16077948457,2.62474859006301,3.20169133713775,1394.49783675486,39.1534854920645,48.8263142894327,416.492953457395
121,"1213009",3522,263,510,3699,192,265,548,1112,53.9991271344174,80.8592301412303,1524.27949726223,52.8145774027976,80.3227139204262,777.527675438743,1.04061945860527,0.414727794073291,746.565508197622
121,"1213010",7253,690,2448,5102,725,885,1032,1425,126.046026879754,196.758245373355,2136.22595786041,120.435856493505,60.6776837916596,1251.1531915773,4.82746196254854,135.150939045528,884.356998365943
121,"1213011",8320,809,3495,5012,597,1065,1117,1179,131.573012165897,203.65409909555,1964.97381024263,119.480931489206,183.945228581688,880.840371825695,10.5747358593362,17.9264466374751,1082.13671165874
121,"1213012",1912,164,227,1942,198,209,381,706,35.8481531790295,37.7076370020838,1013.92257256211,23.7950939223402,33.8929121577678,635.039255775995,11.6795800190244,3.33894442717178,378.347615400603
121,"1213013",2649,135,608,2239,4,271,457,897,31.1366566117218,75.2182268253,1248.1408327078,28.6487568087646,60.5540394084524,823.064721218565,2.30939032295461,14.5231627567432,424.861721074736
121,"1213014",2171,194,263,1976,239,133,504,822,46.3313347368798,47.5731722802798,1232.94988228857,23.0759361368827,11.0254740883175,801.34205083867,22.6802390813877,36.0186309671658,431.287504669733
121,"1213015",2961,407,525,2921,390,466,614,702,78.3527717089438,70.7027343648564,1167.77430677026,74.482242294899,67.6162194570356,532.030958128382,3.32294132690038,2.79910303257883,635.11504086616
121,"1213016A",2440,323,689,1962,311,351,413,466,61.4469830330731,70.4874899662616,748.882696682787,14.4974415890471,26.6846195801152,434.955710740315,46.5344189672735,43.3554061953743,313.346942720001
121,"1213017",7841,1450,2075,5946,1134,1184,1084,606,144.478496623984,103.917319937819,1444.62417855419,25.9636168230922,23.7434945863675,567.724363872304,117.246171127655,79.0620981786889,875.735697531981
121,"1213018",2887,170,1670,1787,192,469,241,321,28.084308065978,38.9289024110052,498.229910532169,20.9828705901712,31.0365220237075,268.086458401339,6.01130143320197,6.74381766900466,228.969172971397
121,"1213019",6555,879,766,5185,459,645,1170,990,130.095848928825,92.0571073051583,1938.78455656125,126.940075224867,90.1587919742612,682.940972620254,2.72779750189102,1.43818233209611,1255.29756927868
121,"1213020",1049,9,747,328,10,34,62,59,1.82282972264243,9.73856809443136,112.895291342341,1.1306542665553,6.45950013872493,51.7696544002687,0.323547847923423,1.38486646994767,59.4953989083546
121,"1213021",6449,425,1667,4604,249,731,768,1197,85.2476937778771,133.542071813924,1749.14772333259,30.2902567510124,44.8924674250642,1137.38198221236,53.9090907309994,87.4610637456334,610.563578119173
121,"1213022",72,2,3,59,6,15,16,45,0.491415387800705,0.589248604454169,57.5782779979523,0.358241057209642,0.44845525138991,41.3179681197494,0.0831785265915199,0.0891268752608627,16.1419301578787
121,"1213023",471,48,24,540,25,140,107,140,9.97000624806964,3.89509766002398,233.544245139196,7.80123426771798,2.91139230783075,130.356864755081,1.71225540013654,0.592997138336684,102.679927645644
121,"1213024",2843,113,173,2829,230,130,510,1380,24.2681409608269,32.2217031463915,1831.94750747342,23.8759276811265,31.3290888071487,757.932525549947,0.288011494210442,0.79754336477973,1073.85937005583
121,"1213025",2758,80,120,2831,129,90,541,1551,19.0643357880174,23.1833377772592,2048.15811900662,2.49269401144261,4.13405196220601,1666.70039553859,16.4506542820049,18.9511095169626,381.306991924294
121,"1213026",2438,125,211,2402,212,116,479,1093,27.4625563906702,37.4111887804574,1504.61649222893,19.6315725447904,29.5568424029779,1050.77290308427,7.68144195266573,7.67219575020538,453.695402554147
121,"1213027",4286,111,320,4335,370,345,883,2049,26.0379873233543,58.0357972477035,2845.95951032261,25.9165862310148,57.8786039741118,472.66914467426,0.0820779879330062,0.104310094715032,2373.10790313869
121,"1213028",3883,123,253,3980,204,249,695,1862,26.7382382206205,45.7673148185765,2483.7167909099,26.5553070785584,45.6162600145172,603.855758338263,0.118850498382872,0.0862067507019623,1879.56368127146
121,"1213029",2860,123,325,2755,115,190,528,1032,25.3037387480671,55.2040863265436,1480.90542274377,17.7803500112654,26.2927169480432,1002.49117623732,7.01959030017422,28.3928408940596,477.966709390306
121,"1213030",2613,76,224,2480,45,160,444,1192,17.531975174665,40.3478859815073,1578.19523854525,17.2103879674314,39.9249885759689,766.085099603343,0.223755762201814,0.307583750178422,811.87686937269
121,"1213031",2770,130,227,2728,210,280,541,1358,28.8457914818206,41.9515014440422,1827.28946416885,27.7684771520604,41.3448806166403,1104.43889916967,0.948752189117028,0.478253386577961,722.63807465252
121,"1213032",2179,502,303,1934,380,190,388,327,64.1547837383297,34.2613561894942,617.545794950449,10.4307459634148,14.5438844240662,304.536539426154,53.1523238378249,19.3460768935775,312.434014947626
121,"1213033",1825,63,131,1895,45,115,313,834,13.7801694251522,18.9263081444713,1113.8379882866,13.3969535084886,17.9770761254822,688.479728153572,0.326915446669437,0.803708373632109,425.109541454427
121,"1214000",4149,56,484,3549,51,430,435,1789,12.1877649283094,67.1374372492132,2144.07263072052,11.6167316440259,66.7847471934418,1101.37088979915,0.475860827797727,0.224716510678392,1042.55980211864
121,"1214001",1714,20,266,1594,19,157,173,601,4.51182628138283,36.5228802326597,733.66682635597,2.95977382938255,33.8471126781287,559.180012295055,1.01945315784296,2.09097299278935,173.414117136923
121,"1214002",3392,40,283,3501,29,295,300,1498,8.49118811706669,42.1267791001166,1749.33690710428,7.15391107233917,40.3304346795288,1381.53313646252,0.856056429838131,1.37305494026762,367.173004640893
121,"1214003",2266,14,38,2042,10,91,354,1421,3.15284098501392,6.35472039288731,1763.50205003965,2.5435152396664,5.87966279510557,1209.05961271425,0.464178185000337,0.321544135198586,554.248783966228
121,"1214004",4079,504,841,3771,621,589,616,389,73.6351010155829,62.6371982804966,872.044398498359,42.4475500161277,39.7459133625836,311.348984474976,29.7194638186053,21.0889905327522,559.53053403367
121,"1214005",2369,94,246,2445,159,381,530,720,20.6272669776754,34.6479145415878,1195.25798129693,19.0653235043595,29.8957730255757,641.694676587308,1.20048655159047,4.314532951117,553.028909481833
121,"1214006",2876,202,373,3095,150,670,687,618,41.4134586792439,54.7818741693675,1209.12759446537,9.33099991890455,10.8062783058896,632.542473723023,31.8842548686253,43.8178692565872,576.437521243165
121,"1214007",3571,149,387,3367,217,391,568,289,27.9409927476784,43.4083211319918,787.507107945369,24.5843499004095,29.7222207631374,238.398182617963,2.58232818004781,12.8346808024143,548.298723977193
121,"1214008",2061,75,292,1778,90,344,514,274,16.3241624089723,33.9513137411671,739.868937397719,12.3160093702693,27.4010383245008,238.77953887166,3.11234404672923,5.73561101502783,500.335652033637
121,"1214009",6407,994,2340,5488,1312,924,998,566,142.066436628093,104.253845474433,1321.86529752581,107.044996247034,91.3425962674704,370.466259249922,33.8314991554001,11.4249590742295,949.756830144163
121,"1214010",2170,180,447,1945,120,160,400,447,34.6696502815304,45.4820535710724,769.09829745887,21.0405817124527,32.2496079666651,393.904871332795,12.7849186369583,12.5022047017594,374.321732343465
121,"1214011",7817,1872,1669,7167,1910,1208,1578,806,242.612357633019,152.492840857904,1991.51357406664,22.2365443717285,74.8802763330732,739.66682399309,219.353374519289,76.3062100919286,1250.69967766278
121,"1214012",1801,134,250,1523,110,270,259,425,26.9321440104842,27.3235598876169,631.863817724392,19.2836250612131,15.5293878605208,396.316613678547,6.81919111098379,10.9568544611604,234.869164193878
121,"1214013",319,25,61,201,45,25,45,13,3.69979780235044,3.68144841627941,54.3938974194544,1.83536218426866,1.97688777377224,13.1293393157104,0.778351858847931,0.751016206183058,40.0542724119603
121,"1214014",2511,468,344,1685,355,220,470,124,49.4412122611432,33.6672752860283,514.006550472094,19.8337050534373,26.6697149382018,83.8782011163058,28.1970887441789,6.10155044928357,429.003390500796
121,"1214015",1392,195,253,1020,120,270,192,149,22.316286212144,18.7185880143036,303.483427047721,15.4950943786082,13.7224978701531,122.558843298624,5.55058527888121,3.85736287670609,180.005142906081
121,"1214016",5,0,0,5,0,0,1,1,0,0,2.65405318660369,0,0,1.36852160233718,0,0,1.05457547633708
121,"1214017",3115,14,141,2872,57,200,373,2091,3.17789626265662,23.446556272561,2435.15847027721,2.52399949371254,22.4061630192732,1775.49695336393,0.507262410024348,0.905175423037796,659.356013819163
121,"1214018",1466,58,126,1485,12,117,222,854,13.9092875114746,22.6673497809304,1038.23326849939,13.441861104151,22.055560285769,652.086842428213,0.330458859589474,0.44343315041695,385.891048013994
121,"1214019",194,1,5,165,4,4,40,105,0.220535117179141,0.898338265539433,142.932863288891,0.169089111464739,0.690332782188513,101.632462356459,0.0264374559577386,0.131203080884962,41.1373071904964
121,"1214020",851,18,29,700,19,6,134,508,3.67482760137608,5.38146851367101,631.324588470809,2.55681255836289,4.99963060325292,469.032540853873,0.983574191494482,0.266392923891092,162.149153656314
121,"1214021",1571,4,125,1535,1,125,148,892,0.870829883184144,21.5947916676432,1016.21705945381,0.709215287755656,19.6800535138235,798.388229013811,0.114816759532567,1.7435193176204,217.63576722908
121,"1214022",2114,29,101,2073,36,179,289,1383,7.09383504893499,19.71399623766,1644.14740683684,6.65085144665141,19.2545711124324,1022.6260144753,0.297721791235232,0.35790489089826,621.295620954003
121,"1214023A",2418,62,146,1910,37,135,328,1500,14.3109733523498,24.1313703807125,1786.44686010024,13.7603566167205,23.5385163450512,1167.28987179365,0.406788210508208,0.471513406438646,618.937234451281
121,"1214024",2881,65,179,2634,64,215,481,1589,14.2325065900954,31.4069696727313,2024.12807792023,13.6935806664801,30.7718738368856,1274.59189416738,0.416684591810906,0.485683090953946,749.300190777863
121,"1214025",2930,75,211,2486,50,62,601,1371,16.7194069824125,34.660425701695,1919.44139761362,16.2621358196636,34.1891254111569,883.344992846135,0.338494954044151,0.373924953586789,1035.90155677562
121,"1214026",1532,62,132,1375,15,230,232,660,14.1801553563621,20.5946278382567,856.605801087418,13.438601773916,19.7876431846702,580.427074795908,0.559786794681192,0.637240882571837,276.007399802069
121,"1214027",3597,88,230,3606,91,223,652,1861,20.5896704211081,38.0797717373393,2452.2911911685,20.1472890453915,37.6178707386727,1259.42811478753,0.31271267387815,0.372826943113604,1192.65255086275
121,"1214028",3563,57,291,3528,40,139,495,2035,13.4166458593962,54.8003164240531,2460.27370627242,12.5036159325093,53.8107657513851,1780.38448681647,0.785841104276295,0.833147088205903,679.620646858408
121,"1214029",147,2,39,146,0,11,12,43,0.434672225418246,3.80915620931641,52.5757998670316,0.339017003964489,2.50869221119882,38.621102642819,0.0430174964193373,0.40477424017921,13.0066970718978
121,"1214030",541,26,26,531,11,5,71,233,5.93311339782437,4.62553360607896,293.52884362079,4.31504194287863,3.16481521170673,223.878361954369,1.1414930252831,1.09946995791593,69.1506127207913
121,"1214031",3544,49,143,3304,39,65,579,2295,11.6636177396462,20.9961949135607,2839.60481690786,4.69878557341679,2.96244347883256,2399.38123674448,6.82372322142991,17.9404383419674,440.004127347225
121,"1214032",2041,49,158,2284,15,204,424,1541,23.1898437131977,136.675090014777,1798.904980021,22.5089128719273,134.814960777349,1182.96037226146,0.540595431586825,1.76243478034307,615.776636894117
121,"1214033",3110,95,468,3206,57,301,399,1079,21.0883146086987,58.6607692152932,1398.31256953617,19.8519181393857,45.6868867774738,966.961295803168,1.06463256185874,12.8276175816481,431.170702035989
121,"1214034",3672,294,541,3373,131,607,539,1422,63.1288188828339,84.274063943899,1815.16607855211,60.818391532577,82.5395596610606,1181.2601417261,1.75815577889518,1.22150357174414,633.625173510168
121,"1214035",1622,59,181,1776,41,115,170,594,13.1129911973025,24.747991842073,727.561851370899,10.1484713030346,22.8931327339824,553.905492673619,2.15876722833952,1.14641415555856,172.729788596367
121,"1214036",2686,37,211,2688,11,207,252,1014,7.92451066068456,32.3355176178437,1226.86975939954,6.04038919424378,29.5983227103213,960.379186126346,1.42090641802173,2.31852227842156,265.919446355797
121,"1214037",2627,218,505,2354,392,299,402,252,36.1014480848099,38.7878851457096,582.498748297725,24.0846413987726,30.9432697075927,200.166052270057,10.8936532998873,6.64825533740763,381.081571957991
121,"1214038",320,2,55,273,4,46,30,130,0.460398260209638,8.29471354469725,151.626218988517,0.323218351263632,7.77368503486496,118.506084132577,0.0914559287948528,0.378382873461572,32.9750093514994
121,"1214039",3622,400,468,3118,397,206,597,214,35.4750538209074,45.5604122564615,733.316548040608,24.6486686945739,35.3112420247972,160.382246141952,9.76465036851739,9.09972256929819,571.755198803422
121,"1214040",1549,49,140,1283,85,45,349,472,10.8627946383676,21.8093818188267,789.769892645227,8.26226200059559,16.2589065296676,445.146551586619,1.85020052142952,4.76726977221433,343.761110701824
121,"1214041",1760,138,592,1488,108,264,222,373,26.1854027628559,43.442267625179,526.751993322543,21.1027088007174,34.2411647554477,320.457829369904,4.62616474085329,8.77751514136631,205.748365986843
121,"1214042",44,4,8,37,0,6,3,17,0.861245233288216,1.17286000207703,18.7606818297535,0.558870079906352,0.817746143750948,14.2464496107043,0.136200342877952,0.150446805877619,4.17618206397264
121,"1214043",2056,72,179,1905,34,115,315,1194,15.5601035185512,34.9321950189987,1455.98269684756,4.58801566932409,5.91088042364309,1198.36490472235,10.839629679885,28.8698086662325,257.403535119971
121,"1214044",2083,71,221,1902,46,135,316,1258,16.2704184712562,48.1749111503805,1506.88722599419,11.3986367287622,24.7782130946698,1215.12440045185,4.71656535716617,23.2348827199572,291.679128089043
121,"1214045",6802,795,1436,6166,952,1029,1046,538,108.14350764405,87.6137695975968,1390.14693549922,91.2202501690561,80.9376197778079,358.461733702372,16.007861921201,6.13881639028035,1030.78937267089
121,"1214046A",1479,56,101,1450,22,113,228,871,13.4778634203713,17.9819627542246,1065.80563925271,4.23453474215016,3.32280617054277,927.471083790044,9.13322614041855,14.5423001540495,138.194779740206
121,"1214046B",5,0,0,4,0,0,1,3,0,0,3.45431105932372,0,0,1.9592754537969,0,0,1.4502777944189
121,"1214046C",23,0,3,20,0,1,3,13,0,0.521792189284355,14.4629605697987,0,0.392750976145735,9.83323516561776,0,0.0948180852503063,4.50917648208892
121,"1214046D",2,0,0,2,0,0,0,0,0,0,0.968057677086544,0,0,0.504733439094931,0,0,0.362206860956759
121,"1214047",1204,48,146,1420,0,202,160,432,9.98051926141428,21.2943136218331,562.011052700583,8.0547083367725,18.3393560132353,401.375895182177,1.49327207362409,2.54927006422948,160.067022482898
121,"1214048",1780,90,136,1743,50,92,264,699,20.6839324927894,21.4734930375076,920.865433136763,18.8040505072345,20.076597992879,631.452092011112,1.70149138265875,1.2546653320566,289.235161667825
121,"1214049",2184,49,323,2032,42,365,210,812,10.7278445925736,42.8617431423604,969.95531196362,8.92637182774694,34.777732171647,764.496297836226,1.08474434226534,7.27671825667871,204.611019980695
123,"1230101",3194,473,1102,3024,473,1036,170,755,178.420317918224,294.349791270513,454.329505046354,156.454347107095,235.631310501453,363.740894566879,21.169013331013,58.1138507605945,90.4148061315328
123,"1230102",1655,457,834,1347,438,430,375,157,167.783584838414,208.456450343883,157.570963496509,64.7251042208312,67.409348084266,31.1616476093982,102.001985504754,140.160038458583,125.795937099546
123,"1230201",599,23,136,530,30,207,35,244,10.1325669519742,56.2278077129004,213.050862333084,8.02228330924468,50.2357377122978,185.383256652196,1.88135645635831,5.78201394656722,27.5288135688796
123,"1230202",1649,120,434,1742,205,469,132,522,50.548879434007,164.915369124867,439.002837167573,42.2462434282412,143.444687325461,333.35512388214,7.60855908196668,21.0411232154686,105.182503421613
123,"1230203",1225,77,349,1252,120,309,92,455,32.7713438724735,138.699696068596,375.284576235591,28.4314097208953,111.168246863827,306.563807343934,4.0589753870933,27.3698754102593,68.5263878761507
123,"1230301",1680,32,475,1812,37,524,105,499,13.7993030504952,176.209981550401,413.701919821679,10.211613741053,126.572093250921,360.352258524657,3.33651063279041,49.4530429114636,53.1405858357913
123,"1230302",1466,61,450,1526,31,426,191,675,27.1773542973514,221.728244073426,615.636380965247,25.2641470858016,218.246771325917,380.030460541112,1.68286497548689,3.29148838863199,235.473985426476
123,"1230303",506,10,116,597,1,155,38,183,4.31286562467794,46.2549548051777,170.415080449361,3.33317367851693,30.4319851051071,147.873686532268,0.820262704298231,15.6567310551232,22.3722473118569
123,"1230401",2594,151,555,2595,138,638,263,1020,65.3512557426422,233.001451435717,983.828012530497,62.668410819992,229.005997010406,627.092462926465,2.41275759630021,3.81392483302169,356.618061123316
123,"1230402",1036,14,88,941,14,23,66,612,6.17190479402728,36.4031442725031,634.536964924482,4.80141892197288,26.6681749494866,568.634496587563,1.163360189205,9.5489056452239,65.6720564249866
125,"1250001",141,1,10,137,1,6,15,80,0.489782404265251,3.88245206539743,90.0318331296208,0.218381529058694,2.3073040158326,76.479772542437,0.171871916811075,1.37314586602715,13.3048662436698
125,"1250002",147,1,22,143,1,6,21,68,0.464337604156111,8.49335391190511,79.9025121059209,0.20164190661862,4.97979676774851,61.4757993326341,0.166274647062891,3.22213581802795,18.1666140995096
125,"1250003A",630,75,240,585,90,188,37,171,33.0582477404534,59.2556722890619,117.517013197783,18.883250516503,42.7768134965164,106.08683846379,12.1164072155547,15.5853646495804,10.8382128164081
125,"1250003B",71,0,6,72,1,18,5,25,0,2.24104130358431,28.2315979872949,0,1.24301899809478,23.6923878684184,0,0.849630907106882,4.32365446909331
125,"1250004A",363,6,153,352,19,87,55,106,2.79723215447769,52.0453667159767,106.872821577537,1.25587808007379,35.9987618967655,67.636446040755,1.03352699828122,15.3226962112974,38.7483196385491
125,"1250004B",18,0,9,17,2,4,3,5,0,3.13703040471862,5.14121913963813,0,1.64104523979465,3.76948682231051,0,1.32758287097918,1.25103647770751
125,"1250005",274,5,34,266,1,11,34,138,2.39206555019837,13.3722246969715,155.917039054647,1.09695619023441,7.95508457826365,126.886788137816,0.908861474570546,5.05343349545468,28.7640195401643
125,"1250006",308,0,20,302,9,65,46,200,0,7.69882446205593,237.186682682853,0,4.78166621846351,190.976113065276,0,2.630486219609,45.9244701057323
127,"1270001",1780,15,1404,2005,4,1584,407,263,7.57968838958398,486.385611280181,176.289139822718,2.8755303826956,279.841999211216,4.99394017470231,4.20354813453366,206.280581046677,171.023053304815
127,"1270002",1755,12,1519,1497,17,1320,568,180,6.02187847995155,628.995524044193,113.186158114472,2.35103900826212,208.577670492076,4.02408203592273,3.1958626276884,420.191658115525,108.912277360917
127,"1270003",637,2,542,598,0,411,177,52,1.00730939647261,182.265881446944,46.3419422575483,0.393938711498521,49.866179885198,3.92087891341532,0.480367522325027,132.164771619006,42.1842389062653
127,"1270004",134,0,97,125,0,86,26,30,0,37.8989141651339,18.3512745725551,0,25.3234849272552,2.94369995823498,0,12.3737823768328,15.2378484364482
127,"1270005",917,4,818,1112,4,1048,440,57,2.00319548955765,445.750655554463,48.2371637081033,0.800711136386832,53.8774949074706,5.11955323334933,0.960826970267879,391.623301062918,42.8791061179431
127,"1270006",1093,19,918,922,1,826,306,121,9.76202674566021,339.654026887753,78.4912356996079,3.88919901425109,112.17055918227,6.14829045907158,4.90428923389914,226.998478909486,71.8724275743784
127,"1270007",679,2,600,518,1,399,217,59,1.01984298389969,236.951681735753,38.4508694399158,0.402100887157621,60.5065247123474,4.737661740333,0.480103054603706,176.176945225511,33.497719072746
129,"1290101",418,20,50,418,14,19,27,150,9.90432460338672,24.6759001801756,143.257432105073,5.42065076490666,12.6216888630862,130.497678760175,3.680987676503,11.4049587146695,12.3027575857414
129,"1290102",399,1,12,439,8,10,36,157,0.498004991599134,6.10008637715205,186.408507901924,0.252891154661119,3.026696958458,153.280824624426,0.178378070671703,2.80800628938812,32.8533164267632
129,"1290201",740,9,30,718,28,40,64,394,4.44645051738506,15.0254805611135,437.778172350611,2.49690550093305,7.38983807016489,380.318931770503,1.5604244278481,7.29587052905081,57.2213514934692
129,"1290301",270,10,15,253,9,20,8,139,4.86130591412313,7.39578133756025,134.70998533681,2.78568103764528,3.82719058504978,129.667754085778,1.70675958050558,3.23850803357484,4.74949836065374
129,"1290303",406,2,37,395,0,47,34,174,0.994918001277131,18.8617640471332,188.545272499126,0.516810203799965,9.88488855887182,161.677303641322,0.346421684561547,8.22528824976066,26.2436839968352
129,"1290401",686,66,62,612,41,38,57,272,32.2256896582644,30.4976716239285,266.683390646153,21.9214198224683,18.0336018261688,227.427028674904,9.65064371476112,11.9788811558362,39.0068027873942
131,"1310001",1970,2,1849,1989,13,1743,960,175,0.943143662364391,1070.40726150364,62.9890358223754,0.330123111274784,278.75607529154,6.02396135480037,0.4629838253472,791.391585236187,56.7011853926865
131,"1310002",1323,1,1205,1814,0,1754,692,108,0.485375765689134,736.457958573056,61.9255136346551,0.169998336991358,128.708892463162,5.12398119506871,0.230225581736771,607.462580517406,56.5422183442395
131,"1310003",578,0,541,502,2,439,190,52,0,223.093021541897,19.1961439761932,0,49.6845136391768,4.6930491500883,0,173.209280755054,14.255700394096
131,"1310004",266,0,237,263,1,227,66,49,0,100.518641842189,14.7936096228499,0,43.3839131317581,3.85407879648629,0,56.4619960763961,10.3273972354289
131,"1310005",505,0,440,419,14,300,132,46,0,146.662069331198,32.496103661529,0,39.08682527891,7.11235172962884,0,107.126483416532,24.5331157563628
131,"1310006",168,0,150,169,1,145,73,21,0,84.2761726199094,9.23841208191373,0,20.1554908878545,1.76674757024693,0,63.9310566077329,7.31038238090063
131,"1310007",145,0,98,117,0,92,34,39,0,48.4850555213897,24.2563604880674,0,26.2325193413065,10.1036494287968,0,22.0446645922462,13.9309327604907
131,"1310008",2057,5,1636,1760,4,1392,649,402,2.42365980234626,828.648956064604,220.000422067093,0.916056117569626,341.374220437408,78.5940969630423,1.18634580792674,487.024753447543,141.096025772205
131,"1310009",1695,75,1452,1589,27,1268,535,88,36.3763711922184,500.910801856835,84.7575371796975,13.0435351458069,74.831644656186,9.43459009460091,22.4957850099394,425.835871350512,75.0664082326991
133,"1330001",3551,59,499,3551,14,501,258,1425,30.6038380603441,241.681578335438,1409.36743549308,28.6641442095866,234.735382756436,1001.39630142203,1.57838068182564,6.70979516524484,407.667439392831
133,"1330002",486,1,50,460,1,25,31,183,0.506152116350105,24.6780804967839,188.789073264267,0.370081540641704,21.4136515668759,159.744499697349,0.0759195592649825,2.6679936038571,28.4152809607328
133,"1330003",2249,79,300,2428,114,342,132,669,39.3350600416145,141.092894968575,621.407440114732,35.6338450913921,135.473564912189,481.24050757689,3.23301041186301,5.38006254562029,139.920548451196
133,"1330004",372,0,48,331,1,11,8,66,0,21.2190220944686,54.533255123322,0,18.3905843556421,46.0746303491328,0,1.5597205130728,7.54267171336986
133,"1330005",1017,1,244,838,5,56,58,323,0.490356701348479,113.876801487419,267.443475226464,0.357536545704456,110.478366675991,208.587893568963,0.0772674503559792,3.13253660071109,58.6394209967269
133,"1330006",373,1,25,297,3,26,18,148,0.504978848495904,11.8450167833485,153.738080690377,0.366377588068893,10.3804967374558,135.330726680109,0.0725195075687659,0.915807817280136,17.8427389193369
133,"1330007",2348,7,151,2171,2,104,154,1025,3.52667960446673,74.5533997195718,1100.47373758307,2.89113032459629,73.7145455014639,788.31831581182,0.415170535209089,0.615314847524282,311.920850286089
133,"1330008",3520,125,311,3282,135,249,262,1356,63.1176239214568,149.031493938626,1405.24803674757,61.5614667535754,147.660530974486,979.273720220389,1.14218809882248,1.12927296507241,425.656355442592
133,"1330009",505,0,32,560,0,3,49,249,0,15.7262799704955,281.503664964045,0,13.8921149269825,233.219431917961,0,1.61669076946534,48.0674078291636
135,"1350101",6137,54,3217,5309,80,1968,368,1309,22.1337294517635,261.907106864699,1393.97056343804,16.7817124174568,258.152997415698,992.697412156665,4.87664736393772,3.22474015034622,400.807054951447
135,"1350102",4133,8,2684,3214,30,1693,297,741,3.3087150995173,181.468799728778,854.484569819989,2.63091946523731,169.562593463008,559.939953619404,0.63551849976183,11.7195145358185,294.345743298942
135,"1350103",2733,22,1382,1811,0,824,142,471,8.67445360410655,76.0673144985259,529.020307394908,6.7658082621675,67.3544285683099,398.493433257032,1.52104701056806,8.22413551567635,129.96142264441
135,"1350104",435,9,221,510,0,142,27,105,3.73084850146845,18.0147803269452,110.925644009796,2.75566881952676,16.2921342965794,84.3868877493033,0.644107617543908,1.30057193307002,25.950997985817
135,"1350106",1804,76,535,1680,129,574,151,638,30.850005672385,62.5299565791864,696.17869986696,27.2878315877911,49.6587681976623,562.447686390064,3.01484732597866,12.4114815088643,133.270308683027
135,"1350107",1562,6,350,1553,15,362,67,406,2.4022371563682,32.8540284029025,439.355332170041,1.71394966595512,25.1810377952451,377.654275670112,0.470776712975405,7.12339799994506,61.084974719037
135,"1350108",3639,37,1256,3160,160,1048,212,1089,14.7314616470335,140.835710536765,1145.32983904467,14.1033527294788,140.328682684909,674.624568594461,0.481430178451154,0.38654965795687,470.438701056103
135,"1350109",249,1,43,206,0,78,15,108,0.400241825445885,5.15133606206261,117.664687822831,0.313031004595485,4.58903421631173,99.4721521793978,0.0618353161683693,0.416517477294405,18.0236381638462
135,"1350110",2410,44,893,2375,80,965,211,1023,18.3501803192454,150.525253270731,1063.36911147634,17.8854064410996,148.011692624365,652.819127602644,0.341460207180384,2.37526344165074,410.376543749253
135,"1350111",1141,74,559,1091,70,481,90,201,28.84061301672,34.5325574486613,228.750262302921,25.8989716733788,31.2597788930702,140.413116143112,2.16754066140613,2.49009268910341,87.484506370407
135,"1350201",5067,102,1140,5426,144,1246,357,2513,41.9150356198444,159.458362018574,2666.47101441503,41.5583736832728,158.562847655536,1287.23078495259,0.251704548544527,0.772484234528392,1378.7576793492
