"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
27,"270409",1141,199,184,974,123,89,355,347,53.9629340094637,47.3249306261114,597.096608958846,9.78127962409659,44.1816543853671,12.4895605346476,34.8353700914638,322.836749383199,274.259859575647
27,"270410",6227,1722,1840,5029,1714,961,691,325,142.935706264907,147.514503816903,730.272972985025,23.5311878791028,119.404518385804,33.9235147592256,113.590989057678,271.565801657278,458.707171327746
27,"270412",7545,2792,1518,7124,2629,1948,1789,706,418.496868770486,286.823812360061,1791.05990626631,62.9368188330091,355.560049937477,63.0539661807081,223.769846179353,581.310019507175,1209.74988675914
27,"270413",5500,1803,1094,4582,2057,533,1056,557,238.579086984756,160.772260466204,1214.40696545254,37.9298647822915,200.649222202464,39.2828279836369,121.489432482567,482.047280263359,732.359685189183
29,"291001",784,14,536,584,9,290,259,69,4.04691679033949,132.753338956141,189.957096790789,0.49501130561793,3.55190548472156,4.20899507170684,128.544343884435,67.8564837755229,122.100613015267
29,"291002",748,85,414,863,116,477,226,140,30.7398684657508,122.587643656063,210.380608138241,3.66555822564006,27.0743102401108,8.44679864437496,114.140845011688,127.891786256903,82.4888218813387
29,"291003",2189,4,1980,2069,0,1947,581,114,1.15805779328736,543.864547768088,150.445662596138,0.168950254170373,0.989107539116984,14.0239587999393,529.840588968149,100.438915920781,50.006746675357
29,"291004",1649,33,1507,1309,95,1021,298,56,9.24406048649217,266.913579462099,78.0978880772063,1.29316648872366,7.9508939977685,6.76545516439622,260.148124297703,49.1801282393054,28.9177598379009
29,"291005",1126,1,1071,899,0,701,256,46,0.278678428810242,262.037707637785,39.3551869146913,0.0407833270305508,0.237895101779691,18.2459266796972,243.791780958088,26.2147063144946,13.1404806001967
29,"291006",3053,1,2908,2558,0,2467,770,183,0.294937237822166,846.040023200382,106.34589668638,0.0449844651135424,0.249952772708623,112.283532519343,733.756490681039,69.2483261964596,37.0975704899207
29,"291007",1561,2,1461,1754,0,1665,514,144,0.578795087134875,582.262354264208,73.0838937062072,0.0652984326618005,0.513496654473074,94.3635343190896,487.898819945118,47.6916182147082,25.392275491499
29,"291008",2140,66,1568,2184,160,1345,621,134,18.8136600887695,344.649224551925,392.145709818421,2.23391890960331,16.5797411791662,8.58641229101313,336.062812260912,127.967410353197,264.178299465224
29,"291009",752,65,392,793,94,423,227,173,22.3498503777126,121.855891553477,253.251541382751,3.23955851124361,19.110291866469,9.29535808568667,112.56053346779,158.991862586009,94.2596787967427
29,"291010",913,20,782,734,39,565,202,53,6.23193744752238,165.866669672437,82.2228946744078,0.827210098575749,5.40472734894663,5.08585960168998,160.780810070747,48.5387853336933,33.6841093407144
29,"291011",778,1,733,689,0,681,159,43,0.295395767527342,169.330529808919,32.2086561183072,0.0391208613469608,0.256274906180381,19.6211384956107,149.709391313308,21.614216442552,10.5944396757553
29,"291012",2904,185,2114,2532,172,1764,640,340,57.8471891507846,452.24255391682,469.505561862049,7.97346363659311,49.8737255141915,28.9460745825446,423.296479334276,303.219669571838,166.285892290211
29,"291013",3113,8,2948,2537,4,2423,801,177,2.28977196428961,862.322280423615,113.027018382805,0.323834914607479,1.96593704968213,101.609486507764,760.712793915852,73.5314022730218,39.4956161097835
29,"291014",2027,29,1928,1673,0,1593,419,63,8.67442302738351,421.558136987732,51.3208849565735,1.2915628045376,7.3828602228459,26.5441734629583,395.013963524774,34.2561443291471,17.0647406274263
29,"291015",2051,3,1968,1789,0,1693,426,94,0.874229732674649,461.067475649083,57.4247407613804,0.116518376665046,0.757711356009602,54.6114862436475,406.455989405436,37.9813179998148,19.4434227615656
29,"291016",1581,0,1512,1272,0,1159,374,80,0,402.481633498451,49.9904714096364,0,0,44.2355646757336,358.246068822717,33.1299917513285,16.8604796583079
29,"291017",248,1,197,242,7,195,67,31,0.291468277398777,58.0787684421134,38.427970485589,0.0404365015183573,0.25103177588042,3.82208245289342,54.2566859892199,25.8657901197321,12.5621803658569
29,"291018",3518,8,3242,2964,2,2702,639,159,2.46229603166011,594.745749866257,200.020038656537,0.361848566288226,2.10044746537188,19.6986473766592,575.047102489597,138.730454914962,61.2895837415758
29,"291019",1613,53,1380,1503,63,1235,237,59,14.11384842554,154.035481710524,129.231443569884,1.70668135843514,12.4071670671048,4.06635508249803,149.969126628026,57.5486394581386,71.6828041117454
29,"291020",2959,17,2498,3220,12,2954,754,234,4.65991115170245,649.968799302251,333.735188948149,0.630574096138233,4.02933705556421,23.0669070707909,626.90189223146,211.714321168562,122.020867779587
29,"291021",2344,9,2159,1890,0,1742,565,145,2.48482371294826,576.030536090725,130.270276531057,0.363351675176984,2.12147203777127,54.7891960969971,521.241339993728,87.5108540538856,42.7594224771713
29,"291022",1274,1,1210,1340,2,1332,303,67,0.290623602483025,323.251548861954,46.0224154999876,0.0388701020342383,0.251753500448787,35.7302460337233,287.52130282823,30.3345788862625,15.6878366137251
29,"291023",3415,7,3300,2697,4,2559,794,153,2.08034752883663,864.654311197112,79.2039979281551,0.297947552920945,1.78239997591569,99.9542112415061,764.700099955606,51.8313766294138,27.3726212987413
29,"291024",3589,296,2344,3327,366,2141,909,527,92.3699290541381,594.083252962795,747.284421538893,13.1984939618519,79.1714350922862,41.6181231854869,552.465129777308,471.834639659447,275.449781879446
29,"291025",1029,3,986,1400,6,1384,217,40,0.882721245017273,226.856704708307,28.9895657178569,0.116582917579068,0.766138327438205,19.6998028377851,207.156901870522,19.1949836003538,9.79458211750311
29,"291026",1953,8,1827,1487,0,1469,486,86,2.31787604865053,482.884073669583,86.5294207260155,0.321550286515221,1.99632576213531,24.2510793978693,458.632994271714,59.3935272285222,27.1358934974933
29,"291027",60,5,32,58,4,38,17,13,1.60751991879322,8.33326467898141,19.0167458243532,0.221807068666732,1.38571285012649,0.731010042689866,7.60225463629155,11.9645730966684,7.05217272768479
29,"291028",1492,1,1381,1231,0,1092,305,73,0.293165309265212,295.859761003057,81.1426731694901,0.0407021621389956,0.252463147126216,14.4098486189415,281.449912384115,56.123276417529,25.0193967519611
29,"291029",2885,24,2696,2705,10,2435,634,124,5.98895706618945,631.134463427596,120.93643222042,0.936556300880478,5.05240076530897,37.9161358996147,593.218327527982,82.8894491540871,38.0469830663326
29,"291030",47,1,26,63,5,25,1,2,0.252081002985496,1.96964348049274,3.48575921008222,0.0352751546857422,0.216805848299754,0.323477728431681,1.64616575206106,2.33923269029834,1.14652651978387
29,"291031",2139,30,2000,1783,65,1641,458,99,8.59618234944256,467.996917897353,80.0309870340304,1.27237565326164,7.32380669618093,42.431134632656,425.565783264697,53.5728250171139,26.4581620169164
29,"291032",3136,12,3043,2894,4,2722,798,112,3.51138296800035,848.081910577793,57.8915848144131,0.489365567625847,3.02201740037451,74.0489069712298,774.033003606564,37.0951621442476,20.7964226701654
29,"291033",2691,103,2026,2584,186,1860,461,247,28.9185365023937,254.632184326017,425.275981917376,3.32154888806534,25.5969876143284,16.5219879032773,238.110196422739,229.01386244178,196.262119475596
29,"291034",2213,171,978,2420,216,1040,495,662,46.5243727621273,193.759076097222,916.778772969775,6.64488997463359,39.8794827874937,22.958006126143,170.801069971079,632.365783189196,284.412989780579
29,"291035",9758,1565,703,7592,821,1239,129,223,45.8214312983622,91.7606062839192,218.337135047801,13.4023698195476,32.4190614788147,28.0338673498103,63.7267389341088,179.279463712861,39.0576713349397
29,"291036",4490,302,2788,3988,450,2550,848,616,74.7036636592672,369.579599748038,1019.90243315796,7.87073439805008,66.8329292612172,28.2843607239508,341.295239024087,582.533969820197,437.368463337765
29,"291037",4020,169,3144,3546,182,2544,691,305,49.4031333405339,431.351698484851,516.434430643256,5.59322353493384,43.8099098056001,20.5819437882303,410.769754696621,281.807473634027,234.626957009229
29,"291038",3463,157,2577,2901,128,1961,769,383,43.6709095482232,544.642230350178,561.269079853312,6.17150155583221,37.499407992391,29.9036591559158,514.738571194263,347.095064695682,214.17401515763
29,"291039",4937,97,4436,3988,0,3690,680,191,28.4866710125125,546.347807174496,296.372875843699,3.85432810009528,24.6323429124172,16.2639047610152,530.083902413481,172.015924324453,124.356951519246
29,"291040",4055,7,3856,3294,2,3040,905,169,2.04077337273998,930.876679962858,140.722655991359,0.306843778231561,1.73392959450842,74.1471227298805,856.729557232978,93.6846534019118,47.0380025894475
29,"291041",3301,22,3141,2654,55,2457,737,126,6.20956595207269,755.424790338766,100.849905243684,0.924786593521305,5.28477935855138,56.4308810609444,698.993909277821,67.0345598715919,33.8153453720921
29,"291042",1373,2,1310,1221,4,1178,456,98,0.54862016914862,506.773677156728,44.4956592253906,0.0832093584098469,0.465410810738773,66.9402875776386,439.833389579089,28.8067941949182,15.6888650304725
29,"291043",1986,69,1559,1685,27,1344,402,256,19.9341663308893,368.757981894179,269.473499818946,3.09147052023248,16.8426958106568,55.9815501787881,312.776431715391,193.508233246795,75.9652665721512
29,"291044",2464,6,2329,1886,0,1781,825,194,1.75096036536789,920.848749811668,94.9646216344968,0.249824631342739,1.50113573402515,130.934909103564,789.913840708104,61.7338975178449,33.2307241166519
29,"291045",4184,40,3863,3843,50,3362,891,233,11.6469735174917,902.300846680982,209.972410700331,1.57930360626904,10.0676699112226,89.3736321760133,812.927214504969,141.510636736928,68.4617739634029
29,"291046",2576,8,2355,2315,19,2145,655,156,2.45223622904856,648.859283513611,158.053493047169,0.339989472119575,2.11224675692898,42.9956505046854,605.863633008925,109.061495911612,48.9919971355571
29,"291047",2431,5,2245,1789,1,1536,584,155,1.25845318469229,604.025443457651,134.911056751843,0.176632874013896,1.08182031067839,63.6815066153743,540.343936842277,90.6913627120597,44.2196940397833
29,"291048",2906,4,2543,2814,20,2421,663,203,1.1783553691028,592.876636300148,271.952238424085,0.15137780683905,1.02697756226375,22.4422492124463,570.434387087702,180.832801459145,91.1194369649393
29,"291049",3641,14,3234,2847,72,2307,753,237,3.89043211578,700.671877853748,284.76824317256,0.570957993190342,3.31947412258966,35.2861508125161,665.385727041232,200.095964600812,84.6722785717483
29,"291050",1887,28,1515,1609,10,1355,479,143,8.0849619138022,354.606709106786,259.099899740515,1.08751847943074,6.99744343437146,10.7484610971886,343.858248009598,134.595533470776,124.504366269739
29,"291051",2869,20,2242,2699,20,2100,563,306,6.00700208419197,403.314955561956,459.272754209335,0.898619222814933,5.10838286137703,21.6390815499388,381.675874012017,284.601766597118,174.670987612217
29,"291052",2388,4,1888,2455,0,1908,581,238,1.10239496666276,440.693572824574,377.055350694634,0.152050019911639,0.95034494675112,19.4798104104001,421.213762414174,220.402341261654,156.65300943298
29,"291053",340,5,296,297,0,274,80,27,1.44219584010787,75.5925537078467,29.0722062208134,0.22526603842963,1.21692980167824,5.39425202724114,70.1983016806055,19.7484052492589,9.32380097155442
29,"291054",2503,5,2093,2379,29,1992,735,220,1.40322109972084,641.614022385198,310.433832888703,0.200770360825702,1.20245073889514,21.5602139097404,620.053808475457,198.611967675499,111.821865213204
29,"291055",2184,174,1217,2664,354,1490,578,408,54.5437893146412,277.932728898752,652.913692068979,7.24620132521874,47.2975879894224,21.5418199553347,256.390908943418,380.622836195224,272.290855873755
29,"291056",2381,39,2156,2696,2,2584,508,212,11.4864115655602,568.682795926262,138.884905790015,1.76775609935407,9.71865546620612,115.932878612415,452.749917313847,92.2968700864888,46.5880357035263
29,"291057",3088,69,2070,2675,145,1805,417,363,18.7939253897525,265.575609090398,497.728593428935,2.4972592870555,16.296666102697,22.4930475021897,243.082561588209,339.841908966896,157.886684462039
29,"291058",3271,26,2338,3224,35,2183,500,444,7.21281705306904,276.551565491465,661.148598165381,1.03338798700013,6.17942906606891,23.8264440273749,252.72512146409,421.587552863875,239.561045301506
29,"291059",607,9,527,512,24,399,79,44,2.55800053655864,69.7128903100119,51.6057260781654,0.349283459341527,2.20871707721712,6.69383321637905,63.0190570936328,36.3673346660026,15.2383914121628
29,"291060",3795,32,3604,3403,4,3277,897,158,8.96551575734898,929.524084091397,116.155253880063,1.19001569239947,7.77550006494951,79.4921289270046,850.031955164392,76.5847696963065,39.5704841837569
29,"291061",4204,98,3743,3223,55,2827,687,196,29.7368441540077,586.4291142582,268.243172814031,3.77661351017804,25.9602306438297,19.5551610798325,566.873953178367,174.249422664536,93.9937501494948
29,"291062",217,1,158,140,1,102,23,30,0.273362326068221,17.8911615809857,36.40513918589,0.0388676301582932,0.234494695909928,2.34762095559339,15.5435406253923,27.0022698103648,9.4028693755252
29,"291063",2538,14,1822,2350,18,1537,380,347,4.05987324957108,228.035901981256,496.198140966807,0.575371888881039,3.48450136069004,20.8980796368482,207.137822344408,326.623277421324,169.574863545483
29,"291064",1713,6,1321,1598,3,1096,274,238,1.69473015612212,223.279275405057,286.277033398917,0.251183732099655,1.44354642402247,23.5113105427417,199.767964862316,211.330307869018,74.9467255298998
29,"291065",2816,14,2138,2633,20,1959,451,385,3.8328969465133,330.875532405839,501.229950595106,0.491542850699851,3.34135409581345,30.0715716760457,300.803960729793,353.680376634567,147.549573960539
29,"291066",1132,4,959,940,2,628,171,89,1.12784454328111,138.569140740756,121.397175085287,0.16201165116724,0.965832892113867,8.72158623717585,129.84755450358,80.6638891195663,40.7332859657204
29,"291067",4061,22,2748,3979,42,2996,508,675,5.849687908228,342.626793450194,837.232104952063,0.858629930618338,4.99105797760967,44.7053068963593,297.921486553835,630.052387343753,207.179717608309
29,"291068",797,0,644,558,3,457,55,46,0,39.3278914936636,64.6010131423614,0,0,3.7212741646391,35.6066173290244,43.6266216039115,20.9743915384499
29,"291069",753,52,368,838,108,451,191,156,13.0558263344467,67.3831893592009,266.589153857137,1.71442844451254,11.3413978899342,5.74507948532896,61.6381098738719,149.846746991853,116.742406865284
29,"291070",1866,148,1286,1818,48,1551,309,150,35.0328831917583,138.376968675551,286.797615217409,3.38442282492185,31.6484603668364,7.6728116813421,130.704156994209,141.922057260363,144.875557957047
29,"291071",2184,190,1430,2132,36,1221,518,346,56.8475959611504,363.399553049106,443.115965401514,8.94585285564477,47.9017431055057,31.349609265234,332.049943783872,304.719619538203,138.396345863311
29,"291072",2491,291,1467,2745,314,1617,522,235,62.4785520133787,208.452678824554,488.923638960786,5.08189815426478,57.3966538591139,12.8378326254113,195.614846199142,221.241783528837,267.681855431949
29,"291073A",2679,308,1195,2266,190,1079,670,686,87.7889326404986,248.760354008566,1017.58777494571,11.8963794580907,75.8925531824079,25.1391356342672,223.621218374299,648.290638869426,369.297136076289
29,"291073B",346,40,161,352,44,143,86,89,12.7264877379153,37.3484235297327,123.901984750111,1.80105343197734,10.9254343059379,3.88001329516382,33.4684102345688,82.5490312710794,41.3529534790314
29,"291074",40,0,39,23,0,23,7,3,0,9.07307775567467,0.723874374509364,0,0,1.60361223989733,7.46946551577734,0.476980814328097,0.246893560181267
29,"291075",3330,98,2766,2846,143,2229,546,209,28.5094801726247,381.389740667071,344.730707339474,3.84414704379013,24.6653331288345,15.4457385027036,365.944002164367,192.056107998819,152.674599340655
29,"291076",3779,337,2431,3190,284,2031,912,514,99.6784719221716,560.975343365774,764.113989993615,12.8409193652825,86.8375525568891,36.5551448758182,524.420198489956,465.611031846773,298.502958146842
29,"291077",2277,4,2145,1927,0,1790,609,136,1.11335878199031,648.056513992427,93.4078972249491,0.149240636048432,0.964118145941875,72.3395471144922,575.716966877935,61.4494846493082,31.9584125756409
29,"291078",662,1,642,712,0,702,183,37,0.271655027385985,205.796389502034,13.7347729571579,0.0341512259835993,0.237503801402386,27.889083215892,177.907306286142,8.81366309251962,4.92110986463832
29,"291079",5630,550,3025,6148,1190,3270,1322,928,139.064652110921,468.456126618795,1643.50711245266,17.3946265180099,121.670025592911,38.2704518567738,430.185674762022,874.632121174955,768.874991277701
29,"291080A",4933,598,3136,4426,822,2965,849,343,119.210099067673,356.59221635803,720.020203010951,12.3986895229168,106.811409544757,17.2200184544019,339.372197903628,319.065745661071,400.95445734988
29,"291080B",52,4,36,48,4,35,8,3,0.948325498311909,4.21169452695505,7.53598096353493,0.124380010535632,0.823945487776278,0.322246895819037,3.88944763113602,4.43124279172621,3.10473817180871
29,"291081",991,12,143,987,70,512,146,476,3.62782333939405,31.4427017329755,586.961653726953,0.472538166918776,3.15528517247527,3.67566724621877,27.7670344867568,469.606848688074,117.354805038879
29,"291082",5582,336,3826,5086,426,3310,1182,636,80.3801909359549,645.742445017361,1090.40575099414,9.32427850239938,71.0559124335555,38.2384444924273,607.504000524933,589.965363378722,500.440387615416
29,"291083",2770,273,1486,1890,85,731,838,669,99.1914294441095,535.78215715246,869.413630850665,14.9806396118111,84.2107898322984,50.5486839822051,485.233473170255,601.092109147792,268.321521702873
29,"291084",3311,159,2611,3270,194,2377,561,267,46.8750745034032,378.620309704739,404.046073757046,6.571426967302,40.3036475361012,20.643230080877,357.977079623862,242.324904785293,161.721168971753
29,"291085",2914,89,2287,2190,19,1739,465,233,25.7539541144687,276.174372893983,397.170195666611,3.52306909630872,22.23088501816,13.8396938875381,262.334679006445,218.882692800841,178.28750286577
29,"291086",2860,197,1933,2299,134,1451,714,392,61.3308650824435,466.516117875433,577.705457529364,6.29180655431376,55.0390585281297,28.0676034460895,438.448514429343,358.922622676286,218.782834853078
29,"291087",2288,171,1806,1866,171,1209,485,190,50.5560378080773,390.829585156767,233.414171955759,7.18460840608519,43.3714294019921,22.8566677082025,367.972917448565,159.585646178083,73.8285257776758
29,"291088",1352,3,1320,1330,0,1300,304,68,0.86092983341434,350.018493437215,20.9377330819676,0.128076911248909,0.732852922165431,53.8714969046197,296.146996532595,13.2841857031288,7.65354737883878
29,"291089",1328,36,938,1320,0,1029,266,214,9.98587837286281,191.772319181051,278.252082438588,1.47332983510506,8.51254853775774,16.0596120783349,175.712707102716,195.68042767669,82.5716547618971
29,"291091",2670,52,2356,2636,14,2262,590,206,15.5520566415939,584.115555544787,194.675308520519,2.40738722687657,13.1446694147173,65.2093493458269,518.90620619896,135.078223283452,59.5970852370679
29,"291092",1150,28,1025,1148,15,844,216,55,7.76800713597668,192.868505348764,71.2141892144093,1.19106405965751,6.57694307631917,7.54669734802142,185.321808000743,47.3214545672216,23.8927346471877
29,"291093",535,50,220,539,44,309,175,188,21.655015570853,91.6911631857321,245.603441939438,3.11050219843169,18.5445133724213,10.4093193222158,81.2818438635163,171.396386095232,74.2070558442052
29,"291094",1384,65,1009,1723,147,1202,254,129,18.5268408563259,141.298642259639,223.651030529604,2.20949137836455,16.3173494779614,8.48563173338836,132.813010526251,120.679701574628,102.971328954977
29,"291095",1215,191,209,1026,105,245,45,67,15.1007270691752,29.5507677378995,70.616621784118,3.51796995262507,11.5827571165501,6.37758625129565,23.1731814866038,55.8033399105459,14.813281873572
29,"291096",18,2,16,30,3,5,5,1,0.667608199305983,4.7529842840329,0,0.117390983671708,0.550217215634275,0.590194596371287,4.16278968766162,0,0
29,"291097",1085,2,1031,1091,0,1026,259,67,0.549054331352044,286.506888699628,38.1477602747524,0.0795581735725076,0.469496157779536,41.4330193123878,245.07386938724,25.04818547336,13.0995748013923
29,"291098",1350,4,1301,749,0,676,318,75,1.16987536782147,359.376847658141,32.8163213880955,0.168107367418213,1.00176800040325,52.5274805528328,306.849367105308,21.5296003204843,11.2867210676112
29,"291099",3992,432,2515,4013,474,2343,1130,686,149.361171253844,800.793586397164,863.293639383387,20.2159506333294,129.145220620515,67.8863558238749,732.907230573289,595.031755045574,268.261884337813
29,"291100",2993,307,1703,3145,356,1823,783,534,100.301056467518,396.170365571104,819.492301962641,14.1005807082234,86.2004757592948,27.2873035642536,368.883062006851,492.1832152975,327.309086665141
29,"291102",1083,17,682,1039,26,667,172,195,4.83860802777628,100.29815959454,263.931225575237,0.666446195244939,4.17216183253134,10.8102023352366,89.4879572593033,184.097024560921,79.8342010143159
29,"291103",621,5,264,393,12,166,140,187,1.43719280044075,50.2325433447683,276.843904074053,0.213581713091989,1.22361108734876,5.29583007372049,44.9367132710478,181.914568571294,94.9293355027589
29,"291104",3309,274,2011,2804,251,1565,935,680,85.9760834896618,668.85123769769,858.747254322517,11.7004778909809,74.275605598681,61.3676609031367,607.483576794553,605.630877482621,253.116376839897
29,"291105",689,31,556,631,34,510,56,33,6.5728253367108,32.2311743514378,53.3961570881099,0.790933559624937,5.78189177708586,2.32123369351333,29.9099406579245,32.8870497454696,20.5091073426403
29,"291106",4,0,3,4,0,2,0,0,0,0.444249192917076,0.640100742804539,0,0,0.0957616452917681,0.348487547625308,0.249840364442767,0.390260378361772
29,"291107",4021,41,3029,3638,64,2452,548,388,11.2445733851776,302.774894840213,624.225712215353,1.51286166015504,9.73171172502251,23.5968513018224,279.17804353839,364.864556614777,259.361155600576
29,"291108",5328,574,2275,4756,715,1898,1368,1351,163.079244043483,456.144282960043,2098.14893179929,21.9726164441943,141.106627599289,42.2710110634023,413.87327189664,1285.31875030081,812.830181498485
29,"291109",3,0,0,3,0,2,0,2,0,0,2.05542223126684,0,0,0,0,1.42611226400158,0.629309967265263
29,"291110",2737,304,1376,2582,164,1345,670,536,84.6542803982884,294.895295460691,825.347492047132,11.1797515467274,73.474528851561,24.4306128830043,270.464682577687,501.071487461681,324.27600458545
29,"291111",5377,569,2959,5086,480,3113,1401,1054,198.077830197138,670.761983723746,1583.48808027321,25.9079351277847,172.169895069353,53.8274748554061,616.93450886834,973.521772381444,609.966307891767
29,"291112",4484,438,3097,4417,395,2920,902,442,120.301431379103,515.832920965825,706.589514231365,12.2727468803442,108.028684498759,29.2811599664544,486.55176099937,401.63932069126,304.950193540105
29,"291113",2133,259,750,1984,136,764,452,399,68.6084243384868,149.353826057727,633.608432729686,9.61302741139584,58.995396927091,14.0888267261289,135.264999331598,376.630204125796,256.97822860389
29,"291114",2,0,2,1,0,1,0,0,0,0.348805825355294,0,0,0,0.0240620528121043,0.324743772543189,0,0
29,"291115",269,3,168,222,0,152,46,49,0.827490483162129,23.8511584116096,71.6444741514049,0.112115091469313,0.715375391692817,2.22075408592592,21.6304043256837,47.7408041976604,23.9036699537445
29,"291116",966,25,466,611,18,258,214,286,6.99921860417534,87.8179501994573,404.299873252522,1.03476852306996,5.96445008110538,9.28745141818831,78.530498781269,275.413971515187,128.885901737334
29,"291117",476,9,408,502,3,399,122,40,2.63001800026062,114.445187886312,44.2820311457124,0.380716194845992,2.24930180541463,7.45773358205349,106.987454304259,30.5038957325757,13.7781354131367
29,"291118",635,57,270,632,45,328,149,145,14.1117888908295,49.6170235240454,231.542922894493,1.87474900810759,12.2370398827219,4.34748024854318,45.2695432755022,140.915378179323,90.6275447151695
29,"291119",265,2,244,155,0,152,42,6,0.58690208695269,34.1041706480273,13.7076319859063,0.0749994940452938,0.511902592907396,0.845857526495465,33.2583131215319,7.7414552092389,5.96617677666742
29,"291120",185,0,180,180,0,142,39,7,0,42.1576657961751,3.6098380045184,0,0,3.82707479521866,38.3305910009564,2.38892822998066,1.22090977453774
29,"291121",2321,189,934,2465,163,839,552,645,47.0439685662329,178.151992795538,973.549329407046,6.76238493028014,40.2815836359527,17.3841950581237,160.767797737414,622.556461479337,350.992867927708
29,"291122A",1013,91,376,1223,193,636,423,717,89.5952607355174,370.237679317623,545.145996938873,18.136657800842,71.4586029346754,178.609348867078,191.628330450545,430.467560188942,114.67843674993
29,"291122B",11,2,6,13,1,3,4,6,1.05154881144032,2.9387706785896,2.6164720971154,0.167098499085899,0.884450312354419,0.39143874614089,2.54733193244871,1.82799715168801,0.788474945427394
29,"291122C",19,8,7,22,1,5,6,12,6.94921365798165,3.3800760278791,3.49372300791674,2.86610432971547,4.08310932826618,0.497014016472852,2.88306201140624,2.55874261277721,0.934980395139532
29,"291123",925,15,588,370,10,185,104,106,4.23916757381576,66.0941311638237,141.940659169158,0.606430819962371,3.63273675385339,6.28676191100688,59.8073692528168,99.6290221188288,42.3116370503292
29,"291124",1330,19,1146,1232,2,1090,193,95,5.34333372789527,163.113356816088,119.883478278328,0.722004632948453,4.62132909494682,10.6797281371449,152.433628678943,83.0092294403172,36.8742488380113
29,"291125A",736,72,343,916,53,348,165,218,22.6618225753056,81.5927109474458,278.03011889996,3.27813295799221,19.3836896173134,9.10999261884703,72.4827183285987,204.308281131092,73.721837768868
29,"291125B",2,0,0,2,0,1,0,0,0,0,0.851196043453532,0,0,0,0,0.241870702992035,0.609325340461498
29,"291125C",14,0,1,17,1,7,3,4,0,0.214324111714784,7.36522011678352,0,0,0.024083097649205,0.190241014065579,4.52350408206656,2.84171603471696
29,"291127",903,5,821,848,4,770,224,52,1.46862388289032,216.416229356593,58.0147325760364,0.215989486368531,1.25263439652179,9.88534241529687,206.530886941296,40.2215073219118,17.7932252541245
29,"291128",3187,457,2111,3051,585,1846,251,206,54.640276097055,151.880589874259,253.532074962754,8.39564120747859,46.2446348895764,16.888785073029,134.99180480123,181.51212686681,72.0199480959438
29,"291129",521,22,177,442,35,211,132,135,6.22489543901351,34.3730469712465,226.906437003172,0.831403089774839,5.39349234923867,3.54617286614059,30.8268741051059,131.632898112131,95.2735388910415
29,"291130",7,0,7,6,1,2,1,1,0,1.80111373712938,0,0,0,0.436840157133883,1.3642735799955,0,0
29,"291132",5,0,2,4,0,1,0,0,0,0.343452426618085,1.2194331474117,0,0,0.258032289643374,0.0854201369747101,0.828170161534888,0.391262985876814
29,"291133",5,0,2,6,1,4,0,0,0,0.330757115606294,1.22838000819656,0,0,0.0943024254773348,0.23645469012896,0.57713639735079,0.651243610845773
29,"291134",2,0,0,2,0,1,0,0,0,0,0.846234684463098,0,0,0,0,0.22703731026416,0.619197374198938
29,"291135",29,5,21,28,5,17,0,1,0.472892166586808,1.40346329283228,1.70280260722271,0.0664830886751357,0.406409077911673,0.402257238852907,1.00120605397937,1.08925734977312,0.613545257449588
29,"291136",321,18,230,326,36,210,62,30,5.05562008623545,32.8230873034172,54.4929004226229,0.636955917915575,4.41866416831988,1.94007136799242,30.8830159354248,29.8674057012145,24.6254947214084
29,"291138",1268,145,754,890,16,611,221,90,29.3818903052008,90.2754738826526,193.649549497592,3.05691333764297,26.3249769675578,5.14000148648588,85.1354723961667,85.485230722978,108.164318774614
29,"291139",1025,100,744,948,87,685,169,68,25.5442557023205,84.3213357273233,127.748002793711,2.58121746319858,22.9630382391219,4.34534128531195,79.9759944420114,64.045507517752,63.7024952759586
29,"291140",548,71,309,504,50,272,131,105,22.0584159928649,76.4956721978902,136.805270335146,3.2027459593708,18.8556700334941,7.76748329566122,68.728188902229,93.2806539744757,43.5246163606705
29,"291141",651,63,353,610,56,326,158,125,18.5089965775982,71.3958237026555,192.378608850406,2.42405166929078,16.0849449083074,6.07109328275465,65.3247304199009,116.842068515236,75.5365403351706
29,"291142",2023,185,1360,2031,208,1320,397,191,52.2430208953721,186.173656484888,350.149004633553,5.91732784200207,46.32569305337,9.84015430850348,176.333502176384,177.444008308364,172.70499632519
29,"291143",1016,114,388,361,4,30,245,282,29.0112866311219,74.2067171138711,424.490683400534,4.16768564573377,24.8436009853881,7.67978656866637,66.5269305452047,270.573883170245,153.916800230289
29,"291144A",404,14,52,473,32,106,193,326,12.6106574129276,46.2717621254348,337.186144072223,1.81966803636917,10.7909893765585,5.26830385839829,41.0034582670365,240.022980053272,97.1631640189519
29,"291144B",25,0,1,29,2,7,12,21,0,0.226147387025795,22.8936181179285,0,0,0.0259354123857688,0.200211974640026,14.439737495215,8.45388062271354
29,"291144C",21,0,4,0,0,0,10,16,0,1.24712561626029,16.202285851135,0,0,0.139632898956812,1.10749271730348,10.2419972745356,5.96028857659945
29,"291145",515,39,194,603,41,135,215,364,37.7027982035939,188.180388977349,281.087968718277,7.62733545897772,30.0754627446162,83.1872402653255,104.993148712024,221.977886318234,59.1100824000432
