"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
29,"294198",1989,619,753,1602,384,683,613,238,173.457130006918,188.626118635073,488.704393457305,14.5370417305415,158.920088276377,12.2073844952284,176.418734139844,214.725104384947,273.979289072358
29,"294199",1129,81,499,1242,108,643,182,208,18.998258887886,86.4243917027183,286.710686565645,3.32587864710119,15.6723802407849,9.22836598975917,77.1960257129591,196.433391465838,90.2772950998067
29,"294200",1926,125,1501,1874,132,1412,563,255,37.9240146603055,548.938585320568,229.063512597781,7.91884315662679,30.0051715036787,84.4877037504704,464.450881570097,159.10350804843,69.960004549351
29,"294202",1,1,0,1,0,0,0,0,0.154915205289639,0,0,0.0106711416035719,0.144244063686067,0,0,0,0
29,"294203",11,3,4,8,1,5,3,0,0.551256967040939,0.759736775519859,2.62802252243102,0.066916184702063,0.484340782338876,0.0564377104324405,0.703299065087419,1.57573623117091,1.05228629126011
29,"294204",13,0,11,11,0,5,2,1,0,1.86738010169573,1.44277315869458,0,0,0.200877569642348,1.66650253205339,0.929691762014483,0.513081396680099
29,"294205",160,5,91,132,14,66,34,29,1.36993108592722,15.3725298927583,47.3098998096741,0.243235457290611,1.12669562863661,1.44130697634776,13.9312229164106,28.6121587271484,18.6977410825257
29,"294206",657,105,306,525,107,184,127,157,25.5604854663302,62.6539600178294,195.581879462781,5.18364686477831,20.3768386015519,7.02085023074693,55.6331097870825,143.955803246938,51.6260762158433
29,"294207",36,0,6,35,1,6,3,17,0,1.30116170067685,19.2630542825601,0,0,0.14510896053956,1.15605274013729,15.2689892518319,3.99406503072822
29,"294208",10,2,4,12,1,3,0,4,0.475874270912827,0.864375468605557,2.9084448625137,0.0894978776282252,0.386376393284601,0.129300055856468,0.735075412749089,2.14071293582005,0.767731926693644
29,"294209",52,0,5,59,3,16,3,23,0,1.0815544234184,25.5812674456058,0,0,0.121659042394383,0.959895381024018,21.0982501253759,4.48301732022986
29,"294210",9,1,7,7,1,3,0,1,0.223360702619968,0.993122627508031,0.694306807010035,0.0405465485837852,0.182814154036183,0.2770398660996,0.716082761408431,0.432925762626667,0.261381044383368
29,"294211",25,4,5,19,0,8,8,4,0.867394852560034,1.08705518143255,10.6758693357875,0.14161835585369,0.725776496706344,0.099049497311208,0.98800568412134,5.55301168927881,5.1228576465087
29,"294212",10,0,2,10,0,2,0,3,0,0.416775160537531,3.6383698007676,0,0,0.0446649974180533,0.372110163119477,2.60051596300785,1.03785383775975
31,"310102",2022,3,373,1699,49,191,274,901,1.5771609104251,190.927732136971,982.253881105136,0.800268758948995,0.776892151476109,91.1153683852208,99.8123637517501,808.221334015304,174.032547089831
31,"310201",2058,7,227,1951,2,166,321,1010,3.63663298107897,116.730147177823,1209.07764178725,1.81346948812272,1.82316349295625,55.6710328572369,61.059114320586,950.25410048268,258.823541304565
31,"310302",1208,5,200,1157,2,151,198,504,2.54978328399965,102.112017283982,596.21385630662,1.26096064833262,1.28882263566703,46.7049527127794,55.4070645712023,455.109461839824,141.104394466796
31,"310303",483,1,32,509,0,43,51,187,0.516231414359112,15.798866907138,221.801670388244,0.257757225105265,0.258474189253847,7.42524634311274,8.37362056402529,179.296625775425,42.5050446128199
31,"310304",326,3,46,343,0,29,53,108,1.55649068053746,22.2612538796649,137.757380395653,0.767806287041509,0.788684393495955,10.2717542523651,11.9894996272998,97.5235648218328,40.2338155738201
31,"310401",2106,25,377,2058,11,244,323,927,12.4788318192356,191.281843378373,1045.32649001032,6.23246652845776,6.24636529077779,88.4248544876425,102.85698889073,831.232407260188,214.094082750132
33,"330004",120,0,23,106,0,10,8,98,0,15.5197380755083,88.7154899730743,0,0,10.1048575308925,5.41488054461578,85.4129921762858,3.30249779678842
33,"33001A",67,0,9,59,0,5,3,40,0,4.96668400230602,38.1591085856486,0,0,3.10406124440666,1.86262275789937,36.3933679262077,1.7657406594409
33,"33001B",57,0,4,50,0,5,9,32,0,2.26890447832638,38.5829940555699,0,0,1.37538049824151,0.893523980084867,30.6165653443612,7.96642871120873
33,"33002A",77,0,12,68,0,6,6,62,0,7.46567500559088,59.0897862592807,0,0,4.41650396631882,3.04917103927206,55.7865880305405,3.30319822874022
33,"33002B",47,0,9,41,0,4,0,34,0,5.04468219252026,28.5314437363774,0,0,4.03055533950415,1.01412685301611,28.0631311311266,0.468312605250733
33,"33003A",54,0,0,48,0,4,5,23,0,0,28.535341122374,0,0,0,0,23.5479051200362,4.98743600233783
33,"33003B",81,0,4,71,0,6,1,35,0,2.21787555933717,34.6061882610509,0,0,1.4223109656211,0.795564593716067,33.617758782843,0.988429478207965
35,"350001",773,2,57,724,0,40,70,366,0.994960365798635,27.2858690841914,407.545516357735,0.505333145443385,0.48962722035525,12.0415074037949,15.2443616803966,353.420076773227,54.1254395845082
35,"350002",1374,1,328,1223,1,155,124,389,0.499944744738577,140.383543196145,372.763766820925,0.246655432428509,0.253289312310068,60.286963112427,80.0965800837185,327.945409609526,44.8183572113988
35,"350003",1238,42,221,1211,30,165,112,505,21.5843519122114,102.009830338067,494.028977312842,11.0994093327168,10.4849425794946,43.4918631282929,58.5179672097742,450.607550904682,43.4214264081604
35,"350004",652,14,113,662,21,55,47,265,7.00084341626407,52.3194224097893,253.008899976632,3.6083641444382,3.39247927182587,24.7566625765876,27.5627598332017,235.533813834266,17.4750861423659
35,"350005",1770,2,73,1723,31,125,185,715,1.03394178648215,33.9982007072457,865.810648269928,0.522772485654985,0.511169300827166,15.0352303823867,18.962970324859,699.885558858698,165.925089411231
35,"350006",1322,5,31,1442,0,10,163,553,2.54206134997704,14.572860778752,698.126502996846,1.31122666953251,1.23083468044453,6.51293951167921,8.05992126707278,544.87432107365,153.252181923197
35,"350007",698,3,57,640,11,30,68,357,1.48982353573204,27.900709019184,395.230711062724,0.769780055463952,0.72004348026809,12.2789329914994,15.6217760276847,343.023298642735,52.2074124199897
35,"350008",2609,44,380,2238,68,187,234,1184,22.2953343683963,186.529996546834,1209.87078844089,11.1681823990156,11.1271519693807,79.4923193134676,107.037677233366,1093.69691893496,116.173869505936
35,"350009",1101,35,229,980,16,118,101,442,17.6484923407061,105.520515787469,420.385458302952,9.43717461260703,8.21131772809909,48.8469063265475,56.6736094609211,383.444379108033,36.9410791949185
35,"350010",1682,45,192,1591,75,95,189,687,22.7848288622907,90.7973619562493,762.28008721671,11.5062686497283,11.2785602125624,38.6105904102581,52.1867715459912,637.444419108846,124.835668107863
35,"350011",822,3,57,854,0,49,74,421,1.55124567016969,26.9468635028313,466.169594420637,0.789627282192108,0.761618387977581,11.8920735306888,15.0547899721425,408.21424292202,57.9553514986169
37,"370007",4207,931,184,4145,637,139,741,1657,263.72111799873,67.4781790971177,2067.37468492382,55.4045751053772,208.316542893353,24.1043597671125,43.3738193300052,1577.95659481277,489.418090111041
37,"370009",3147,601,307,3407,565,270,528,1130,162.726207612785,116.097349457128,1378.83630756959,31.8963077910071,130.829899821778,41.8618431572893,74.2355062998383,1054.6476464079,324.188661161696
37,"370010",1633,131,46,1502,96,26,238,1052,40.5935460469092,17.4341504094585,1228.6093221844,7.95604824072863,32.6374978061806,6.40214516414471,11.0320052453137,1033.87268025315,194.736641931245
37,"370011",2477,148,70,2495,205,69,199,1396,42.7023153346194,25.1393637900028,1527.26020776484,8.54282429035699,34.1594910442624,9.096701406217,16.0426623837858,1377.78158509502,149.47862266982
37,"370012",2031,77,41,2396,71,74,202,1237,22.1888044127882,15.6782936885051,1399.91004033464,4.62848978638442,17.5603146264038,5.51145115994184,10.1668425285632,1225.44954185427,174.460498480368
37,"370013",138,11,3,160,2,3,16,52,3.06597315882589,1.15162594878276,64.3331006257149,0.649604320536944,2.41636883828894,0.422464616115972,0.729161332666785,50.8561653416168,13.4769352840981
37,"370014",3959,774,118,4149,597,24,577,1498,208.008874647204,43.7031519732955,1823.35032566438,43.2093120707844,164.79956257642,15.711810603246,27.9913413700495,1439.97822128273,383.372104381652
37,"370015",645,69,16,576,103,12,47,314,19.2972861377439,6.13797321908553,336.083923336892,4.0984812896387,15.1988048481052,2.26059271423202,3.87738050485351,306.72524632155,29.3586770153424
37,"370016",1574,95,24,1565,49,23,117,783,26.2171048087273,8.88061394109778,864.273851795967,5.4017759038126,20.8153289049147,3.21082703134435,5.66978690975342,773.409179539558,90.8646722564093
37,"370017",1915,156,30,1980,137,27,177,869,44.1593657009666,11.2514389672095,991.194112311099,8.65265178394208,35.5067139170245,4.1191156989297,7.13232326827982,855.5085754967,135.685536814399
37,"370018",5434,1514,919,3676,765,410,314,1240,239.304055271695,242.280741454465,1077.14143866324,85.7900339623615,153.514021309334,137.763704194289,104.517037260176,1016.60167716389,60.5397614993532
37,"370019",770,10,22,852,125,8,52,405,2.72277211942178,8.0704585684925,446.70765791515,0.585202405321404,2.13756971410037,2.86068817745405,5.20977039103845,401.606762525181,45.1008953899692
37,"37001A",2168,1510,182,2459,1911,93,614,89,344.967237878709,69.8764393362471,287.911313032415,15.0701891733259,329.897048705383,18.1448770794815,51.7315622567656,59.0870050835879,228.824307948827
37,"37001B",1872,1052,107,2143,1068,19,535,189,236.745381094558,40.2223980042451,445.896982183501,28.0227011949779,208.72267989958,13.3310217108173,26.8913762934278,148.768922858531,297.12805932497
37,"370020",729,286,27,969,528,14,212,264,143.220052308407,10.4241402598661,319.493969406249,25.5057315115343,117.714320796873,3.78533660472217,6.63880365514397,232.806133782937,86.6878356233119
37,"370021",352,54,11,376,50,2,61,125,14.4198100390261,4.04412008204835,168.213840868884,2.85288431373292,11.5669257252932,1.48434873169116,2.55977135035719,120.946186418005,47.2676544508785
37,"370022",349,82,3,331,39,4,54,164,26.2465563175768,1.11875169734199,189.81104936739,5.47024526873913,20.7763110488377,0.420079067234969,0.698672630107019,157.166562366561,32.6444870008288
37,"370024",529,11,19,432,31,12,41,353,3.06560074193403,7.37713425557009,382.369845638275,0.658877578146036,2.406723163788,2.7540381368575,4.62309611871259,347.411520603614,34.9583250346606
37,"370025",1487,170,53,1810,186,129,183,665,46.0857343033202,19.8601664764198,783.009334487807,9.5955778112529,36.4901564920673,7.40436819944455,12.4557982769753,647.96565535894,135.043679128867
37,"370027",793,1,7,743,0,43,44,416,0.282926280905353,2.67775434067002,457.61949575204,0.0605826251614802,0.222343655743873,0.968933522394705,1.70882081827532,414.654224974964,42.9652707770759
37,"370028",697,0,8,687,11,34,49,446,0,2.97860710634884,490.773926989394,0,0,1.07800278538359,1.90060432096525,442.981768797399,47.7921581919955
37,"370029",443,3,22,502,17,20,37,190,0.84651557642405,8.05843898978029,218.73031923449,0.186975744919252,0.659539831504798,2.84430467992024,5.21413430986004,187.264820327113,31.4654989073778
37,"37002A",1387,862,16,1287,592,40,584,173,411.739787124734,5.85038475512937,337.551890008334,31.6415574615657,380.098229663168,2.04506965659278,3.80531509853659,140.794666318844,196.757223689489
37,"37002B",714,341,48,580,286,41,151,115,62.1011475671536,17.2343824261113,186.996822956229,10.8919770717327,51.209170495421,6.11341861890052,11.1209638072108,99.0266586416927,87.9701643145363
37,"37002C",2014,1318,203,1958,1520,229,643,77,344.81269731908,77.0427601657639,296.108126047645,12.0383123048,332.77438501428,17.0997122095866,59.9430479561773,50.7021012745319,245.406024773114
37,"37002D",135,60,8,153,44,0,36,32,18.5346587081418,3.02232366154166,45.3144632945067,3.08815641677155,15.4465022913702,1.03448498576731,1.98783867577435,28.0470238238633,17.2674394706434
37,"370030",1974,206,97,1833,212,114,230,766,55.8748362545142,35.2407503887001,905.711275112988,12.0841650820118,43.7906711725024,12.9937469484779,22.2470034402222,741.856064965453,163.855210147535
37,"37003A",1754,323,75,1897,643,58,304,611,92.6696126005237,27.0150009203872,796.349275485803,18.107967253378,74.5616453471457,9.79949370402319,17.215507216364,583.541997425,212.807278060803
37,"37003B",3081,1393,273,2796,1050,265,330,273,123.655708411683,80.0447071731808,403.931167565777,21.7525487899126,101.903159621771,26.7261683220748,53.318538851106,228.466226365266,175.464941200511
37,"37004A",1424,549,54,1506,574,0,285,249,104.173262316171,19.9432087964365,411.287128248054,19.1970260135993,84.9762363025716,6.98274879018247,12.960460006254,224.404891724539,186.882236523515
37,"37004B",2178,515,58,2342,577,207,341,764,134.882333406431,21.7234643375217,948.091417244181,27.8860165858025,106.996316820628,7.73595912178499,13.9875052157367,728.132207118088,219.959210126093
37,"37004C",1000,486,133,915,361,37,199,177,95.8220176051427,50.2829964761741,230.657656482477,17.5767146830178,78.2453029221249,16.7248446798974,33.5581517962768,144.370207357587,86.2874491248899
37,"37004D",64,8,0,72,21,0,14,12,2.07108501298167,0,25.3855467145324,0.412053601967614,1.65903141101406,0,0,13.0686420565184,12.316904658014
37,"37005A",336,111,9,357,99,10,81,64,26.410897032136,3.31879851149386,115.762606295438,4.97120746070136,21.4396895714346,1.18873250690079,2.13006600459307,58.6247974408205,57.1378088546173
37,"37005B",4,4,0,4,1,0,0,0,0.591616494915766,0,0,0.2843969050959,0.307219589819866,0,0,0,0
37,"37005C",4378,252,148,4021,309,92,455,2216,71.4270086847137,52.9836139100435,2545.58601898297,14.5959452120119,56.8310634727018,19.40146303563,33.5821508744135,2180.42310434289,365.162914640078
37,"37006A",2561,269,101,2102,303,96,340,1115,78.5068692201789,37.6060515409031,1339.04561179699,16.236664949075,62.2702042711039,13.4053908705963,24.2006606703069,1086.17002599607,252.875585800926
37,"37006B",1934,135,53,1851,103,2,236,1315,40.9789226992971,20.4377631475366,1487.33369685104,7.88533962399502,33.093583075302,7.39654972954252,13.041213417994,1297.05628725667,190.277409594376
37,"37008A",882,416,50,824,527,53,305,178,170.769515094286,19.9645891459829,291.584665352146,21.5679393316991,149.201575762587,7.10087942527426,12.8637097207086,150.191344181852,141.393321170294
37,"37008B",3593,390,130,3425,321,157,440,1474,110.00536431389,47.5515420691528,1756.33972627219,23.3605563936174,86.6448079202722,17.7445671375004,29.8069749316524,1432.51847618457,323.821250087617
37,"37008C",3351,594,558,3054,624,287,172,695,115.030150396328,150.435807190122,603.288230171825,38.8422586316471,76.1878917646806,86.346384991673,64.089422198449,567.202711765125,36.0855184067001
39,"390001",5530,427,1923,4828,300,1255,676,1463,171.359561414949,199.368405283287,1770.5629653347,27.890567153241,143.468994261708,52.880420542508,146.487984740779,1383.81068947552,386.752275859176
39,"390002",4781,613,793,4293,393,529,648,1579,237.929485947914,95.0559501121246,1895.63036147623,38.7654658951512,199.164020052763,25.6003968775498,69.4555532345748,1515.98642764536,379.643933830874
39,"390003",5464,125,1429,5529,106,1434,494,1867,50.9117299876867,158.034769402039,2151.92818260134,8.36583465150314,42.5458953361836,43.3086298212833,114.726139580756,1814.50413537477,337.424047226572
39,"390004",4828,859,944,4811,1136,677,530,1295,300.325906471116,103.069688470915,1424.28278501584,54.1059624220743,246.219944049042,29.8166304097015,73.2530580612137,1211.49894106149,212.783843954351
39,"390005",2284,230,677,1901,345,393,298,686,93.1592152989144,78.6624902768128,813.271553817932,15.7147690475322,77.4444462513822,21.372554448306,57.2899358285068,649.652695694423,163.618858123509
39,"390006",1564,26,270,1367,15,104,124,615,10.655071997984,37.5956182769484,691.356246922911,1.81573197240784,8.83934002557613,10.7755020573073,26.8201162196411,602.123333288334,89.232913634577
39,"390007",4011,536,2302,3626,580,1734,600,336,190.087946802613,110.295110533938,638.219586760322,18.6572671901478,171.430679612466,23.2507777655416,87.0443327683964,298.819976017558,339.399610742764
39,"390008",1513,30,228,1471,14,260,135,504,12.218191607327,26.994472383637,600.944363401031,2.07246931895332,10.1457222883737,7.60372024794772,19.3907521356892,493.854848157018,107.089515244013
39,"390009",5177,1685,1428,4684,1804,1190,131,251,75.310568215388,30.0325938101567,282.063059436985,11.7824441622802,63.5281240531078,8.42732236117955,21.6052714489771,234.750195035856,47.3128644011282
39,"390010",1270,20,268,1139,30,272,72,432,8.27218983694698,29.3825511368038,467.531327751592,1.39519198936384,6.87699784758315,8.81459249131727,20.5679586454865,420.60064582428,46.9306819273123
39,"390011",2883,214,703,3235,215,929,372,891,85.2757611270152,83.5912772292317,1094.87676145651,13.2438070174841,72.0319541095311,22.1864595006179,61.4048177286138,856.490820373296,238.38594108321
39,"390012",3543,167,1172,2550,178,474,450,1217,68.4312589519515,149.182140864389,1449.21876018446,11.2391590548248,57.1920998971267,41.6013575499073,107.580783314481,1163.34453675529,285.874223429175
39,"390013",4330,615,998,3888,503,931,823,1619,296.208852583668,173.633290106276,1970.91842329459,48.2986342278114,247.910218355857,47.0043491934875,126.628940912789,1522.62497614242,448.293447152169
39,"390014",5605,695,728,5259,586,680,703,2097,268.125864419066,94.6045704985098,2439.86799001808,47.4697476173501,220.656116801716,25.9078488239794,68.6967216745304,2025.23439682364,414.633593194446
39,"390015",3166,201,394,2964,207,565,179,1145,77.5693714305069,48.2273465247011,1200.27855789902,14.2746440461825,63.2947273843244,14.7553502530546,33.4719962716466,1115.62891893108,84.6496389679384
39,"390016",6513,252,2006,5550,185,1520,527,1658,97.8611751220168,160.008558290554,1926.95659624599,15.2828090042273,82.5783661177895,44.3226416948416,115.685916595713,1597.44275359194,329.513842654054
39,"390017",3999,395,2118,3940,335,1700,590,540,151.002236802202,130.009271525744,849.977508077115,21.1880965515017,129.8141402507,31.503987171676,98.5052843540677,490.255785404412,359.721722672703
39,"390019",3686,327,1955,3227,416,1318,466,431,116.55260382505,101.477682410198,681.441301428186,15.3498806808846,101.202723144165,24.8786148777024,76.5990675324952,395.069793399792,286.371508028394
39,"390020",1692,40,315,1381,3,140,177,639,17.4515085855841,38.2460920463749,762.509618000809,2.84869147406241,14.6028171115217,10.9747723439237,27.2713197024511,626.329392555455,136.180225445354
39,"390021",5561,1583,1940,5837,1762,1726,713,896,401.375990941197,147.000369959708,1060.64457332914,50.9860373524102,350.389953588787,39.1557929407633,107.844577018945,807.238518197203,253.406055131933
39,"390022",3607,95,435,3420,77,418,495,2049,41.8610532523891,68.7965073613759,2431.83853027981,6.73380450654464,35.1272487458445,19.1841577113019,49.612349650074,2022.29890834195,409.539621937859
39,"390023",5886,303,1496,5542,258,983,648,1809,120.90775154735,152.386582849112,2185.40277333139,20.490790621576,100.416960925774,42.611124239023,109.775458610089,1746.98545494748,438.417318383912
39,"390024",5039,248,1522,4534,303,975,571,1776,104.291875515055,190.533914412835,2050.01541298009,17.5356210608426,86.7562544542124,53.4948894043318,137.039025008504,1702.70769691175,347.307716068341
39,"390025",2587,25,980,2366,48,676,213,962,10.174992869474,130.406652272346,1033.21829004148,1.65222189591601,8.52277097355802,37.2174442700257,93.1892080023204,920.51239587717,112.705894164311
39,"390026",3828,347,1339,3491,344,740,578,1182,147.228282924416,167.575297837908,1444.515320592,22.2035014400233,125.024781484392,44.8052301477555,122.770067690152,1114.94364942911,329.571671162897
39,"390027",2215,222,132,2055,370,85,522,999,103.301470312544,20.014865347879,1396.26852738025,16.1316760989561,87.169794213588,5.42537471871168,14.5894906291673,977.627425761454,418.641101618794
39,"390028",5726,554,1083,5430,428,1046,949,2229,239.366515622688,149.749896477151,2788.2081844242,38.3635876032265,201.002928019462,41.7193697353444,108.030526741806,2148.48788829456,639.720296129638
39,"390029",3400,753,437,2836,565,214,983,813,319.640665938882,62.7166620638992,1413.99675836748,40.9572675253962,278.683398413486,16.3692887107177,46.3473733531815,757.518487084672,656.478271282805
39,"390030",3559,614,417,3628,575,569,243,1584,248.536678718624,54.3848592986758,1525.28653632241,112.306442814586,136.230235904038,17.5714444380268,36.813414860649,1450.28128391885,75.0052524035572
39,"390031",1333,39,312,1318,68,207,144,527,16.6417313888852,38.3275372326442,616.310372295935,2.76847286420029,13.8732585246849,10.5217355860991,27.8058016465451,512.603618204105,103.70675409183
39,"390032",3090,215,437,2669,258,438,364,1142,89.0284763874354,55.1058353391761,1362.35264112649,14.7688732154126,74.2596031720228,14.7932429961695,40.3125923430067,1112.10819488351,250.244446242985
39,"390033",2186,393,270,2268,409,182,395,706,150.946695939971,36.9601674888589,913.990568933718,23.7940275668035,127.152668373167,10.0439025082628,26.9162649805961,673.201709684932,240.788859248786
39,"390034",5468,102,2012,5042,35,1460,487,1707,43.7253069348034,207.009075445237,1944.76776124089,7.3350030018085,36.3903039329949,60.8509146821076,146.158160763129,1639.54436621688,305.223395024009
39,"390035",1738,46,311,1590,0,109,137,774,19.1880617986278,40.1544401460712,851.652929567642,3.25932118704347,15.9287406115844,11.618234797614,28.5362053484572,757.236794220397,94.4161353472458
39,"390036",5240,419,1822,4306,322,1224,732,1621,173.014008090588,205.365013744085,1976.43861107255,25.9658904853336,147.048117605254,52.4679790817532,152.897034662332,1543.60191009383,432.836700978716
39,"390038",557,9,29,612,25,14,89,318,3.81192771503321,4.02926496720548,397.19954882242,0.657542154622445,3.15438556041077,1.12456198595206,2.90470298125342,314.42275685178,82.7767919706404
39,"390039",5359,86,2160,4979,129,1524,529,1405,36.2853439226537,203.876214791679,1693.22847061212,6.07051215942143,30.2148317632323,56.1504369228093,147.72577786887,1342.15363844615,351.074832165967
39,"390040",4165,152,973,3327,49,752,471,1718,63.8939172274109,124.407778444205,2000.8277523298,10.4791838641185,53.4147333632924,35.4231385149884,88.9846399292165,1671.20990540255,329.617846927248
39,"390042",924,100,239,848,88,126,129,238,38.6717970563995,25.91854408746,303.769262426138,6.03561129283708,32.6361857635624,6.60721239770962,19.3113316897504,226.962584031502,76.8066783946364
39,"390043",5201,330,814,4792,322,772,603,1914,138.355591824389,108.702719265996,2270.90621613915,22.8561613729757,115.499430451413,31.3846094817236,77.3181097842727,1860.56917330465,410.337042834505
39,"390044",5944,1321,718,5595,1263,561,1678,1643,593.649989576676,108.911894900362,2616.36963634435,78.3025024977228,515.347487078953,29.792571334393,79.1193235659693,1536.72899566562,1079.64064067873
39,"390045",3853,150,640,3692,162,623,471,1780,64.8999138814371,93.6259917172847,2093.81760563612,10.9329796157985,53.9669342656386,25.9567069055303,67.6692848117544,1744.60823065212,349.209374984008
39,"390046",2774,188,523,2876,306,572,328,1045,77.0925465435807,64.4244789391729,1232.4131181979,12.5482920773835,64.5442544661972,18.0530758574136,46.3714030817593,1014.45847693873,217.954641259163
39,"390047",3202,351,941,3421,243,899,462,1081,150.454362819113,125.906728422227,1267.97713473756,26.4477463829421,124.006616436171,33.4480463153229,92.4586821069037,1021.28497135925,246.692163378306
39,"390048",4311,418,1794,3692,373,814,465,899,155.918712766836,126.820134677443,1082.93911741584,25.1731977116687,130.745515055167,35.4593815717301,91.3607531057127,839.852282716245,243.086834699594
39,"390049",1151,27,86,1142,148,62,124,736,11.6169186184077,13.3012724990232,833.37619060326,1.83857520953641,9.77834340887131,3.81364529841923,9.48762720060395,728.000191823399,105.375998779861
39,"390050",4049,866,525,3213,850,454,1309,1004,405.508159568481,74.9713672366225,1830.67602977659,47.1656515825087,358.342507985972,20.1290166254988,54.8423506111237,938.832666463264,891.843363313322
39,"390051",3483,118,480,3514,34,490,395,1923,51.5803757394182,75.2375894975393,2190.90526036447,8.77087223387135,42.8095035055469,20.9532780587238,54.2843114388155,1892.5604941901,298.344766174375
39,"390052",2936,232,466,3044,181,403,396,1289,102.161473297851,70.2892325720972,1510.60944829058,16.7161573380561,85.445315959795,19.5522388701183,50.736993701979,1249.59669183757,261.012756453008
39,"390053",1155,478,223,1067,427,246,449,213,316.645616361221,39.691865541621,304.154588062199,17.8735364992058,298.772079862015,9.57979190327103,30.1120736383499,188.09582829953,116.058759762669
39,"390054",3039,688,465,3489,1110,416,948,812,325.497164198365,66.7070718316727,1366.98205228156,38.0371847309381,287.459979467426,17.4700854255968,49.2369864060759,758.50827369807,608.473778583491
39,"390055",3131,549,696,2636,480,660,541,1109,256.644926819338,103.762120227566,1287.33428939615,40.4004741675191,216.244452651819,29.7637526780887,73.998367549477,1036.42883778682,250.905451609321
39,"390056",5034,542,1096,4692,690,1015,738,1798,221.238549838221,156.744294755318,2158.85168585954,36.3119109288619,184.926638909359,42.6203916831549,114.123903072163,1719.08564538735,439.76604047219
39,"390057",3448,104,798,3334,163,723,303,1388,43.116541783434,101.971569748983,1547.39913700958,6.94760663367045,36.1689351497635,29.5509407860077,72.4206289629752,1351.38515456985,196.01398243973
39,"390058",2250,546,227,2121,437,281,578,607,219.109165570354,31.5549313056149,934.340087481464,28.0794262212544,191.0297393491,8.79516283924467,22.7597684663703,572.306886562934,362.03320091853
39,"390059",4632,1247,410,3675,972,519,1511,998,523.979856280297,58.407664082304,1925.72835786232,60.002993582061,463.976862698236,15.7246703440891,42.6829937382149,923.883344197401,1001.84501366492
39,"390060",5074,636,970,5030,831,729,1161,1782,281.304656069404,135.483769225792,2526.09640640579,44.7012476315995,236.603408437805,35.8163347425235,99.6674344832686,1703.0503604893,823.04604591649
39,"390061",4981,388,936,4610,447,789,715,2335,170.047140468023,153.27589994141,2726.03580362903,29.363277951348,140.683862516675,41.5678498874545,111.708050053955,2262.35316506805,463.682638560985
39,"390062",4991,1308,1072,3720,1060,599,1225,1153,522.530582737504,151.518674914083,1703.99850429875,64.2954782722354,458.235104465269,38.7173985051525,112.80127640893,1052.77299984496,651.225504453788
39,"390063",3104,1094,935,2867,1148,661,1064,494,680.670458482751,157.2464000595,718.867694805995,39.7405848733732,640.929873609378,34.9419369402342,122.304463119265,422.872363616705,295.99533118929
39,"390064",45,0,23,48,10,17,3,13,0,2.3206511322103,13.7419066278633,0,0,0.701759529364955,1.61889160284535,11.3810311025905,2.36087552527277
39,"390067",3279,1109,425,2602,688,367,1065,740,557.533925698893,67.1176492257111,1178.68997489216,53.5698212922712,503.964104406622,17.926304223537,49.1913450021742,670.625252352652,508.064722539512
39,"390068",1807,313,839,1669,668,385,502,386,175.202887017071,246.131088428608,462.920294536795,20.9289137109267,154.273973306145,44.4719025014921,201.659185927116,319.557966653909,143.362327882886
41,"410001",1451,120,214,1158,102,152,163,669,35.6880050299697,37.3153537110802,758.534002866485,4.06131200804551,31.6266930219242,4.99900925660817,32.316344454472,658.836682072919,99.6973207935666
41,"410002",4460,88,516,4150,65,394,562,2268,26.753631333701,80.9445861180315,2721.95049316311,2.87416631588086,23.8794650178201,10.4911096392909,70.4534764787405,2253.95735565688,467.993137506225
41,"410003",1161,197,355,853,153,94,198,324,63.4609165546361,62.6757566374392,395.722733736419,6.65925350609922,56.8016630485369,8.21458509547317,54.461171541966,308.898708573824,86.8240251625949
41,"410004",2930,1535,1177,2558,1718,663,753,61,502.747930436461,197.557972553225,113.271815865991,4.90246709362375,497.845463342837,4.31039548263097,193.247577070594,57.192360866697,56.0794549992944
41,"410005",1594,68,208,1497,134,187,170,783,20.1740602121888,34.0724599722421,898.760284813324,2.4473157984926,17.7267444136962,4.70147343157565,29.3709865406664,775.051432285963,123.708852527361
41,"410006",986,50,106,791,36,29,90,477,14.6506428526986,17.9232084692531,533.415452678365,1.69106338390152,12.9595794687971,2.49571760928337,15.4274908599697,471.084973391983,62.3304792863812
41,"410007",1491,19,128,1512,39,65,119,890,5.56996414423228,20.9073390739809,981.15998323309,0.615476998260365,4.95448714597192,3.06863804089124,17.8387010330897,883.74845452995,97.4115287031405
41,"410008",3943,279,658,3514,300,710,349,494,80.0555573529392,99.1534079712824,665.094336701284,8.54046548800352,71.5150918649357,12.2541831879659,86.8992247833165,475.843054473698,189.251282227586
41,"410009",3205,121,437,3346,194,160,273,603,34.3706578348568,61.6307195408109,781.196820313766,3.89222686837354,30.4784309664832,8.40315514835421,53.2275643924567,591.961591827489,189.235228486277
41,"410010",3958,188,371,4016,116,391,425,1440,56.5182243109851,57.8359272018652,1752.06958763173,6.30150780851994,50.2167165024652,7.51061086143168,50.3253163404335,1427.12566565863,324.943921973099
