"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
55,"550412",445,31,221,337,24,151,65,51,1.42024708377837,5.33306290400903,45.8572705796043,11.1737259498043,34.7294737079719,19.6217954717545,12.5939730335827,40.0625366119809,65.4790660513588
57,"570001",1043,29,867,740,31,579,154,55,2.05911113941911,7.86984031327578,46.2100614383139,14.3387795315176,120.516701932849,20.0780894158512,16.3978906709367,128.386542246124,66.2881508541651
57,"570002",1294,52,924,1190,25,841,283,157,1.71783265716234,24.5793738637209,131.293835553692,11.724795008665,221.50166547672,49.8363127564038,13.4426276658274,246.081039340441,181.130148310096
57,"570003",157,3,142,133,0,86,50,6,0,1.04711098944526,7.28938534579111,0,36.6107444504893,11.7882911709324,0,37.6578554399345,19.0776765167235
57,"570004",485,4,211,453,33,169,112,129,2.2361815542385,9.81432645233073,116.877290414793,16.0294884534595,59.6231965215443,36.1594057086776,18.265670007698,69.437522973875,153.036696123471
57,"570005",210,1,76,229,15,87,35,80,0.541509742159087,6.78959430336503,72.3472549883164,7.13772545474352,18.4569567765594,10.2072041604353,7.67923519690261,25.2465510799244,82.5544591487517
57,"570006",503,2,62,615,38,236,81,168,2.83492864171517,14.0399500814196,151.072907260453,16.6187810271773,41.8850887175613,23.7909223754867,19.4537096688925,55.9250387989808,174.86382963594
57,"570007",809,33,470,810,0,640,187,143,0,44.4727815741621,96.944237214391,0,169.352188721216,18.3082303894714,0,213.824970295378,115.252467603862
57,"570008",1027,141,608,841,118,329,163,69,4.87776794295618,7.35047852692671,58.8108125500852,52.4195900245476,68.3088708570061,42.9767082803907,57.2973579675038,75.6593493839328,101.787520830476
57,"570009",101,4,69,66,3,50,27,12,0.222881254076919,3.38896618273929,7.07584132384796,1.42914561791926,23.5507318139185,1.53348500270007,1.65202687199618,26.9396979966578,8.60932632654803
57,"570010",206,0,83,171,2,77,28,48,0.144850336100959,4.85295986293089,43.1329623698873,0.9278732635338,17.9379041975677,9.83561492052869,1.07272359963476,22.7908640604986,52.9685772904159
57,"570011",660,15,176,591,6,225,72,149,0.436975882422066,13.0344613991231,135.807524913839,2.84174423109948,43.4875057022067,26.8886678146386,3.27872011352155,56.5219671013298,162.696192728477
57,"570012",1152,19,303,1220,13,310,219,538,0.835894865275993,23.0397593986792,512.925303606831,6.13061299358511,104.234819417922,108.676872850396,6.9665078588611,127.274578816601,621.602176457227
57,"570013",44,0,29,41,3,15,3,14,0.239677533806845,1.2527634443896,11.8412200408995,1.25862582434124,2.23059614138664,1.285621700591,1.49830335814809,3.48335958577624,13.1268417414905
57,"570014",244,12,99,188,33,81,44,42,2.27051605409878,4.72143972389414,35.2177644521383,15.4735801632901,19.7200200344891,8.8556598735292,17.7440962173889,24.4414597583832,44.0734243256675
57,"570015",272,8,137,287,9,144,53,49,0.564624161768906,5.38660078765727,44.2768665639451,4.18865588331375,32.5188619534708,16.916468295125,4.75328004508265,37.9054627411281,61.1933348590701
57,"570016",1424,18,444,1425,29,462,191,421,2.10452229245945,30.3993505735831,389.323780149465,13.5001577080621,104.834708967135,73.0693940538998,15.6046800005215,135.234059540718,462.393174203365
57,"570017",910,17,273,844,12,201,162,293,0.82258799433347,12.4558265567643,280.248972436646,5.75122137443698,69.982219902592,85.4207196053718,6.57380936877045,82.4380464593563,365.669692042018
57,"570018",545,5,140,523,25,155,71,151,1.90864040143264,7.80669615945872,142.013992496252,11.0813406755666,36.392634204599,23.9967550181227,12.9899810769993,44.1993303640577,166.010747514374
57,"570019",578,4,101,595,0,60,55,247,0,3.93087015867044,243.264166667186,0,19.708701829146,35.7617485290349,0,23.6395719878165,279.025915196221
57,"570020",218,10,161,203,15,76,20,15,0.760432512420086,1.78975099646198,14.7733515664255,6.29135701755552,9.52833756506453,5.67963378094075,7.05178952997561,11.3180885615265,20.4529853473663
57,"570021",163,3,53,193,12,74,21,71,0.884051208423702,6.35024525141099,62.9018381599257,5.34753252319437,11.1691053615746,5.93660432215068,6.23158373161807,17.5193506129856,68.8384424820764
57,"570022",556,6,279,720,35,234,89,140,2.45597920259933,10.8481151555003,127.449858731523,15.7053076672528,45.507733719202,28.9106796824461,18.1612868698521,56.3558488747023,156.360538413969
57,"570023",333,1,97,304,1,49,32,116,0.0726854868692587,2.8365308406076,113.40934512765,0.463470092218792,15.1344049939118,16.6045042108146,0.53615557908805,17.9709358345194,130.013849338464
57,"570024",1715,9,427,1432,3,187,161,543,0.215603437656087,12.4209702808505,530.876329677961,1.36943056541722,59.9784593473237,100.136338969906,1.58503400307331,72.3994296281742,631.012668647867
57,"570025",1061,8,185,791,0,108,97,488,0,8.15741678695699,479.11854323184,0,38.8526566455652,57.9236292227738,0,47.0100734325222,537.042172454614
59,"590001",2570,25,154,2672,2,186,202,1048,0.135791863610633,12.4455583867067,1036.14646376707,0.934354233972784,59.6910904305259,141.310497348093,1.07014609758342,72.1366488172326,1177.45696111517
59,"590002",2092,48,136,1963,8,95,199,804,0.506584083469843,6.25344467397732,798.256172013751,3.73690605265411,28.8764675791404,166.721891404392,4.24349013612395,35.1299122531177,964.978063418143
59,"590003",2364,7,192,2397,28,144,157,987,1.9301486276261,9.96916998101166,976.72053785585,13.0529972036715,46.0267410320777,96.9323086736508,14.9831458312976,55.9959110130894,1073.6528465295
59,"590004",1663,1,61,1635,0,113,81,817,0,7.70229450786964,808.936823189566,0,35.8767238773562,45.7471488370958,0,43.5790183852259,854.683972026662
59,"590005",162,0,14,131,0,11,5,80,0,0.813736081819178,77.5652945414346,0,2.91662739116069,3.13752051623013,0,3.73036347297987,80.7028150576647
59,"590006",941,4,48,934,15,44,71,384,0.962482585128529,3.0758040399895,379.358188034213,7.14306420984231,13.6601625018875,50.6519894002113,8.10554679497084,16.735966541877,430.010177434424
59,"590007",527,4,37,502,5,17,36,256,0.347222112506745,1.17418947121307,253.991703170742,2.38793848523337,5.2774963078672,28.5926753084648,2.73516059774012,6.45168577908027,282.584378479207
61,"610001",2642,5,1440,1956,66,850,494,417,4.90401055264463,40.5571359612733,372.603053484328,30.7335461268459,279.736470747499,182.686057519767,35.6375566794905,320.293606708772,555.289111004095
61,"610002",882,0,475,697,0,290,129,159,0,16.032223086366,143.69072990055,0,77.5862025540374,51.8631390892448,0,93.6184256404034,195.553868989795
61,"610003",3511,9,3213,2699,30,2273,633,248,1.74983941086119,48.8824974302301,196.650003344082,14.1755281535665,568.999490859399,49.3969193108759,15.9253675644277,617.881988289629,246.046922654958
61,"610004",3278,17,2450,2625,0,1885,668,663,0,215.011358125784,445.063991890126,0,592.465644000402,75.9637452159048,0,807.477002126186,521.027737106031
61,"610005",968,2,930,500,2,481,230,40,0.151826952307369,32.1280109607343,7.62828577668265,0.954208719125957,225.810474106314,2.25277889262867,1.10603567143333,257.938485067049,9.88106466931132
61,"610006",2008,2,1955,1599,0,1588,441,41,0,36.3925757991908,4.90092293201055,0,439.627017084417,1.51048570198803,0,476.019592883608,6.41140863399857
61,"610007",1133,15,985,597,2,504,131,37,0.139970312473344,5.95478791025599,32.2831569257465,0.914539197025758,115.178306741701,14.5911573617235,1.0545095094991,121.133094651957,46.8743142874701
61,"610008",755,2,737,553,2,512,129,24,0.137673052157589,5.68700849812453,18.2940805823994,0.926027258810281,123.202458140338,4.84971672779161,1.06370031096787,128.889466638463,23.143797310191
61,"610009",4774,13,4555,2936,2,2746,781,150,0.140033001080856,46.9684837569542,101.805609803744,0.928959439122225,759.416930022551,20.8641241381606,1.06899244020308,806.385413779505,122.669733941905
61,"610010",3267,10,3179,2297,0,2233,635,65,0,31.4437105737224,32.7010265731485,0,628.886970806455,7.53543591845714,0,660.330681380178,40.2364624916056
61,"610011",2993,6,2865,1938,3,1800,616,135,0.234867734798365,64.5708997539059,68.7457980371321,1.35932341166669,597.097203630882,16.9387319147846,1.59419114646505,661.668103384788,85.6845299519167
61,"610012",3294,6,2838,2527,3,2069,674,275,0.219955453523657,54.9357413224286,220.711412186031,1.40568357989801,613.977631991254,58.2759138336654,1.62563903342167,668.913373313683,278.987326019696
61,"610013",1169,1,1117,927,2,775,242,61,0.131783138222796,9.08349173166104,53.3510009744982,0.945428931691843,218.34778939649,23.092801807882,1.07721206991464,227.431281128151,76.4438027823802
61,"610014",3882,2,3597,3288,0,2910,614,160,0,23.8877353837334,138.270480213428,0,553.488256185728,59.7121918347127,0,577.375991569461,197.982672048141
61,"610015",2347,3,2087,1875,4,1597,666,284,0.296886846037974,139.729456876441,142.185567885471,1.89559405458487,631.924474619399,32.5667585559444,2.19248090062285,771.65393149584,174.752326441415
61,"610016",1449,0,1141,1102,0,765,240,169,0,27.8869952333861,141.746164632875,0,190.106629826819,50.3524503842363,0,217.993625060205,192.098615017112
61,"610017",5799,3,5584,4159,4,3785,829,198,0.255600252443011,38.5676153552163,160.128608504853,1.88615096507701,774.139949613666,53.1508519319055,2.14175121752002,812.707564968882,213.279460436759
61,"610018",3220,2,3025,3056,0,2895,741,224,0,146.017529865512,77.6018119630194,0,720.969844897705,20.1548562460006,0,866.987374763217,97.7566682090199
61,"610019",2437,3,2243,1735,0,1620,459,218,0,164.152625015085,53.6569964539415,0,444.657811791751,14.8605453533157,0,608.810436806836,68.5175418072572
61,"610020",1968,5,1458,1949,0,1368,350,292,0,41.6042834036343,250.926228471745,0,274.679199880261,76.1225547875078,0,316.283483283896,327.048783259253
61,"610021",3245,13,2971,2520,0,2389,652,195,0,133.59179718735,61.2721481250846,0,637.040419402942,16.526227278556,0,770.632216590292,77.7983754036405
61,"610022",3515,7,3295,3015,0,2648,737,207,0,37.6040591068956,170.058734118409,0,687.162571852225,49.9436981095123,0,724.76663095912,220.002432227921
61,"610023",393,1,330,380,0,224,45,45,0,5.35408208765976,41.6740352362687,0,30.4786081449496,15.7299472143884,0,35.8326902326093,57.4039824506571
61,"610024",1651,2,1577,1245,0,1086,547,98,0,19.8696111199013,77.990432645879,0,526.034160099141,21.056549757256,0,545.903771219042,99.046982403135
61,"610025",1126,0,1023,775,0,612,223,46,0,6.54428700234548,41.10348376774,0,191.429333928364,30.5574804700248,0,197.97362093071,71.6609642377648
61,"610026",3840,14,2664,3167,0,2233,605,557,0,90.405352839091,466.941797522523,0,495.853271757407,109.09108402316,0,586.258624596497,576.032881545683
61,"610027",3529,1,3330,2911,0,2352,808,208,0,28.57887171375,181.41025895793,0,713.144284712028,94.7168467115117,0,741.723156425778,276.127105669442
61,"610028",1662,2,1401,1475,3,1305,292,206,0.211156465309049,124.063779234726,80.760257312681,1.41659321012102,270.685729832094,20.6222883916921,1.62774967543007,394.74950906682,101.382545704373
61,"610029",3257,4,2109,2959,0,1622,483,613,0,81.0871545252681,532.752566457184,0,337.417131970301,146.312991904456,0,418.504286495569,679.06555836164
61,"610030",1528,6,981,1398,5,865,207,335,0.328140265886243,55.2767762963513,280.272901665948,2.34652663989011,150.436806702681,54.9726582661623,2.67466690577635,205.713582999032,335.24555993211
61,"610031",469,4,358,435,0,328,82,57,0,9.72338626522891,47.9168073005627,0,68.4543145329898,13.728467848338,0,78.1777007982188,61.6452751489008
61,"610032",3463,40,2629,3017,30,1930,541,442,2.07875965081645,51.5627951641816,390.317921307372,14.1564541386698,367.946842892791,159.388159329637,16.2352137894863,419.509638056972,549.706080637008
61,"610033",1352,12,1241,856,0,692,139,63,0,9.64698299424322,55.0608429245008,0,114.823970384368,24.6790000737771,0,124.470953378611,79.7398429982779
61,"610034",379,0,335,234,3,169,77,43,0.245877871865623,8.35244499130588,33.9877409227877,1.3567704741244,68.2495702471944,7.37377019453345,1.60264834599002,76.6020152385002,41.3615111173212
61,"610035",1513,13,1051,1237,0,887,253,350,0,152.356911879283,196.481913473058,0,214.650981704324,39.0963927768486,0,367.007893583606,235.578306249907
61,"610036",1953,10,1297,2304,0,1714,418,315,0,62.566979978272,253.242422590635,0,335.401325472592,82.2339205546637,0,397.968305450864,335.476343145298
61,"610037",2430,1,2354,1414,0,1381,564,78,0,62.4105889976522,15.1593441531465,0,559.814061327894,4.48637033280195,0,622.224650325547,19.6457144859484
61,"610038",715,0,479,770,3,617,188,232,0.235178492119588,156.074572166991,74.2839185706449,1.35178003135998,166.054002856548,20.2279971370534,1.58695852347956,322.128575023539,94.5119157076983
61,"610039",1730,1,1670,1641,4,1556,346,106,0.269850682969582,66.9681268598477,38.3628427646095,1.89893014085295,333.68874711689,10.5617250973854,2.16878082382253,400.656873976738,48.9245678619949
61,"610040",3399,2,2644,2766,4,2073,700,317,0.272207640770832,46.7715355763943,271.082498500091,1.86965160062063,586.589349823921,110.668875796676,2.14185924139146,633.360885400315,381.751374296768
61,"610041",6145,60,5764,4659,50,4427,1068,360,3.71858189925279,272.242644948647,83.7211284425756,23.3104240769087,1021.64630822572,23.8847469522501,27.0290059761615,1293.88895317437,107.605875394826
61,"610042",1899,8,1775,1095,0,871,311,75,0,10.4033530962051,66.0790991602317,0,270.519515191507,40.5195064345499,0,280.922868287712,106.598605594782
61,"610043",1904,1,1732,1561,19,1256,261,98,1.23484207338244,12.4150868076305,86.2235129779448,8.98912113669119,205.925305837297,46.8717607456407,10.2239632100736,218.340392644928,133.095273723585
61,"610044",3124,44,1590,2824,15,1634,602,1053,1.13821025026517,296.496765918875,752.474813067734,6.99084908739483,486.704661883207,108.60826555841,8.12905933766,783.201427802083,861.083078626143
61,"610045",2947,1,2883,1727,0,1690,613,80,0,62.5493864008622,17.1896765094983,0,608.33288348337,4.79951441889634,0,670.882269884232,21.9891909283947
61,"610046",4454,8,4000,3199,20,2821,923,335,1.43015029492667,138.580476942077,192.272402648232,8.99890930188888,873.012661154196,40.5054068824074,10.4290595968156,1011.59313809627,232.77780953064
61,"610047",1598,6,1440,1078,1,1022,322,115,0.0732062385333104,89.0762244074255,25.2470266750241,0.460171758341047,313.82793865553,7.09947269611967,0.533377996874358,402.904163062955,32.3464993711437
61,"610048",1122,2,879,819,7,720,338,213,0.488024649307797,167.071022296378,44.5919962067632,3.23327369920968,321.011884066713,12.6497120089049,3.72129834851748,488.082906363091,57.2417082156682
61,"610049",1023,8,713,741,10,511,212,114,0.74023647683388,17.8302960409522,95.908195922776,4.68113869116838,174.118963459113,32.6560404662862,5.42137516800226,191.949259500065,128.564236389062
61,"610050",5792,3,4938,5439,4,4774,1055,708,0.331625872444794,379.863001019503,326.149135098138,1.82396367321916,969.675129067696,84.3535390686936,2.15558954566396,1349.5381300872,410.502674166832
61,"610051",2265,0,2183,1626,0,1576,302,97,0,73.4078284937523,23.2128932121009,0,296.765464483492,6.35771566581468,0,370.173292977244,29.5706088779156
61,"610052",2490,22,642,2180,64,245,404,809,4.17995809637281,14.9356151284565,790.543711092729,29.965217273011,77.4526792965502,296.241424589721,34.1451753693838,92.3882944250067,1086.78513568245
61,"610053",5911,3,5779,3436,0,3336,811,122,0,74.1266373283347,47.4147380530536,0,798.378422288182,13.1763509105409,0,872.505059616517,60.5910889635945
61,"610054",4827,19,4378,3897,1,3435,1239,488,0.0698684143917737,250.484708599387,237.411554356344,0.458109291827048,1183.84737074114,55.2325670739914,0.527977706218821,1434.33207934052,292.644121430336
61,"610055",3779,1,3065,2678,0,2031,955,383,0,73.213374688992,309.752771243349,0,862.231353813061,92.0278566875567,0,935.444728502053,401.780627930906
61,"610056",2605,33,1863,2314,83,1539,371,434,6.01420773486046,62.6731009989447,364.900281567762,39.3114008447976,259.25821102164,73.288353813096,45.3256085796581,321.931312020584,438.188635380858
61,"610057",999,1,852,868,0,737,149,126,0,54.0478345320737,70.2758704663872,0,136.035916335728,14.3081259022864,0,190.083750867801,84.5839963686736
61,"610058",4369,9,3407,3949,0,2702,650,516,0,61.1139818813919,455.720824752867,0,466.694218798026,183.72895637069,0,527.808200679417,639.449781123557
61,"610059",2549,5,2123,791,0,620,217,51,0,7.5261637629494,45.4504777855911,0,185.047716387983,30.9781981946235,0,192.573880150933,76.4286759802146
61,"610060",1563,0,1375,945,0,850,288,74,0,20.6947100004567,52.2974792445616,0,277.574661958738,10.6391454398207,0,298.269371959195,62.9366246843823
61,"610061",2800,14,2396,2183,0,1958,526,312,0,201.604697911697,108.776782097014,0,496.699579507738,29.3383269375042,0,698.304277419434,138.115109034519
61,"610062",3663,10,3400,2363,6,2216,903,286,0.452129197547237,218.405001635848,66.3662431858631,2.77414423906523,881.247185655501,18.0700934947351,3.22627343661247,1099.65218729135,84.4363366805981
61,"610063",1727,1,1519,1148,0,1028,539,234,0,176.431454270491,56.9708296271686,0,521.999362352769,16.5194263385385,0,698.43081662326,73.4902559657071
61,"610064",3185,20,2365,3071,7,2197,518,444,0.456544657117989,60.6437953058112,382.948298041725,3.23571676034792,402.158640668362,113.75330547213,3.69226141746591,462.802435974173,496.701603513854
61,"610065",4481,5,3929,3927,0,3288,661,420,0,92.5318348778182,327.791093206529,0,583.719751627017,76.7942325544203,0,676.251586504836,404.58532576095
61,"610066",5139,9,4179,4144,30,3245,787,734,1.90979060424154,211.731527341189,518.716149949209,14.100419873893,690.359894474141,84.0108248876321,16.0102104781345,902.09142181533,602.726974836841
61,"610067",3413,122,1554,2622,3,970,586,848,0.193862984411309,58.8784675608785,788.86975088579,1.38600793080448,337.43303452237,246.990999004114,1.57987091521579,396.311502083248,1035.8607498899
61,"610068",3793,4,3708,1821,0,1789,571,73,0,57.8316322515968,14.6693819566423,0,566.80681153605,4.34901588928454,0,624.638443787647,19.0183978459269
61,"610069",5511,5,5343,4167,8,4034,970,245,0.593389141420479,186.246522769567,57.7031547957846,3.76472799656549,950.754861196309,15.6781347207493,4.35811713798597,1137.00138396588,73.381289516534
61,"610070",1734,0,1698,1169,2,1157,355,52,0.139681081976748,47.3783235737985,4.59136043555902,0.914705333757504,352.605023712327,1.2746895758233,1.05438641573425,399.983347286126,5.86605001138232
61,"610071",5099,7,4794,3021,0,2752,931,200,0,52.7323084926783,146.016719533012,0,896.722751967025,32.7832732980449,0,949.455060459704,178.799992831057
61,"610072",3449,18,3029,3087,0,2643,727,370,0,112.805539688399,254.965546388784,0,681.447067077295,46.2638045708581,0,794.252606765694,301.229350959642
61,"610073",4117,17,3569,3233,0,2817,1094,485,0,275.353725808357,209.649361531696,0,1039.42895969365,55.45046060595,0,1314.782685502,265.099822137646
61,"610074",5980,2,5835,4070,0,3711,1062,230,0,47.6611660795971,182.364720982912,0,1021.48159326754,40.6334856565765,0,1069.14275934714,222.998206639489
61,"610075",4140,1,4021,2790,74,2554,747,107,5.63978723386199,22.4299697324453,79.1019854648445,33.935990231791,693.629895877189,19.9267883117086,39.575777465653,716.059865609635,99.0287737765531
61,"610076",1994,6,1673,1925,1,1707,399,225,0.0701158586967523,113.53288825026,110.55997903345,0.452673923798148,374.152069829679,24.5483977759864,0.5227897824949,487.684958079938,135.108376809437
61,"610077",4420,0,4367,2643,0,2586,773,119,0,93.4010777339199,25.6119263577943,0,765.284378745197,7.51545019400641,0,858.685456479117,33.1273765518008
61,"610078",4001,23,3170,3426,0,2814,649,561,0,222.179685152611,335.80737863732,0,580.234178920395,70.3644174241722,0,802.413864073006,406.171796061492
61,"610079",4173,35,3034,3673,74,2692,530,553,5.92652094021284,93.186088330182,453.897166099678,34.6146552517653,396.1129832485,99.7184200580985,40.5411761919781,489.299071578682,553.615586157776
61,"610080",5572,17,3617,4966,91,3199,753,1216,7.02183856407051,237.523330709445,970.397446545639,42.6695925241428,560.302887555039,151.356047763096,49.6914310882133,797.826218264484,1121.75349430874
61,"610081",2325,2,2037,1943,0,1838,435,221,0,172.491540845982,48.3056833221516,0,422.080461929299,14.4563340102529,0,594.572002775281,62.7620173324045
61,"610082",4496,4,4131,2936,0,2657,568,128,0,21.3095429473053,108.359928189541,0,528.000382680892,40.8945110903813,0,549.309925628197,149.254439279922
61,"610083",1513,2,987,1518,0,1014,296,244,0,30.3492752214546,214.496963102148,0,229.508019392491,67.3440813249432,0,259.857294613945,281.841044427091
61,"610084",2208,21,1585,2111,30,1521,390,460,2.29306435391747,134.811508520026,321.120651661555,13.7083821011073,317.841621989493,60.1667445394926,16.0014464550248,452.653130509519,381.287396201048
61,"610085",1153,11,804,1325,0,963,198,260,0,59.4116609705443,199.180869959392,0,161.696527180744,37.5707349528325,0,221.108188151288,236.751604912224
61,"610086",1849,4,1763,1191,4,1127,281,59,0.30431681371051,26.5082163819394,31.2775722663527,1.81890046267919,272.334936490806,6.87423105922585,2.1232172763897,298.843152872745,38.1518033255786
61,"610087",2969,10,1829,2235,7,1515,384,490,0.49040237620031,95.7010713152922,392.086576558352,3.27184691319317,304.94414658463,77.0032438974284,3.76224928939348,400.645217899922,469.089820455781
61,"610095",1059,3,975,810,0,683,214,76,0,14.0571969397298,61.9209109538629,0,199.209292208464,16.1619425193533,0,213.266489148193,78.0828534732162
61,"610096",2376,2,2236,1424,0,1364,447,85,0,56.1266895495786,28.9800054915413,0,438.433934425393,7.65243581190608,0,494.560623974972,36.6324413034474
61,"610097",635,0,542,661,0,527,214,81,0,14.4858554379795,67.2728409910938,0,195.914080865697,17.5678771481344,0,210.399936303676,84.8407181392282
61,"610098",6324,19,5895,4700,38,4173,1194,370,2.53508827884811,100.75016829297,265.876206669357,17.7337643605481,1123.39951850982,52.9204906667923,20.2688526393962,1224.14968680279,318.79669733615
61,"610099",675,1,617,525,0,460,81,42,0,8.79909319458752,33.2721500775869,0,74.5424843411986,7.5866055859398,0,83.3415775357861,40.8587556635267
61,"610100",4463,14,4049,3872,19,3456,918,422,1.29589948272816,221.402182823946,198.347548546511,8.90906266343804,862.398043191795,47.1847092725443,10.2049621461662,1083.80022601574,245.532257819055
61,"610101",743,0,657,571,3,464,190,133,0.229339221333241,77.6304272832012,53.7577442011775,1.37245569880278,175.202671625607,12.8634427143264,1.60179492013602,252.833098908809,66.6211869155039
61,"610102",2076,12,1742,1563,21,1304,460,221,1.62175712815332,88.9457031182771,129.030469649031,9.49767684857057,423.546302622077,27.364035785065,11.1194339767239,512.492005740354,156.394505434096
61,"610103",494,6,402,409,12,305,83,33,0.769793958548598,4.4234413406344,29.3867378811248,5.76523474402387,62.89966452668,14.4555008987305,6.53502870257246,67.3231058673144,43.8422387798552
61,"610104",287,0,265,256,0,256,60,20,0,19.8337639244991,0,0,60.1088861610689,0,0,79.942650085568,0
61,"610105",156,0,145,108,0,84,24,24,0,9.0036797249577,13.2526410634651,0,21.7368342488566,2.81564577485738,0,30.7405139738143,16.0682868383225
61,"610106",2839,12,2020,2104,9,1614,625,324,0.559680962614312,65.1780080281311,257.125048325122,4.33170959983145,563.238475953798,58.622813845426,4.89139056244576,628.416483981929,315.747862170548
61,"610107",700,0,640,585,0,539,132,68,0,46.2599846283569,21.2637512595372,0,126.424928353456,6.06359535217417,0,172.684912981813,27.3273466117113
63,"631001",2289,392,434,2000,480,144,341,700,38.1279203345795,9.72422625542852,652.50754346915,200.427006651848,41.3199218182028,100.571392511075,238.554926986428,51.0441480736314,753.078935980225
63,"632002",2434,187,342,2319,240,121,278,963,15.5845445835736,8.37653514583466,939.031083403204,122.266895644565,36.0085961872073,119.953795402593,137.851440228139,44.3851313330419,1058.9848788058
63,"633003",2172,636,405,1677,638,60,482,424,31.7923325814369,4.0423405286015,388.666080694115,334.134741099723,18.0106088895539,129.699579653262,365.927073681159,22.0529494181554,518.365660347377
63,"634004",2151,358,299,2040,282,138,327,794,19.3762447455266,9.49548069080483,764.950445596246,139.938145418056,42.7480902016664,144.542726510371,159.314390163582,52.2435708924712,909.493172106617
65,"650101",542,2,25,544,0,20,53,312,0,1.37000515284599,309.247576125118,0,6.13725262092019,47.1930991655036,0,7.50725777376618,356.440675290621
65,"650102",94,0,4,111,0,7,3,59,0,0.506383219846081,57.7601918372679,0,1.72000431400984,2.23135868734489,0,2.22638753385592,59.9915505246128
65,"650103",520,2,73,515,1,36,32,224,0.0678273407885898,2.65355596625945,221.476310103051,0.462008469642161,11.0498978057126,20.9063228019809,0.52983581043075,13.703453771972,242.382632905032
65,"650201",1112,0,85,1053,15,98,66,630,1.13594340503245,7.26329904252536,620.649124705538,6.77454573704717,28.8331782924016,31.2075375883997,7.91048914207962,36.096477334927,651.856662293938
65,"650301",684,11,45,616,11,43,56,426,0.708898621166735,3.28740685663818,420.008001984012,5.32430921373785,13.7267037759646,37.2276528414856,6.03320783490458,17.0141106326028,457.235654825497
65,"650302",462,2,44,506,2,79,20,170,0.128996404314218,6.04026149295133,164.162671349126,0.931830659602985,12.1572788261327,8.57607029511771,1.0608270639172,18.197540319084,172.738741644244
65,"650401",792,1,41,917,3,53,52,435,0.212553069643922,3.38557164100563,430.810466861712,1.38181608917105,17.1963685832243,33.842059343438,1.59436915881497,20.5819402242299,464.65252620515
65,"650402",389,0,18,313,0,4,10,195,0,0.280126144388291,193.642818708948,0,1.21272907566268,9.4494807388559,0,1.49285522005097,203.092299447804
67,"670001",3810,621,150,4113,648,183,509,1406,45.1932826607302,12.4910417795852,1348.52408141796,291.660594662178,54.1484634654438,164.18156847912,336.853877322908,66.639505245029,1512.70564989708
67,"670002",465,96,11,374,39,6,90,176,2.8051835629235,0.433838722831372,172.869637627105,19.3087493234894,1.82452434737243,68.0843067261567,22.1139328864129,2.25836307020381,240.953944353262
67,"670004",535,138,5,573,56,21,91,203,3.30263456989047,1.41846597725799,199.276934063054,27.597631885331,6.28335616894323,56.9794130419266,30.9002664552215,7.70182214620122,256.25634710498
67,"670005",913,83,32,709,48,24,121,342,3.52642417208642,1.72289170270653,337.364104747592,23.7863171009724,7.35476039794534,89.8270858841367,27.3127412730588,9.07765210065187,427.191190631729
67,"670006",559,56,22,492,48,27,40,230,4.14871856556167,1.80336649309332,224.014499012695,19.9674182846022,7.51164473794987,13.7114670398206,24.1161368501639,9.31501123104319,237.725966052516
67,"670007",2626,381,72,2464,417,59,304,829,27.7766762497175,3.77446438999501,798.609400193099,185.890308731036,17.2295472016467,102.343272323714,213.666984980754,21.0040115916417,900.952672516813
67,"670009",1281,280,13,1231,219,15,189,410,14.3811266343482,0.951980250814171,396.07649596716,110.306047403694,4.41673092993057,74.7716540061317,124.687174038043,5.36871118074474,470.848149973291
67,"670011",861,279,17,951,339,4,165,256,19.8773181851846,0.26209822167277,236.453150375976,115.779799709622,1.20511175604171,49.3439565225713,135.657117894806,1.46720997771448,285.797106898547
67,"670012",1096,254,22,964,186,42,186,350,11.3517457191845,2.84223094020818,335.766562842579,100.197879306003,12.5193935539219,73.0561407618899,111.549625025188,15.3616244941301,408.822703604469
67,"670014",2489,236,35,2609,415,31,264,992,26.9048678004404,2.27964731353412,962.79318680714,168.211998068517,8.81610395713453,88.4263388598448,195.116865868958,11.0957512706686,1051.21952566698
67,"670015",566,43,14,499,79,5,36,323,8.70269887700417,0.386600788152542,311.205714577886,24.0655996323499,1.37936547611654,12.2744636425433,32.768298509354,1.76596626426908,323.480178220429
67,"670016",598,38,18,660,35,9,78,260,2.11193650175137,0.605792917215649,256.986136935051,16.928693660194,2.70762660120927,58.3326563365894,19.0406301619454,3.31341951842492,315.318793271641
67,"670017",3737,414,114,3905,577,21,302,1610,48.672830776767,1.53166429486318,1558.56895525513,194.255740517346,6.18337947097866,102.829998608234,242.928571294113,7.71504376584185,1661.39895386336
67,"670018",636,17,15,643,1,17,27,310,0.0672947609654033,1.255797992544,308.699542469034,0.460566257389062,5.08887802921301,21.715046821733,0.527861018354465,6.34467602175701,330.414589290767
67,"670019",627,37,4,539,19,3,28,272,1.28548906458709,0.222022898466566,269.680739921901,9.1342642729996,0.891066947663042,18.4613739698086,10.4197533375867,1.11308984612961,288.14211389171
