"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
29,"292077",2450,120,1291,2852,320,1666,693,636,31.6770252515218,365.375414847034,929.264443306137,0.335537996603585,1.54022990649502,52.6365818320936,617.919120157741,37.4753969075498,20.52413823352
29,"292078",3191,163,2237,3400,219,2245,748,413,37.8892699036609,513.596602474342,609.062140988244,0.172743762794122,0.710373143816009,16.2651845485915,247.010010317032,10.5231916461389,6.61029389074962
29,"292079",1088,23,1037,714,0,713,188,18,5.63986799000186,181.54828371438,19.9146522334989,13.3865827844832,47.7958949571951,12.415933005068,432.600146154775,735.026656577085,388.298032229678
29,"292080",1929,24,1500,1395,0,820,394,210,5.67998608238858,295.807232168241,302.572264109628,2.23914508305677,9.66741092764396,18.1923612013959,274.281936997869,161.339826676938,93.7678389104425
29,"292081",973,47,701,750,11,483,252,129,11.9849660966591,189.574065377772,178.286515902611,0.660928296881652,2.86490280997969,19.1127400422147,302.090161167961,18.5482682627685,10.0958073899786
29,"292082",2508,52,2029,2081,19,1585,413,231,12.1077897744749,329.723005294557,302.907103314021,4.42787582323745,18.5221684630429,24.9979594979283,325.238544773473,23.0550082110351,10.9934313220306
29,"292083",860,10,629,654,0,405,266,118,2.358003983168,196.322890466876,183.459980608952,5.87593164175447,23.4232852404584,13.6234131655973,240.984877026397,566.196665344529,400.662834678054
29,"292084",3448,131,1270,3105,40,985,832,1332,30.7820755511113,270.556271597741,1861.26161470767,5.92267700236334,25.7543482491585,32.7582094063431,332.617205440691,649.586571864244,279.677871441894
29,"292085",2020,15,1657,1395,50,1110,455,178,3.41894400927295,369.069852071312,260.410640735679,7.13607298099666,30.7531969226643,26.0810583199708,487.515544154371,375.342176699616,233.719964288627
29,"292086",3452,160,1717,3670,98,1883,893,867,38.3486367163943,373.414328040216,1348.66234066592,1.00945030031654,4.63041768968532,15.3996973041734,166.148586410206,12.2522913544207,7.66236087907824
29,"292087",1780,106,858,1592,138,813,495,569,30.9045970434329,282.225390124638,747.028036544701,1.19489776217894,4.48508832020964,27.5281729470988,268.279059221142,215.971717558531,86.6005465510964
29,"292088",4341,256,2530,3861,209,2221,1087,855,57.0026300189251,563.016670653015,1321.70136214255,2.22644027954925,9.75852581710986,14.053774501109,175.520290876663,108.30397675264,69.9825391499703
29,"292089",753,0,727,541,5,492,148,31,0,160.95158176051,18.3670863533449,2.26259450705601,9.84519526741887,37.4786361628679,292.244369131689,202.372416533442,100.534686780579
29,"292090",2456,229,1500,2255,215,1361,456,223,43.3083986597634,238.967192831834,399.776467026597,0.361360940352376,1.99664304281563,11.5063787699594,184.816511696917,94.3844596942253,89.0755209147269
29,"292091",4260,375,2055,3927,486,1795,728,428,74.3435606539422,355.517148798936,728.141220130891,5.50213227138408,25.2799432797272,18.7835453235427,251.772726274198,1005.41363674233,855.847977965344
29,"292092",787,23,467,627,6,446,127,98,4.88715667739834,77.8892938831405,144.438176389334,0.669693095581818,2.74925091369113,27.6973766714119,341.3724753999,167.925871032898,92.4847697027805
29,"292093",1192,93,610,1003,35,485,195,169,19.0724667736988,109.703257289596,237.250066351451,7.31874546248024,31.029891253914,28.272733257714,345.141594782502,901.770470427217,446.891870238705
29,"292094",144,2,10,133,3,47,30,91,0.443394424205078,2.29524210169133,117.946506195042,6.14064679090623,24.7639502525267,24.2668905401793,257.958499584458,564.208796695083,182.819239849617
29,"292095A",1333,57,397,1474,23,452,310,644,14.8830450395511,101.434652278407,834.627542092868,11.9997065069626,45.0029235119625,53.5464220385545,509.470248614461,992.340594716574,329.360767425977
29,"292095B",486,10,162,490,10,156,107,229,2.36438482037331,40.0123041144142,291.626163023917,0,0,14.7202215922546,146.231360168255,13.9634537578915,4.4036325954534
29,"292096",3023,269,1408,3253,387,1276,468,356,51.7705242439167,256.305688675831,519.077987704672,8.23575958170579,35.0726390780576,18.5201879540918,220.447004877742,252.990049671041,146.786417355557
29,"292097",3109,183,1891,2784,257,1547,719,492,40.3850893638946,355.840768494135,815.220327635794,13.6624208564966,60.6811397974456,25.7115160743332,329.805632724603,411.591852245359,316.549367885532
29,"292098",1905,65,1424,1601,72,1199,356,225,14.7850882897603,256.885101545139,310.005209582594,0.847289150639318,4.03986752675902,5.58898322629594,72.3003106568446,95.6532403327384,48.7849360565954
29,"292099",1908,97,807,1850,240,760,331,433,21.1830506707709,168.409752193504,575.955878397115,3.53988657218059,15.5325802015182,9.59995707319462,100.103300216401,170.512958973973,66.7371073774781
29,"292100",1716,27,1275,1855,55,1361,379,217,6.59752806977753,267.031197741438,322.765539728671,0.0883975251191147,0.354996899085964,0.141883339163719,2.15335876252761,73.530947886337,44.4155583087046
29,"292101",1213,46,549,1188,58,516,272,352,10.4053669466754,107.174894300741,506.976055857624,2.92560877355488,11.9574362659962,8.47991676110093,92.9547355173057,561.645984961837,272.981557131031
29,"292102",2697,237,1300,2495,86,1366,739,714,64.8703917483786,352.632980466351,1032.84530348085,0.39982524909896,1.96455957127435,3.18081442021134,36.8314896942028,190.296518843219,101.329644180698
29,"292103",433,3,402,291,2,245,78,16,0.678781319319872,74.3836715996342,19.9645429417258,10.0213417403826,41.7491825035341,11.9743062461937,244.331382429637,342.106476860108,176.971510844563
29,"292104",360,2,320,282,17,233,87,11,0.435249997201099,69.3475131495527,27.860313982068,8.34877083505661,32.036318528838,7.875568752134,347.965199742001,381.682208834163,433.538118801631
29,"292105",862,20,813,626,25,567,176,22,4.66469165413856,173.244307380147,20.5730227598393,3.07786186758911,11.7072264221712,10.8092866547856,246.075814890353,207.537947843839,102.467261738755
29,"292106",956,78,620,722,105,464,161,77,15.2903830136915,93.6234211386993,131.572125212768,3.52341790042377,17.6596327703472,9.40758707359759,159.002165119906,319.246637642481,256.709240754635
29,"292107",2129,116,1235,1971,97,1002,431,323,26.7769139276535,218.859069710366,509.673905084593,1.14911044432066,5.44841762545687,18.9369323483997,248.094265393038,193.595909289301,129.16963043937
29,"292108",1211,15,424,1250,0,500,279,449,3.51077424813783,87.7133813345073,638.42601795486,1.93389165924004,8.47147528743534,9.97099790065314,97.2038964000874,350.599203986016,156.376851871608
29,"292110",1666,54,1096,1695,121,1080,375,315,13.3557476347201,250.98631439156,424.612818045083,12.5222624856117,52.3481292627669,29.6698086816237,322.963171784728,707.075065986398,325.770237494448
29,"292111",2034,114,1457,1925,100,1218,295,159,23.5617533057765,187.224637226892,245.307223392256,0.113986880818987,0.564794438500885,4.49035827529606,69.8933133243381,11.9350588234058,8.02948411832003
29,"292112",1852,60,1020,1884,9,1082,564,431,15.3322057833032,291.980383661498,685.136899302878,0.0785931670296821,0.356656830171416,5.02854291151486,64.3189702380378,16.5337962816409,11.3265177004271
29,"292113",49,2,30,50,7,21,24,10,0.531661208906144,13.3454950112748,15.4308351278839,0.829594336322204,3.83509731781636,11.2741696094927,161.970137770655,11.3319893791094,9.24103338072989
29,"292114",3770,184,2617,3189,201,1895,608,368,39.173463758812,372.669715296841,566.995902953677,2.66185073315797,12.6285322805335,6.30429973490539,87.3191214037939,78.6473612908652,52.9247639219028
29,"292115",1135,63,387,1066,28,369,267,524,17.4749704071558,118.392478236328,650.627060273293,5.2695092279925,21.507404699661,20.5873386645071,198.271731045859,394.601100115169,115.072804969424
29,"292117",925,16,864,774,1,728,188,38,3.76705618229812,189.942923083573,32.3166785290371,0.77571453572214,2.73505971241569,6.41840650143975,81.2949748330676,441.333222967345,197.092794987514
29,"292118",56,0,53,53,0,50,10,1,0,9.38581139250282,2.11400007315527,2.36627685539929,10.9894707793208,12.0345437093907,238.951770682169,266.662499451042,157.950318594041
29,"292120",336,9,136,339,7,108,77,159,2.40757603264048,48.3536524579911,180.680633109298,4.26985742807016,19.2918958777064,19.5467254554032,167.677911771488,199.218176313502,46.0890470787542
29,"292121",670,10,492,481,0,386,156,101,2.32179645390361,120.6596356528,132.318071567305,3.06631534231812,12.2658904409851,19.7494260420397,272.230957619458,469.921995827731,215.214903475147
29,"292122",2638,226,1354,2707,292,1594,418,212,41.5919415382521,218.664437745283,372.410881193593,0.0790632228871648,0.452597986018979,0.77673976118417,12.5687552500907,8.17174272159806,7.25909240628586
29,"292123",1729,70,838,1809,68,737,402,554,16.6990480264176,197.630283773499,740.54931225106,7.6039754148638,31.5694883439483,35.890883650167,336.778831646674,406.543536434009,160.452366519668
29,"292124",659,13,323,752,20,381,195,186,3.0524299062298,83.5998758317707,292.379746632904,2.90707580269763,14.5678946044582,9.5995008686401,108.792977367688,396.782787467361,253.844272805931
29,"292125",2320,146,1090,2135,134,1023,575,584,30.1407661072962,217.961972437806,910.831579250891,0.631095915589106,3.13596026670901,16.0199770092403,173.922946074332,19.8884719195521,12.428206609485
29,"292126",2123,65,1401,2184,41,1346,377,297,14.509969315185,230.215392983179,431.929491311558,0,0,0.717446345549258,8.66836504695356,1.36563265328026,0.748367419875015
29,"292127",2880,148,1389,2738,218,1393,731,724,32.1331204591877,280.037298966257,1143.5557450988,0.440390954363435,1.96718507827704,4.00563310495662,44.3480193530345,109.685676578364,70.9949565309338
29,"292128",3447,108,3173,2874,117,2603,561,106,25.2299394950567,523.733806538992,118.589745788669,0.479236997568912,1.8425594563347,4.81041607179945,115.849219581,89.262079981426,43.0559915858793
29,"292130",2063,116,1114,2042,164,988,574,484,29.7913757691747,304.150394629005,721.747743976772,7.3576507861005,34.2342907521516,17.2912492841266,201.373188461156,234.618699202845,137.792181990748
29,"292131",586,31,360,686,49,442,87,45,6.61091796042159,52.5845161252599,75.3748699080092,2.8102543342449,13.8887936921727,12.2750066831316,185.355277090368,433.437907297719,307.111404953341
29,"292132",1,1,0,1,0,1,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"292133",387,28,182,386,0,142,103,112,7.16001558088217,47.8035715149729,157.958968619324,0.459607285972799,2.592822620257,7.1269833277751,76.4728925039956,195.368414349575,97.0113322833297
29,"292134",2775,314,1796,2204,270,1210,300,157,45.3822063073542,192.216205169298,223.072813566548,4.8192597131079,25.3215063941883,14.1252441871905,203.836728250615,571.586804184719,339.244775066172
29,"292135",1145,51,858,1070,31,815,183,74,10.307623447656,107.51257859295,142.437443619567,2.54319863890369,11.9667706762813,11.9541963755053,218.261196607674,215.805083308276,216.124408003281
29,"292136",4036,260,1919,3804,178,1944,886,1151,56.9565792992616,382.502349556012,1596.98879257218,6.38122000945249,25.7519004497352,24.3236733757731,255.713625590484,790.39762685554,353.158118243258
29,"292137",1548,34,882,1771,70,1035,329,252,7.34386743116035,161.176551240752,415.194811256504,4.73808182589999,20.4918576691567,36.7876955087632,486.946111030229,69.102128629939,49.4876171587298
29,"292138",1742,78,1041,1360,95,750,253,202,16.5550268572537,168.069734597324,272.783929021808,5.44885948824056,24.3425162809342,26.2931050602342,277.857289568771,493.201979363015,228.545764613757
29,"292139",2018,152,1072,2026,176,876,474,531,39.7290637585902,272.762701142391,691.193373651028,1.559274687815,5.05164327260659,4.62328781316626,47.9612283120936,54.1616541819692,21.2132157260399
29,"292140",2455,263,1543,2359,324,1342,462,258,50.1230467355707,249.06998769586,423.16528729807,NA,NA,NA,NA,NA,NA
29,"292141",1375,100,663,1373,131,662,392,328,24.4745740970789,156.432147244942,536.75943515917,1.43878337777044,5.72123220311174,3.91755367843343,43.8860178365395,91.279436081323,66.679532538001
29,"292142",1161,97,778,960,10,543,164,85,17.3036427835602,99.3672160792115,135.206546864629,7.3921587967804,37.9900475105738,11.6833139360253,180.532891233272,131.287620830586,91.7851927359623
29,"292143",3035,147,1690,2847,105,1422,615,585,31.9052345852676,322.005741144514,847.252490370657,1.91033402128096,8.39728942637509,8.52886733173625,98.9837112612138,93.2982003957962,49.1392432237712
29,"292144",2335,34,1490,2154,55,1550,543,406,8.07120369707431,297.460735303374,644.395602348728,10.5840606897532,46.3725186095084,27.1437324129013,355.358617143111,953.982100762009,643.006691810166
29,"292145",374,7,198,370,17,210,93,126,1.7074973653586,60.10697755224,153.738785826313,1.39947775442173,5.94438967673862,16.1661124728943,145.010438767858,311.096030650194,104.09878060631
29,"292146",176,28,106,196,34,99,19,9,3.50585695175842,12.2749064590003,15.2745251740113,2.61409218530377,13.9409346719499,12.9944249060701,155.075309691254,176.014248427085,96.7696805947231
29,"292147",409,31,236,361,13,226,107,82,7.77374137818663,58.1230786617114,120.703140292464,7.85278677345106,31.8762769851391,19.9569799998989,252.805721142492,432.557383905664,258.635989745363
29,"292148",4559,385,2229,3663,378,1530,907,614,79.2733388152182,416.514755904841,1027.43322598032,9.25108105489199,40.8719656806787,17.0032613654879,232.066726330372,236.852836574481,186.312450723589
29,"292149",4520,442,1778,3597,342,1759,474,317,72.6921477987942,295.344176232048,424.542093175295,3.88632202110983,20.5882520759691,12.198750129936,144.233397115006,359.437246553216,177.322188605954
29,"292150",9,0,5,12,0,6,3,0,0,1.01030859119354,2.64683417648107,3.48434304021182,13.8192997433484,7.19510359203513,92.1721124871764,78.0206199851117,57.1859268795171
29,"292151",210,5,159,166,5,93,12,7,1.0445784416559,11.0423799324362,10.439669247676,6.47906180278632,25.4261727824813,30.1891556326464,291.816585511867,582.474106769173,264.778383601484
29,"292152",1036,55,831,1223,82,952,195,47,12.2480011265775,126.078933403638,105.188173778519,1.01711984818881,7.0540838488855,9.88321987563895,287.577515427735,279.884237224625,364.511365124103
29,"292153",657,81,405,596,22,302,84,43,12.1522355343981,53.9173865281239,63.7030174918223,0.3033973357912,1.4041000295674,3.85081506099094,56.2561624912491,97.2763423741398,56.4624434521733
29,"292154A",272,4,79,339,3,99,81,160,1.16880559249943,46.214563398507,185.759802919982,0.651406560140445,2.85445039161797,1.27670914611426,10.998197312886,12.0457040645777,3.22882110943363
29,"292154B",180,0,51,214,2,64,52,105,0,24.2296124934197,126.231450546689,1.4682831151251,6.30545826306154,5.65847805176134,52.4646006099501,91.7749161785241,28.9282241139403
29,"292155",3,0,0,2,0,2,0,0,0,0,1.02788646318154,19.4153542370758,59.8579845781424,260.706673759834,155.808082145006,952.890103489919,74.543122490396
29,"292156",1743,108,709,1640,99,750,222,166,22.0416246555596,123.07498450583,244.756576958014,13.2515985395234,59.4405492592709,20.7876615499199,274.556514682128,268.588705701473,155.953387473822
29,"292159",238,12,124,302,32,172,62,61,2.98941186678285,30.5727815798595,87.8502670990377,0,0,0.0825389110131996,0.92776968018034,1.73496462054587,0.911869555935202
29,"292160",98,0,37,93,1,28,22,49,0,10.856224447825,56.8859084162234,0.204703252540706,0.839875189115196,1.03376878975806,10.0086111426781,8.03580389408894,2.40386535358703
29,"293001",3024,139,800,2971,68,846,483,1103,31.0531303301402,170.985712279066,1385.29149053756,2.59280083122966,9.65520029534781,12.0671420261194,114.011791377518,81.9709906052896,23.2171831732293
29,"293002",2497,45,1277,2397,53,950,589,749,10.2088446619587,294.581656434456,1031.3292227298,2.40524777061882,9.74698776377928,4.76859679859158,49.1487897295323,44.4036166894217,19.2994008024006
29,"293003",64,0,19,63,1,36,18,30,0,4.6779286060938,41.7487635819142,0.233643073755565,0.935162518743867,4.22181690820641,41.9927464903006,126.412279205339,59.347523714643
29,"293005",699,30,134,710,10,120,109,448,7.2415059791335,32.1848407829808,515.078686326592,0,0,2.20496196963018,22.0246505237895,107.435214883782,18.7962356629076
29,"293006",1070,18,388,981,41,291,311,457,4.38580740358061,125.442462161102,633.629457360501,0,0,0,0,0.715458628756015,0.312427834425522
29,"293007",2751,180,773,2319,176,599,577,947,40.2965693759145,165.367082599153,1319.73583106523,4.14270357793939,17.8989210776202,10.9212420811457,112.153742424685,171.722069748566,73.0345072094484
29,"293008",77,2,14,79,4,26,13,47,0.464824653282381,3.13160327519974,56.0037302372287,0.589691265683345,2.39972060109951,2.71081563763675,27.8619659422228,69.4150816850369,18.4351854140008
29,"293009",5,0,0,5,0,2,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"293010",1021,57,454,954,0,471,158,120,12.6393387319913,82.6653501833869,184.840901525881,0,0,0.854195520573223,10.0020289272518,34.9791426206823,21.906765795541
29,"293011",980,5,267,1035,0,380,298,475,1.21367299132533,83.6039775562512,684.028410509625,6.02636546620681,25.0267648639334,14.956339259991,156.029373019075,940.514868624008,444.776621913555
29,"293012",418,12,100,391,0,135,78,289,3.89586486770419,53.8851257713871,301.264479300546,2.02202991547459,8.18681474648413,39.7714950143979,254.810161420058,921.622273438219,109.706949291585
29,"293013",2219,54,1044,2120,0,1100,544,548,12.0060689020563,200.011388045269,881.48189760308,0,0,0.369955535040795,4.30797307105301,25.2194285808567,16.5293350010575
29,"293014",695,16,285,630,3,293,138,179,3.7182444430301,56.8491454148215,256.858537340075,1.42335469345583,5.81815128567767,2.84662786840726,29.3382129145736,348.045756959191,167.032929367401
29,"293015",3094,157,1461,2677,186,1300,281,321,30.4314252062615,228.576681047545,344.395237520322,1.01508236682591,3.3707250367547,18.1448385788822,107.29762358222,511.180591886769,122.448865473732
29,"293016",226,5,69,239,2,113,38,95,1.18957342419847,14.3708467506353,117.861378001176,8.24968582751879,32.0468835483957,15.2895726949427,150.07750990421,1026.63518208993,293.100648975298
29,"293017A",1227,8,162,1219,15,147,194,843,1.83908171442863,35.1396887728806,999.789012856074,0.0910882703243057,0.373736382958075,0.27168089100066,2.85992238419908,46.8521080946703,9.15162214255834
29,"293017B",48,0,9,45,2,11,9,36,0,2.91966283181545,37.8760577506777,NA,NA,NA,NA,NA,NA
29,"293018",1685,12,333,1557,10,205,472,836,2.84370074446569,70.643490804678,1234.90201454069,2.4775509527753,10.161787779216,7.67064845681896,74.994701726568,124.121044954152,60.7198565717292
29,"293019",1196,75,489,865,40,335,169,141,14.8087509448341,91.2608427698606,206.478293330886,0.235856302162728,0.977816689162602,6.24663497446393,77.3573425817872,442.034267904296,241.994142605329
29,"293020",2629,20,408,2174,4,653,712,1063,4.58429721403751,90.6153104431993,1679.59574996848,0.753158436249425,3.14270643145477,4.58778435110296,49.2973414202841,189.158292904086,112.10618639646
29,"293021",2029,3,157,1818,0,206,346,1463,0.661913387094788,34.1191982126456,1773.76434507029,2.37824168364167,9.62782721841464,19.1412559482986,180.87013209697,723.975897693641,157.505999909439
29,"293022",1553,15,350,1441,55,259,429,637,3.74044017296067,74.2831027911371,988.83232862749,0.75164437318389,2.96660006984621,4.81766571518378,52.0314796996378,163.809705359793,93.0488319802821
29,"293023",2997,143,1317,2366,55,1118,681,719,33.2587419367256,255.326138400191,1112.66923097563,5.95779844038907,24.4736267658724,17.313532427579,211.263148619966,214.873806898243,129.52143062208
29,"293025",1484,12,234,1603,0,208,399,744,2.68364995106401,51.0285350396743,1089.50763383619,0.226684387659503,0.962889036538971,1.27721911340976,13.0936276372255,79.9691292829641,37.8922487182119
29,"293026",1315,5,181,1697,25,184,378,696,1.16090906731819,39.2698410741491,1034.16615040064,0.359995538703212,1.47908617572542,3.00256302643618,32.1371257464444,669.131404139518,330.657608716555
29,"293027",1604,25,446,1319,4,204,333,646,5.77299539161218,93.7740323080222,880.229774823475,0,0,0.249999319598686,2.66966351221677,27.4215244314458,10.4545333192319
29,"293028",2420,163,945,2210,175,890,474,639,35.0882509643031,194.528755780115,884.554685513329,0.569960239434658,2.27374050503103,6.46986528526493,64.1736255194131,859.313586840282,375.588427700412
29,"293029",1286,43,525,1331,82,548,354,419,10.2470609866408,113.006256229766,648.185128416207,2.86381171911088,11.9449392257232,7.63758315930363,83.6232596105569,129.875698827655,76.6025945032315
29,"293030",2108,41,394,2080,35,538,492,1039,9.32315868577872,87.0364983377319,1434.83366920043,0.887048079183771,3.69724913485374,7.84265079390582,82.7726596492935,1204.11043310747,475.485316861018
29,"293031",25,0,10,22,0,10,12,8,0,3.05649335974596,13.8584043377727,0.120337015238761,0.541576371856028,2.69270372526231,31.4264944873833,955.716966148179,818.047378922111
29,"293032",2367,120,1016,2207,114,1150,486,384,25.0760239066921,200.040436956149,645.915523438502,0.703055099972019,3.03738507298865,5.53949078675748,68.7436120043796,560.487565443307,428.344763184183
29,"293033",2193,62,632,1825,60,500,327,1081,14.412631781876,136.745401814027,1256.10369734407,6.71578708425247,26.5429548524731,26.5651507426541,228.760987657537,938.870698517252,173.798532458379
29,"293034",2270,17,200,2370,0,129,306,1689,4.04747871953314,43.4389189026134,1947.4156505325,0.489806291602299,2.19384365946171,4.51775183618875,46.5107832034856,940.9205542759,148.587079560288
29,"293035",895,27,350,646,23,165,199,234,6.35379314824326,69.4753049482008,358.278653047551,0.205102786188348,0.955806281129844,3.28119137533036,35.9886496988187,658.548642677245,375.6175077234
29,"293036",3854,212,1647,3910,80,1965,765,815,44.6623063686497,325.865643312404,1212.01934723244,1.07582929050748,4.6971661011047,8.35349768077541,85.4205346272468,566.573543760482,313.656231062993
29,"293037",2873,158,1196,3019,170,1147,811,857,37.9588783240466,265.145695622354,1363.83390483399,6.74470391857668,28.3435470457264,16.1318291664341,178.396926613681,536.755345805396,347.799339707933
29,"293038",1314,4,572,1214,24,350,353,435,0.917697926016895,123.919398454505,662.096318363509,1.9730143965366,8.2740465901042,9.73950414828663,103.26675208148,415.174340871151,233.010787545057
29,"293039",4018,238,1157,3560,122,943,639,1557,51.3509086723725,246.368136806787,1898.68555610967,1.87284587465196,7.45031281112676,8.52626959538658,78.5102287423453,1149.19257032427,285.641098876159
29,"293040",2271,108,791,2363,278,675,509,734,25.2351512936222,162.211810543475,1057.26042505187,0,0,0.266461707043461,2.7900316527025,9.39568650200712,4.46271783576556
29,"293041",770,21,205,905,35,245,205,325,4.69468917416447,42.0636545917044,483.650749732832,4.2316457483145,20.8443781583776,17.5780722140338,182.462364742115,427.922454684474,217.993068754027
29,"293042",1892,55,502,1790,84,467,379,906,12.7281101950071,111.2011848079,1161.15565001406,2.47268056809055,11.9399512137854,12.3559717352018,124.389430078826,965.197431589859,290.906265754211
29,"293043",1837,59,435,2165,31,298,347,1053,14.3867791119671,99.6255533105995,1284.63583091165,0.654850828203375,3.39262789132976,4.30834309104807,39.1305758115654,1572.82359265704,374.592057875459
29,"293044",1826,60,544,1917,17,645,330,604,13.5211146104309,119.139841413728,801.773662918141,1.16141217801933,5.19238097022393,6.29602842568575,63.179276522515,264.017263835453,94.2613892120979
29,"293045",1498,30,315,1710,60,322,295,782,6.83487804004414,67.9776777813647,1002.6337855811,9.37792199923637,35.2843843694133,30.2184760333493,295.647167279055,935.201173567951,276.818173664493
29,"293046",1410,11,326,1980,0,265,405,654,2.52366936578195,69.7996623571363,987.440434607342,7.49020620680604,30.4686721172405,22.8706250635966,242.275070558757,894.646557448796,469.187347385196
29,"293047",1608,10,229,1671,2,266,465,768,2.35745362749685,49.3005454167883,1181.23879814114,0.168419721004111,0.749278205012785,10.6341176682732,113.285280786232,427.852696366266,234.243621997243
29,"293048",1341,24,205,1429,2,228,363,597,5.39031504124567,44.6241701111235,910.2305268801,9.79656027446134,41.5543483979112,21.0716999205517,225.296436886235,1235.29965613073,663.385899978938
29,"293049",1950,38,339,2024,0,461,481,1009,9.04031170395956,74.4363661651408,1406.40790254681,5.05722243438449,20.1779288592377,14.3456820512913,147.866128492184,751.468885094719,305.79153995715
29,"293050",1497,104,481,1400,63,413,263,470,23.1117103912284,103.84089286032,606.81945045939,0.898569510414675,3.79611966374979,3.67923452494552,38.3844200667588,363.581400872967,120.069348859864
29,"293051",347,2,45,356,16,117,70,158,0.480195688671027,10.0491379021358,217.834096601035,2.62646190733544,10.1016482876716,10.2917909794714,100.909393828428,833.380683092783,327.774966921272
29,"293052",3988,230,1234,3609,182,964,834,1713,51.3410686454902,262.577535330318,2232.02562041936,2.73269059120269,11.6540885207644,8.89216964358924,90.7333836670102,965.044717971782,319.591112939864
29,"293053",2464,63,453,1771,10,150,368,705,13.9827010748037,99.0062103494281,962.443940061124,2.40204467830946,11.1190699321215,10.8163805086678,108.323460905061,578.453642175796,223.320020742345
29,"293054",1765,77,778,1726,84,698,515,484,18.0727191019509,173.682848121117,806.18039555779,1.31772891345381,5.51714912659034,5.46721814199047,62.5104596393742,580.043683864164,422.590101716933
29,"293055",1746,10,371,1365,0,158,332,1284,2.68389696822164,251.167757525545,1352.84455125066,0.477225863655991,2.04644350212596,10.0522106638703,59.7474516932659,899.826612369329,87.6138222380129
29,"293056",2517,186,1198,2029,89,1029,544,469,39.6245886148801,228.440599545863,747.387407484278,0.343010479483392,2.01444314801346,3.99264416396003,45.3079012528282,706.281093543206,474.957704597932
29,"293057",615,15,212,399,30,211,118,231,3.52138570394088,45.2817527231498,301.318690102937,1.09075201315522,4.29956302809046,3.99616806187568,40.6280020492478,682.628067435053,227.602459445047
29,"293058",2949,89,1048,2220,130,735,450,468,20.21363751749,207.8142469823,691.990716448109,1.71446168764321,7.32585001631635,5.98866448804139,68.4477016770994,912.891290910526,493.516611636285
29,"293059",2179,125,739,1789,148,443,315,591,25.7323925773683,147.81185887341,733.495815112651,4.76866654606284,18.3430438451655,10.2606925527591,93.5802003075613,472.298894330623,134.520556128767
29,"293060",2023,49,670,2000,90,650,499,660,11.5478672442785,141.428014935532,1006.60890391035,0.0959929950899651,0.384202693581062,0.851434001869582,9.19770390026623,139.835406505394,77.9986900956408
29,"293061",2909,186,1420,2704,211,537,487,553,39.6778646189518,277.672408104533,723.829323863873,10.6444476899914,40.6966209554988,23.9196611066274,238.65787422369,1602.97760209486,629.048018324499
29,"293062",47,2,19,61,0,31,14,19,0.517364155880096,5.69813025308663,23.819120779626,2.69646185189397,11.2862392229098,8.5343870073592,90.4718233420689,663.322901383951,299.121038677173
29,"293063",2059,36,784,2308,6,1166,477,676,8.20971447604325,155.878508283591,990.231720760123,3.58267832469657,14.4900407772543,14.4170373893618,159.265810731755,538.795274695785,267.385120862006
29,"293064",412,5,140,438,2,203,96,169,1.10030682164168,29.0114320383555,235.290798332614,0.584652714417167,2.09924425380448,22.700287586419,228.467469939126,953.37232274155,399.472228509111
29,"293066",1968,16,753,1914,17,718,522,703,3.59110604724311,150.744408925516,1071.65795748151,7.92099479481412,31.703593820066,20.074108514934,208.366491030929,480.9976396026,266.389767881677
29,"293067",1328,8,384,1228,0,420,362,661,1.81406701513147,115.95346718898,901.117362536046,0.768064247169359,2.75332145677152,3.79167477751609,41.4900779456337,216.581360512834,84.7373295901032
29,"293068",4262,354,2491,3932,392,2097,648,382,72.8877901377055,410.57623477623,547.717347747214,3.94169692712022,16.2719405903698,13.4196046687014,194.394642313599,433.032099580853,258.958616867256
29,"293069",2914,92,1068,2476,40,904,692,1101,20.7091424687215,219.324225509547,1555.12319968343,4.74307893326588,20.9893136441024,13.7602246258556,134.051634247555,508.546140279754,224.949674832897
29,"293070",2470,52,694,2475,10,755,583,1162,11.4382561472571,141.666662539055,1591.66127518406,2.17403048255427,9.37383676172419,13.1259947270586,128.302020208474,724.262991756339,282.345912154015
29,"293071",3254,70,1575,3080,10,1685,706,787,16.2977655375041,320.129802284257,1159.08080783487,7.94989716068332,31.7279674582685,23.519232665904,254.153175438629,473.319960112881,250.509363750992
29,"293072",2924,158,913,2522,242,670,533,1218,34.6018844562411,184.903360249748,1532.51074204858,0.101710943482509,0.415653212397587,0.512284192113656,5.18584606097297,18.5609578864321,5.25816289319393
29,"293073",1607,49,511,1285,25,425,433,541,10.3654070731415,105.493328547531,858.901326249957,1.63987709471584,6.56983738132741,12.408251176008,143.470257107582,611.462301870128,378.769418889995
29,"293074",2581,63,658,2255,65,585,634,1125,13.4552748659468,139.054010514394,1606.30583555874,0.196413470585633,0.903893351056044,2.53971018601691,26.4717218523386,162.600249489289,72.6905488433251
29,"293075",2328,29,440,2260,0,479,554,1520,8.06240218682629,221.385806170828,1835.98269132634,0.737349525959508,2.8537565212836,14.8656279620147,135.878780963501,867.643060262272,204.014897219238
