"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
97,"970028",42,0,4,37,1,1,5,19,0,0.793399433643503,22.8728107165747,0,0,0.249040469663704,0.544358963979799,18.6784961155091,4.19431460106562
97,"970030",436,11,132,349,7,25,28,65,4.24672136011184,15.2901331724046,75.9738093030205,1.50225047892916,2.74447088118267,4.45345737158252,10.836675800822,61.3599486768949,14.6138606261256
97,"970031",369,14,118,296,6,21,28,52,5.42568127769274,12.9024432473234,63.9931545772377,1.93763502164962,3.48804625604312,3.62985279761214,9.27259044971127,49.0813793752719,14.9117752019658
97,"970033",496,0,21,452,3,13,40,275,0,4.43348155702637,309.639976711987,0,0,1.43752039224778,2.99596116477859,272.171246251786,37.4687304602008
97,"970034",1172,129,530,829,102,165,109,81,39.6131776355662,31.1934603536564,122.324383802524,10.2528789329195,29.3602987026467,7.36405055822302,23.8294097954334,69.3761830306097,52.948200771914
97,"970035",1674,143,466,1513,174,246,138,269,51.319878537073,59.1074393084537,298.603206531746,17.3637947149722,33.9560838221009,16.9623567783521,42.1450825301016,237.216472719424,61.3867338123215
97,"970037",1858,78,226,1772,93,118,181,746,30.8062513827162,47.5619949975201,846.67001088187,11.4236093035787,19.3826420791375,14.8396405402585,32.7223544572616,717.489242692825,129.180768189044
99,"990101",5323,906,689,4901,785,666,866,1281,231.417747584265,197.452728866491,1716.27075603203,95.5311641487187,135.886583435546,89.0424683336772,108.410260532814,1096.19742293984,620.073333092192
99,"990102",1311,6,102,1165,6,60,85,605,1.51459580253276,30.3638486200052,657.166371607461,0.687339851732258,0.827255950800505,14.1130235902619,16.2508250297433,588.577483820372,68.5888877870894
99,"990103",370,1,42,369,0,20,29,148,0.25376906271841,12.2763348068234,163.563703405021,0.115228179174455,0.138540883543956,5.56251461791613,6.71382018890724,140.652997833095,22.9107055719258
99,"990104",4786,657,577,4846,544,690,687,1218,161.863074786578,176.482891772759,1566.35093702706,71.4012249772971,90.4618498092804,76.8773343491851,99.605557423574,1068.07474007248,498.27619695458
99,"990205",2580,76,289,2687,170,228,223,958,18.3721121946203,86.3041944904773,1075.34193777331,8.59778400440507,9.77432819021521,38.8172125478231,47.4869819426542,908.850905316219,166.491032457095
99,"990206",3474,611,635,3645,967,696,506,557,140.97480049789,171.930800648571,750.845265080304,57.5038588879854,83.4709416099045,72.5147473012431,99.4160533473274,427.643274633661,323.201990446643
99,"990207",4883,790,622,5160,865,666,697,1056,190.338276970325,191.633279609799,1371.830308548,80.7981337711407,109.540143199185,85.9531678913958,105.680111718404,890.287021246138,481.543287301865
99,"990308",4017,62,343,4300,140,356,330,1680,15.9936885864196,101.660435970413,1892.98410514647,7.11623392332838,8.87745466309121,46.933980815916,54.7264551544965,1625.99777822545,266.986326921013
99,"990309",750,0,38,823,0,40,51,332,0,11.0591758090979,370.882649329597,0,0,5.05933687311385,5.99983893598402,325.437556004958,45.4450933246384
99,"990310",870,4,104,743,2,71,78,322,0.936340791537319,30.1838912848382,368.002173512671,0.428770993415816,0.507569798121502,13.4415639798692,16.7423273049689,306.299291063737,61.7028824489343
99,"990311",6055,1100,1042,7546,1590,1030,93,55,34.9394387178611,39.2697210254113,77.4062130174661,11.1653723971472,23.7740663207139,12.5965104996388,26.6732105257725,35.4043342433859,42.0018787740803
99,"990412",4308,585,568,4116,852,531,633,988,142.331825888973,163.496477589336,1314.8149347018,61.4819661192838,80.8498597696888,70.9030241974353,92.5934533919012,856.177364377537,458.637570324259
99,"990413",11019,2941,1869,9314,2225,1702,270,996,265.041470502797,313.232863249076,691.080073762047,164.584245625218,100.457224877579,211.334024962292,101.898838286784,620.277050074383,70.8030236876644
99,"990414",426,1,20,258,0,0,21,205,0.250766244484495,5.85525070891834,219.973184770687,0.107410453128591,0.143355791355904,2.66286898576058,3.19238172315776,201.262260424474,18.7109243462131
99,"990415",186,0,6,134,1,4,18,133,0,1.71264117379972,147.480632040378,0,0,0.782171748892759,0.930469424906958,129.97933151837,17.5013005220079
99,"990416",4025,702,519,3498,596,436,571,686,169.637577493786,152.288566405077,936.575742020386,75.2249514847181,94.4126260090679,68.2662572099911,84.0223091950861,544.071573985335,392.504168035051
101,"1010101",305,8,35,330,55,38,42,179,3.93458844739629,17.4322838087309,198.894636872339,1.89718350106755,2.03740494632874,8.03779428414619,9.39448952458473,167.485706900564,31.4089299717743
101,"1010201",289,8,35,290,5,24,27,179,3.89865764673231,17.6730165457814,183.791514195642,1.86577602222682,2.03288162450549,8.47545962343353,9.19755692234786,167.434538285169,16.3569759104728
101,"1010301",275,62,69,307,60,37,67,87,30.0556165024111,33.9819670323959,90.1474742109039,12.8150359316655,17.2405805707456,15.001030896831,18.9809361355649,60.0382297256522,30.1092444852517
101,"1010401",286,15,64,303,49,36,44,110,7.14210617157025,30.587862427902,116.428277839823,3.33085377756606,3.81125239400419,13.8150275449039,16.7728348829981,93.2067730242101,23.2215048156133
103,"1030001",773,7,277,688,8,241,51,384,3.50166581310088,103.551016066244,326.929953467291,1.74849652698159,1.75316928611929,74.4139219969984,29.1370940692455,305.092683992938,21.8372694743526
103,"1030002",772,12,361,634,4,236,75,285,5.92237274642186,127.955098499879,225.910737582608,2.97352772207303,2.94884502434884,85.8620521281974,42.0930463716817,195.625475759096,30.285261823512
103,"1030003",789,54,470,735,52,409,103,144,26.4582345458151,96.8950898594033,125.056989644751,12.5950488326655,13.8631857131496,49.1714358766618,47.7236539827415,83.7680961494021,41.2888934953484
103,"1030004",752,9,429,611,25,239,46,172,4.43321338851958,87.5340136418564,127.44772260425,2.28154769216083,2.15166569635875,60.7974490588296,26.7365645830268,108.954539394209,18.4931832100407
105,"1050001",687,6,490,600,0,406,200,184,3.05360014212997,273.585283920318,107.069345448755,1.51904569449409,1.53455444763589,111.360795598377,162.224488321941,71.4680196765626,35.6013257721921
105,"1050002",701,0,276,669,0,311,103,298,0,135.756392640446,264.775224459687,0,0,74.6288784109042,61.127514229542,221.8405682584,42.9346562012871
105,"1050003",728,2,273,771,0,237,62,350,0.98730971808165,130.948121382481,279.316831278122,0.498474165857727,0.488835552223922,91.6643698360028,39.2837515464779,255.378383965858,23.9384473122642
105,"1050004",609,4,533,485,0,250,115,125,1.9783622667288,198.558108756739,39.9831929069352,1.00003544091547,0.978326825813331,96.8821992386285,101.67590951811,27.8659720554419,12.1172208514933
107,"1070011",1018,41,565,952,44,420,130,216,20.1494040885874,162.234003030343,163.966270118096,10.0359706791127,10.1134334094747,94.7646597348505,67.4693432954927,110.434286644797,53.5319834732992
107,"1070027",1162,32,517,1156,43,491,181,336,16.0895439579661,215.109109046275,285.884578534494,7.98012406584919,8.1094198921169,125.713750401019,89.3953586452567,201.875736208594,84.0088423259002
107,"1070039",1000,42,488,881,25,355,143,245,20.4020512026622,166.110399140291,201.268069981513,10.2804080257545,10.1216431769077,96.0334420319122,70.0769571083788,138.259487791555,63.0085821899583
107,"1070044",1132,25,440,1101,22,524,185,335,11.9896309869211,188.700728819227,319.384941781724,5.90982089300578,6.07981009391528,102.10500917518,86.5957196440466,226.776745354177,92.6081964275469
109,"1090001",413,1,338,338,1,265,129,39,0.495850484864856,125.437989746481,42.7245346243585,0.246594722315824,0.249255762549032,14.6787642826737,110.759225463807,25.5627251357346,17.161809488624
109,"1090002",446,1,335,442,6,291,158,68,0.491807011772822,160.554338535026,64.65939767077,0.23788726052488,0.253919751247943,26.6987288631647,133.855609671861,41.3041033626682,23.3552943081018
109,"1090004",452,5,344,418,5,292,142,47,2.46657212357163,128.656586910856,58.3512276445856,1.20088001767166,1.26569210589997,16.6439215095804,112.012665401276,31.2947850799289,27.0564425646567
109,"10903-3",60,0,26,14,0,1,5,31,0,13.3259605927655,22.1898563770926,0,0,8.24012211869194,5.08583847407361,19.7767928378914,2.41306353920122
109,"10903-5",360,0,222,337,2,214,134,110,0,148.156856514746,94.5120476201339,0,0,45.3494464088341,102.807410105912,63.2744125845375,31.2376350355964
111,"1110001",564,0,127,544,0,26,29,217,0,56.4737957688728,189.753545360111,0,0,38.487869047728,17.9859267211448,178.215031625219,11.5385137348925
111,"1110002",82,0,20,70,0,8,0,41,0,9.05863333755822,31.8022700396448,0,0,8.08588576776297,0.97274756979525,31.3639669763486,0.438303063296154
111,"1110003",22,0,6,19,0,2,0,22,0,4.52383405230911,14.3438866548074,0,0,3.80928597142184,0.714548080887269,13.9970983186278,0.346788336179609
111,"1110004",73,0,12,68,0,5,1,26,0,5.28638804064413,22.2160225884306,0,0,4.13945733099653,1.1469307096476,21.4501784786776,0.765844109752944
111,"1110005",54,0,17,46,0,5,3,20,0,7.49548438164611,15.5880891942015,0,0,5.33489429872566,2.16059008292045,14.3215330179328,1.26655617626873
111,"1110006",598,5,221,581,3,75,39,151,2.48632059957369,78.2874875404269,110.128180996845,1.20691803119351,1.27940256838018,52.8151199832645,25.4723675571624,97.3863393823348,12.7418416145107
111,"1110007",1124,23,525,748,15,277,64,180,11.5933550968641,112.512843694364,122.428581082003,5.55100384844327,6.04235124842086,72.9699670970704,39.542876597294,104.030485796892,18.3980952851107
111,"1110008",1083,18,318,980,17,330,64,343,8.88791780678843,140.087189297043,257.766114968514,4.14678849048186,4.74112931630657,100.637484956764,39.4497043402791,237.424200304146,20.341914664368
111,"1110009",1100,15,454,902,19,352,53,248,7.25074248364395,138.997880951639,156.867060689683,3.53213011088125,3.7186123727627,103.762905462506,35.2349754891326,142.372151431397,14.4949092582853
113,"1131000",1889,641,883,970,451,249,269,39,132.066535281933,21.0693623861404,159.004768792872,1.52531351577107,130.541221766162,1.36914258605851,19.7002198000819,41.4081718359454,117.596596956927
113,"1131001",1531,398,733,1019,325,150,255,74,128.438637354836,18.6903376565199,184.682330198879,2.46314957125656,125.97548778358,1.53863045201724,17.1517072045026,73.7128321005207,110.969498098358
113,"1131002",3429,889,1859,1301,540,251,414,134,226.072863381074,36.8406780656781,288.011679572007,5.30387680551617,220.768986575558,2.9653236377327,33.8753544279454,129.508879525931,158.502800046076
113,"1131003",3912,2351,545,3306,2125,556,1682,149,1205.98147259421,33.2593811107784,590.611536847752,5.50097309170541,1200.48049950251,2.8004905799014,30.458890530877,144.993960634052,445.6175762137
113,"1131004",1775,389,218,1585,565,35,454,677,222.33321822206,14.36400801918,893.740180396009,14.0383022923509,208.294915929709,1.42460437749007,12.93940364169,658.672631207664,235.067549188345
113,"1131005",2789,657,445,2539,710,200,922,624,363.392388323069,22.7901952186475,1161.29594622589,16.7290284779986,346.663359845071,2.0933326910795,20.696862527568,607.294590420263,554.00135580563
113,"1131006",1474,25,42,1413,6,46,381,921,13.8221928410701,2.56914306943855,1283.12201382823,0.711966852637863,13.1102259884322,0.241289439055731,2.32785363038282,917.646432412144,365.475581416091
113,"1131007",355,1,13,380,13,25,51,238,0.538136433614707,0.793513722255046,286.385943628078,0.031240841082876,0.506895592531831,0.0775029997288358,0.71601072252621,234.851250241233,51.5346933868443
113,"1131008",1856,266,674,1171,197,153,211,152,112.541002042334,21.7341925035552,231.309489485816,6.09792826802941,106.443073774305,2.31702891261779,19.4171635909374,144.576074459898,86.7334150259178
113,"1131009",3075,686,1252,1303,355,360,340,89,161.074434734466,25.7628496863354,246.086069603395,3.67692475442162,157.397509980044,2.12138660173743,23.6414630845979,88.1827070326608,157.903362570734
113,"1131010",3250,803,1526,2231,872,439,475,140,233.11738173135,34.4936110236406,350.063764885888,5.19170914116864,227.925672590181,2.56784088310816,31.9257701405325,136.165419649328,213.89834523656
113,"1131011",2915,469,1420,999,350,210,264,42,115.372066344956,20.4758820691326,174.308705664605,1.62904823364338,113.743018111313,1.30784967498351,19.1680323941491,44.0246197463203,130.284085918284
113,"1131012",257,15,27,190,23,38,23,62,7.68258173951056,1.54818834124039,76.7269585610183,0.456779039775739,7.22580269973483,0.152186904732178,1.39600143650821,59.5515565135227,17.1754020474956
113,"1131013",3913,82,383,3465,150,110,841,898,42.5371692070053,24.8334446702654,1673.12114341619,2.20527856325928,40.331890643746,2.38270198404979,22.4507426862156,895.577361106924,777.543782309265
113,"1131014",3356,364,1880,2022,335,734,524,233,177.790225103848,61.5238766629252,519.632972405004,5.87417792992725,171.91604717392,4.87444018686002,56.6494364760652,225.797886801543,293.835085603461
113,"1131015",3340,162,2045,1762,43,592,415,312,82.7301074223349,64.8575534099238,580.70545540359,3.53944294847568,79.1906644738592,5.90792027326197,58.9496331366618,303.888835135917,276.816620267673
113,"1131016",228,13,51,162,4,44,54,46,7.11324298159964,3.19858913697414,89.9250453589443,0.321839466719505,6.79140351488014,0.293687419938987,2.90490171703515,46.3046762520925,43.6203691068518
113,"1131017",1397,20,280,1454,0,355,423,333,10.8480579691276,19.2842731534342,726.486936833958,0.53356301771076,10.3144949514169,1.8497689380028,17.4345042154314,332.668379813519,393.818557020439
113,"1131018",279,6,54,231,21,23,88,67,3.18635211778939,3.45872605538406,148.717994344871,0.167915248274988,3.0184368695144,0.323057929355113,3.13566812602894,67.9782189195501,80.7397754253213
113,"1131019",2648,82,551,2428,16,416,852,532,44.4405098505538,33.9582828360755,1305.66933466682,1.82456550101569,42.6159443495381,2.88787938020427,31.0704034558712,528.458516870586,777.210817796232
113,"1131020",1467,38,168,1259,0,85,381,370,20.5150402290723,10.004030968695,720.464820765723,1.02877765559938,19.486262573473,0.93796128851862,9.06606968017642,368.946641235879,351.518179529844
113,"1131021",1602,41,139,1439,69,143,531,464,22.3664326427877,8.91030731931089,963.306637026763,1.02113564770187,21.3452969950858,0.822419539881619,8.08788777942927,462.329412807598,500.977224219165
113,"1131022",3586,175,497,3514,211,245,1316,714,94.8339935617969,33.9146986992615,1900.81475960028,4.94067243484532,89.8933211269516,3.24603500844666,30.6686636908148,708.081204763045,1192.73355483724
113,"1131023",1994,49,210,1922,53,204,576,596,26.2060653561684,13.5886506957284,1131.63652660762,1.33727731507043,24.868788041098,1.37491463207081,12.2137360636576,593.710718383368,537.925808224254
113,"1131026",702,137,63,630,70,40,219,150,71.8726120961648,3.87633521483163,293.799570984388,3.20786065312268,68.6647514430421,0.367707520002986,3.50862769482865,147.763764158379,146.03580682601
113,"1131027",5629,1913,984,3759,1188,293,1321,626,740.695063246974,51.5173321093331,1154.81638083641,27.3151490270683,713.379914219906,4.98388681243731,46.5334452968958,595.627103353426,559.189277482982
113,"1131028",2424,835,728,2235,1015,375,521,262,343.046068231909,28.1353494734182,413.217779090005,12.4665929067449,330.579475325165,2.68425326077026,25.451096212648,247.589260263122,165.628518826883
113,"1131029",3360,1279,794,2216,1108,383,769,150,374.644525418451,35.6128478312088,510.522955639757,6.06208514079024,368.58244027766,2.90016282429048,32.7126850069183,145.753139264447,364.769816375309
113,"1131030",4271,1317,1436,2966,858,269,775,439,483.004796306055,65.3434442642961,667.167064245443,21.3627756567406,461.642020649315,6.31039516127923,59.0330491030168,411.464944830874,255.702119414569
113,"1131032",1306,135,592,827,291,52,233,251,73.5287464339788,32.7378232365193,377.104177257586,3.49366133455263,70.0350850994262,3.05558186588995,29.6822413706293,243.870824234618,133.233353022968
113,"1131033",1881,185,751,1375,72,367,364,407,101.158213954227,43.8803904122791,626.2856266232,5.13892608236007,96.0192878718671,4.07514793309908,39.80524247918,396.645191354124,229.640435269076
113,"1131035",458,28,284,382,74,87,50,51,14.740625984215,9.77836891565871,78.0084936355056,0.802293557011483,13.9383324272035,1.00722789662204,8.77114101903667,49.7446212331414,28.2638724023641
113,"1131036",1691,151,1097,909,135,385,265,132,80.3466261668337,35.3962023747707,281.588382968884,2.82207965992815,77.5245465069055,2.89832385506011,32.4978785197106,127.729202833363,153.85918013552
113,"1131037",4936,553,3506,1808,368,592,417,153,201.945574063706,46.5227434264907,324.072011881701,5.3173866646075,196.628187399099,3.81748990996239,42.7052535165283,147.169808167527,176.902203714173
113,"1131038",5903,2998,1869,3399,2199,520,1028,136,560.695503482943,73.1148554044257,532.361800375136,5.32692383612931,555.368579646814,4.48691241710356,68.6279429873221,131.601917002588,400.759883372548
113,"1131039",599,368,160,425,370,0,157,8,118.12180852454,7.84293080945732,40.3510314807972,0.573721375116156,117.548087149424,0.476308927721141,7.36662188173618,11.6572888112303,28.6937426695669
113,"1131040",4648,2283,1040,3359,1730,224,1144,464,796.948588933649,59.4899855330584,754.836430712438,26.8849168607587,770.063672072891,4.37491615269761,55.1150693803608,435.090535711231,319.745895001207
113,"1131041",1381,1049,111,1190,950,80,412,29,306.949484651047,7.17032396210017,127.936421554342,1.19682783634038,305.752656814707,0.557982353586273,6.6123416085139,32.1564054740105,95.7800160803312
113,"1131042",2144,1194,731,1370,1075,80,593,51,479.623105779896,37.5242875426522,127.105575935495,2.75949767958128,476.863608100315,2.24507839873836,35.2792091439138,50.4980789968738,76.6074969386209
113,"1131043",2583,418,552,2240,535,295,583,866,233.51748826926,36.3057166833616,1179.64818654182,13.1029175978152,220.414570671445,3.37934378996109,32.9263728934005,848.535736595749,331.112449946072
113,"1131044",2327,419,148,2223,307,134,566,981,229.206635462245,9.95688870543504,1307.25551240842,13.1494823355643,216.057153126681,0.956561490451092,9.00032721498395,965.296931881942,341.958580526476
113,"1131045",5642,1361,3266,2689,1145,793,707,221,382.801469394512,65.4278171498412,482.161458053996,9.64034344461697,373.161125949895,5.31760103308087,60.1102161167603,209.659710556302,272.501747497694
113,"1131046",384,41,144,338,55,45,107,75,22.939225962516,9.44816708748657,148.992823094664,0.924412833696864,22.0148131288192,0.812117499502633,8.63604958798394,73.8676984135763,75.1251246810875
113,"1131047",2070,107,991,2072,93,855,377,266,56.0808947563215,56.0969321460773,531.641920001526,2.79863209723365,53.2822626590878,4.62198512979853,51.4749470162788,260.032245652021,271.609674349504
113,"1131048",2486,50,304,2408,77,445,679,1033,27.0444621893752,18.284011065471,1666.57319548526,1.36592518765083,25.6785370017244,1.78265870946592,16.501352356005,1029.75795981562,636.815235669637
113,"1131049",1977,394,279,1884,378,55,529,680,219.846539639675,18.0949227536165,970.536024483162,11.9837771641057,207.862762475569,1.91575324727426,16.1791695063423,664.407910657892,306.12811382527
113,"1131050",138,0,8,141,1,1,32,53,0,0.566435043113616,83.9449738568854,0,0,0.0581154321965639,0.508319610917052,52.2441460353671,31.7008278215183
113,"1131051",298,6,26,283,24,63,34,43,3.15342602737907,1.53257520115952,74.1102286812014,0.171872709505219,2.98155331787385,0.140300948909089,1.39227425225043,43.5610331599321,30.5491955212693
113,"1131052",4091,554,693,3510,272,605,1074,1015,298.277037985966,44.9743401596688,1746.42260648515,9.29305030923075,288.983987676736,4.27713657893527,40.6972035807335,1002.8108159165,743.611790568652
113,"1131054",2757,169,1439,1728,101,700,463,235,89.1315084623662,50.4002390058853,559.660942573961,3.74229613158577,85.3892123307804,4.52434039097415,45.8758986149112,229.170171089285,330.490771484675
113,"1131055",1565,158,957,1404,289,604,223,125,78.8440288481344,30.9162463229983,239.293731063348,3.11086095584989,75.7331678922845,2.91640064101039,27.9998456819879,121.051972571,118.241758492349
113,"1131056",1370,94,640,1029,60,295,288,266,52.3982803293493,48.6363170754887,451.892629403064,2.3579380008566,50.0403423284927,4.49584320975786,44.1404738657309,258.682537250761,193.210092152303
113,"1131057",2899,162,1555,2075,234,507,523,378,85.6995830616701,75.6901005093594,740.513225596053,4.18090090855887,81.5186821531112,7.18761687910576,68.5024836302537,367.927300651405,372.585924944648
113,"1131058",2626,137,1122,1944,114,595,571,460,73.1309118690048,54.2366063115589,904.840683585916,3.46682621125214,69.6640856577526,5.04547849181132,49.1911278197476,453.446313004105,451.394370581811
113,"1131059",1861,117,388,1930,166,289,533,518,63.2952117397228,24.0111282857621,963.301855579888,3.22424293337959,60.0709688063432,2.28374697116165,21.7273813146004,512.557967026359,450.743888553529
113,"1131060",3804,52,343,3871,17,317,1345,1350,28.1161174534171,22.1104985881698,2644.7603985357,1.46141979904949,26.6546976543676,2.0088440956138,20.101654492556,1347.33388026351,1297.42651827219
113,"1131061",1409,56,188,1365,80,70,486,395,29.9680964820899,10.4929051952264,840.391663875215,1.32306021420759,28.6450362678823,0.996725264523618,9.49617993070282,393.695895760319,446.695768114896
113,"1131062",68,2,36,51,1,2,12,8,1.07850991247641,1.61887164563477,18.0079047555301,0.0484035515088912,1.03010636096752,0.14577217842667,1.4730994672081,9.1795148689422,8.82838988658791
113,"1131063",2503,231,1438,1799,254,698,491,310,128.921364159008,75.3255266819663,595.689448381946,6.32692541923218,122.594438739775,6.29622718276235,69.0292994992039,297.626161420601,298.063286961345
113,"1131064",298,92,150,286,173,78,65,16,43.4495536336016,6.63563338099077,31.9273891601975,0.926672903384464,42.5228807302171,0.597079085682144,6.03855429530863,16.4295363074225,15.497852852775
113,"1131065A",4349,1807,1654,3253,1768,676,1069,248,726.145450635772,89.9361346127664,501.070941248076,12.1019800540572,714.043470581715,7.77301646351691,82.1631181492495,230.516797031005,270.554144217071
113,"1131067",14,0,5,11,1,5,5,1,0,0.308299301817346,5.66628082043165,0,0,0.0287202590144502,0.279579042802896,2.44971095418335,3.2165698662483
113,"1131068",82,1,40,78,0,29,11,12,0.535509307129747,1.69571364016901,22.0813580651447,0.0305209005569037,0.504988406572844,0.168282822622524,1.52743081754649,12.9169615928028,9.1643964723419
113,"1131069",47,22,7,44,16,13,22,6,14.5938577619974,0.450752677480528,11.7866428182194,0.415713309353824,14.1781444526435,0.0442474985243891,0.406505178956139,6.18742288110482,5.59921993711461
113,"1131070",3538,428,1994,2544,732,816,558,189,210.557441720086,56.450297949757,483.204163485452,5.81064676536407,204.746794954722,4.56971196047726,51.8805859892797,182.828317493588,300.375845991864
113,"1131071A",3435,211,764,2816,240,446,967,596,111.488198405718,48.3739015583035,1403.98780324825,5.3209040424915,106.167294363226,4.73409761649896,43.6398039418046,588.695418364901,815.292384883344
113,"1131073",4398,273,2891,2658,384,1218,804,282,147.508062560546,111.773074848204,826.326533220869,6.00497159419601,141.50309096635,8.61868317679119,103.154391671413,271.315962169959,555.01057105091
113,"1131074",2268,42,1998,1790,30,1488,417,80,23.2285906920807,329.599888018531,143.011078468913,1.28765147199058,21.9409392200901,7.14465267229386,322.455235346237,72.9258942786929,70.0851841902201
113,"1131075A",1973,394,741,1650,392,520,528,210,203.737601059035,38.7713850882697,495.924002071383,6.88700580196373,196.850595257072,3.38334267240015,35.3880424158695,202.030594812132,293.893407259251
113,"1131076",2025,72,322,1856,69,104,685,520,38.4218264564967,19.4856830445641,1147.72172207975,1.78193322353281,36.6398932329639,1.79634723394519,17.6893358106189,518.712518421574,629.009203658176
113,"1131078",2603,1038,1278,1510,879,211,481,68,342.890738385133,47.7878247877547,159.547673919121,3.52982177923013,339.360916605902,2.78424112257936,45.0035836651754,65.5160650927966,94.0316088263244
113,"1131079",2683,661,1011,2017,824,365,612,301,314.666755344925,50.3230555596725,548.989477625721,10.9586546606591,303.708100684266,4.16093948273127,46.1621160769412,287.662097955437,261.327379670284
113,"1131080",1806,1074,497,1283,756,233,320,48,217.098924797432,23.0575187915595,129.565540076914,2.80334493533904,214.295579862093,1.64599139398531,21.4115273975742,47.473981599497,82.091558477417
113,"1131081",3456,608,1107,3097,870,424,1022,667,339.278687826056,82.2820881761601,1266.03231995652,15.2327748105408,324.045913015515,8.07371147928558,74.2083766968746,643.454390712202,622.577929244317
113,"1131082",774,94,553,527,107,309,72,17,34.4339497820663,6.87384870105696,50.808494058799,0.784885210390436,33.6490645716759,0.529430297242442,6.34441840381452,19.8501213337665,30.9583727250325
113,"1131083",3128,231,2342,1902,270,1154,540,172,143.961816171465,166.207917150797,397.916325374803,5.00260259494049,138.959213576524,8.78766882222278,157.420248328574,159.146872023043,238.76945335176
113,"1131084",3430,1494,876,3459,1644,741,1539,435,1136.54225478101,79.4658529381693,754.941514502839,22.1095167772483,1114.43273800376,7.59594904417308,71.8699038939962,404.246534780068,350.694979722771
113,"1131085",2668,125,2167,1089,68,685,355,120,72.1506929173291,146.744071225298,253.282482745641,2.89124843308676,69.2594444842424,6.82857168212374,139.915499543175,111.519184028714,141.763298716927
113,"1131086",784,391,112,784,477,60,182,56,105.177002858901,5.93806063115037,129.169823003291,2.17746457025955,102.999538288642,0.52763545166361,5.41042517948676,56.6444151723722,72.5254078309192
113,"1131087A",4951,2345,2042,3647,2419,789,1573,179,1321.35379262353,99.854928533828,330.834883502471,11.3122467742212,1310.04154584931,6.46458796697485,93.3903405668532,163.27267761759,167.562205884882
113,"1131088",4360,919,2690,2763,811,1238,634,194,362.269414693979,58.8916823114012,408.261044359658,8.11023549041338,354.159179203565,4.88641530199718,54.005267009404,183.920818754768,224.34022560489
113,"1131089",2652,1395,1036,2005,1235,550,970,72,852.300532463669,60.428649969912,131.170941885282,4.40963866304155,847.890893800628,4.01900707104746,56.4096428988645,66.6178408821205,64.5531010031619
113,"1131090",3643,984,2196,2082,779,849,968,168,704.336331394382,131.687059521817,297.722513915624,10.7544502060088,693.581881188373,8.8359164880969,122.85114303372,148.96007176946,148.762442146164
113,"1131091",3519,907,2107,2540,1124,874,780,178,558.310252501256,95.3792388136659,304.878774100757,10.1442635232965,548.165988977959,7.39585744182562,87.9833813718403,162.415893140868,142.462880959888
113,"1131092",5467,2229,2616,4085,2400,1001,1389,182,1083.43507488655,132.401731739061,356.99661869888,10.3958812146576,1073.03919367189,8.26342132124091,124.13831041782,166.158528921083,190.838089777797
113,"1131093",2278,952,1168,2055,1150,815,763,66,654.266730499645,80.1197734169141,94.5836295681456,5.82733017559122,648.439400324054,5.74717179040467,74.3726016265094,54.8985190470402,39.6851105211054
113,"1131094",2297,797,1304,1465,780,550,694,53,549.908615718118,76.9008386971698,119.725609364132,2.86503993902545,547.043575779093,3.11748491780863,73.7833537793612,50.5487685930162,69.1768407711157
113,"1131095",2291,520,1521,1504,557,765,591,81,382.158689843251,116.934033633352,168.031512993666,4.73521439377394,377.423475449477,4.41051569251864,112.523517940833,72.6791647469912,95.352348246675
113,"1131096",2634,323,2005,1670,380,860,475,93,211.964836328309,146.514422430586,207.210385504399,4.08451335757417,207.880322970734,6.10398198949672,140.410440441089,85.2609722863509,121.949413218048
113,"1131097",4446,1064,2699,2938,1033,1195,1034,256,722.606957618562,132.018775465552,433.398365577736,14.7373837828612,707.869573835701,10.6634167131959,121.355358752356,230.530818740309,202.867546837427
113,"1131098",3402,1326,1795,2755,1640,704,887,105,723.667703811195,100.707919657328,168.967760037786,7.55567504687928,716.112028764316,7.22377005678243,93.4841496005458,92.7581986121316,76.2095614256548
113,"1131099",108,20,68,117,38,55,16,5,9.3023842424533,2.0973779321689,11.0583516184726,0.350283543742313,8.95210069871099,0.17877573471565,1.91860219745325,5.96471891593175,5.09363270254089
113,"1131100",4522,1856,2486,2895,1696,1116,1429,86,1250.42100578754,159.114797764111,105.923639039147,10.74563091768,1239.67537486986,11.6829335440988,147.431864220012,63.8502476338257,42.073391405321
113,"1131101",3411,309,2746,1528,478,748,512,122,185.032897280078,209.474479681377,237.406399726381,5.26981463092582,179.763082649152,7.45050392842846,202.023975752948,110.93544848673,126.470951239652
113,"1131102",3832,505,2718,2675,440,1555,579,179,285.567449803919,87.1642238390649,386.556313846388,5.87615627784672,279.691293526072,6.19845132134737,80.9657725177175,169.355050489251,217.201263357137
113,"1131103",824,120,566,536,0,451,159,40,75.6561525538094,29.1832750113165,92.9449408539348,1.6837942519911,73.9723583018183,1.90517278378715,27.2781022275293,39.0063041278321,53.9386367261027
113,"1131104",4321,1722,2164,3267,1756,1024,1108,134,859.464653880944,123.281916396024,258.537900393666,7.82679548545369,851.63785839549,7.59187759770887,115.690038798316,120.685468318225,137.852432075441
