"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
29,"293017B",48,0,9,45,2,11,9,36,0.111944587150454,0.0887359062155606,0.873414401975663,0.312014502570185,0.51875190230433,0.0872023951156589,0.423959089720638,0.607487808519891,0.960616797091322
29,"293018",1685,12,333,1557,10,205,472,836,0.0770826570370471,0.041152187096447,0.615302695893509,0.257995101464496,0.30306714376076,0.302637897252008,0.335077758501544,0.344219330857207,0.917940593145516
29,"293019",1196,75,489,865,40,335,169,141,0.0774862562315219,0.0291853480152209,0.264415860320365,0.241057839024251,0.24565553964389,0.15899624510668,0.318544095255773,0.274840887659111,0.423412105427045
29,"293020",2629,20,408,2174,4,653,712,1063,0.0810649621389981,0.0571411794584093,0.674330305885009,0.242670660967635,0.491849394681487,0.255682236702663,0.323735623106634,0.548990574139896,0.930012542587671
29,"293021",2029,3,157,1818,0,206,346,1463,0.0778115515392226,0.210124786372125,0.875853723688684,0.260005381794531,0.726467642060189,0.121821107850763,0.337816933333754,0.936592428432314,0.997674831539447
29,"293022",1553,15,350,1441,55,259,429,637,0.078177137935632,0.0398284032554838,0.551147444715226,0.260177892682526,0.300633868393415,0.298240060801386,0.338355030618158,0.340462271648899,0.849387505516612
29,"293023",2997,143,1317,2366,55,1118,681,719,0.0785158152460025,0.0385511136082553,0.563130333199908,0.262934148517362,0.349783669729741,0.229485124884623,0.341449963763364,0.388334783337996,0.792615458084531
29,"293025",1484,12,234,1603,0,208,399,744,0.0838380226278855,0.0349126503771434,0.527906688322954,0.263123796783811,0.285190473749801,0.243412517781398,0.346961819411697,0.320103124126945,0.771319206104353
29,"293026",1315,5,181,1697,25,184,378,696,0.0834224801267162,0.0402437993230967,0.46050710286506,0.242647878617159,0.283545341710369,0.214843813245166,0.326070358743875,0.323789141033466,0.675350916110226
29,"293027",1604,25,446,1319,4,204,333,646,0.0792253173241895,0.0401358638734151,0.573119267992559,0.254667201436049,0.2913375947605,0.245641215236419,0.333892518760239,0.331473458633915,0.818760483228978
29,"293028",2420,163,945,2210,175,890,474,639,0.0704876289577151,0.0355649715944231,0.519930937962227,0.249847110085961,0.260062084968776,0.174248153963011,0.320334739043676,0.295627056563199,0.694179091925238
29,"293029",1286,43,525,1331,82,548,354,419,0.0830301831733839,0.0375742850931114,0.558525427715754,0.266910508338021,0.323817191116574,0.219385533249743,0.349940691511405,0.361391476209685,0.777910960965497
29,"293030",2108,41,394,2080,35,538,492,1039,0.0687239624062858,0.0445357536778414,0.671549221577863,0.259908860033658,0.330368943759585,0.202145115587137,0.328632822439944,0.374904697437426,0.873694337165001
29,"293031",25,0,10,22,0,10,12,8,0.0831707877916724,0.0508885955097756,0.552425892000364,0.239334284879974,0.521588372153627,0.325996601573961,0.322505072671646,0.572476967663402,0.878422493574324
29,"293032",2367,120,1016,2207,114,1150,486,384,0.0663283618287788,0.0296997494019412,0.364389363688401,0.25015368581753,0.227245159077825,0.209684554790642,0.316482047646309,0.256944908479766,0.574073918479044
29,"293033",2193,62,632,1825,60,500,327,1081,0.0809986835508556,0.0456675032184846,0.829366699219193,0.268683392265186,0.382066181333165,0.0942006698427788,0.349682075816042,0.42773368455165,0.923567369061972
29,"293034",2270,17,200,2370,0,129,306,1689,0.0769668127472766,0.0378083993766937,0.750287606450167,0.255337901979538,0.283016142491539,0.120693718966384,0.332304714726815,0.320824541868232,0.870981325416551
29,"293035",895,27,350,646,23,165,199,234,0.0779824971304311,0.0386095181779786,0.494281705540444,0.26089608884031,0.305236007714547,0.310514441449328,0.338878585970741,0.343845525892525,0.804796146989772
29,"293036",3854,212,1647,3910,80,1965,765,815,0.0804320353592465,0.031260822955559,0.400703005495454,0.253912061074707,0.214172354164525,0.174014345744435,0.334344096433954,0.245433177120084,0.574717351239888
29,"293037",2873,158,1196,3019,170,1147,811,857,0.0813240268896306,0.0372808471025932,0.471258337792704,0.257213748857584,0.300299994778129,0.248365283897806,0.338537775747215,0.337580841880722,0.71962362169051
29,"293038",1314,4,572,1214,24,350,353,435,0.0826267458168936,0.0377927230904379,0.49981976894479,0.252743292738593,0.309696178066389,0.283450375471191,0.335370038555486,0.347488901156827,0.783270144415981
29,"293039",4018,238,1157,3560,122,943,639,1557,0.0817887293781258,0.0440910553297758,0.603232763659235,0.261380376959791,0.289248467795726,0.134257817560165,0.343169106337917,0.333339523125502,0.7374905812194
29,"293040",2271,108,791,2363,278,675,509,734,0.0767923255287934,0.0316772616069467,0.48999492646105,0.256120700945806,0.287363801120238,0.17304872086407,0.332913026474599,0.319041062727184,0.66304364732512
29,"293041",770,21,205,905,35,245,205,325,0.0760316305511885,0.033763717175384,0.503166845002657,0.261211071140116,0.298347325285202,0.195408527065113,0.337242701691304,0.332111042460586,0.698575372067769
29,"293042",1892,55,502,1790,84,467,379,906,0.0730663307067107,0.0436363022554117,0.708836958128196,0.266216463125417,0.324647040730173,0.165134011137364,0.339282793832127,0.368283342985585,0.873970969265559
29,"293043",1837,59,435,2165,31,298,347,1053,0.0815404182292138,0.0372410220456202,0.56637399064932,0.25847044154821,0.289527398580347,0.137988305532878,0.340010859777424,0.326768420625967,0.704362296182198
29,"293044",1826,60,544,1917,17,645,330,604,0.0788780007465645,0.0406314047195051,0.459580589242107,0.262974285441251,0.258465977014427,0.127665053631517,0.341852286187816,0.299097381733932,0.587245642873624
29,"293045",1498,30,315,1710,60,322,295,782,0.0758826234134442,0.0380053232326762,0.575564058911169,0.255747224205694,0.287231058041396,0.141648032773403,0.331629847619138,0.325236381274072,0.717212091684571
29,"293046",1410,11,326,1980,0,265,405,654,0.0825522390780012,0.0326009145879952,0.37681916070306,0.257991903965786,0.290143747430935,0.191322943080376,0.340544143043787,0.32274466201893,0.568142103783436
29,"293047",1608,10,229,1671,2,266,465,768,0.0799867277056034,0.0347920292066683,0.541016872803015,0.24970256624063,0.302927460478349,0.272894220514802,0.329689293946233,0.337719489685018,0.813911093317817
29,"293048",1341,24,205,1429,2,228,363,597,0.0783083848487943,0.0376065751418375,0.490352967924232,0.25831725084993,0.292193185749821,0.247199516201303,0.336625635698724,0.329799760891658,0.737552484125534
29,"293049",1950,38,339,2024,0,461,481,1009,0.083613216709043,0.0436763792733257,0.63240171754686,0.244882819703188,0.309883430173259,0.216074182800683,0.328496036412231,0.353559809446585,0.848475900347543
29,"293050",1497,104,481,1400,63,413,263,470,0.0740886187069607,0.0354077066589678,0.489201123178327,0.251700371283245,0.282837296004312,0.140623079336787,0.325788989990206,0.31824500266328,0.629824202515115
29,"293051",347,2,45,356,16,117,70,158,0.087310673295201,0.0446008005762626,0.673399245288963,0.252436157856488,0.288617094299494,0.145597436131377,0.339746831151689,0.333217894875756,0.818996681420341
29,"293052",3988,230,1234,3609,182,964,834,1713,0.0808291762481247,0.0444911239111355,0.671465455311479,0.263648639403805,0.321683673256443,0.192969150025182,0.34447781565193,0.366174797167579,0.864434605336661
29,"293053",2464,63,453,1771,10,150,368,705,0.0747412277808503,0.037120080685463,0.434450440408923,0.252899610005463,0.286736353600668,0.199984663742101,0.327640837786313,0.32385643428613,0.634435104151024
29,"293054",1765,77,778,1726,84,698,515,484,0.0780152272834281,0.0380949029666183,0.478451177861033,0.257229235123685,0.322173807318157,0.28340642642887,0.335244462407113,0.360268710284776,0.761857604289903
29,"293055",1746,10,371,1365,0,158,332,1284,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"293056",2517,186,1198,2029,89,1029,544,469,0.0783357132400305,0.0376334794682632,0.465467519129699,0.251396888908483,0.292992212958618,0.241651287907163,0.329732602148513,0.330625692426881,0.707118807036862
29,"293057",615,15,212,399,30,211,118,231,0.151501755548583,0.450113407121303,0.782826539038199,0.370949309218549,0.385180464917273,0.16092947335285,0.522451064767132,0.835293872038576,0.943756012391049
29,"293058",2949,89,1048,2220,130,735,450,468,0.0722059349127055,0.0300302438806867,0.323365554043925,0.251079159398073,0.269377086053702,0.161755805835047,0.323285094310779,0.299407329934388,0.485121359878972
29,"293059",2179,125,739,1789,148,443,315,591,0.0705814985024225,0.0375879435662624,0.470989485239069,0.25137428052134,0.261928006699244,0.135433238784487,0.321955779023763,0.299515950265506,0.606422724023556
29,"293060",2023,49,670,2000,90,650,499,660,0.0799557815634941,0.0377905849077337,0.499528907656305,0.254621873462121,0.288926308379183,0.227706730109459,0.334577655025615,0.326716893286917,0.727235637765764
29,"293061",2909,186,1420,2704,211,537,487,553,0.0740830785220758,0.0329913800947965,0.266675423800163,0.257826505515742,0.28757377361037,0.141559752580309,0.331909584037818,0.320565153705166,0.408235176380472
29,"293062",47,2,19,61,0,31,14,19,0.0796156110180832,0.042831008532851,0.571820332578394,0.260452475838761,0.278412921460943,0.181057179153826,0.340068086856844,0.321243929993794,0.75287751173222
29,"293063",2059,36,784,2308,6,1166,477,676,0.0784193001629481,0.037927795922209,0.555723454939204,0.25597404618496,0.250727054361491,0.162375178636473,0.334393346347909,0.2886548502837,0.718098633575677
29,"293064",412,5,140,438,2,203,96,169,0.0789490349627119,0.0554244160784199,0.671992749734084,0.257482166253258,0.298819193542342,0.148984523111363,0.33643120121597,0.354243609620762,0.820977272845447
29,"293066",1968,16,753,1914,17,718,522,703,0.0819010863628258,0.040146271780572,0.56951466698104,0.243616124937343,0.333968358160504,0.235668898489699,0.325517211300169,0.374114629941076,0.805183565470738
29,"293067",1328,8,384,1228,0,420,362,661,0.0852996363126485,0.0546441840618956,0.784765914073926,0.25632933026796,0.562708590886717,0.154448843923301,0.341628966580609,0.617352774948613,0.939214757997227
29,"293068",4262,354,2491,3932,392,2097,648,382,0.0565692610188099,0.0167296445447313,0.226933182908373,0.218000319386819,0.173778400360669,0.138892373764876,0.274569580405629,0.1905080449054,0.365825556673249
29,"293069",2914,92,1068,2476,40,904,692,1101,0.0778901809901663,0.0512733405584304,0.684611181469874,0.266962883266558,0.420156305289463,0.196101137847479,0.344853064256724,0.471429645847894,0.880712319317353
29,"293070",2470,52,694,2475,10,755,583,1162,0.0746894433340144,0.0424686337173545,0.659413214476302,0.255179371332243,0.32080462365829,0.197759809414826,0.329868814666258,0.363273257375644,0.857173023891128
29,"293071",3254,70,1575,3080,10,1685,706,787,0.0744526190322175,0.0341071422551855,0.525594384914604,0.250564262697427,0.259867496716999,0.192183642904762,0.325016881729645,0.293974638972184,0.717778027819366
29,"293072",2924,158,913,2522,242,670,533,1218,0.0939913868277351,0.0415919588096501,0.7236941193293,0.279959957535895,0.330369240049482,0.152024106045652,0.37395134436363,0.371961198859132,0.875718225374952
29,"293073",1607,49,511,1285,25,425,433,541,0.0853297412898206,0.0525745313228309,0.616100869919417,0.254284088984908,0.437472177981298,0.28640986770272,0.339613830274729,0.490046709304129,0.902510737622137
29,"293074",2581,63,658,2255,65,585,634,1125,0.0807670948114044,0.0542352098982595,0.676727911996655,0.264202563364078,0.3971863957726,0.239062951643685,0.344969658175482,0.45142160567086,0.91579086364034
29,"293075",2328,29,440,2260,0,479,554,1520,0.0761385770092249,0.0762059697915385,0.83055256065887,0.241257710954729,0.619624109963086,0.143681134815741,0.317396287963954,0.695830079754625,0.97423369547461
29,"293076",1283,20,235,1326,13,98,275,747,0.0822412607805475,0.0398836082244035,0.610080295783142,0.251321225982127,0.288479666330198,0.200308211470133,0.333562486762675,0.328363274554601,0.810388507253275
29,"293077",2304,27,611,2252,4,729,601,1021,0.0777466812620644,0.0430593905489106,0.650895007363514,0.259007680387171,0.359225939296501,0.222165017180976,0.336754361649235,0.402285329845412,0.873060024544489
29,"293078",2893,82,935,2418,108,725,681,1193,0.0864974576218309,0.0557487399797653,0.719647328490652,0.284195304034099,0.463662368463941,0.197319527765878,0.37069276165593,0.519411108443706,0.91696685625653
29,"293079",3119,84,849,2695,25,580,688,1292,0.0844753844937785,0.040072464356838,0.605625443781837,0.254024983296251,0.307002478589685,0.240646024826573,0.33850036779003,0.347074942946523,0.84627146860841
29,"293080",1299,33,467,1174,4,480,248,476,0.0761345165422545,0.0456184253953802,0.656646041637579,0.247271338424487,0.298301460749565,0.151085728561862,0.323405854966742,0.343919886144945,0.807731770199441
29,"293081",2752,124,851,2617,85,768,527,861,0.0672221516489296,0.0389104101506084,0.468368434503088,0.261857570035645,0.289198629587044,0.159656466580565,0.329079721684574,0.328109039737652,0.628024901083653
29,"293082",2857,140,1064,2909,210,885,605,808,0.0694512902747149,0.0334117186262756,0.421707314132417,0.253641359671841,0.259466148984662,0.177879535287232,0.323092649946556,0.292877867610937,0.599586849419649
29,"293083",2098,56,669,1949,25,584,363,659,0.0733757089956811,0.0372343787741939,0.474055950117312,0.268820044306491,0.284727128564407,0.142247365907479,0.342195753302172,0.321961507338601,0.616303316024792
29,"293084",3576,153,1323,3509,340,1205,720,1155,0.0795817364127107,0.0378369596075771,0.550755317362969,0.248216035872364,0.266623245129737,0.159830502186572,0.327797772285075,0.304460204737314,0.710585819549541
29,"293085",1466,72,418,1505,15,370,263,512,0.0757503119912001,0.0380255110559362,0.443298348426618,0.258001939217948,0.284125388141119,0.138251314683489,0.333752251209148,0.322150899197056,0.581549663110107
29,"293086",1380,14,368,1257,0,251,404,734,0.0851827482197248,0.0593685543679124,0.710663472430586,0.245268830647646,0.565323020364421,0.258958836674188,0.330451578867371,0.624691574732334,0.969622309104775
29,"293087",1725,82,501,1954,55,570,318,668,0.0801658891310716,0.0386744280607084,0.483540838271356,0.248868106982296,0.271673023386268,0.113049137293151,0.329033996113367,0.310347451446977,0.596589975564507
29,"293088",1894,75,438,1567,323,426,377,986,0.502853045155736,0.215305474980899,0.882548096649116,0.305488690873098,0.502795140823283,0.0796226975693895,0.808341736028834,0.718100615804182,0.962170794218506
29,"293089",3426,72,845,3071,101,561,628,1900,0.0880515518928735,0.0517863950765605,0.77173293478962,0.275138206463538,0.356477718295497,0.165845046076376,0.363189758356411,0.408264113372057,0.937577980865996
29,"293090",3664,257,1150,3745,169,1235,683,1154,0.0813741599853839,0.0364634675221147,0.46875897021783,0.254678334096593,0.266773163355725,0.132241067143803,0.336052494081976,0.30323663087784,0.601000037361634
29,"293091",843,6,144,848,2,115,147,519,0.0794831622436179,0.0386320129944315,0.702027475978775,0.243852805231374,0.296116981329156,0.154742603615624,0.323335967474992,0.334748994323587,0.8567700795944
29,"293092",2433,9,328,2840,12,343,504,1459,0.0762711526688407,0.0370555969517939,0.581837689604137,0.252798736175102,0.291645240620102,0.16111511250133,0.329069888843943,0.328700837571896,0.742952802105468
29,"293093",4510,157,1075,4288,322,835,813,2045,0.0747087785502296,0.0357515464000886,0.635325446215911,0.268465291882613,0.291521424206033,0.154686144612919,0.343174070432842,0.327272970606122,0.79001159082883
29,"293094",2104,24,591,1951,13,368,314,1071,0.0856662538429217,0.0382656672811245,0.672207915973598,0.249662689506535,0.282910815709025,0.131232753876819,0.335328943349457,0.32117648299015,0.803440669850416
29,"293095",2718,205,842,2081,235,651,407,379,0.07051300623281,0.0309758220342397,0.287114358392489,0.248652813299009,0.255663938246733,0.153302443355388,0.319165819531819,0.286639760280972,0.440416801747877
29,"293096A",2361,73,567,2090,14,604,605,1131,0.0762059199860757,0.081311898287068,0.731768693326303,0.256359150188958,0.479026373702931,0.211157618642664,0.332565070175034,0.560338271989999,0.942926311968967
29,"293097",8,0,2,4,0,0,4,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"293098",1222,17,384,1218,0,387,310,481,0.0818543486085204,0.0420207788767777,0.557367723122856,0.247160735326606,0.308708603067849,0.230069729244369,0.329015083935126,0.350729381944627,0.787437452367225
29,"293099",3320,110,1181,3443,239,1032,775,1233,0.0785478852273396,0.0323336120293793,0.543571535545761,0.24117014404001,0.292626301746215,0.191370471830276,0.31971802926735,0.324959913775595,0.734942007376037
29,"293100",2991,171,1112,3318,170,1610,623,967,0.0801226068379918,0.0431579801539605,0.574947084410587,0.237953886189361,0.224614244821382,0.143849747093354,0.318076493027353,0.267772224975343,0.718796831503941
29,"293101",2270,75,763,2286,165,715,572,895,0.0812032665677701,0.0428519069607608,0.604519920016267,0.265127516751045,0.313914583125536,0.216282651902823,0.346330783318815,0.356766490086297,0.820802571919089
29,"293102",3495,71,921,2927,121,486,639,1327,0.0697286869088587,0.0367193073303693,0.560954719863729,0.265067637696471,0.286265240615379,0.201730869670718,0.334796324605329,0.322984547945748,0.762685589534447
29,"293103",694,99,307,668,84,250,156,141,0.073777603523022,0.0331202695620817,0.380853826403544,0.253624176941869,0.264495752932845,0.206983208100193,0.327401780464891,0.297616022494926,0.587837034503738
29,"293104",2868,97,726,2560,145,610,615,1198,0.0874381304376187,0.0403478798671138,0.642654633532282,0.25989019821573,0.318792458417936,0.211427676151249,0.347328328653349,0.35914033828505,0.85408230968353
29,"293105",3653,259,1411,2975,177,1169,709,1086,0.0840780851800714,0.0416438830607018,0.627301708702883,0.260571550456782,0.307215059827145,0.186683555119867,0.344649635636854,0.348858942887847,0.81398526382275
29,"293106",1555,18,405,1536,22,455,344,815,0.0776432420103913,0.0519819896154767,0.743280998826813,0.265608223512338,0.375527384415806,0.157440267215664,0.34325146552273,0.427509374031282,0.900721266042477
29,"293107",1622,90,704,1506,104,667,449,374,0.0784968227377482,0.0394931339140765,0.461924091535542,0.263153125481046,0.3225831458709,0.279407177606116,0.341649948218794,0.362076279784977,0.741331269141658
29,"293108",1443,87,335,1345,60,250,309,695,0.082114391554107,0.0403139370205285,0.655962325399533,0.270961683253651,0.302165028865215,0.209701528245656,0.353076074807758,0.342478965885743,0.865663853645189
29,"293109",4024,185,2228,3568,72,2165,860,662,0.083366223402946,0.0304310411683292,0.444289276596733,0.243065970587851,0.263498051490344,0.203666388042185,0.326432193990797,0.293929092658674,0.647955664638918
29,"293110",3081,240,1123,3130,290,1165,703,1020,0.0804496321299968,0.0401430096555182,0.566377974253607,0.258599691656817,0.278529672701905,0.180747498105247,0.339049323786814,0.318672682357423,0.747125472358854
29,"293112",2234,148,1092,2096,194,779,436,316,0.065552517431578,0.026138344700653,0.254010833629819,0.239691086232544,0.251100731657157,0.173193668326251,0.305243603664122,0.27723907635781,0.42720450195607
29,"293113",1937,130,992,1375,100,690,301,188,0.0715914254847204,0.0230726863835138,0.2845548772,0.24831965998573,0.229652858740181,0.203437005872996,0.319911085470451,0.252725545123694,0.487991883072996
29,"293114",2184,26,378,2116,69,512,407,1241,0.0835227092637236,0.0529680494390595,0.784232183984256,0.267777397504296,0.357333485160518,0.134124507702584,0.351300106768019,0.410301534599577,0.918356691686841
29,"293115",1703,19,421,1720,0,365,392,921,0.074854525621915,0.0434202521581406,0.66775536056002,0.247175288442468,0.310962499505689,0.204876690689348,0.322029814064383,0.35438275166383,0.872632051249367
29,"293116",1730,24,891,1881,17,1070,482,489,0.0796758098867861,0.0414730103155094,0.559024390935861,0.249603318025332,0.296148921966519,0.201756447161154,0.329279127912118,0.337621932282028,0.760780838097015
29,"293117",3061,65,813,2998,70,777,681,1315,0.0789059107938591,0.0434614891994901,0.592906702422281,0.253369063146718,0.298829278698815,0.200240980793991,0.332274973940577,0.342290767898305,0.793147683216272
29,"293118",1127,84,318,638,28,109,238,342,0.10434130063237,0.0754587672963195,0.651434210463086,0.362389901880358,0.575020202201975,0.323613205074933,0.466731202512728,0.650478969498294,0.975047415538019
29,"293119",5088,277,1884,4462,345,1231,980,1245,0.0872909276522152,0.0341329619112541,0.406485271894664,0.253794311774673,0.284698361252503,0.18798359648774,0.341085239426888,0.318831323163757,0.594468868382404
29,"293120",3803,152,1453,3920,0,1415,818,985,0.0799479863426039,0.0309794384971423,0.376732913181264,0.254573843933593,0.292712980666064,0.160844059809553,0.334521830276197,0.323692419163206,0.537576972990817
29,"293121",3792,204,1112,3932,72,1101,700,1561,0.0804095548597488,0.0401665850426689,0.547827600003847,0.247617947955969,0.279748627220189,0.13570727244988,0.328027502815718,0.319915212262857,0.683534872453727
29,"293122",2744,105,875,2538,149,824,495,824,0.0805697741972913,0.0385570031279132,0.498344428530029,0.258184477786324,0.262081435282382,0.153940026215808,0.338754251983615,0.300638438410296,0.652284454745836
29,"293123",875,10,401,676,6,185,123,305,0.0875789862355101,0.0397788875612616,0.610996875047009,0.251243208967019,0.286712816712124,0.142158188065103,0.338822195202529,0.326491704273386,0.753155063112112
29,"293124",1454,120,452,1331,52,589,263,427,0.0817547547427427,0.0469085446227558,0.571890460237626,0.249106214652692,0.246864921864168,0.153453603244857,0.330860969395435,0.293773466486923,0.725344063482482
29,"293125A",2540,126,630,2513,111,756,493,1238,0.0900572406760257,0.0471432743682953,0.723455804900316,0.258803216031083,0.323180559520425,0.133305546092469,0.348860456707109,0.370323833888721,0.856761350992784
29,"293125B",8,0,1,8,0,2,1,3,0.0769688215044233,0.0427900969279878,0.49375467810959,0.256580588996355,0.263456335493863,0.156042196910237,0.333549410500778,0.306246432421851,0.649796875019826
29,"293126",703,1,221,659,0,227,149,389,0.0787786007359146,0.0794327142795978,0.847042506346452,0.252579059602167,0.484119782707665,0.0921577715596097,0.331357660338082,0.563552496987263,0.939200277906061
29,"293127",2349,86,922,2218,111,733,800,948,0.0879810145730289,0.0558634209763544,0.651924540910976,0.301957084796322,0.52440074403519,0.275281171637071,0.389938099369351,0.580264165011545,0.927205712548047
29,"293128",58,1,10,54,0,19,17,20,0.0656268337059934,0.0391301789072972,0.540752236159528,0.251206886577514,0.336979524799932,0.27091416012028,0.316833720283507,0.376109703707229,0.811666396279807
29,"293129",3252,123,1519,3325,101,1475,892,842,0.0760351790688008,0.0331093390907552,0.448697308291846,0.266169755689011,0.284497002397489,0.254824925929407,0.342204934757812,0.317606341488244,0.703522234221253
29,"293130",1572,15,299,1508,2,296,376,979,0.0790675919668723,0.0635009687423402,0.790220938207352,0.250301379537999,0.545903401265423,0.175833792040539,0.329368971504872,0.609404370007763,0.966054730247891
29,"293132",2915,248,1406,2443,110,1224,322,303,0.0759253970113997,0.0234104489011313,0.242045881532262,0.22710087847194,0.153931625898143,0.0996311153257301,0.30302627548334,0.177342074799275,0.341676996857993
29,"293134",4015,248,1577,3698,169,1673,697,505,0.0738998008923141,0.0254304492063608,0.243171261560993,0.250601136246708,0.224904532216761,0.151113144254892,0.324500937139022,0.250334981423122,0.394284405815885
29,"293135",1119,55,510,1094,21,331,245,266,0.0759766283194368,0.0328064755879692,0.343236289372294,0.260453073382129,0.282970938776781,0.196329448669378,0.336429701701566,0.31577741436475,0.539565738041672
29,"293136",487,6,194,462,55,215,142,181,0.127091291815419,0.0908832487586308,0.777829534011232,0.303570521768902,0.472824464907877,0.122736812832638,0.430661813584321,0.563707713666508,0.90056634684387
29,"293137",3410,155,1150,3405,241,1306,648,1363,0.0828584470079512,0.0457916268179007,0.69020820611264,0.243147469295397,0.268531250003515,0.128425059628503,0.326005916303348,0.314322876821416,0.818633265741142
29,"293138",59,0,11,79,0,11,11,33,0.0858228352287785,0.0436426620665626,0.478544496749341,0.248645113132819,0.284361912768346,0.12491504795545,0.334467948361597,0.328004574834908,0.603459544704791
29,"293139",1868,126,885,2100,216,1020,426,395,0.0679281501423331,0.0290706590905289,0.408203028218584,0.237135195789485,0.215450858768286,0.180824068666444,0.305063345931818,0.244521517858815,0.589027096885028
29,"293140",471,6,291,388,0,265,112,86,0.0794456246377326,0.0431798263857074,0.595156934576919,0.25486163917759,0.335741730498374,0.185858909006382,0.334307263815322,0.378921556884081,0.781015843583301
29,"293141",2341,121,1255,2223,250,1134,419,379,0.0453739912967768,0.0273655735853066,0.402353515304973,0.233670272784523,0.197048280247064,0.164361064209839,0.2790442640813,0.224413853832371,0.566714579514811
29,"293143",1599,37,699,1422,31,736,437,481,0.0821959373437823,0.0474510174235737,0.674361457637907,0.256167198294628,0.427938278203258,0.172896079387177,0.33836313563841,0.475389295626832,0.847257537025084
29,"293145",1700,28,551,1580,103,246,335,784,0.0744782095340876,0.0390912011606919,0.622252960571699,0.266773291130339,0.285560460728232,0.192627268096031,0.341251500664426,0.324651661888923,0.81488022866773
29,"293146",3955,145,1690,3789,148,1566,866,883,0.0825472411131924,0.0316728224932436,0.396593683058702,0.256539553406062,0.264880241795247,0.199346761497626,0.339086794519255,0.296553064288491,0.595940444556327
29,"293147",2751,123,1109,2627,30,1019,653,729,0.0701934529145579,0.037684239285428,0.436829193209802,0.259525278970358,0.288377266418476,0.222803561295909,0.329718731884916,0.326061505703904,0.659632754505711
29,"293148",873,30,239,652,38,157,162,350,0.0940060108587619,0.0565270784521316,0.730651837834442,0.289460800197043,0.401927140681123,0.190602826484572,0.383466811055804,0.458454219133255,0.921254664319014
29,"293149",4317,579,1366,2259,212,802,460,122,0.0416568297535779,0.0147606132938069,0.083761042711035,0.242285565198567,0.25226188347714,0.166727915263755,0.283942394952145,0.267022496770947,0.25048895797479
29,"293150",17,0,3,23,0,12,11,8,0.0790921908973799,0.0509585214385848,0.574185510764376,0.260228033093424,0.486013010723471,0.277728112569827,0.339320223990804,0.536971532162056,0.851913623334203
29,"293151",3359,101,1041,3310,65,807,734,1370,0.0793120210731399,0.0354014645023051,0.548588857842903,0.261487888214793,0.297296400967154,0.195376155783573,0.340799909287933,0.332697865469459,0.743965013626476
29,"293152",2926,195,901,1954,212,755,355,296,0.061185794555503,0.0307999455378035,0.264574608766343,0.234673392278129,0.219976396616602,0.142764737499812,0.295859186833632,0.250776342154405,0.407339346266154
29,"293153",1612,80,508,1534,101,366,389,608,0.0790769964272783,0.0411429590639877,0.548079366289851,0.254447784318708,0.304872183874392,0.235490949566036,0.333524780745986,0.34601514293838,0.783570315855888
29,"293154",1582,24,258,1906,0,311,325,804,0.0805701740751084,0.0353223924250423,0.497392788314263,0.251323084993899,0.284541011714864,0.147833941244789,0.331893259069007,0.319863404139907,0.645226729559053
29,"293155",2363,85,694,1882,88,426,467,1112,0.102528825952291,0.0582378075781491,0.785639435611389,0.293511712830101,0.489534761647486,0.168849199494989,0.396040538782392,0.547772569225635,0.954488635106378
29,"293156",7,0,3,5,0,1,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,"293157",2714,96,690,2627,152,770,660,1141,0.0829134058235163,0.0490849923195271,0.63884259358398,0.278207377057207,0.31323593743297,0.220747889914652,0.361120782880723,0.362320929752497,0.859590483498632
29,"293158A",41,0,13,38,0,11,11,23,0.0819950258574566,0.0588445328578496,0.719862042756602,0.251054217376104,0.431645588114849,0.197882668575256,0.33304924323356,0.490490120972699,0.917744711331858
29,"293158B",13,0,1,13,0,4,3,7,0.0735662809349232,0.0468292488696346,0.631862548912346,0.253425446410914,0.32446184891705,0.182779861884152,0.326991727345837,0.371291097786684,0.814642410796498
29,"293159",3620,674,1368,3422,602,1391,661,523,0.0602497414462757,0.0289869715021278,0.312679168068222,0.216496793216423,0.224206435407455,0.154356168873272,0.276746534662699,0.253193406909582,0.467035336941495
29,"293160",1497,55,452,1455,176,411,339,605,0.0846320579687363,0.0407644638358713,0.65955284991093,0.280280424700701,0.321206979143108,0.181253348947383,0.364912482669438,0.361971442978979,0.840806198858314
29,"293161",4376,371,2071,4123,368,2008,703,666,0.0764936959435854,0.0222978070861974,0.3400056681245,0.227659127632891,0.188844651441251,0.138529336080901,0.304152823576476,0.211142458527448,0.4785350042054
29,"293162",959,32,408,1013,9,480,251,372,0.0797210701318889,0.0478132051895493,0.663479037568243,0.2583290949033,0.330388624860232,0.170159826779659,0.338050165035189,0.378201830049782,0.833638864347902
29,"293163",2506,84,670,2280,121,712,526,1119,0.0905233114422389,0.0490834326423209,0.740119892663426,0.275294524473008,0.383774218628643,0.150537824000596,0.365817835915247,0.432857651270964,0.890657716664022
29,"293164",1333,60,279,943,0,241,339,789,NA,NA,NA,NA,NA,NA,NA,NA,NA
